D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2011;2775;3691;4277;Defunciones;1.0;A
2011;2775;3691;4304;Defunciones;1.0;A
2011;2775;3689;4306;Defunciones;37.0;A
2011;2775;3689;4228;Defunciones;2.0;A
2011;2775;3689;4234;Defunciones;1.0;A
2011;2775;3689;4241;Defunciones;3.0;A
2011;2775;3689;4247;Defunciones;4.0;A
2011;2775;3689;4253;Defunciones;10.0;A
2011;2775;3689;4259;Defunciones;9.0;A
2011;2775;3689;58926;Defunciones;5.0;A
2011;2775;3689;58927;Defunciones;3.0;A
2011;2775;3690;4306;Defunciones;29.0;A
2011;2775;3690;4159;Defunciones;1.0;A
2011;2775;3690;4222;Defunciones;1.0;A
2011;2775;3690;4228;Defunciones;2.0;A
2011;2775;3690;4241;Defunciones;1.0;A
2011;2775;3690;4247;Defunciones;2.0;A
2011;2775;3690;4253;Defunciones;5.0;A
2011;2775;3690;4259;Defunciones;9.0;A
2011;2775;3690;58926;Defunciones;5.0;A
2011;2775;3690;58927;Defunciones;1.0;A
2011;2775;3690;4277;Defunciones;1.0;A
2011;2775;3690;4304;Defunciones;1.0;A
2011;2776;3691;4306;Defunciones;26.0;A
2011;2776;3691;4222;Defunciones;1.0;A
2011;2776;3691;4241;Defunciones;1.0;A
2011;2776;3691;4247;Defunciones;5.0;A
2011;2776;3691;4253;Defunciones;3.0;A
2011;2776;3691;4259;Defunciones;7.0;A
2011;2776;3691;58926;Defunciones;6.0;A
2011;2776;3691;4277;Defunciones;1.0;A
2011;2776;3691;4304;Defunciones;2.0;A
2011;2776;3689;4306;Defunciones;13.0;A
2011;2776;3689;4222;Defunciones;1.0;A
2011;2776;3689;4241;Defunciones;1.0;A
2011;2776;3689;4247;Defunciones;3.0;A
2011;2776;3689;4253;Defunciones;1.0;A
2011;2776;3689;4259;Defunciones;3.0;A
2011;2776;3689;58926;Defunciones;4.0;A
2011;2776;3690;4306;Defunciones;13.0;A
2011;2776;3690;4247;Defunciones;2.0;A
2011;2776;3690;4253;Defunciones;2.0;A
2011;2776;3690;4259;Defunciones;4.0;A
2011;2776;3690;58926;Defunciones;2.0;A
2011;2776;3690;4277;Defunciones;1.0;A
2011;2776;3690;4304;Defunciones;2.0;A
2011;2777;3691;4306;Defunciones;20.0;A
2011;2777;3691;4209;Defunciones;1.0;A
2011;2777;3691;4216;Defunciones;1.0;A
2011;2777;3691;4234;Defunciones;2.0;A
2011;2777;3691;4241;Defunciones;1.0;A
2011;2777;3691;4247;Defunciones;3.0;A
2011;2777;3691;4259;Defunciones;5.0;A
2011;2777;3691;58926;Defunciones;3.0;A
2011;2777;3691;58927;Defunciones;3.0;A
2011;2777;3691;4277;Defunciones;1.0;A
2011;2777;3689;4306;Defunciones;15.0;A
2011;2777;3689;4209;Defunciones;1.0;A
2011;2777;3689;4216;Defunciones;1.0;A
2011;2777;3689;4234;Defunciones;1.0;A
2011;2777;3689;4241;Defunciones;1.0;A
2011;2777;3689;4247;Defunciones;2.0;A
2011;2777;3689;4259;Defunciones;4.0;A
2011;2777;3689;58926;Defunciones;3.0;A
2011;2777;3689;58927;Defunciones;2.0;A
2011;2777;3690;4306;Defunciones;5.0;A
2011;2777;3690;4234;Defunciones;1.0;A
2011;2777;3690;4247;Defunciones;1.0;A
2011;2777;3690;4259;Defunciones;1.0;A
2011;2777;3690;58927;Defunciones;1.0;A
2011;2777;3690;4277;Defunciones;1.0;A
2011;2778;3691;4306;Defunciones;52.0;A
2011;2778;3691;4178;Defunciones;1.0;A
2011;2778;3691;4184;Defunciones;1.0;A
2011;2778;3691;4190;Defunciones;1.0;A
2011;2778;3691;4209;Defunciones;1.0;A
2011;2778;3691;4222;Defunciones;1.0;A
2011;2778;3691;4228;Defunciones;3.0;A
2011;2778;3691;4234;Defunciones;4.0;A
2011;2778;3691;4241;Defunciones;4.0;A
2011;2778;3691;4247;Defunciones;4.0;A
2011;2778;3691;4253;Defunciones;10.0;A
2011;2778;3691;4259;Defunciones;8.0;A
2011;2778;3691;58926;Defunciones;9.0;A
2011;2778;3691;58927;Defunciones;5.0;A
2011;2778;3689;4306;Defunciones;27.0;A
2011;2778;3689;4184;Defunciones;1.0;A
2011;2778;3689;4190;Defunciones;1.0;A
2011;2778;3689;4228;Defunciones;2.0;A
2011;2778;3689;4234;Defunciones;3.0;A
2011;2778;3689;4241;Defunciones;3.0;A
2011;2778;3689;4247;Defunciones;2.0;A
2011;2778;3689;4253;Defunciones;6.0;A
2011;2778;3689;4259;Defunciones;3.0;A
2011;2778;3689;58926;Defunciones;5.0;A
2011;2778;3689;58927;Defunciones;1.0;A
2011;2778;3690;4306;Defunciones;25.0;A
2011;2778;3690;4178;Defunciones;1.0;A
2011;2778;3690;4209;Defunciones;1.0;A
2011;2778;3690;4222;Defunciones;1.0;A
2011;2778;3690;4228;Defunciones;1.0;A
2011;2778;3690;4234;Defunciones;1.0;A
2011;2778;3690;4241;Defunciones;1.0;A
2011;2778;3690;4247;Defunciones;2.0;A
2011;2778;3690;4253;Defunciones;4.0;A
2011;2778;3690;4259;Defunciones;5.0;A
2011;2778;3690;58926;Defunciones;4.0;A
2011;2778;3690;58927;Defunciones;4.0;A
2011;2780;3691;4306;Defunciones;5.0;A
2011;2780;3691;4222;Defunciones;2.0;A
2011;2780;3691;4253;Defunciones;1.0;A
2011;2780;3691;58926;Defunciones;1.0;A
2011;2780;3691;58927;Defunciones;1.0;A
2011;2780;3689;4306;Defunciones;3.0;A
2011;2780;3689;4222;Defunciones;2.0;A
2011;2780;3689;4253;Defunciones;1.0;A
2011;2780;3690;4306;Defunciones;2.0;A
2011;2780;3690;58926;Defunciones;1.0;A
2011;2780;3690;58927;Defunciones;1.0;A
2011;2779;3691;4306;Defunciones;5.0;A
2011;2779;3691;4228;Defunciones;1.0;A
2011;2779;3691;4259;Defunciones;1.0;A
2011;2779;3691;58926;Defunciones;2.0;A
2011;2779;3691;58927;Defunciones;1.0;A
2011;2779;3689;4306;Defunciones;5.0;A
2011;2779;3689;4228;Defunciones;1.0;A
2011;2779;3689;4259;Defunciones;1.0;A
2011;2779;3689;58926;Defunciones;2.0;A
2011;2779;3689;58927;Defunciones;1.0;A
2011;2781;3691;4306;Defunciones;6.0;A
2011;2781;3691;4216;Defunciones;1.0;A
2011;2781;3691;4247;Defunciones;2.0;A
2011;2781;3691;58927;Defunciones;3.0;A
2011;2781;3689;4306;Defunciones;4.0;A
2011;2781;3689;4216;Defunciones;1.0;A
2011;2781;3689;4247;Defunciones;2.0;A
2011;2781;3689;58927;Defunciones;1.0;A
2011;2781;3690;4306;Defunciones;2.0;A
2011;2781;3690;58927;Defunciones;2.0;A
2011;2782;3691;4306;Defunciones;12.0;A
2011;2782;3691;4216;Defunciones;1.0;A
2011;2782;3691;4234;Defunciones;1.0;A
2011;2782;3691;4241;Defunciones;1.0;A
2011;2782;3691;4247;Defunciones;1.0;A
2011;2782;3691;4253;Defunciones;3.0;A
2011;2782;3691;4259;Defunciones;1.0;A
2011;2782;3691;58926;Defunciones;2.0;A
2011;2782;3691;4277;Defunciones;2.0;A
2011;2782;3689;4306;Defunciones;7.0;A
2011;2782;3689;4216;Defunciones;1.0;A
2011;2782;3689;4234;Defunciones;1.0;A
2011;2782;3689;4241;Defunciones;1.0;A
2011;2782;3689;4253;Defunciones;3.0;A
2011;2782;3689;58926;Defunciones;1.0;A
2011;2782;3690;4306;Defunciones;5.0;A
2011;2782;3690;4247;Defunciones;1.0;A
2011;2782;3690;4259;Defunciones;1.0;A
2011;2782;3690;58926;Defunciones;1.0;A
2011;2782;3690;4277;Defunciones;2.0;A
2011;2783;3691;4306;Defunciones;29.0;A
2011;2783;3691;4197;Defunciones;1.0;A
2011;2783;3691;4209;Defunciones;2.0;A
2011;2783;3691;4222;Defunciones;1.0;A
2011;2783;3691;4228;Defunciones;2.0;A
2011;2783;3691;4241;Defunciones;2.0;A
2011;2783;3691;4247;Defunciones;1.0;A
2011;2783;3691;4253;Defunciones;7.0;A
2011;2783;3691;4259;Defunciones;5.0;A
2011;2783;3691;58926;Defunciones;4.0;A
2011;2783;3691;58927;Defunciones;4.0;A
2011;2783;3689;4306;Defunciones;16.0;A
2011;2783;3689;4197;Defunciones;1.0;A
2011;2783;3689;4209;Defunciones;2.0;A
2011;2783;3689;4222;Defunciones;1.0;A
2011;2783;3689;4228;Defunciones;2.0;A
2011;2783;3689;4241;Defunciones;1.0;A
2011;2783;3689;4247;Defunciones;1.0;A
2011;2783;3689;4253;Defunciones;3.0;A
2011;2783;3689;4259;Defunciones;2.0;A
2011;2783;3689;58926;Defunciones;2.0;A
2011;2783;3689;58927;Defunciones;1.0;A
2011;2783;3690;4306;Defunciones;13.0;A
2011;2783;3690;4241;Defunciones;1.0;A
2011;2783;3690;4253;Defunciones;4.0;A
2011;2783;3690;4259;Defunciones;3.0;A
2011;2783;3690;58926;Defunciones;2.0;A
2011;2783;3690;58927;Defunciones;3.0;A
2011;2784;3691;4306;Defunciones;60.0;A
2011;2784;3691;4197;Defunciones;1.0;A
2011;2784;3691;4203;Defunciones;1.0;A
2011;2784;3691;4209;Defunciones;1.0;A
2011;2784;3691;4222;Defunciones;1.0;A
2011;2784;3691;4228;Defunciones;1.0;A
2011;2784;3691;4234;Defunciones;4.0;A
2011;2784;3691;4241;Defunciones;4.0;A
2011;2784;3691;4247;Defunciones;4.0;A
2011;2784;3691;4253;Defunciones;9.0;A
2011;2784;3691;4259;Defunciones;12.0;A
2011;2784;3691;58926;Defunciones;9.0;A
2011;2784;3691;58927;Defunciones;9.0;A
2011;2784;3691;4277;Defunciones;4.0;A
2011;2784;3689;4306;Defunciones;29.0;A
2011;2784;3689;4197;Defunciones;1.0;A
2011;2784;3689;4203;Defunciones;1.0;A
2011;2784;3689;4209;Defunciones;1.0;A
2011;2784;3689;4228;Defunciones;1.0;A
2011;2784;3689;4234;Defunciones;3.0;A
2011;2784;3689;4241;Defunciones;2.0;A
2011;2784;3689;4247;Defunciones;4.0;A
2011;2784;3689;4253;Defunciones;4.0;A
2011;2784;3689;4259;Defunciones;8.0;A
2011;2784;3689;58926;Defunciones;2.0;A
2011;2784;3689;58927;Defunciones;1.0;A
2011;2784;3689;4277;Defunciones;1.0;A
2011;2784;3690;4306;Defunciones;31.0;A
2011;2784;3690;4222;Defunciones;1.0;A
2011;2784;3690;4234;Defunciones;1.0;A
2011;2784;3690;4241;Defunciones;2.0;A
2011;2784;3690;4253;Defunciones;5.0;A
2011;2784;3690;4259;Defunciones;4.0;A
2011;2784;3690;58926;Defunciones;7.0;A
2011;2784;3690;58927;Defunciones;8.0;A
2011;2784;3690;4277;Defunciones;3.0;A
2011;2785;3691;4306;Defunciones;2.0;A
2011;2785;3691;58926;Defunciones;2.0;A
2011;2785;3689;4306;Defunciones;2.0;A
2011;2785;3689;58926;Defunciones;2.0;A
2011;2786;3691;4306;Defunciones;126.0;A
2011;2786;3691;4203;Defunciones;1.0;A
2011;2786;3691;4209;Defunciones;2.0;A
2011;2786;3691;4216;Defunciones;3.0;A
2011;2786;3691;4222;Defunciones;2.0;A
2011;2786;3691;4228;Defunciones;3.0;A
2011;2786;3691;4234;Defunciones;8.0;A
2011;2786;3691;4241;Defunciones;9.0;A
2011;2786;3691;4247;Defunciones;7.0;A
2011;2786;3691;4253;Defunciones;13.0;A
2011;2786;3691;4259;Defunciones;20.0;A
2011;2786;3691;58926;Defunciones;28.0;A
2011;2786;3691;58927;Defunciones;20.0;A
2011;2786;3691;4277;Defunciones;10.0;A
2011;2786;3689;4306;Defunciones;66.0;A
2011;2786;3689;4203;Defunciones;1.0;A
2011;2786;3689;4209;Defunciones;2.0;A
2011;2786;3689;4216;Defunciones;2.0;A
2011;2786;3689;4222;Defunciones;1.0;A
2011;2786;3689;4228;Defunciones;1.0;A
2011;2786;3689;4234;Defunciones;6.0;A
2011;2786;3689;4241;Defunciones;5.0;A
2011;2786;3689;4247;Defunciones;5.0;A
2011;2786;3689;4253;Defunciones;9.0;A
2011;2786;3689;4259;Defunciones;10.0;A
2011;2786;3689;58926;Defunciones;13.0;A
2011;2786;3689;58927;Defunciones;7.0;A
2011;2786;3689;4277;Defunciones;4.0;A
2011;2786;3690;4306;Defunciones;60.0;A
2011;2786;3690;4216;Defunciones;1.0;A
2011;2786;3690;4222;Defunciones;1.0;A
2011;2786;3690;4228;Defunciones;2.0;A
2011;2786;3690;4234;Defunciones;2.0;A
2011;2786;3690;4241;Defunciones;4.0;A
2011;2786;3690;4247;Defunciones;2.0;A
2011;2786;3690;4253;Defunciones;4.0;A
2011;2786;3690;4259;Defunciones;10.0;A
2011;2786;3690;58926;Defunciones;15.0;A
2011;2786;3690;58927;Defunciones;13.0;A
2011;2786;3690;4277;Defunciones;6.0;A
2011;2787;3691;4306;Defunciones;30.0;A
2011;2787;3691;4184;Defunciones;1.0;A
2011;2787;3691;4222;Defunciones;2.0;A
2011;2787;3691;4234;Defunciones;3.0;A
2011;2787;3691;4241;Defunciones;2.0;A
2011;2787;3691;4247;Defunciones;2.0;A
2011;2787;3691;4253;Defunciones;3.0;A
2011;2787;3691;4259;Defunciones;7.0;A
2011;2787;3691;58926;Defunciones;7.0;A
2011;2787;3691;58927;Defunciones;2.0;A
2011;2787;3691;4277;Defunciones;1.0;A
2011;2787;3689;4306;Defunciones;18.0;A
2011;2787;3689;4184;Defunciones;1.0;A
2011;2787;3689;4222;Defunciones;1.0;A
2011;2787;3689;4234;Defunciones;2.0;A
2011;2787;3689;4241;Defunciones;1.0;A
2011;2787;3689;4247;Defunciones;2.0;A
2011;2787;3689;4253;Defunciones;3.0;A
2011;2787;3689;4259;Defunciones;4.0;A
2011;2787;3689;58926;Defunciones;3.0;A
2011;2787;3689;58927;Defunciones;1.0;A
2011;2787;3690;4306;Defunciones;12.0;A
2011;2787;3690;4222;Defunciones;1.0;A
2011;2787;3690;4234;Defunciones;1.0;A
2011;2787;3690;4241;Defunciones;1.0;A
2011;2787;3690;4259;Defunciones;3.0;A
2011;2787;3690;58926;Defunciones;4.0;A
2011;2787;3690;58927;Defunciones;1.0;A
2011;2787;3690;4277;Defunciones;1.0;A
2011;2788;3691;4306;Defunciones;37.0;A
2011;2788;3691;4190;Defunciones;1.0;A
2011;2788;3691;4197;Defunciones;1.0;A
2011;2788;3691;4209;Defunciones;2.0;A
2011;2788;3691;4216;Defunciones;1.0;A
2011;2788;3691;4222;Defunciones;2.0;A
2011;2788;3691;4228;Defunciones;1.0;A
2011;2788;3691;4234;Defunciones;2.0;A
2011;2788;3691;4241;Defunciones;2.0;A
2011;2788;3691;4247;Defunciones;4.0;A
2011;2788;3691;4253;Defunciones;8.0;A
2011;2788;3691;4259;Defunciones;4.0;A
2011;2788;3691;58926;Defunciones;6.0;A
2011;2788;3691;58927;Defunciones;3.0;A
2011;2788;3689;4306;Defunciones;16.0;A
2011;2788;3689;4190;Defunciones;1.0;A
2011;2788;3689;4209;Defunciones;1.0;A
2011;2788;3689;4222;Defunciones;1.0;A
2011;2788;3689;4234;Defunciones;2.0;A
2011;2788;3689;4241;Defunciones;1.0;A
2011;2788;3689;4247;Defunciones;2.0;A
2011;2788;3689;4253;Defunciones;5.0;A
2011;2788;3689;4259;Defunciones;2.0;A
2011;2788;3689;58926;Defunciones;1.0;A
2011;2788;3690;4306;Defunciones;21.0;A
2011;2788;3690;4197;Defunciones;1.0;A
2011;2788;3690;4209;Defunciones;1.0;A
2011;2788;3690;4216;Defunciones;1.0;A
2011;2788;3690;4222;Defunciones;1.0;A
2011;2788;3690;4228;Defunciones;1.0;A
2011;2788;3690;4241;Defunciones;1.0;A
2011;2788;3690;4247;Defunciones;2.0;A
2011;2788;3690;4253;Defunciones;3.0;A
2011;2788;3690;4259;Defunciones;2.0;A
2011;2788;3690;58926;Defunciones;5.0;A
2011;2788;3690;58927;Defunciones;3.0;A
2011;2789;3691;4306;Defunciones;5.0;A
2011;2789;3691;4209;Defunciones;1.0;A
2011;2789;3691;4216;Defunciones;1.0;A
2011;2789;3691;4247;Defunciones;1.0;A
2011;2789;3691;4253;Defunciones;2.0;A
2011;2789;3689;4306;Defunciones;1.0;A
2011;2789;3689;4209;Defunciones;1.0;A
2011;2789;3690;4306;Defunciones;4.0;A
2011;2789;3690;4216;Defunciones;1.0;A
2011;2789;3690;4247;Defunciones;1.0;A
2011;2789;3690;4253;Defunciones;2.0;A
2011;2790;3691;4306;Defunciones;30.0;A
2011;2790;3691;4178;Defunciones;1.0;A
2011;2790;3691;4241;Defunciones;3.0;A
2011;2790;3691;4247;Defunciones;4.0;A
2011;2790;3691;4253;Defunciones;7.0;A
2011;2790;3691;4259;Defunciones;7.0;A
2011;2790;3691;58926;Defunciones;4.0;A
2011;2790;3691;58927;Defunciones;3.0;A
2011;2790;3691;4277;Defunciones;1.0;A
2011;2790;3689;4306;Defunciones;19.0;A
2011;2790;3689;4178;Defunciones;1.0;A
2011;2790;3689;4241;Defunciones;3.0;A
2011;2790;3689;4247;Defunciones;4.0;A
2011;2790;3689;4253;Defunciones;5.0;A
2011;2790;3689;4259;Defunciones;3.0;A
2011;2790;3689;58926;Defunciones;2.0;A
2011;2790;3689;58927;Defunciones;1.0;A
2011;2790;3690;4306;Defunciones;11.0;A
2011;2790;3690;4253;Defunciones;2.0;A
2011;2790;3690;4259;Defunciones;4.0;A
2011;2790;3690;58926;Defunciones;2.0;A
2011;2790;3690;58927;Defunciones;2.0;A
2011;2790;3690;4277;Defunciones;1.0;A
2011;2791;3691;4306;Defunciones;16.0;A
2011;2791;3691;4247;Defunciones;4.0;A
2011;2791;3691;4253;Defunciones;3.0;A
2011;2791;3691;4259;Defunciones;5.0;A
2011;2791;3691;58926;Defunciones;1.0;A
2011;2791;3691;58927;Defunciones;2.0;A
2011;2791;3691;4277;Defunciones;1.0;A
2011;2791;3689;4306;Defunciones;7.0;A
2011;2791;3689;4247;Defunciones;2.0;A
2011;2791;3689;4253;Defunciones;1.0;A
2011;2791;3689;4259;Defunciones;3.0;A
2011;2791;3689;58926;Defunciones;1.0;A
2011;2791;3690;4306;Defunciones;9.0;A
2011;2791;3690;4247;Defunciones;2.0;A
2011;2791;3690;4253;Defunciones;2.0;A
2011;2791;3690;4259;Defunciones;2.0;A
2011;2791;3690;58927;Defunciones;2.0;A
2011;2791;3690;4277;Defunciones;1.0;A
2011;2792;3691;4306;Defunciones;44.0;A
2011;2792;3691;4216;Defunciones;1.0;A
2011;2792;3691;4228;Defunciones;1.0;A
2011;2792;3691;4241;Defunciones;3.0;A
2011;2792;3691;4247;Defunciones;2.0;A
2011;2792;3691;4253;Defunciones;8.0;A
2011;2792;3691;4259;Defunciones;14.0;A
2011;2792;3691;58926;Defunciones;9.0;A
2011;2792;3691;58927;Defunciones;3.0;A
2011;2792;3691;4277;Defunciones;3.0;A
2011;2792;3689;4306;Defunciones;22.0;A
2011;2792;3689;4228;Defunciones;1.0;A
2011;2792;3689;4241;Defunciones;2.0;A
2011;2792;3689;4247;Defunciones;2.0;A
2011;2792;3689;4253;Defunciones;6.0;A
2011;2792;3689;4259;Defunciones;6.0;A
2011;2792;3689;58926;Defunciones;4.0;A
2011;2792;3689;58927;Defunciones;1.0;A
2011;2792;3690;4306;Defunciones;22.0;A
2011;2792;3690;4216;Defunciones;1.0;A
2011;2792;3690;4241;Defunciones;1.0;A
2011;2792;3690;4253;Defunciones;2.0;A
2011;2792;3690;4259;Defunciones;8.0;A
2011;2792;3690;58926;Defunciones;5.0;A
2011;2792;3690;58927;Defunciones;2.0;A
2011;2792;3690;4277;Defunciones;3.0;A
2011;2793;3691;4306;Defunciones;17.0;A
2011;2793;3691;4228;Defunciones;1.0;A
2011;2793;3691;4241;Defunciones;2.0;A
2011;2793;3691;4247;Defunciones;1.0;A
2011;2793;3691;4253;Defunciones;1.0;A
2011;2793;3691;4259;Defunciones;6.0;A
2011;2793;3691;58926;Defunciones;3.0;A
2011;2793;3691;58927;Defunciones;2.0;A
2011;2793;3691;4277;Defunciones;1.0;A
2011;2793;3689;4306;Defunciones;10.0;A
2011;2793;3689;4228;Defunciones;1.0;A
2011;2793;3689;4241;Defunciones;2.0;A
2011;2793;3689;4253;Defunciones;1.0;A
2011;2793;3689;4259;Defunciones;3.0;A
2011;2793;3689;58926;Defunciones;2.0;A
2011;2793;3689;58927;Defunciones;1.0;A
2011;2793;3690;4306;Defunciones;7.0;A
2011;2793;3690;4247;Defunciones;1.0;A
2011;2793;3690;4259;Defunciones;3.0;A
2011;2793;3690;58926;Defunciones;1.0;A
2011;2793;3690;58927;Defunciones;1.0;A
2011;2793;3690;4277;Defunciones;1.0;A
2011;2911;3691;4306;Defunciones;6299.0;A
2011;2911;3691;58924;Defunciones;21.0;A
2011;2911;3691;4159;Defunciones;9.0;A
2011;2911;3691;4165;Defunciones;3.0;A
2011;2911;3691;4171;Defunciones;6.0;A
2011;2911;3691;4178;Defunciones;11.0;A
2011;2911;3691;4184;Defunciones;15.0;A
2011;2911;3691;4190;Defunciones;26.0;A
2011;2911;3691;4197;Defunciones;32.0;A
2011;2911;3691;4203;Defunciones;46.0;A
2011;2911;3691;4209;Defunciones;69.0;A
2011;2911;3691;4216;Defunciones;114.0;A
2011;2911;3691;4222;Defunciones;147.0;A
2011;2911;3691;4228;Defunciones;184.0;A
2011;2911;3691;4234;Defunciones;217.0;A
2011;2911;3691;4241;Defunciones;310.0;A
2011;2911;3691;4247;Defunciones;527.0;A
2011;2911;3691;4253;Defunciones;940.0;A
2011;2911;3691;4259;Defunciones;1405.0;A
2011;2911;3691;58926;Defunciones;1252.0;A
2011;2911;3691;58927;Defunciones;697.0;A
2011;2911;3691;4277;Defunciones;237.0;A
2011;2911;3691;4304;Defunciones;31.0;A
2011;2911;3689;4306;Defunciones;3299.0;A
2011;2911;3689;58924;Defunciones;12.0;A
2011;2911;3689;4159;Defunciones;7.0;A
2011;2911;3689;4171;Defunciones;5.0;A
2011;2911;3689;4178;Defunciones;7.0;A
2011;2911;3689;4184;Defunciones;12.0;A
2011;2911;3689;4190;Defunciones;18.0;A
2011;2911;3689;4197;Defunciones;20.0;A
2011;2911;3689;4203;Defunciones;35.0;A
2011;2911;3689;4209;Defunciones;45.0;A
2011;2911;3689;4216;Defunciones;89.0;A
2011;2911;3689;4222;Defunciones;105.0;A
2011;2911;3689;4228;Defunciones;132.0;A
2011;2911;3689;4234;Defunciones;145.0;A
2011;2911;3689;4241;Defunciones;225.0;A
2011;2911;3689;4247;Defunciones;336.0;A
2011;2911;3689;4253;Defunciones;526.0;A
2011;2911;3689;4259;Defunciones;741.0;A
2011;2911;3689;58926;Defunciones;525.0;A
2011;2911;3689;58927;Defunciones;239.0;A
2011;2911;3689;4277;Defunciones;68.0;A
2011;2911;3689;4304;Defunciones;7.0;A
2011;2911;3690;4306;Defunciones;3000.0;A
2011;2911;3690;58924;Defunciones;9.0;A
2011;2911;3690;4159;Defunciones;2.0;A
2011;2911;3690;4165;Defunciones;3.0;A
2011;2911;3690;4171;Defunciones;1.0;A
2011;2911;3690;4178;Defunciones;4.0;A
2011;2911;3690;4184;Defunciones;3.0;A
2011;2911;3690;4190;Defunciones;8.0;A
2011;2911;3690;4197;Defunciones;12.0;A
2011;2911;3690;4203;Defunciones;11.0;A
2011;2911;3690;4209;Defunciones;24.0;A
2011;2911;3690;4216;Defunciones;25.0;A
2011;2911;3690;4222;Defunciones;42.0;A
2011;2911;3690;4228;Defunciones;52.0;A
2011;2911;3690;4234;Defunciones;72.0;A
2011;2911;3690;4241;Defunciones;85.0;A
2011;2911;3690;4247;Defunciones;191.0;A
2011;2911;3690;4253;Defunciones;414.0;A
2011;2911;3690;4259;Defunciones;664.0;A
2011;2911;3690;58926;Defunciones;727.0;A
2011;2911;3690;58927;Defunciones;458.0;A
2011;2911;3690;4277;Defunciones;169.0;A
2011;2911;3690;4304;Defunciones;24.0;A
2011;2798;3691;4306;Defunciones;8.0;A
2011;2798;3691;4253;Defunciones;2.0;A
2011;2798;3691;4259;Defunciones;2.0;A
2011;2798;3691;58926;Defunciones;1.0;A
2011;2798;3691;58927;Defunciones;2.0;A
2011;2798;3691;4277;Defunciones;1.0;A
2011;2798;3689;4306;Defunciones;2.0;A
2011;2798;3689;4259;Defunciones;1.0;A
2011;2798;3689;58927;Defunciones;1.0;A
2011;2798;3690;4306;Defunciones;6.0;A
2011;2798;3690;4253;Defunciones;2.0;A
2011;2798;3690;4259;Defunciones;1.0;A
2011;2798;3690;58926;Defunciones;1.0;A
2011;2798;3690;58927;Defunciones;1.0;A
2011;2798;3690;4277;Defunciones;1.0;A
2011;2800;3691;4306;Defunciones;220.0;A
2011;2800;3691;4159;Defunciones;1.0;A
2011;2800;3691;4178;Defunciones;1.0;A
2011;2800;3691;4184;Defunciones;1.0;A
2011;2800;3691;4203;Defunciones;4.0;A
2011;2800;3691;4209;Defunciones;3.0;A
2011;2800;3691;4216;Defunciones;3.0;A
2011;2800;3691;4222;Defunciones;6.0;A
2011;2800;3691;4228;Defunciones;7.0;A
2011;2800;3691;4234;Defunciones;2.0;A
2011;2800;3691;4241;Defunciones;11.0;A
2011;2800;3691;4247;Defunciones;25.0;A
2011;2800;3691;4253;Defunciones;34.0;A
2011;2800;3691;4259;Defunciones;45.0;A
2011;2800;3691;58926;Defunciones;45.0;A
2011;2800;3691;58927;Defunciones;22.0;A
2011;2800;3691;4277;Defunciones;8.0;A
2011;2800;3691;4304;Defunciones;2.0;A
2011;2800;3689;4306;Defunciones;113.0;A
2011;2800;3689;4178;Defunciones;1.0;A
2011;2800;3689;4184;Defunciones;1.0;A
2011;2800;3689;4203;Defunciones;2.0;A
2011;2800;3689;4209;Defunciones;2.0;A
2011;2800;3689;4216;Defunciones;3.0;A
2011;2800;3689;4222;Defunciones;3.0;A
2011;2800;3689;4228;Defunciones;7.0;A
2011;2800;3689;4234;Defunciones;1.0;A
2011;2800;3689;4241;Defunciones;8.0;A
2011;2800;3689;4247;Defunciones;17.0;A
2011;2800;3689;4253;Defunciones;18.0;A
2011;2800;3689;4259;Defunciones;26.0;A
2011;2800;3689;58926;Defunciones;13.0;A
2011;2800;3689;58927;Defunciones;8.0;A
2011;2800;3689;4277;Defunciones;3.0;A
2011;2800;3690;4306;Defunciones;107.0;A
2011;2800;3690;4159;Defunciones;1.0;A
2011;2800;3690;4203;Defunciones;2.0;A
2011;2800;3690;4209;Defunciones;1.0;A
2011;2800;3690;4222;Defunciones;3.0;A
2011;2800;3690;4234;Defunciones;1.0;A
2011;2800;3690;4241;Defunciones;3.0;A
2011;2800;3690;4247;Defunciones;8.0;A
2011;2800;3690;4253;Defunciones;16.0;A
2011;2800;3690;4259;Defunciones;19.0;A
2011;2800;3690;58926;Defunciones;32.0;A
2011;2800;3690;58927;Defunciones;14.0;A
2011;2800;3690;4277;Defunciones;5.0;A
2011;2800;3690;4304;Defunciones;2.0;A
2011;2801;3691;4306;Defunciones;129.0;A
2011;2801;3691;4190;Defunciones;1.0;A
2011;2801;3691;4203;Defunciones;1.0;A
2011;2801;3691;4209;Defunciones;2.0;A
2011;2801;3691;4216;Defunciones;2.0;A
2011;2801;3691;4222;Defunciones;2.0;A
2011;2801;3691;4228;Defunciones;4.0;A
2011;2801;3691;4234;Defunciones;2.0;A
2011;2801;3691;4241;Defunciones;5.0;A
2011;2801;3691;4247;Defunciones;13.0;A
2011;2801;3691;4253;Defunciones;6.0;A
2011;2801;3691;4259;Defunciones;35.0;A
2011;2801;3691;58926;Defunciones;34.0;A
2011;2801;3691;58927;Defunciones;13.0;A
2011;2801;3691;4277;Defunciones;9.0;A
2011;2801;3689;4306;Defunciones;60.0;A
2011;2801;3689;4209;Defunciones;1.0;A
