TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2876;7862;ESTABLECIMIENTO;2.0;A
2020;2876;7865;ESTABLECIMIENTO;2.0;A
2020;2876;7868;ESTABLECIMIENTO;2.0;A
2020;2876;7887;ESTABLECIMIENTO;9.0;A
2020;2876;7877;ESTABLECIMIENTO;4.0;A
2020;2876;7884;ESTABLECIMIENTO;5.0;A
2020;2876;7889;ESTABLECIMIENTO;2.0;A
2020;2876;7958;ESTABLECIMIENTO;2.0;A
2020;2876;7910;ESTABLECIMIENTO;2.0;A
2020;2876;7900;ESTABLECIMIENTO;1.0;A
2020;2876;7904;ESTABLECIMIENTO;1.0;A
2020;2876;8032;ESTABLECIMIENTO;6.0;A
2020;2876;8080;ESTABLECIMIENTO;2.0;A
2020;2876;8050;ESTABLECIMIENTO;2.0;A
2020;2876;8036;ESTABLECIMIENTO;2.0;A
2020;2876;8094;ESTABLECIMIENTO;1.0;A
2020;2876;8093;ESTABLECIMIENTO;1.0;A
2020;2876;8090;ESTABLECIMIENTO;1.0;A
2020;2876;8165;ESTABLECIMIENTO;1.0;A
2020;2876;8158;ESTABLECIMIENTO;1.0;A
2020;2876;8155;ESTABLECIMIENTO;1.0;A
2020;2876;8255;ESTABLECIMIENTO;2.0;A
2020;2876;8188;ESTABLECIMIENTO;1.0;A
2020;2876;8182;ESTABLECIMIENTO;1.0;A
2020;2876;8210;ESTABLECIMIENTO;1.0;A
2020;2876;8204;ESTABLECIMIENTO;1.0;A
2020;2876;8256;ESTABLECIMIENTO;4.0;A
2020;2876;8303;ESTABLECIMIENTO;3.0;A
2020;2876;8302;ESTABLECIMIENTO;3.0;A
2020;2876;8281;ESTABLECIMIENTO;1.0;A
2020;2876;8296;ESTABLECIMIENTO;2.0;A
2020;2876;8345;ESTABLECIMIENTO;1.0;A
2020;2876;8317;ESTABLECIMIENTO;1.0;A
2020;2876;8311;ESTABLECIMIENTO;1.0;A
2020;2876;8346;ESTABLECIMIENTO;3.0;A
2020;2876;8426;ESTABLECIMIENTO;3.0;A
2020;2876;8425;ESTABLECIMIENTO;3.0;A
2020;2876;8422;ESTABLECIMIENTO;3.0;A
2020;2877;6949;ESTABLECIMIENTO;39.0;A
2020;2877;7057;ESTABLECIMIENTO;5.0;A
2020;2877;7058;ESTABLECIMIENTO;5.0;A
2020;2877;7605;ESTABLECIMIENTO;5.0;A
2020;2877;7158;ESTABLECIMIENTO;4.0;A
2020;2877;7128;ESTABLECIMIENTO;4.0;A
2020;2877;7433;ESTABLECIMIENTO;1.0;A
2020;2877;7401;ESTABLECIMIENTO;1.0;A
2020;2877;7662;ESTABLECIMIENTO;3.0;A
2020;2877;7663;ESTABLECIMIENTO;3.0;A
2020;2877;7714;ESTABLECIMIENTO;3.0;A
2020;2877;7673;ESTABLECIMIENTO;2.0;A
2020;2877;7670;ESTABLECIMIENTO;2.0;A
2020;2877;7713;ESTABLECIMIENTO;1.0;A
2020;2877;7699;ESTABLECIMIENTO;1.0;A
2020;2877;7715;ESTABLECIMIENTO;31.0;A
2020;2877;7716;ESTABLECIMIENTO;22.0;A
2020;2877;7859;ESTABLECIMIENTO;15.0;A
2020;2877;7733;ESTABLECIMIENTO;2.0;A
2020;2877;7723;ESTABLECIMIENTO;2.0;A
2020;2877;7800;ESTABLECIMIENTO;3.0;A
2020;2877;7750;ESTABLECIMIENTO;2.0;A
2020;2877;7761;ESTABLECIMIENTO;1.0;A
2020;2877;7858;ESTABLECIMIENTO;10.0;A
2020;2877;7804;ESTABLECIMIENTO;4.0;A
2020;2877;7813;ESTABLECIMIENTO;3.0;A
2020;2877;7828;ESTABLECIMIENTO;1.0;A
2020;2877;7846;ESTABLECIMIENTO;2.0;A
2020;2877;7888;ESTABLECIMIENTO;7.0;A
2020;2877;7887;ESTABLECIMIENTO;7.0;A
2020;2877;7877;ESTABLECIMIENTO;1.0;A
2020;2877;7881;ESTABLECIMIENTO;1.0;A
2020;2877;7884;ESTABLECIMIENTO;5.0;A
2020;2877;7889;ESTABLECIMIENTO;2.0;A
2020;2877;7958;ESTABLECIMIENTO;2.0;A
2020;2877;7910;ESTABLECIMIENTO;2.0;A
2020;2877;7900;ESTABLECIMIENTO;1.0;A
2020;2877;7904;ESTABLECIMIENTO;1.0;A
2020;2877;8032;ESTABLECIMIENTO;4.0;A
2020;2877;8080;ESTABLECIMIENTO;2.0;A
2020;2877;8050;ESTABLECIMIENTO;1.0;A
2020;2877;8036;ESTABLECIMIENTO;1.0;A
2020;2877;8079;ESTABLECIMIENTO;1.0;A
2020;2877;8068;ESTABLECIMIENTO;1.0;A
2020;2877;8165;ESTABLECIMIENTO;1.0;A
2020;2877;8103;ESTABLECIMIENTO;1.0;A
2020;2877;8100;ESTABLECIMIENTO;1.0;A
2020;2877;8255;ESTABLECIMIENTO;1.0;A
2020;2877;8236;ESTABLECIMIENTO;1.0;A
2020;2877;8233;ESTABLECIMIENTO;1.0;A
2020;2877;8256;ESTABLECIMIENTO;2.0;A
2020;2877;8303;ESTABLECIMIENTO;1.0;A
2020;2877;8302;ESTABLECIMIENTO;1.0;A
2020;2877;8281;ESTABLECIMIENTO;1.0;A
2020;2877;8345;ESTABLECIMIENTO;1.0;A
2020;2877;8317;ESTABLECIMIENTO;1.0;A
2020;2877;8311;ESTABLECIMIENTO;1.0;A
2020;2877;8346;ESTABLECIMIENTO;1.0;A
2020;2877;8426;ESTABLECIMIENTO;1.0;A
2020;2877;8425;ESTABLECIMIENTO;1.0;A
2020;2877;8422;ESTABLECIMIENTO;1.0;A
2020;2906;6949;ESTABLECIMIENTO;165.0;A
2020;2906;7057;ESTABLECIMIENTO;18.0;A
2020;2906;7058;ESTABLECIMIENTO;18.0;A
2020;2906;7605;ESTABLECIMIENTO;17.0;A
2020;2906;7158;ESTABLECIMIENTO;16.0;A
2020;2906;7114;ESTABLECIMIENTO;5.0;A
2020;2906;7118;ESTABLECIMIENTO;1.0;A
2020;2906;7123;ESTABLECIMIENTO;1.0;A
2020;2906;7133;ESTABLECIMIENTO;1.0;A
2020;2906;7142;ESTABLECIMIENTO;8.0;A
2020;2906;7237;ESTABLECIMIENTO;1.0;A
2020;2906;7234;ESTABLECIMIENTO;1.0;A
2020;2906;7627;ESTABLECIMIENTO;1.0;A
2020;2906;7626;ESTABLECIMIENTO;1.0;A
2020;2906;7615;ESTABLECIMIENTO;1.0;A
2020;2906;7662;ESTABLECIMIENTO;16.0;A
2020;2906;7663;ESTABLECIMIENTO;16.0;A
2020;2906;7714;ESTABLECIMIENTO;16.0;A
2020;2906;7673;ESTABLECIMIENTO;7.0;A
2020;2906;7666;ESTABLECIMIENTO;2.0;A
2020;2906;7670;ESTABLECIMIENTO;5.0;A
2020;2906;7689;ESTABLECIMIENTO;1.0;A
2020;2906;7678;ESTABLECIMIENTO;1.0;A
2020;2906;7713;ESTABLECIMIENTO;8.0;A
2020;2906;7699;ESTABLECIMIENTO;2.0;A
2020;2906;7706;ESTABLECIMIENTO;3.0;A
2020;2906;7710;ESTABLECIMIENTO;3.0;A
2020;2906;7715;ESTABLECIMIENTO;131.0;A
2020;2906;7716;ESTABLECIMIENTO;86.0;A
2020;2906;7859;ESTABLECIMIENTO;45.0;A
2020;2906;7733;ESTABLECIMIENTO;4.0;A
2020;2906;7720;ESTABLECIMIENTO;1.0;A
2020;2906;7723;ESTABLECIMIENTO;2.0;A
2020;2906;7727;ESTABLECIMIENTO;1.0;A
2020;2906;7800;ESTABLECIMIENTO;5.0;A
2020;2906;7750;ESTABLECIMIENTO;5.0;A
2020;2906;7858;ESTABLECIMIENTO;36.0;A
2020;2906;7804;ESTABLECIMIENTO;15.0;A
2020;2906;7813;ESTABLECIMIENTO;8.0;A
2020;2906;7816;ESTABLECIMIENTO;1.0;A
2020;2906;7828;ESTABLECIMIENTO;4.0;A
2020;2906;7835;ESTABLECIMIENTO;1.0;A
2020;2906;7846;ESTABLECIMIENTO;5.0;A
2020;2906;7855;ESTABLECIMIENTO;2.0;A
2020;2906;7888;ESTABLECIMIENTO;41.0;A
2020;2906;7874;ESTABLECIMIENTO;20.0;A
2020;2906;7862;ESTABLECIMIENTO;6.0;A
2020;2906;7865;ESTABLECIMIENTO;13.0;A
2020;2906;7868;ESTABLECIMIENTO;1.0;A
2020;2906;7887;ESTABLECIMIENTO;21.0;A
2020;2906;7877;ESTABLECIMIENTO;4.0;A
2020;2906;7884;ESTABLECIMIENTO;17.0;A
2020;2906;7889;ESTABLECIMIENTO;12.0;A
2020;2906;7958;ESTABLECIMIENTO;12.0;A
2020;2906;7910;ESTABLECIMIENTO;10.0;A
2020;2906;7900;ESTABLECIMIENTO;10.0;A
2020;2906;7948;ESTABLECIMIENTO;1.0;A
2020;2906;7945;ESTABLECIMIENTO;1.0;A
2020;2906;7957;ESTABLECIMIENTO;1.0;A
2020;2906;7951;ESTABLECIMIENTO;1.0;A
2020;2906;8032;ESTABLECIMIENTO;9.0;A
2020;2906;8080;ESTABLECIMIENTO;5.0;A
2020;2906;8050;ESTABLECIMIENTO;3.0;A
2020;2906;8036;ESTABLECIMIENTO;3.0;A
2020;2906;8079;ESTABLECIMIENTO;2.0;A
2020;2906;8068;ESTABLECIMIENTO;1.0;A
2020;2906;8073;ESTABLECIMIENTO;1.0;A
2020;2906;8165;ESTABLECIMIENTO;4.0;A
2020;2906;8103;ESTABLECIMIENTO;2.0;A
2020;2906;8097;ESTABLECIMIENTO;1.0;A
2020;2906;8100;ESTABLECIMIENTO;1.0;A
2020;2906;8123;ESTABLECIMIENTO;2.0;A
2020;2906;8117;ESTABLECIMIENTO;2.0;A
2020;2906;8256;ESTABLECIMIENTO;15.0;A
2020;2906;8303;ESTABLECIMIENTO;5.0;A
2020;2906;8302;ESTABLECIMIENTO;5.0;A
2020;2906;8281;ESTABLECIMIENTO;2.0;A
2020;2906;8285;ESTABLECIMIENTO;2.0;A
2020;2906;8296;ESTABLECIMIENTO;1.0;A
2020;2906;8345;ESTABLECIMIENTO;10.0;A
2020;2906;8317;ESTABLECIMIENTO;9.0;A
2020;2906;8306;ESTABLECIMIENTO;1.0;A
2020;2906;8311;ESTABLECIMIENTO;7.0;A
2020;2906;8314;ESTABLECIMIENTO;1.0;A
2020;2906;8333;ESTABLECIMIENTO;1.0;A
2020;2906;8327;ESTABLECIMIENTO;1.0;A
2020;2906;8346;ESTABLECIMIENTO;9.0;A
2020;2906;8426;ESTABLECIMIENTO;9.0;A
2020;2906;8425;ESTABLECIMIENTO;9.0;A
2020;2906;8422;ESTABLECIMIENTO;9.0;A
2020;2879;6949;ESTABLECIMIENTO;274.0;A
2020;2879;7057;ESTABLECIMIENTO;33.0;A
2020;2879;7058;ESTABLECIMIENTO;33.0;A
2020;2879;7605;ESTABLECIMIENTO;31.0;A
2020;2879;7158;ESTABLECIMIENTO;12.0;A
2020;2879;7123;ESTABLECIMIENTO;1.0;A
2020;2879;7128;ESTABLECIMIENTO;5.0;A
2020;2879;7142;ESTABLECIMIENTO;5.0;A
2020;2879;7151;ESTABLECIMIENTO;1.0;A
2020;2879;7237;ESTABLECIMIENTO;1.0;A
2020;2879;7227;ESTABLECIMIENTO;1.0;A
2020;2879;7263;ESTABLECIMIENTO;1.0;A
2020;2879;7257;ESTABLECIMIENTO;1.0;A
2020;2879;7325;ESTABLECIMIENTO;1.0;A
2020;2879;7316;ESTABLECIMIENTO;1.0;A
2020;2879;7368;ESTABLECIMIENTO;2.0;A
2020;2879;7358;ESTABLECIMIENTO;2.0;A
2020;2879;7433;ESTABLECIMIENTO;8.0;A
2020;2879;7401;ESTABLECIMIENTO;6.0;A
2020;2879;7418;ESTABLECIMIENTO;2.0;A
2020;2879;7564;ESTABLECIMIENTO;2.0;A
2020;2879;7561;ESTABLECIMIENTO;2.0;A
2020;2879;7588;ESTABLECIMIENTO;3.0;A
2020;2879;7585;ESTABLECIMIENTO;3.0;A
2020;2879;7604;ESTABLECIMIENTO;1.0;A
2020;2879;7598;ESTABLECIMIENTO;1.0;A
2020;2879;7627;ESTABLECIMIENTO;2.0;A
2020;2879;7626;ESTABLECIMIENTO;2.0;A
2020;2879;7615;ESTABLECIMIENTO;2.0;A
2020;2879;7662;ESTABLECIMIENTO;25.0;A
2020;2879;7663;ESTABLECIMIENTO;25.0;A
2020;2879;7714;ESTABLECIMIENTO;25.0;A
2020;2879;7673;ESTABLECIMIENTO;4.0;A
2020;2879;7670;ESTABLECIMIENTO;4.0;A
2020;2879;7713;ESTABLECIMIENTO;21.0;A
2020;2879;7694;ESTABLECIMIENTO;3.0;A
2020;2879;7699;ESTABLECIMIENTO;7.0;A
2020;2879;7706;ESTABLECIMIENTO;8.0;A
2020;2879;7710;ESTABLECIMIENTO;3.0;A
2020;2879;7715;ESTABLECIMIENTO;216.0;A
2020;2879;7716;ESTABLECIMIENTO;151.0;A
2020;2879;7859;ESTABLECIMIENTO;116.0;A
2020;2879;7733;ESTABLECIMIENTO;14.0;A
2020;2879;7720;ESTABLECIMIENTO;7.0;A
2020;2879;7723;ESTABLECIMIENTO;7.0;A
2020;2879;7800;ESTABLECIMIENTO;16.0;A
2020;2879;7744;ESTABLECIMIENTO;3.0;A
2020;2879;7750;ESTABLECIMIENTO;2.0;A
2020;2879;7761;ESTABLECIMIENTO;8.0;A
2020;2879;7785;ESTABLECIMIENTO;1.0;A
2020;2879;7794;ESTABLECIMIENTO;2.0;A
2020;2879;7858;ESTABLECIMIENTO;86.0;A
2020;2879;7804;ESTABLECIMIENTO;21.0;A
2020;2879;7813;ESTABLECIMIENTO;14.0;A
2020;2879;7816;ESTABLECIMIENTO;2.0;A
2020;2879;7821;ESTABLECIMIENTO;2.0;A
2020;2879;7828;ESTABLECIMIENTO;23.0;A
2020;2879;7835;ESTABLECIMIENTO;3.0;A
2020;2879;7846;ESTABLECIMIENTO;15.0;A
2020;2879;7851;ESTABLECIMIENTO;6.0;A
2020;2879;7888;ESTABLECIMIENTO;35.0;A
2020;2879;7874;ESTABLECIMIENTO;2.0;A
2020;2879;7865;ESTABLECIMIENTO;1.0;A
2020;2879;7871;ESTABLECIMIENTO;1.0;A
2020;2879;7887;ESTABLECIMIENTO;33.0;A
2020;2879;7877;ESTABLECIMIENTO;4.0;A
2020;2879;7881;ESTABLECIMIENTO;1.0;A
2020;2879;7884;ESTABLECIMIENTO;28.0;A
2020;2879;7889;ESTABLECIMIENTO;8.0;A
2020;2879;7958;ESTABLECIMIENTO;7.0;A
2020;2879;7910;ESTABLECIMIENTO;6.0;A
2020;2879;7900;ESTABLECIMIENTO;1.0;A
2020;2879;7904;ESTABLECIMIENTO;5.0;A
2020;2879;7957;ESTABLECIMIENTO;1.0;A
2020;2879;7951;ESTABLECIMIENTO;1.0;A
2020;2879;8031;ESTABLECIMIENTO;1.0;A
2020;2879;7995;ESTABLECIMIENTO;1.0;A
2020;2879;7989;ESTABLECIMIENTO;1.0;A
2020;2879;8032;ESTABLECIMIENTO;23.0;A
2020;2879;8080;ESTABLECIMIENTO;12.0;A
2020;2879;8050;ESTABLECIMIENTO;4.0;A
2020;2879;8036;ESTABLECIMIENTO;4.0;A
2020;2879;8079;ESTABLECIMIENTO;8.0;A
2020;2879;8073;ESTABLECIMIENTO;8.0;A
2020;2879;8165;ESTABLECIMIENTO;9.0;A
2020;2879;8103;ESTABLECIMIENTO;3.0;A
2020;2879;8097;ESTABLECIMIENTO;2.0;A
2020;2879;8100;ESTABLECIMIENTO;1.0;A
2020;2879;8123;ESTABLECIMIENTO;3.0;A
2020;2879;8117;ESTABLECIMIENTO;3.0;A
2020;2879;8158;ESTABLECIMIENTO;2.0;A
2020;2879;8149;ESTABLECIMIENTO;1.0;A
2020;2879;8155;ESTABLECIMIENTO;1.0;A
2020;2879;8164;ESTABLECIMIENTO;1.0;A
2020;2879;8161;ESTABLECIMIENTO;1.0;A
2020;2879;8255;ESTABLECIMIENTO;2.0;A
2020;2879;8210;ESTABLECIMIENTO;1.0;A
2020;2879;8204;ESTABLECIMIENTO;1.0;A
2020;2879;8254;ESTABLECIMIENTO;1.0;A
2020;2879;8251;ESTABLECIMIENTO;1.0;A
2020;2879;8256;ESTABLECIMIENTO;20.0;A
2020;2879;8303;ESTABLECIMIENTO;14.0;A
2020;2879;8302;ESTABLECIMIENTO;14.0;A
2020;2879;8278;ESTABLECIMIENTO;2.0;A
2020;2879;8281;ESTABLECIMIENTO;1.0;A
2020;2879;8285;ESTABLECIMIENTO;3.0;A
2020;2879;8296;ESTABLECIMIENTO;8.0;A
2020;2879;8345;ESTABLECIMIENTO;6.0;A
2020;2879;8317;ESTABLECIMIENTO;6.0;A
2020;2879;8311;ESTABLECIMIENTO;3.0;A
2020;2879;8314;ESTABLECIMIENTO;3.0;A
2020;2879;8346;ESTABLECIMIENTO;14.0;A
2020;2879;8385;ESTABLECIMIENTO;4.0;A
2020;2879;8371;ESTABLECIMIENTO;2.0;A
2020;2879;8368;ESTABLECIMIENTO;2.0;A
2020;2879;8384;ESTABLECIMIENTO;2.0;A
2020;2879;8381;ESTABLECIMIENTO;2.0;A
2020;2879;8426;ESTABLECIMIENTO;10.0;A
2020;2879;8425;ESTABLECIMIENTO;10.0;A
2020;2879;8422;ESTABLECIMIENTO;10.0;A
2020;2880;6949;ESTABLECIMIENTO;129.0;A
2020;2880;7057;ESTABLECIMIENTO;14.0;A
2020;2880;7058;ESTABLECIMIENTO;14.0;A
2020;2880;7605;ESTABLECIMIENTO;12.0;A
2020;2880;7158;ESTABLECIMIENTO;5.0;A
2020;2880;7128;ESTABLECIMIENTO;1.0;A
2020;2880;7142;ESTABLECIMIENTO;4.0;A
2020;2880;7368;ESTABLECIMIENTO;1.0;A
2020;2880;7358;ESTABLECIMIENTO;1.0;A
2020;2880;7433;ESTABLECIMIENTO;5.0;A
2020;2880;7401;ESTABLECIMIENTO;4.0;A
2020;2880;7418;ESTABLECIMIENTO;1.0;A
2020;2880;7564;ESTABLECIMIENTO;1.0;A
2020;2880;7561;ESTABLECIMIENTO;1.0;A
2020;2880;7627;ESTABLECIMIENTO;1.0;A
2020;2880;7626;ESTABLECIMIENTO;1.0;A
2020;2880;7615;ESTABLECIMIENTO;1.0;A
2020;2880;7661;ESTABLECIMIENTO;1.0;A
2020;2880;7633;ESTABLECIMIENTO;1.0;A
2020;2880;7630;ESTABLECIMIENTO;1.0;A
2020;2880;7662;ESTABLECIMIENTO;10.0;A
2020;2880;7663;ESTABLECIMIENTO;10.0;A
2020;2880;7714;ESTABLECIMIENTO;10.0;A
2020;2880;7673;ESTABLECIMIENTO;5.0;A
2020;2880;7670;ESTABLECIMIENTO;5.0;A
2020;2880;7713;ESTABLECIMIENTO;5.0;A
2020;2880;7699;ESTABLECIMIENTO;4.0;A
2020;2880;7710;ESTABLECIMIENTO;1.0;A
2020;2880;7715;ESTABLECIMIENTO;105.0;A
2020;2880;7716;ESTABLECIMIENTO;68.0;A
2020;2880;7859;ESTABLECIMIENTO;57.0;A
2020;2880;7733;ESTABLECIMIENTO;8.0;A
2020;2880;7720;ESTABLECIMIENTO;5.0;A
2020;2880;7723;ESTABLECIMIENTO;3.0;A
2020;2880;7800;ESTABLECIMIENTO;7.0;A
2020;2880;7744;ESTABLECIMIENTO;3.0;A
2020;2880;7750;ESTABLECIMIENTO;2.0;A
2020;2880;7761;ESTABLECIMIENTO;2.0;A
2020;2880;7858;ESTABLECIMIENTO;42.0;A
2020;2880;7804;ESTABLECIMIENTO;15.0;A
2020;2880;7813;ESTABLECIMIENTO;6.0;A
2020;2880;7816;ESTABLECIMIENTO;2.0;A
2020;2880;7828;ESTABLECIMIENTO;8.0;A
2020;2880;7846;ESTABLECIMIENTO;4.0;A
2020;2880;7851;ESTABLECIMIENTO;6.0;A
2020;2880;7855;ESTABLECIMIENTO;1.0;A
2020;2880;7888;ESTABLECIMIENTO;11.0;A
2020;2880;7887;ESTABLECIMIENTO;11.0;A
2020;2880;7877;ESTABLECIMIENTO;2.0;A
2020;2880;7884;ESTABLECIMIENTO;9.0;A
2020;2880;7889;ESTABLECIMIENTO;2.0;A
2020;2880;7958;ESTABLECIMIENTO;2.0;A
2020;2880;7910;ESTABLECIMIENTO;2.0;A
2020;2880;7900;ESTABLECIMIENTO;1.0;A
2020;2880;7904;ESTABLECIMIENTO;1.0;A
2020;2880;8032;ESTABLECIMIENTO;16.0;A
2020;2880;8080;ESTABLECIMIENTO;6.0;A
2020;2880;8050;ESTABLECIMIENTO;2.0;A
2020;2880;8036;ESTABLECIMIENTO;2.0;A
2020;2880;8079;ESTABLECIMIENTO;4.0;A
2020;2880;8068;ESTABLECIMIENTO;1.0;A
2020;2880;8073;ESTABLECIMIENTO;3.0;A
2020;2880;8165;ESTABLECIMIENTO;6.0;A
2020;2880;8103;ESTABLECIMIENTO;2.0;A
2020;2880;8100;ESTABLECIMIENTO;2.0;A
2020;2880;8123;ESTABLECIMIENTO;2.0;A
2020;2880;8117;ESTABLECIMIENTO;2.0;A
2020;2880;8133;ESTABLECIMIENTO;1.0;A
2020;2880;8130;ESTABLECIMIENTO;1.0;A
2020;2880;8158;ESTABLECIMIENTO;1.0;A
2020;2880;8149;ESTABLECIMIENTO;1.0;A
2020;2880;8255;ESTABLECIMIENTO;4.0;A
2020;2880;8188;ESTABLECIMIENTO;4.0;A
2020;2880;8174;ESTABLECIMIENTO;2.0;A
2020;2880;8182;ESTABLECIMIENTO;2.0;A
2020;2880;8256;ESTABLECIMIENTO;11.0;A
2020;2880;8303;ESTABLECIMIENTO;6.0;A
2020;2880;8302;ESTABLECIMIENTO;6.0;A
2020;2880;8278;ESTABLECIMIENTO;1.0;A
2020;2880;8281;ESTABLECIMIENTO;1.0;A
2020;2880;8296;ESTABLECIMIENTO;4.0;A
2020;2880;8345;ESTABLECIMIENTO;5.0;A
2020;2880;8317;ESTABLECIMIENTO;2.0;A
2020;2880;8311;ESTABLECIMIENTO;2.0;A
2020;2880;8333;ESTABLECIMIENTO;2.0;A
2020;2880;8323;ESTABLECIMIENTO;1.0;A
2020;2880;8327;ESTABLECIMIENTO;1.0;A
2020;2880;8344;ESTABLECIMIENTO;1.0;A
2020;2880;8341;ESTABLECIMIENTO;1.0;A
2020;2880;8346;ESTABLECIMIENTO;8.0;A
2020;2880;8385;ESTABLECIMIENTO;2.0;A
2020;2880;8365;ESTABLECIMIENTO;1.0;A
2020;2880;8362;ESTABLECIMIENTO;1.0;A
2020;2880;8371;ESTABLECIMIENTO;1.0;A
2020;2880;8368;ESTABLECIMIENTO;1.0;A
2020;2880;8426;ESTABLECIMIENTO;6.0;A
2020;2880;8425;ESTABLECIMIENTO;6.0;A
2020;2880;8422;ESTABLECIMIENTO;6.0;A
2020;2881;6949;ESTABLECIMIENTO;151.0;A
2020;2881;7057;ESTABLECIMIENTO;12.0;A
2020;2881;7058;ESTABLECIMIENTO;12.0;A
2020;2881;7605;ESTABLECIMIENTO;10.0;A
2020;2881;7158;ESTABLECIMIENTO;6.0;A
2020;2881;7128;ESTABLECIMIENTO;3.0;A
2020;2881;7142;ESTABLECIMIENTO;3.0;A
2020;2881;7237;ESTABLECIMIENTO;1.0;A
2020;2881;7234;ESTABLECIMIENTO;1.0;A
2020;2881;7368;ESTABLECIMIENTO;1.0;A
2020;2881;7346;ESTABLECIMIENTO;1.0;A
2020;2881;7433;ESTABLECIMIENTO;2.0;A
2020;2881;7401;ESTABLECIMIENTO;2.0;A
2020;2881;7627;ESTABLECIMIENTO;2.0;A
2020;2881;7626;ESTABLECIMIENTO;2.0;A
2020;2881;7615;ESTABLECIMIENTO;1.0;A
2020;2881;7623;ESTABLECIMIENTO;1.0;A
2020;2881;7662;ESTABLECIMIENTO;13.0;A
2020;2881;7663;ESTABLECIMIENTO;13.0;A
2020;2881;7714;ESTABLECIMIENTO;13.0;A
2020;2881;7673;ESTABLECIMIENTO;7.0;A
2020;2881;7666;ESTABLECIMIENTO;2.0;A
2020;2881;7670;ESTABLECIMIENTO;5.0;A
2020;2881;7713;ESTABLECIMIENTO;6.0;A
2020;2881;7699;ESTABLECIMIENTO;3.0;A
2020;2881;7706;ESTABLECIMIENTO;2.0;A
2020;2881;7710;ESTABLECIMIENTO;1.0;A
2020;2881;7715;ESTABLECIMIENTO;126.0;A
2020;2881;7716;ESTABLECIMIENTO;78.0;A
2020;2881;7859;ESTABLECIMIENTO;41.0;A
2020;2881;7733;ESTABLECIMIENTO;3.0;A
2020;2881;7723;ESTABLECIMIENTO;3.0;A
2020;2881;7800;ESTABLECIMIENTO;4.0;A
2020;2881;7744;ESTABLECIMIENTO;2.0;A
2020;2881;7750;ESTABLECIMIENTO;2.0;A
2020;2881;7858;ESTABLECIMIENTO;34.0;A
2020;2881;7804;ESTABLECIMIENTO;10.0;A
2020;2881;7813;ESTABLECIMIENTO;8.0;A
2020;2881;7816;ESTABLECIMIENTO;3.0;A
2020;2881;7821;ESTABLECIMIENTO;1.0;A
2020;2881;7828;ESTABLECIMIENTO;6.0;A
2020;2881;7835;ESTABLECIMIENTO;1.0;A
2020;2881;7846;ESTABLECIMIENTO;2.0;A
2020;2881;7851;ESTABLECIMIENTO;2.0;A
2020;2881;7855;ESTABLECIMIENTO;1.0;A
2020;2881;7888;ESTABLECIMIENTO;37.0;A
2020;2881;7874;ESTABLECIMIENTO;20.0;A
2020;2881;7862;ESTABLECIMIENTO;1.0;A
2020;2881;7865;ESTABLECIMIENTO;15.0;A
2020;2881;7868;ESTABLECIMIENTO;3.0;A
2020;2881;7871;ESTABLECIMIENTO;1.0;A
2020;2881;7887;ESTABLECIMIENTO;17.0;A
2020;2881;7877;ESTABLECIMIENTO;4.0;A
2020;2881;7884;ESTABLECIMIENTO;13.0;A
2020;2881;7889;ESTABLECIMIENTO;7.0;A
2020;2881;7958;ESTABLECIMIENTO;7.0;A
2020;2881;7910;ESTABLECIMIENTO;6.0;A
2020;2881;7900;ESTABLECIMIENTO;3.0;A
2020;2881;7904;ESTABLECIMIENTO;3.0;A
2020;2881;7957;ESTABLECIMIENTO;1.0;A
2020;2881;7954;ESTABLECIMIENTO;1.0;A
2020;2881;8032;ESTABLECIMIENTO;13.0;A
2020;2881;8080;ESTABLECIMIENTO;6.0;A
2020;2881;8050;ESTABLECIMIENTO;1.0;A
2020;2881;8036;ESTABLECIMIENTO;1.0;A
2020;2881;8079;ESTABLECIMIENTO;5.0;A
2020;2881;8068;ESTABLECIMIENTO;2.0;A
2020;2881;8073;ESTABLECIMIENTO;3.0;A
2020;2881;8094;ESTABLECIMIENTO;1.0;A
2020;2881;8093;ESTABLECIMIENTO;1.0;A
2020;2881;8090;ESTABLECIMIENTO;1.0;A
2020;2881;8165;ESTABLECIMIENTO;3.0;A
2020;2881;8123;ESTABLECIMIENTO;1.0;A
2020;2881;8117;ESTABLECIMIENTO;1.0;A
2020;2881;8164;ESTABLECIMIENTO;2.0;A
2020;2881;8161;ESTABLECIMIENTO;2.0;A
2020;2881;8255;ESTABLECIMIENTO;3.0;A
2020;2881;8188;ESTABLECIMIENTO;1.0;A
2020;2881;8182;ESTABLECIMIENTO;1.0;A
2020;2881;8210;ESTABLECIMIENTO;2.0;A
2020;2881;8204;ESTABLECIMIENTO;2.0;A
2020;2881;8256;ESTABLECIMIENTO;17.0;A
2020;2881;8303;ESTABLECIMIENTO;5.0;A
2020;2881;8302;ESTABLECIMIENTO;5.0;A
2020;2881;8278;ESTABLECIMIENTO;1.0;A
2020;2881;8281;ESTABLECIMIENTO;1.0;A
2020;2881;8285;ESTABLECIMIENTO;1.0;A
2020;2881;8296;ESTABLECIMIENTO;2.0;A
2020;2881;8345;ESTABLECIMIENTO;12.0;A
2020;2881;8317;ESTABLECIMIENTO;11.0;A
2020;2881;8311;ESTABLECIMIENTO;10.0;A
