TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2404;8371;EMPRESA;1.0;A
2020;2404;8368;EMPRESA;1.0;A
2020;2404;8384;EMPRESA;4.0;A
2020;2404;8381;EMPRESA;4.0;A
2020;2404;8426;EMPRESA;36.0;A
2020;2404;8400;EMPRESA;1.0;A
2020;2404;8397;EMPRESA;1.0;A
2020;2404;8415;EMPRESA;2.0;A
2020;2404;8412;EMPRESA;2.0;A
2020;2404;8425;EMPRESA;33.0;A
2020;2404;8422;EMPRESA;33.0;A
2020;2405;6949;EMPRESA;76.0;A
2020;2405;7057;EMPRESA;5.0;A
2020;2405;7058;EMPRESA;5.0;A
2020;2405;7605;EMPRESA;5.0;A
2020;2405;7237;EMPRESA;1.0;A
2020;2405;7234;EMPRESA;1.0;A
2020;2405;7433;EMPRESA;3.0;A
2020;2405;7401;EMPRESA;3.0;A
2020;2405;7604;EMPRESA;1.0;A
2020;2405;7598;EMPRESA;1.0;A
2020;2405;7662;EMPRESA;9.0;A
2020;2405;7663;EMPRESA;9.0;A
2020;2405;7714;EMPRESA;9.0;A
2020;2405;7673;EMPRESA;6.0;A
2020;2405;7670;EMPRESA;6.0;A
2020;2405;7713;EMPRESA;3.0;A
2020;2405;7699;EMPRESA;2.0;A
2020;2405;7710;EMPRESA;1.0;A
2020;2405;7715;EMPRESA;62.0;A
2020;2405;7716;EMPRESA;42.0;A
2020;2405;7859;EMPRESA;29.0;A
2020;2405;7733;EMPRESA;5.0;A
2020;2405;7723;EMPRESA;5.0;A
2020;2405;7800;EMPRESA;6.0;A
2020;2405;7744;EMPRESA;1.0;A
2020;2405;7750;EMPRESA;2.0;A
2020;2405;7772;EMPRESA;1.0;A
2020;2405;7785;EMPRESA;1.0;A
2020;2405;7794;EMPRESA;1.0;A
2020;2405;7858;EMPRESA;18.0;A
2020;2405;7804;EMPRESA;5.0;A
2020;2405;7813;EMPRESA;4.0;A
2020;2405;7821;EMPRESA;1.0;A
2020;2405;7828;EMPRESA;2.0;A
2020;2405;7846;EMPRESA;3.0;A
2020;2405;7851;EMPRESA;2.0;A
2020;2405;7855;EMPRESA;1.0;A
2020;2405;7888;EMPRESA;13.0;A
2020;2405;7874;EMPRESA;1.0;A
2020;2405;7862;EMPRESA;1.0;A
2020;2405;7887;EMPRESA;12.0;A
2020;2405;7877;EMPRESA;1.0;A
2020;2405;7884;EMPRESA;11.0;A
2020;2405;7889;EMPRESA;3.0;A
2020;2405;7958;EMPRESA;3.0;A
2020;2405;7910;EMPRESA;3.0;A
2020;2405;7900;EMPRESA;1.0;A
2020;2405;7904;EMPRESA;2.0;A
2020;2405;8032;EMPRESA;10.0;A
2020;2405;8094;EMPRESA;3.0;A
2020;2405;8093;EMPRESA;3.0;A
2020;2405;8086;EMPRESA;3.0;A
2020;2405;8165;EMPRESA;5.0;A
2020;2405;8103;EMPRESA;3.0;A
2020;2405;8097;EMPRESA;3.0;A
2020;2405;8113;EMPRESA;1.0;A
2020;2405;8110;EMPRESA;1.0;A
2020;2405;8133;EMPRESA;1.0;A
2020;2405;8130;EMPRESA;1.0;A
2020;2405;8255;EMPRESA;2.0;A
2020;2405;8236;EMPRESA;1.0;A
2020;2405;8233;EMPRESA;1.0;A
2020;2405;8254;EMPRESA;1.0;A
2020;2405;8246;EMPRESA;1.0;A
2020;2405;8256;EMPRESA;3.0;A
2020;2405;8303;EMPRESA;1.0;A
2020;2405;8302;EMPRESA;1.0;A
2020;2405;8296;EMPRESA;1.0;A
2020;2405;8345;EMPRESA;2.0;A
2020;2405;8317;EMPRESA;1.0;A
2020;2405;8314;EMPRESA;1.0;A
2020;2405;8333;EMPRESA;1.0;A
2020;2405;8320;EMPRESA;1.0;A
2020;2405;8346;EMPRESA;4.0;A
2020;2405;8426;EMPRESA;4.0;A
2020;2405;8400;EMPRESA;1.0;A
2020;2405;8397;EMPRESA;1.0;A
2020;2405;8425;EMPRESA;3.0;A
2020;2405;8422;EMPRESA;3.0;A
2020;2406;6949;EMPRESA;145.0;A
2020;2406;7057;EMPRESA;28.0;A
2020;2406;7058;EMPRESA;28.0;A
2020;2406;7605;EMPRESA;28.0;A
2020;2406;7158;EMPRESA;13.0;A
2020;2406;7114;EMPRESA;1.0;A
2020;2406;7128;EMPRESA;8.0;A
2020;2406;7142;EMPRESA;4.0;A
2020;2406;7214;EMPRESA;7.0;A
2020;2406;7204;EMPRESA;7.0;A
2020;2406;7237;EMPRESA;1.0;A
2020;2406;7234;EMPRESA;1.0;A
2020;2406;7368;EMPRESA;3.0;A
2020;2406;7350;EMPRESA;2.0;A
2020;2406;7358;EMPRESA;1.0;A
2020;2406;7433;EMPRESA;2.0;A
2020;2406;7401;EMPRESA;2.0;A
2020;2406;7462;EMPRESA;1.0;A
2020;2406;7440;EMPRESA;1.0;A
2020;2406;7521;EMPRESA;1.0;A
2020;2406;7505;EMPRESA;1.0;A
2020;2406;7662;EMPRESA;23.0;A
2020;2406;7663;EMPRESA;23.0;A
2020;2406;7714;EMPRESA;23.0;A
2020;2406;7673;EMPRESA;4.0;A
2020;2406;7666;EMPRESA;1.0;A
2020;2406;7670;EMPRESA;3.0;A
2020;2406;7689;EMPRESA;1.0;A
2020;2406;7682;EMPRESA;1.0;A
2020;2406;7713;EMPRESA;18.0;A
2020;2406;7694;EMPRESA;3.0;A
2020;2406;7699;EMPRESA;5.0;A
2020;2406;7706;EMPRESA;8.0;A
2020;2406;7710;EMPRESA;2.0;A
2020;2406;7715;EMPRESA;94.0;A
2020;2406;7716;EMPRESA;60.0;A
2020;2406;7859;EMPRESA;39.0;A
2020;2406;7733;EMPRESA;4.0;A
2020;2406;7723;EMPRESA;4.0;A
2020;2406;7800;EMPRESA;12.0;A
2020;2406;7744;EMPRESA;3.0;A
2020;2406;7761;EMPRESA;8.0;A
2020;2406;7772;EMPRESA;1.0;A
2020;2406;7858;EMPRESA;23.0;A
2020;2406;7804;EMPRESA;4.0;A
2020;2406;7813;EMPRESA;5.0;A
2020;2406;7816;EMPRESA;1.0;A
2020;2406;7828;EMPRESA;4.0;A
2020;2406;7846;EMPRESA;5.0;A
2020;2406;7851;EMPRESA;4.0;A
2020;2406;7888;EMPRESA;21.0;A
2020;2406;7874;EMPRESA;3.0;A
2020;2406;7862;EMPRESA;1.0;A
2020;2406;7865;EMPRESA;2.0;A
2020;2406;7887;EMPRESA;18.0;A
2020;2406;7877;EMPRESA;3.0;A
2020;2406;7881;EMPRESA;1.0;A
2020;2406;7884;EMPRESA;14.0;A
2020;2406;7889;EMPRESA;7.0;A
2020;2406;7958;EMPRESA;7.0;A
2020;2406;7910;EMPRESA;6.0;A
2020;2406;7900;EMPRESA;1.0;A
2020;2406;7904;EMPRESA;5.0;A
2020;2406;7948;EMPRESA;1.0;A
2020;2406;7938;EMPRESA;1.0;A
2020;2406;8032;EMPRESA;13.0;A
2020;2406;8080;EMPRESA;2.0;A
2020;2406;8079;EMPRESA;2.0;A
2020;2406;8073;EMPRESA;2.0;A
2020;2406;8094;EMPRESA;1.0;A
2020;2406;8093;EMPRESA;1.0;A
2020;2406;8090;EMPRESA;1.0;A
2020;2406;8165;EMPRESA;7.0;A
2020;2406;8103;EMPRESA;2.0;A
2020;2406;8097;EMPRESA;1.0;A
2020;2406;8100;EMPRESA;1.0;A
2020;2406;8113;EMPRESA;2.0;A
2020;2406;8110;EMPRESA;2.0;A
2020;2406;8158;EMPRESA;3.0;A
2020;2406;8146;EMPRESA;2.0;A
2020;2406;8155;EMPRESA;1.0;A
2020;2406;8255;EMPRESA;3.0;A
2020;2406;8236;EMPRESA;1.0;A
2020;2406;8233;EMPRESA;1.0;A
2020;2406;8254;EMPRESA;2.0;A
2020;2406;8251;EMPRESA;2.0;A
2020;2406;8256;EMPRESA;7.0;A
2020;2406;8303;EMPRESA;2.0;A
2020;2406;8302;EMPRESA;2.0;A
2020;2406;8278;EMPRESA;1.0;A
2020;2406;8296;EMPRESA;1.0;A
2020;2406;8345;EMPRESA;5.0;A
2020;2406;8317;EMPRESA;4.0;A
2020;2406;8311;EMPRESA;1.0;A
2020;2406;8314;EMPRESA;3.0;A
2020;2406;8344;EMPRESA;1.0;A
2020;2406;8337;EMPRESA;1.0;A
2020;2406;8346;EMPRESA;7.0;A
2020;2406;8385;EMPRESA;2.0;A
2020;2406;8355;EMPRESA;1.0;A
2020;2406;8352;EMPRESA;1.0;A
2020;2406;8384;EMPRESA;1.0;A
2020;2406;8381;EMPRESA;1.0;A
2020;2406;8426;EMPRESA;5.0;A
2020;2406;8415;EMPRESA;1.0;A
2020;2406;8412;EMPRESA;1.0;A
2020;2406;8425;EMPRESA;4.0;A
2020;2406;8422;EMPRESA;4.0;A
2020;2407;6949;EMPRESA;304.0;A
2020;2407;7057;EMPRESA;22.0;A
2020;2407;7058;EMPRESA;22.0;A
2020;2407;7605;EMPRESA;22.0;A
2020;2407;7158;EMPRESA;2.0;A
2020;2407;7142;EMPRESA;2.0;A
2020;2407;7197;EMPRESA;2.0;A
2020;2407;7194;EMPRESA;2.0;A
2020;2407;7214;EMPRESA;1.0;A
2020;2407;7204;EMPRESA;1.0;A
2020;2407;7263;EMPRESA;2.0;A
2020;2407;7257;EMPRESA;2.0;A
2020;2407;7303;EMPRESA;1.0;A
2020;2407;7281;EMPRESA;1.0;A
2020;2407;7312;EMPRESA;1.0;A
2020;2407;7306;EMPRESA;1.0;A
2020;2407;7368;EMPRESA;3.0;A
2020;2407;7346;EMPRESA;1.0;A
2020;2407;7361;EMPRESA;2.0;A
2020;2407;7433;EMPRESA;3.0;A
2020;2407;7401;EMPRESA;2.0;A
2020;2407;7418;EMPRESA;1.0;A
2020;2407;7521;EMPRESA;1.0;A
2020;2407;7505;EMPRESA;1.0;A
2020;2407;7534;EMPRESA;2.0;A
2020;2407;7531;EMPRESA;2.0;A
2020;2407;7588;EMPRESA;3.0;A
2020;2407;7578;EMPRESA;1.0;A
2020;2407;7585;EMPRESA;2.0;A
2020;2407;7604;EMPRESA;1.0;A
2020;2407;7598;EMPRESA;1.0;A
2020;2407;7662;EMPRESA;39.0;A
2020;2407;7663;EMPRESA;39.0;A
2020;2407;7714;EMPRESA;39.0;A
2020;2407;7673;EMPRESA;11.0;A
2020;2407;7666;EMPRESA;1.0;A
2020;2407;7670;EMPRESA;10.0;A
2020;2407;7713;EMPRESA;28.0;A
2020;2407;7694;EMPRESA;3.0;A
2020;2407;7699;EMPRESA;7.0;A
2020;2407;7706;EMPRESA;11.0;A
2020;2407;7710;EMPRESA;7.0;A
2020;2407;7715;EMPRESA;243.0;A
2020;2407;7716;EMPRESA;143.0;A
2020;2407;7859;EMPRESA;103.0;A
2020;2407;7733;EMPRESA;11.0;A
2020;2407;7720;EMPRESA;2.0;A
2020;2407;7723;EMPRESA;8.0;A
2020;2407;7727;EMPRESA;1.0;A
2020;2407;7800;EMPRESA;14.0;A
2020;2407;7744;EMPRESA;3.0;A
2020;2407;7750;EMPRESA;2.0;A
2020;2407;7761;EMPRESA;4.0;A
2020;2407;7772;EMPRESA;3.0;A
2020;2407;7794;EMPRESA;2.0;A
2020;2407;7858;EMPRESA;78.0;A
2020;2407;7804;EMPRESA;19.0;A
2020;2407;7813;EMPRESA;13.0;A
2020;2407;7828;EMPRESA;11.0;A
2020;2407;7835;EMPRESA;2.0;A
2020;2407;7846;EMPRESA;14.0;A
2020;2407;7851;EMPRESA;18.0;A
2020;2407;7855;EMPRESA;1.0;A
2020;2407;7888;EMPRESA;40.0;A
2020;2407;7874;EMPRESA;4.0;A
2020;2407;7862;EMPRESA;2.0;A
2020;2407;7865;EMPRESA;1.0;A
2020;2407;7868;EMPRESA;1.0;A
2020;2407;7887;EMPRESA;36.0;A
2020;2407;7877;EMPRESA;7.0;A
2020;2407;7881;EMPRESA;3.0;A
2020;2407;7884;EMPRESA;26.0;A
2020;2407;7889;EMPRESA;28.0;A
2020;2407;7958;EMPRESA;24.0;A
2020;2407;7910;EMPRESA;24.0;A
2020;2407;7900;EMPRESA;5.0;A
2020;2407;7904;EMPRESA;19.0;A
2020;2407;8031;EMPRESA;4.0;A
2020;2407;8010;EMPRESA;1.0;A
2020;2407;8007;EMPRESA;1.0;A
2020;2407;8019;EMPRESA;1.0;A
2020;2407;8016;EMPRESA;1.0;A
2020;2407;8030;EMPRESA;2.0;A
2020;2407;8023;EMPRESA;2.0;A
2020;2407;8032;EMPRESA;27.0;A
2020;2407;8080;EMPRESA;7.0;A
2020;2407;8050;EMPRESA;1.0;A
2020;2407;8036;EMPRESA;1.0;A
2020;2407;8079;EMPRESA;6.0;A
2020;2407;8073;EMPRESA;6.0;A
2020;2407;8165;EMPRESA;10.0;A
2020;2407;8103;EMPRESA;6.0;A
2020;2407;8097;EMPRESA;2.0;A
2020;2407;8100;EMPRESA;4.0;A
2020;2407;8123;EMPRESA;1.0;A
2020;2407;8117;EMPRESA;1.0;A
2020;2407;8133;EMPRESA;2.0;A
2020;2407;8130;EMPRESA;2.0;A
2020;2407;8143;EMPRESA;1.0;A
2020;2407;8137;EMPRESA;1.0;A
2020;2407;8255;EMPRESA;10.0;A
2020;2407;8188;EMPRESA;1.0;A
2020;2407;8174;EMPRESA;1.0;A
2020;2407;8210;EMPRESA;2.0;A
2020;2407;8207;EMPRESA;2.0;A
2020;2407;8236;EMPRESA;4.0;A
2020;2407;8230;EMPRESA;3.0;A
2020;2407;8233;EMPRESA;1.0;A
2020;2407;8254;EMPRESA;3.0;A
2020;2407;8246;EMPRESA;1.0;A
2020;2407;8251;EMPRESA;2.0;A
2020;2407;8256;EMPRESA;14.0;A
2020;2407;8303;EMPRESA;10.0;A
2020;2407;8302;EMPRESA;10.0;A
2020;2407;8278;EMPRESA;3.0;A
2020;2407;8281;EMPRESA;1.0;A
2020;2407;8285;EMPRESA;2.0;A
2020;2407;8296;EMPRESA;4.0;A
2020;2407;8345;EMPRESA;4.0;A
2020;2407;8317;EMPRESA;3.0;A
2020;2407;8311;EMPRESA;2.0;A
2020;2407;8314;EMPRESA;1.0;A
2020;2407;8333;EMPRESA;1.0;A
2020;2407;8320;EMPRESA;1.0;A
2020;2407;8346;EMPRESA;31.0;A
2020;2407;8385;EMPRESA;16.0;A
2020;2407;8355;EMPRESA;3.0;A
2020;2407;8352;EMPRESA;3.0;A
2020;2407;8371;EMPRESA;3.0;A
2020;2407;8368;EMPRESA;3.0;A
2020;2407;8384;EMPRESA;10.0;A
2020;2407;8377;EMPRESA;5.0;A
2020;2407;8381;EMPRESA;5.0;A
2020;2407;8426;EMPRESA;15.0;A
2020;2407;8400;EMPRESA;3.0;A
2020;2407;8397;EMPRESA;3.0;A
2020;2407;8415;EMPRESA;4.0;A
2020;2407;8404;EMPRESA;1.0;A
2020;2407;8412;EMPRESA;3.0;A
2020;2407;8425;EMPRESA;8.0;A
2020;2407;8422;EMPRESA;8.0;A
2020;2408;6949;EMPRESA;68.0;A
2020;2408;7057;EMPRESA;16.0;A
2020;2408;7058;EMPRESA;16.0;A
2020;2408;7109;EMPRESA;1.0;A
2020;2408;7099;EMPRESA;1.0;A
2020;2408;7090;EMPRESA;1.0;A
2020;2408;7605;EMPRESA;14.0;A
2020;2408;7158;EMPRESA;5.0;A
2020;2408;7114;EMPRESA;4.0;A
2020;2408;7142;EMPRESA;1.0;A
2020;2408;7214;EMPRESA;1.0;A
2020;2408;7204;EMPRESA;1.0;A
2020;2408;7368;EMPRESA;1.0;A
2020;2408;7346;EMPRESA;1.0;A
2020;2408;7433;EMPRESA;5.0;A
2020;2408;7401;EMPRESA;5.0;A
2020;2408;7564;EMPRESA;1.0;A
2020;2408;7561;EMPRESA;1.0;A
2020;2408;7604;EMPRESA;1.0;A
2020;2408;7598;EMPRESA;1.0;A
2020;2408;7627;EMPRESA;1.0;A
2020;2408;7626;EMPRESA;1.0;A
2020;2408;7615;EMPRESA;1.0;A
2020;2408;7662;EMPRESA;14.0;A
2020;2408;7663;EMPRESA;14.0;A
2020;2408;7714;EMPRESA;14.0;A
2020;2408;7673;EMPRESA;8.0;A
2020;2408;7666;EMPRESA;1.0;A
2020;2408;7670;EMPRESA;7.0;A
2020;2408;7689;EMPRESA;1.0;A
2020;2408;7678;EMPRESA;1.0;A
2020;2408;7713;EMPRESA;5.0;A
2020;2408;7694;EMPRESA;1.0;A
2020;2408;7699;EMPRESA;1.0;A
2020;2408;7706;EMPRESA;2.0;A
2020;2408;7710;EMPRESA;1.0;A
2020;2408;7715;EMPRESA;38.0;A
2020;2408;7716;EMPRESA;26.0;A
2020;2408;7859;EMPRESA;18.0;A
2020;2408;7733;EMPRESA;2.0;A
2020;2408;7723;EMPRESA;2.0;A
2020;2408;7800;EMPRESA;2.0;A
2020;2408;7744;EMPRESA;1.0;A
2020;2408;7761;EMPRESA;1.0;A
2020;2408;7858;EMPRESA;14.0;A
2020;2408;7804;EMPRESA;6.0;A
2020;2408;7816;EMPRESA;2.0;A
2020;2408;7821;EMPRESA;1.0;A
2020;2408;7828;EMPRESA;2.0;A
2020;2408;7846;EMPRESA;2.0;A
2020;2408;7851;EMPRESA;1.0;A
2020;2408;7888;EMPRESA;8.0;A
2020;2408;7887;EMPRESA;8.0;A
2020;2408;7884;EMPRESA;8.0;A
2020;2408;7889;EMPRESA;2.0;A
2020;2408;7958;EMPRESA;2.0;A
2020;2408;7910;EMPRESA;2.0;A
2020;2408;7904;EMPRESA;2.0;A
2020;2408;8032;EMPRESA;8.0;A
2020;2408;8094;EMPRESA;1.0;A
2020;2408;8093;EMPRESA;1.0;A
2020;2408;8086;EMPRESA;1.0;A
2020;2408;8165;EMPRESA;6.0;A
2020;2408;8103;EMPRESA;2.0;A
2020;2408;8100;EMPRESA;2.0;A
2020;2408;8123;EMPRESA;1.0;A
2020;2408;8117;EMPRESA;1.0;A
2020;2408;8143;EMPRESA;1.0;A
2020;2408;8140;EMPRESA;1.0;A
2020;2408;8164;EMPRESA;2.0;A
2020;2408;8161;EMPRESA;2.0;A
2020;2408;8255;EMPRESA;1.0;A
2020;2408;8254;EMPRESA;1.0;A
2020;2408;8251;EMPRESA;1.0;A
2020;2408;8256;EMPRESA;2.0;A
2020;2408;8345;EMPRESA;2.0;A
2020;2408;8317;EMPRESA;1.0;A
2020;2408;8311;EMPRESA;1.0;A
2020;2408;8333;EMPRESA;1.0;A
2020;2408;8327;EMPRESA;1.0;A
2020;2409;6949;EMPRESA;1167.0;A
2020;2409;7057;EMPRESA;114.0;A
2020;2409;7058;EMPRESA;114.0;A
2020;2409;7109;EMPRESA;4.0;A
2020;2409;7099;EMPRESA;4.0;A
2020;2409;7090;EMPRESA;4.0;A
2020;2409;7605;EMPRESA;101.0;A
2020;2409;7158;EMPRESA;31.0;A
2020;2409;7114;EMPRESA;4.0;A
2020;2409;7123;EMPRESA;1.0;A
2020;2409;7128;EMPRESA;10.0;A
2020;2409;7133;EMPRESA;1.0;A
2020;2409;7142;EMPRESA;13.0;A
2020;2409;7155;EMPRESA;2.0;A
2020;2409;7170;EMPRESA;1.0;A
2020;2409;7167;EMPRESA;1.0;A
2020;2409;7197;EMPRESA;6.0;A
2020;2409;7179;EMPRESA;1.0;A
2020;2409;7185;EMPRESA;1.0;A
2020;2409;7194;EMPRESA;4.0;A
2020;2409;7214;EMPRESA;11.0;A
2020;2409;7204;EMPRESA;11.0;A
2020;2409;7224;EMPRESA;1.0;A
2020;2409;7218;EMPRESA;1.0;A
2020;2409;7237;EMPRESA;4.0;A
2020;2409;7234;EMPRESA;4.0;A
2020;2409;7263;EMPRESA;8.0;A
2020;2409;7257;EMPRESA;8.0;A
2020;2409;7303;EMPRESA;1.0;A
2020;2409;7287;EMPRESA;1.0;A
2020;2409;7325;EMPRESA;1.0;A
2020;2409;7322;EMPRESA;1.0;A
2020;2409;7368;EMPRESA;4.0;A
2020;2409;7358;EMPRESA;2.0;A
2020;2409;7361;EMPRESA;2.0;A
2020;2409;7397;EMPRESA;2.0;A
2020;2409;7388;EMPRESA;1.0;A
2020;2409;7394;EMPRESA;1.0;A
2020;2409;7433;EMPRESA;13.0;A
2020;2409;7401;EMPRESA;12.0;A
2020;2409;7418;EMPRESA;1.0;A
2020;2409;7521;EMPRESA;3.0;A
2020;2409;7505;EMPRESA;1.0;A
2020;2409;7518;EMPRESA;2.0;A
2020;2409;7534;EMPRESA;1.0;A
2020;2409;7527;EMPRESA;1.0;A
2020;2409;7564;EMPRESA;7.0;A
2020;2409;7561;EMPRESA;7.0;A
2020;2409;7588;EMPRESA;5.0;A
2020;2409;7572;EMPRESA;1.0;A
2020;2409;7581;EMPRESA;3.0;A
2020;2409;7585;EMPRESA;1.0;A
2020;2409;7604;EMPRESA;2.0;A
2020;2409;7598;EMPRESA;1.0;A
2020;2409;7601;EMPRESA;1.0;A
2020;2409;7627;EMPRESA;3.0;A
2020;2409;7626;EMPRESA;3.0;A
2020;2409;7615;EMPRESA;3.0;A
2020;2409;7661;EMPRESA;6.0;A
2020;2409;7633;EMPRESA;1.0;A
2020;2409;7630;EMPRESA;1.0;A
2020;2409;7654;EMPRESA;5.0;A
2020;2409;7643;EMPRESA;2.0;A
2020;2409;7647;EMPRESA;2.0;A
2020;2409;7651;EMPRESA;1.0;A
2020;2409;7662;EMPRESA;168.0;A
2020;2409;7663;EMPRESA;168.0;A
2020;2409;7714;EMPRESA;168.0;A
2020;2409;7673;EMPRESA;82.0;A
2020;2409;7666;EMPRESA;33.0;A
2020;2409;7670;EMPRESA;49.0;A
2020;2409;7689;EMPRESA;5.0;A
2020;2409;7678;EMPRESA;1.0;A
2020;2409;7682;EMPRESA;4.0;A
2020;2409;7713;EMPRESA;81.0;A
2020;2409;7694;EMPRESA;10.0;A
2020;2409;7699;EMPRESA;34.0;A
2020;2409;7706;EMPRESA;28.0;A
2020;2409;7710;EMPRESA;9.0;A
2020;2409;7715;EMPRESA;885.0;A
2020;2409;7716;EMPRESA;519.0;A
2020;2409;7859;EMPRESA;417.0;A
2020;2409;7733;EMPRESA;61.0;A
2020;2409;7720;EMPRESA;20.0;A
2020;2409;7723;EMPRESA;39.0;A
2020;2409;7727;EMPRESA;2.0;A
2020;2409;7800;EMPRESA;64.0;A
2020;2409;7744;EMPRESA;23.0;A
2020;2409;7750;EMPRESA;7.0;A
2020;2409;7761;EMPRESA;19.0;A
2020;2409;7772;EMPRESA;3.0;A
2020;2409;7785;EMPRESA;1.0;A
2020;2409;7794;EMPRESA;11.0;A
2020;2409;7858;EMPRESA;292.0;A
2020;2409;7804;EMPRESA;38.0;A
2020;2409;7813;EMPRESA;44.0;A
2020;2409;7816;EMPRESA;3.0;A
2020;2409;7821;EMPRESA;7.0;A
2020;2409;7828;EMPRESA;51.0;A
2020;2409;7835;EMPRESA;8.0;A
2020;2409;7846;EMPRESA;80.0;A
2020;2409;7851;EMPRESA;54.0;A
2020;2409;7855;EMPRESA;7.0;A
2020;2409;7888;EMPRESA;102.0;A
2020;2409;7874;EMPRESA;9.0;A
2020;2409;7862;EMPRESA;7.0;A
2020;2409;7865;EMPRESA;1.0;A
2020;2409;7871;EMPRESA;1.0;A
2020;2409;7887;EMPRESA;93.0;A
2020;2409;7877;EMPRESA;12.0;A
2020;2409;7881;EMPRESA;10.0;A
2020;2409;7884;EMPRESA;71.0;A
2020;2409;7889;EMPRESA;60.0;A
2020;2409;7958;EMPRESA;51.0;A
2020;2409;7910;EMPRESA;49.0;A
2020;2409;7900;EMPRESA;10.0;A
2020;2409;7904;EMPRESA;39.0;A
2020;2409;7957;EMPRESA;2.0;A
2020;2409;7954;EMPRESA;2.0;A
2020;2409;8031;EMPRESA;9.0;A
2020;2409;7995;EMPRESA;2.0;A
2020;2409;7989;EMPRESA;1.0;A
2020;2409;7992;EMPRESA;1.0;A
2020;2409;8010;EMPRESA;3.0;A
2020;2409;8001;EMPRESA;3.0;A
2020;2409;8019;EMPRESA;3.0;A
2020;2409;8016;EMPRESA;3.0;A
2020;2409;8030;EMPRESA;1.0;A
2020;2409;8023;EMPRESA;1.0;A
2020;2409;8032;EMPRESA;166.0;A
2020;2409;8080;EMPRESA;26.0;A
2020;2409;8050;EMPRESA;2.0;A
2020;2409;8036;EMPRESA;1.0;A
2020;2409;8047;EMPRESA;1.0;A
2020;2409;8079;EMPRESA;24.0;A
2020;2409;8068;EMPRESA;2.0;A
2020;2409;8073;EMPRESA;22.0;A
2020;2409;8094;EMPRESA;23.0;A
2020;2409;8093;EMPRESA;23.0;A
2020;2409;8083;EMPRESA;2.0;A
2020;2409;8086;EMPRESA;10.0;A
2020;2409;8090;EMPRESA;11.0;A
2020;2409;8165;EMPRESA;83.0;A
2020;2409;8103;EMPRESA;41.0;A
2020;2409;8097;EMPRESA;19.0;A
2020;2409;8100;EMPRESA;22.0;A
2020;2409;8113;EMPRESA;3.0;A
2020;2409;8110;EMPRESA;3.0;A
2020;2409;8123;EMPRESA;16.0;A
2020;2409;8117;EMPRESA;13.0;A
2020;2409;8120;EMPRESA;3.0;A
2020;2409;8133;EMPRESA;2.0;A
2020;2409;8127;EMPRESA;1.0;A
2020;2409;8130;EMPRESA;1.0;A
2020;2409;8143;EMPRESA;5.0;A
2020;2409;8137;EMPRESA;5.0;A
2020;2409;8158;EMPRESA;10.0;A
2020;2409;8149;EMPRESA;6.0;A
2020;2409;8152;EMPRESA;2.0;A
2020;2409;8155;EMPRESA;2.0;A
2020;2409;8164;EMPRESA;6.0;A
2020;2409;8161;EMPRESA;6.0;A
2020;2409;8255;EMPRESA;34.0;A
2020;2409;8188;EMPRESA;4.0;A
2020;2409;8169;EMPRESA;1.0;A
2020;2409;8174;EMPRESA;1.0;A
2020;2409;8182;EMPRESA;2.0;A
2020;2409;8200;EMPRESA;2.0;A
2020;2409;8191;EMPRESA;1.0;A
2020;2409;8197;EMPRESA;1.0;A
2020;2409;8210;EMPRESA;6.0;A
2020;2409;8204;EMPRESA;5.0;A
2020;2409;8207;EMPRESA;1.0;A
2020;2409;8236;EMPRESA;9.0;A
2020;2409;8230;EMPRESA;9.0;A
2020;2409;8254;EMPRESA;13.0;A
2020;2409;8240;EMPRESA;5.0;A
2020;2409;8251;EMPRESA;8.0;A
2020;2409;8256;EMPRESA;58.0;A
2020;2409;8303;EMPRESA;26.0;A
2020;2409;8302;EMPRESA;26.0;A
2020;2409;8278;EMPRESA;5.0;A
2020;2409;8281;EMPRESA;1.0;A
2020;2409;8285;EMPRESA;2.0;A
2020;2409;8296;EMPRESA;18.0;A
2020;2409;8345;EMPRESA;32.0;A
2020;2409;8317;EMPRESA;25.0;A
2020;2409;8311;EMPRESA;13.0;A
2020;2409;8314;EMPRESA;12.0;A
2020;2409;8333;EMPRESA;4.0;A
2020;2409;8320;EMPRESA;1.0;A
2020;2409;8323;EMPRESA;1.0;A
2020;2409;8327;EMPRESA;2.0;A
2020;2409;8344;EMPRESA;3.0;A
2020;2409;8337;EMPRESA;1.0;A
2020;2409;8341;EMPRESA;2.0;A
2020;2409;8346;EMPRESA;82.0;A
2020;2409;8385;EMPRESA;25.0;A
2020;2409;8355;EMPRESA;4.0;A
2020;2409;8352;EMPRESA;4.0;A
2020;2409;8365;EMPRESA;3.0;A
2020;2409;8362;EMPRESA;3.0;A
2020;2409;8371;EMPRESA;3.0;A
2020;2409;8368;EMPRESA;3.0;A
2020;2409;8384;EMPRESA;15.0;A
2020;2409;8377;EMPRESA;9.0;A
2020;2409;8381;EMPRESA;6.0;A
2020;2409;8426;EMPRESA;57.0;A
2020;2409;8400;EMPRESA;9.0;A
2020;2409;8389;EMPRESA;2.0;A
2020;2409;8397;EMPRESA;7.0;A
2020;2409;8415;EMPRESA;5.0;A
2020;2409;8412;EMPRESA;5.0;A
2020;2409;8425;EMPRESA;43.0;A
2020;2409;8422;EMPRESA;43.0;A
