TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2384;7057;EMPRESA;150.0;A
2020;2384;7058;EMPRESA;150.0;A
2020;2384;7109;EMPRESA;2.0;A
2020;2384;7099;EMPRESA;2.0;A
2020;2384;7096;EMPRESA;2.0;A
2020;2384;7605;EMPRESA;142.0;A
2020;2384;7158;EMPRESA;18.0;A
2020;2384;7114;EMPRESA;2.0;A
2020;2384;7118;EMPRESA;1.0;A
2020;2384;7137;EMPRESA;1.0;A
2020;2384;7142;EMPRESA;10.0;A
2020;2384;7151;EMPRESA;4.0;A
2020;2384;7170;EMPRESA;2.0;A
2020;2384;7167;EMPRESA;2.0;A
2020;2384;7197;EMPRESA;8.0;A
2020;2384;7185;EMPRESA;1.0;A
2020;2384;7194;EMPRESA;7.0;A
2020;2384;7214;EMPRESA;11.0;A
2020;2384;7204;EMPRESA;11.0;A
2020;2384;7224;EMPRESA;2.0;A
2020;2384;7218;EMPRESA;1.0;A
2020;2384;7221;EMPRESA;1.0;A
2020;2384;7237;EMPRESA;5.0;A
2020;2384;7234;EMPRESA;5.0;A
2020;2384;7263;EMPRESA;24.0;A
2020;2384;7257;EMPRESA;23.0;A
2020;2384;7260;EMPRESA;1.0;A
2020;2384;7325;EMPRESA;3.0;A
2020;2384;7316;EMPRESA;1.0;A
2020;2384;7322;EMPRESA;2.0;A
2020;2384;7368;EMPRESA;1.0;A
2020;2384;7365;EMPRESA;1.0;A
2020;2384;7397;EMPRESA;1.0;A
2020;2384;7371;EMPRESA;1.0;A
2020;2384;7433;EMPRESA;23.0;A
2020;2384;7401;EMPRESA;18.0;A
2020;2384;7418;EMPRESA;5.0;A
2020;2384;7462;EMPRESA;2.0;A
2020;2384;7437;EMPRESA;1.0;A
2020;2384;7440;EMPRESA;1.0;A
2020;2384;7555;EMPRESA;3.0;A
2020;2384;7538;EMPRESA;3.0;A
2020;2384;7564;EMPRESA;10.0;A
2020;2384;7561;EMPRESA;10.0;A
2020;2384;7588;EMPRESA;16.0;A
2020;2384;7569;EMPRESA;1.0;A
2020;2384;7581;EMPRESA;15.0;A
2020;2384;7604;EMPRESA;13.0;A
2020;2384;7598;EMPRESA;13.0;A
2020;2384;7627;EMPRESA;1.0;A
2020;2384;7626;EMPRESA;1.0;A
2020;2384;7615;EMPRESA;1.0;A
2020;2384;7661;EMPRESA;5.0;A
2020;2384;7639;EMPRESA;1.0;A
2020;2384;7636;EMPRESA;1.0;A
2020;2384;7654;EMPRESA;2.0;A
2020;2384;7643;EMPRESA;2.0;A
2020;2384;7660;EMPRESA;2.0;A
2020;2384;7657;EMPRESA;2.0;A
2020;2384;7662;EMPRESA;243.0;A
2020;2384;7663;EMPRESA;243.0;A
2020;2384;7714;EMPRESA;243.0;A
2020;2384;7673;EMPRESA;114.0;A
2020;2384;7666;EMPRESA;46.0;A
2020;2384;7670;EMPRESA;68.0;A
2020;2384;7689;EMPRESA;3.0;A
2020;2384;7678;EMPRESA;1.0;A
2020;2384;7682;EMPRESA;1.0;A
2020;2384;7686;EMPRESA;1.0;A
2020;2384;7713;EMPRESA;126.0;A
2020;2384;7699;EMPRESA;49.0;A
2020;2384;7706;EMPRESA;43.0;A
2020;2384;7710;EMPRESA;34.0;A
2020;2384;7715;EMPRESA;2851.0;A
2020;2384;7716;EMPRESA;1211.0;A
2020;2384;7859;EMPRESA;884.0;A
2020;2384;7733;EMPRESA;69.0;A
2020;2384;7720;EMPRESA;20.0;A
2020;2384;7723;EMPRESA;36.0;A
2020;2384;7727;EMPRESA;11.0;A
2020;2384;7730;EMPRESA;2.0;A
2020;2384;7800;EMPRESA;115.0;A
2020;2384;7744;EMPRESA;46.0;A
2020;2384;7750;EMPRESA;1.0;A
2020;2384;7761;EMPRESA;26.0;A
2020;2384;7772;EMPRESA;11.0;A
2020;2384;7776;EMPRESA;1.0;A
2020;2384;7785;EMPRESA;8.0;A
2020;2384;7794;EMPRESA;12.0;A
2020;2384;7797;EMPRESA;10.0;A
2020;2384;7858;EMPRESA;700.0;A
2020;2384;7804;EMPRESA;135.0;A
2020;2384;7813;EMPRESA;170.0;A
2020;2384;7816;EMPRESA;6.0;A
2020;2384;7821;EMPRESA;11.0;A
2020;2384;7828;EMPRESA;92.0;A
2020;2384;7835;EMPRESA;49.0;A
2020;2384;7846;EMPRESA;193.0;A
2020;2384;7851;EMPRESA;28.0;A
2020;2384;7855;EMPRESA;16.0;A
2020;2384;7888;EMPRESA;327.0;A
2020;2384;7874;EMPRESA;10.0;A
2020;2384;7862;EMPRESA;7.0;A
2020;2384;7865;EMPRESA;2.0;A
2020;2384;7868;EMPRESA;1.0;A
2020;2384;7887;EMPRESA;317.0;A
2020;2384;7877;EMPRESA;48.0;A
2020;2384;7881;EMPRESA;16.0;A
2020;2384;7884;EMPRESA;253.0;A
2020;2384;7889;EMPRESA;227.0;A
2020;2384;7958;EMPRESA;173.0;A
2020;2384;7910;EMPRESA;151.0;A
2020;2384;7900;EMPRESA;88.0;A
2020;2384;7904;EMPRESA;63.0;A
2020;2384;7948;EMPRESA;7.0;A
2020;2384;7945;EMPRESA;7.0;A
2020;2384;7957;EMPRESA;15.0;A
2020;2384;7951;EMPRESA;1.0;A
2020;2384;7954;EMPRESA;14.0;A
2020;2384;8031;EMPRESA;54.0;A
2020;2384;7972;EMPRESA;12.0;A
2020;2384;7965;EMPRESA;10.0;A
2020;2384;7969;EMPRESA;2.0;A
2020;2384;7986;EMPRESA;7.0;A
2020;2384;7980;EMPRESA;6.0;A
2020;2384;7983;EMPRESA;1.0;A
2020;2384;7995;EMPRESA;3.0;A
2020;2384;7989;EMPRESA;3.0;A
2020;2384;8010;EMPRESA;10.0;A
2020;2384;7998;EMPRESA;1.0;A
2020;2384;8004;EMPRESA;1.0;A
2020;2384;8007;EMPRESA;8.0;A
2020;2384;8019;EMPRESA;17.0;A
2020;2384;8016;EMPRESA;17.0;A
2020;2384;8030;EMPRESA;5.0;A
2020;2384;8023;EMPRESA;4.0;A
2020;2384;8027;EMPRESA;1.0;A
2020;2384;8032;EMPRESA;667.0;A
2020;2384;8080;EMPRESA;84.0;A
2020;2384;8050;EMPRESA;2.0;A
2020;2384;8039;EMPRESA;1.0;A
2020;2384;8047;EMPRESA;1.0;A
2020;2384;8063;EMPRESA;2.0;A
2020;2384;8054;EMPRESA;2.0;A
2020;2384;8079;EMPRESA;80.0;A
2020;2384;8068;EMPRESA;3.0;A
2020;2384;8073;EMPRESA;77.0;A
2020;2384;8094;EMPRESA;122.0;A
2020;2384;8093;EMPRESA;122.0;A
2020;2384;8083;EMPRESA;4.0;A
2020;2384;8086;EMPRESA;74.0;A
2020;2384;8090;EMPRESA;44.0;A
2020;2384;8165;EMPRESA;341.0;A
2020;2384;8103;EMPRESA;149.0;A
2020;2384;8097;EMPRESA;85.0;A
2020;2384;8100;EMPRESA;64.0;A
2020;2384;8113;EMPRESA;9.0;A
2020;2384;8110;EMPRESA;9.0;A
2020;2384;8123;EMPRESA;54.0;A
2020;2384;8117;EMPRESA;52.0;A
2020;2384;8120;EMPRESA;2.0;A
2020;2384;8133;EMPRESA;24.0;A
2020;2384;8127;EMPRESA;5.0;A
2020;2384;8130;EMPRESA;19.0;A
2020;2384;8143;EMPRESA;27.0;A
2020;2384;8137;EMPRESA;26.0;A
2020;2384;8140;EMPRESA;1.0;A
2020;2384;8158;EMPRESA;66.0;A
2020;2384;8149;EMPRESA;24.0;A
2020;2384;8152;EMPRESA;8.0;A
2020;2384;8155;EMPRESA;34.0;A
2020;2384;8164;EMPRESA;12.0;A
2020;2384;8161;EMPRESA;12.0;A
2020;2384;8255;EMPRESA;120.0;A
2020;2384;8188;EMPRESA;7.0;A
2020;2384;8169;EMPRESA;1.0;A
2020;2384;8182;EMPRESA;5.0;A
2020;2384;8185;EMPRESA;1.0;A
2020;2384;8200;EMPRESA;3.0;A
2020;2384;8191;EMPRESA;3.0;A
2020;2384;8210;EMPRESA;11.0;A
2020;2384;8204;EMPRESA;9.0;A
2020;2384;8207;EMPRESA;2.0;A
2020;2384;8236;EMPRESA;48.0;A
2020;2384;8225;EMPRESA;4.0;A
2020;2384;8230;EMPRESA;40.0;A
2020;2384;8233;EMPRESA;4.0;A
2020;2384;8254;EMPRESA;51.0;A
2020;2384;8240;EMPRESA;11.0;A
2020;2384;8246;EMPRESA;6.0;A
2020;2384;8251;EMPRESA;34.0;A
2020;2384;8256;EMPRESA;359.0;A
2020;2384;8303;EMPRESA;159.0;A
2020;2384;8302;EMPRESA;159.0;A
2020;2384;8278;EMPRESA;10.0;A
2020;2384;8281;EMPRESA;13.0;A
2020;2384;8285;EMPRESA;19.0;A
2020;2384;8290;EMPRESA;5.0;A
2020;2384;8296;EMPRESA;109.0;A
2020;2384;8299;EMPRESA;3.0;A
2020;2384;8345;EMPRESA;200.0;A
2020;2384;8317;EMPRESA;188.0;A
2020;2384;8306;EMPRESA;1.0;A
2020;2384;8311;EMPRESA;115.0;A
2020;2384;8314;EMPRESA;72.0;A
2020;2384;8333;EMPRESA;7.0;A
2020;2384;8320;EMPRESA;1.0;A
2020;2384;8323;EMPRESA;2.0;A
2020;2384;8327;EMPRESA;4.0;A
2020;2384;8344;EMPRESA;5.0;A
2020;2384;8337;EMPRESA;3.0;A
2020;2384;8341;EMPRESA;2.0;A
2020;2384;8346;EMPRESA;387.0;A
2020;2384;8385;EMPRESA;116.0;A
2020;2384;8355;EMPRESA;46.0;A
2020;2384;8352;EMPRESA;46.0;A
2020;2384;8365;EMPRESA;5.0;A
2020;2384;8362;EMPRESA;5.0;A
2020;2384;8371;EMPRESA;14.0;A
2020;2384;8368;EMPRESA;14.0;A
2020;2384;8384;EMPRESA;51.0;A
2020;2384;8377;EMPRESA;33.0;A
2020;2384;8381;EMPRESA;18.0;A
2020;2384;8426;EMPRESA;271.0;A
2020;2384;8400;EMPRESA;26.0;A
2020;2384;8389;EMPRESA;2.0;A
2020;2384;8397;EMPRESA;24.0;A
2020;2384;8415;EMPRESA;30.0;A
2020;2384;8404;EMPRESA;4.0;A
2020;2384;8412;EMPRESA;26.0;A
2020;2384;8425;EMPRESA;215.0;A
2020;2384;8422;EMPRESA;215.0;A
2020;2398;6949;EMPRESA;209.0;A
2020;2398;7057;EMPRESA;16.0;A
2020;2398;7058;EMPRESA;16.0;A
2020;2398;7109;EMPRESA;2.0;A
2020;2398;7099;EMPRESA;2.0;A
2020;2398;7090;EMPRESA;2.0;A
2020;2398;7605;EMPRESA;13.0;A
2020;2398;7158;EMPRESA;7.0;A
2020;2398;7133;EMPRESA;1.0;A
2020;2398;7142;EMPRESA;3.0;A
2020;2398;7151;EMPRESA;1.0;A
2020;2398;7155;EMPRESA;2.0;A
2020;2398;7237;EMPRESA;2.0;A
2020;2398;7234;EMPRESA;2.0;A
2020;2398;7263;EMPRESA;1.0;A
2020;2398;7257;EMPRESA;1.0;A
2020;2398;7433;EMPRESA;2.0;A
2020;2398;7401;EMPRESA;2.0;A
2020;2398;7604;EMPRESA;1.0;A
2020;2398;7598;EMPRESA;1.0;A
2020;2398;7661;EMPRESA;1.0;A
2020;2398;7660;EMPRESA;1.0;A
2020;2398;7657;EMPRESA;1.0;A
2020;2398;7662;EMPRESA;19.0;A
2020;2398;7663;EMPRESA;19.0;A
2020;2398;7714;EMPRESA;19.0;A
2020;2398;7673;EMPRESA;14.0;A
2020;2398;7666;EMPRESA;3.0;A
2020;2398;7670;EMPRESA;11.0;A
2020;2398;7713;EMPRESA;5.0;A
2020;2398;7699;EMPRESA;2.0;A
2020;2398;7706;EMPRESA;1.0;A
2020;2398;7710;EMPRESA;2.0;A
2020;2398;7715;EMPRESA;174.0;A
2020;2398;7716;EMPRESA;102.0;A
2020;2398;7859;EMPRESA;73.0;A
2020;2398;7733;EMPRESA;4.0;A
2020;2398;7723;EMPRESA;4.0;A
2020;2398;7800;EMPRESA;15.0;A
2020;2398;7744;EMPRESA;7.0;A
2020;2398;7750;EMPRESA;3.0;A
2020;2398;7761;EMPRESA;3.0;A
2020;2398;7794;EMPRESA;2.0;A
2020;2398;7858;EMPRESA;54.0;A
2020;2398;7804;EMPRESA;9.0;A
2020;2398;7813;EMPRESA;10.0;A
2020;2398;7816;EMPRESA;7.0;A
2020;2398;7828;EMPRESA;13.0;A
2020;2398;7835;EMPRESA;1.0;A
2020;2398;7846;EMPRESA;9.0;A
2020;2398;7851;EMPRESA;4.0;A
2020;2398;7855;EMPRESA;1.0;A
2020;2398;7888;EMPRESA;29.0;A
2020;2398;7874;EMPRESA;3.0;A
2020;2398;7862;EMPRESA;1.0;A
2020;2398;7865;EMPRESA;1.0;A
2020;2398;7868;EMPRESA;1.0;A
2020;2398;7887;EMPRESA;26.0;A
2020;2398;7877;EMPRESA;4.0;A
2020;2398;7881;EMPRESA;3.0;A
2020;2398;7884;EMPRESA;19.0;A
2020;2398;7889;EMPRESA;22.0;A
2020;2398;7958;EMPRESA;21.0;A
2020;2398;7910;EMPRESA;21.0;A
2020;2398;7900;EMPRESA;2.0;A
2020;2398;7904;EMPRESA;19.0;A
2020;2398;8031;EMPRESA;1.0;A
2020;2398;7986;EMPRESA;1.0;A
2020;2398;7980;EMPRESA;1.0;A
2020;2398;8032;EMPRESA;25.0;A
2020;2398;8080;EMPRESA;5.0;A
2020;2398;8079;EMPRESA;5.0;A
2020;2398;8068;EMPRESA;1.0;A
2020;2398;8073;EMPRESA;4.0;A
2020;2398;8094;EMPRESA;5.0;A
2020;2398;8093;EMPRESA;5.0;A
2020;2398;8086;EMPRESA;5.0;A
2020;2398;8165;EMPRESA;12.0;A
2020;2398;8103;EMPRESA;4.0;A
2020;2398;8097;EMPRESA;3.0;A
2020;2398;8100;EMPRESA;1.0;A
2020;2398;8123;EMPRESA;2.0;A
2020;2398;8117;EMPRESA;2.0;A
2020;2398;8158;EMPRESA;3.0;A
2020;2398;8149;EMPRESA;2.0;A
2020;2398;8155;EMPRESA;1.0;A
2020;2398;8164;EMPRESA;3.0;A
2020;2398;8161;EMPRESA;3.0;A
2020;2398;8255;EMPRESA;3.0;A
2020;2398;8188;EMPRESA;3.0;A
2020;2398;8182;EMPRESA;2.0;A
2020;2398;8185;EMPRESA;1.0;A
2020;2398;8256;EMPRESA;11.0;A
2020;2398;8303;EMPRESA;6.0;A
2020;2398;8302;EMPRESA;6.0;A
2020;2398;8278;EMPRESA;1.0;A
2020;2398;8285;EMPRESA;2.0;A
2020;2398;8296;EMPRESA;3.0;A
2020;2398;8345;EMPRESA;5.0;A
2020;2398;8317;EMPRESA;3.0;A
2020;2398;8311;EMPRESA;2.0;A
2020;2398;8314;EMPRESA;1.0;A
2020;2398;8344;EMPRESA;2.0;A
2020;2398;8337;EMPRESA;2.0;A
2020;2398;8346;EMPRESA;14.0;A
2020;2398;8385;EMPRESA;4.0;A
2020;2398;8371;EMPRESA;1.0;A
2020;2398;8368;EMPRESA;1.0;A
2020;2398;8384;EMPRESA;3.0;A
2020;2398;8377;EMPRESA;2.0;A
2020;2398;8381;EMPRESA;1.0;A
2020;2398;8426;EMPRESA;10.0;A
2020;2398;8400;EMPRESA;3.0;A
2020;2398;8397;EMPRESA;3.0;A
2020;2398;8425;EMPRESA;7.0;A
2020;2398;8422;EMPRESA;7.0;A
2020;2385;6949;EMPRESA;3341.0;A
2020;2385;7057;EMPRESA;246.0;A
2020;2385;7058;EMPRESA;246.0;A
2020;2385;7109;EMPRESA;2.0;A
2020;2385;7099;EMPRESA;2.0;A
2020;2385;7090;EMPRESA;1.0;A
2020;2385;7096;EMPRESA;1.0;A
2020;2385;7605;EMPRESA;227.0;A
2020;2385;7158;EMPRESA;45.0;A
2020;2385;7118;EMPRESA;4.0;A
2020;2385;7142;EMPRESA;35.0;A
2020;2385;7151;EMPRESA;6.0;A
2020;2385;7170;EMPRESA;36.0;A
2020;2385;7167;EMPRESA;36.0;A
2020;2385;7197;EMPRESA;4.0;A
2020;2385;7194;EMPRESA;4.0;A
2020;2385;7214;EMPRESA;7.0;A
2020;2385;7204;EMPRESA;7.0;A
2020;2385;7224;EMPRESA;6.0;A
2020;2385;7218;EMPRESA;6.0;A
2020;2385;7237;EMPRESA;11.0;A
2020;2385;7234;EMPRESA;11.0;A
2020;2385;7263;EMPRESA;14.0;A
2020;2385;7257;EMPRESA;13.0;A
2020;2385;7260;EMPRESA;1.0;A
2020;2385;7303;EMPRESA;5.0;A
2020;2385;7291;EMPRESA;5.0;A
2020;2385;7325;EMPRESA;2.0;A
2020;2385;7316;EMPRESA;1.0;A
2020;2385;7322;EMPRESA;1.0;A
2020;2385;7368;EMPRESA;6.0;A
2020;2385;7332;EMPRESA;1.0;A
2020;2385;7358;EMPRESA;3.0;A
2020;2385;7361;EMPRESA;2.0;A
2020;2385;7397;EMPRESA;1.0;A
2020;2385;7380;EMPRESA;1.0;A
2020;2385;7433;EMPRESA;36.0;A
2020;2385;7401;EMPRESA;29.0;A
2020;2385;7418;EMPRESA;3.0;A
2020;2385;7423;EMPRESA;4.0;A
2020;2385;7462;EMPRESA;2.0;A
2020;2385;7440;EMPRESA;1.0;A
2020;2385;7446;EMPRESA;1.0;A
2020;2385;7487;EMPRESA;2.0;A
2020;2385;7466;EMPRESA;2.0;A
2020;2385;7521;EMPRESA;5.0;A
2020;2385;7502;EMPRESA;1.0;A
2020;2385;7505;EMPRESA;3.0;A
2020;2385;7518;EMPRESA;1.0;A
2020;2385;7534;EMPRESA;1.0;A
2020;2385;7527;EMPRESA;1.0;A
2020;2385;7555;EMPRESA;2.0;A
2020;2385;7538;EMPRESA;2.0;A
2020;2385;7564;EMPRESA;16.0;A
2020;2385;7561;EMPRESA;16.0;A
2020;2385;7588;EMPRESA;14.0;A
2020;2385;7569;EMPRESA;3.0;A
2020;2385;7581;EMPRESA;9.0;A
2020;2385;7585;EMPRESA;2.0;A
2020;2385;7604;EMPRESA;12.0;A
2020;2385;7598;EMPRESA;11.0;A
2020;2385;7601;EMPRESA;1.0;A
2020;2385;7627;EMPRESA;6.0;A
2020;2385;7626;EMPRESA;6.0;A
2020;2385;7615;EMPRESA;3.0;A
2020;2385;7623;EMPRESA;3.0;A
2020;2385;7661;EMPRESA;11.0;A
2020;2385;7639;EMPRESA;1.0;A
2020;2385;7636;EMPRESA;1.0;A
2020;2385;7654;EMPRESA;8.0;A
2020;2385;7643;EMPRESA;5.0;A
2020;2385;7647;EMPRESA;2.0;A
2020;2385;7651;EMPRESA;1.0;A
2020;2385;7660;EMPRESA;2.0;A
2020;2385;7657;EMPRESA;2.0;A
2020;2385;7662;EMPRESA;334.0;A
2020;2385;7663;EMPRESA;334.0;A
2020;2385;7714;EMPRESA;334.0;A
2020;2385;7673;EMPRESA;187.0;A
2020;2385;7666;EMPRESA;67.0;A
2020;2385;7670;EMPRESA;120.0;A
2020;2385;7713;EMPRESA;147.0;A
2020;2385;7694;EMPRESA;14.0;A
2020;2385;7699;EMPRESA;67.0;A
2020;2385;7706;EMPRESA;44.0;A
2020;2385;7710;EMPRESA;22.0;A
2020;2385;7715;EMPRESA;2761.0;A
2020;2385;7716;EMPRESA;1530.0;A
2020;2385;7859;EMPRESA;1130.0;A
2020;2385;7733;EMPRESA;123.0;A
2020;2385;7720;EMPRESA;38.0;A
2020;2385;7723;EMPRESA;67.0;A
2020;2385;7727;EMPRESA;15.0;A
2020;2385;7730;EMPRESA;3.0;A
2020;2385;7800;EMPRESA;214.0;A
2020;2385;7744;EMPRESA;49.0;A
2020;2385;7750;EMPRESA;20.0;A
2020;2385;7761;EMPRESA;72.0;A
2020;2385;7772;EMPRESA;25.0;A
2020;2385;7776;EMPRESA;4.0;A
2020;2385;7785;EMPRESA;12.0;A
2020;2385;7794;EMPRESA;25.0;A
2020;2385;7797;EMPRESA;7.0;A
2020;2385;7858;EMPRESA;793.0;A
2020;2385;7804;EMPRESA;139.0;A
2020;2385;7813;EMPRESA;217.0;A
2020;2385;7816;EMPRESA;7.0;A
2020;2385;7821;EMPRESA;15.0;A
2020;2385;7828;EMPRESA;100.0;A
2020;2385;7835;EMPRESA;40.0;A
2020;2385;7846;EMPRESA;201.0;A
2020;2385;7851;EMPRESA;68.0;A
2020;2385;7855;EMPRESA;6.0;A
2020;2385;7888;EMPRESA;400.0;A
2020;2385;7874;EMPRESA;18.0;A
2020;2385;7862;EMPRESA;11.0;A
2020;2385;7865;EMPRESA;5.0;A
2020;2385;7868;EMPRESA;1.0;A
2020;2385;7871;EMPRESA;1.0;A
2020;2385;7887;EMPRESA;382.0;A
2020;2385;7877;EMPRESA;61.0;A
2020;2385;7881;EMPRESA;40.0;A
2020;2385;7884;EMPRESA;281.0;A
2020;2385;7889;EMPRESA;142.0;A
2020;2385;7958;EMPRESA;116.0;A
2020;2385;7910;EMPRESA;97.0;A
2020;2385;7900;EMPRESA;36.0;A
2020;2385;7904;EMPRESA;61.0;A
2020;2385;7925;EMPRESA;1.0;A
2020;2385;7919;EMPRESA;1.0;A
2020;2385;7948;EMPRESA;10.0;A
2020;2385;7945;EMPRESA;10.0;A
2020;2385;7957;EMPRESA;8.0;A
2020;2385;7954;EMPRESA;8.0;A
2020;2385;8031;EMPRESA;26.0;A
2020;2385;7972;EMPRESA;2.0;A
2020;2385;7965;EMPRESA;2.0;A
2020;2385;7986;EMPRESA;4.0;A
2020;2385;7980;EMPRESA;4.0;A
2020;2385;7995;EMPRESA;5.0;A
2020;2385;7989;EMPRESA;2.0;A
2020;2385;7992;EMPRESA;3.0;A
2020;2385;8010;EMPRESA;6.0;A
2020;2385;8001;EMPRESA;5.0;A
2020;2385;8007;EMPRESA;1.0;A
2020;2385;8019;EMPRESA;7.0;A
2020;2385;8016;EMPRESA;7.0;A
2020;2385;8030;EMPRESA;2.0;A
2020;2385;8023;EMPRESA;2.0;A
2020;2385;8032;EMPRESA;606.0;A
2020;2385;8080;EMPRESA;89.0;A
2020;2385;8050;EMPRESA;4.0;A
2020;2385;8039;EMPRESA;2.0;A
2020;2385;8047;EMPRESA;2.0;A
2020;2385;8063;EMPRESA;1.0;A
2020;2385;8057;EMPRESA;1.0;A
2020;2385;8079;EMPRESA;84.0;A
2020;2385;8068;EMPRESA;4.0;A
2020;2385;8073;EMPRESA;80.0;A
2020;2385;8094;EMPRESA;167.0;A
2020;2385;8093;EMPRESA;167.0;A
2020;2385;8083;EMPRESA;4.0;A
2020;2385;8086;EMPRESA;101.0;A
2020;2385;8090;EMPRESA;62.0;A
2020;2385;8165;EMPRESA;229.0;A
2020;2385;8103;EMPRESA;99.0;A
2020;2385;8097;EMPRESA;46.0;A
2020;2385;8100;EMPRESA;53.0;A
2020;2385;8113;EMPRESA;12.0;A
2020;2385;8110;EMPRESA;12.0;A
2020;2385;8123;EMPRESA;44.0;A
2020;2385;8117;EMPRESA;41.0;A
2020;2385;8120;EMPRESA;3.0;A
2020;2385;8133;EMPRESA;10.0;A
2020;2385;8127;EMPRESA;1.0;A
2020;2385;8130;EMPRESA;9.0;A
2020;2385;8143;EMPRESA;13.0;A
2020;2385;8137;EMPRESA;12.0;A
2020;2385;8140;EMPRESA;1.0;A
2020;2385;8158;EMPRESA;36.0;A
2020;2385;8146;EMPRESA;1.0;A
2020;2385;8149;EMPRESA;11.0;A
2020;2385;8152;EMPRESA;5.0;A
2020;2385;8155;EMPRESA;19.0;A
2020;2385;8164;EMPRESA;15.0;A
2020;2385;8161;EMPRESA;15.0;A
2020;2385;8255;EMPRESA;121.0;A
2020;2385;8188;EMPRESA;24.0;A
2020;2385;8169;EMPRESA;1.0;A
2020;2385;8174;EMPRESA;4.0;A
2020;2385;8182;EMPRESA;16.0;A
2020;2385;8185;EMPRESA;3.0;A
2020;2385;8200;EMPRESA;2.0;A
2020;2385;8191;EMPRESA;1.0;A
2020;2385;8197;EMPRESA;1.0;A
2020;2385;8210;EMPRESA;15.0;A
2020;2385;8204;EMPRESA;10.0;A
2020;2385;8207;EMPRESA;5.0;A
2020;2385;8222;EMPRESA;2.0;A
2020;2385;8216;EMPRESA;1.0;A
2020;2385;8219;EMPRESA;1.0;A
2020;2385;8236;EMPRESA;44.0;A
2020;2385;8225;EMPRESA;4.0;A
2020;2385;8230;EMPRESA;31.0;A
2020;2385;8233;EMPRESA;9.0;A
2020;2385;8254;EMPRESA;34.0;A
2020;2385;8240;EMPRESA;8.0;A
2020;2385;8246;EMPRESA;2.0;A
2020;2385;8251;EMPRESA;24.0;A
2020;2385;8256;EMPRESA;209.0;A
2020;2385;8303;EMPRESA;100.0;A
2020;2385;8302;EMPRESA;100.0;A
2020;2385;8278;EMPRESA;9.0;A
2020;2385;8281;EMPRESA;4.0;A
2020;2385;8285;EMPRESA;9.0;A
2020;2385;8296;EMPRESA;74.0;A
2020;2385;8299;EMPRESA;4.0;A
2020;2385;8345;EMPRESA;109.0;A
2020;2385;8317;EMPRESA;100.0;A
2020;2385;8306;EMPRESA;1.0;A
2020;2385;8311;EMPRESA;58.0;A
2020;2385;8314;EMPRESA;41.0;A
2020;2385;8333;EMPRESA;3.0;A
2020;2385;8323;EMPRESA;1.0;A
2020;2385;8327;EMPRESA;2.0;A
2020;2385;8344;EMPRESA;6.0;A
2020;2385;8337;EMPRESA;2.0;A
2020;2385;8341;EMPRESA;4.0;A
2020;2385;8346;EMPRESA;274.0;A
2020;2385;8385;EMPRESA;98.0;A
2020;2385;8355;EMPRESA;21.0;A
2020;2385;8352;EMPRESA;21.0;A
2020;2385;8365;EMPRESA;1.0;A
2020;2385;8362;EMPRESA;1.0;A
2020;2385;8371;EMPRESA;15.0;A
2020;2385;8368;EMPRESA;15.0;A
2020;2385;8384;EMPRESA;61.0;A
2020;2385;8377;EMPRESA;32.0;A
2020;2385;8381;EMPRESA;29.0;A
2020;2385;8426;EMPRESA;176.0;A
2020;2385;8400;EMPRESA;14.0;A
2020;2385;8397;EMPRESA;14.0;A
2020;2385;8415;EMPRESA;27.0;A
2020;2385;8404;EMPRESA;9.0;A
2020;2385;8412;EMPRESA;18.0;A
2020;2385;8425;EMPRESA;135.0;A
2020;2385;8422;EMPRESA;135.0;A
2020;280346;6949;EMPRESA;31.0;A
2020;280346;7662;EMPRESA;7.0;A
2020;280346;7663;EMPRESA;7.0;A
2020;280346;7714;EMPRESA;7.0;A
2020;280346;7673;EMPRESA;2.0;A
2020;280346;7670;EMPRESA;2.0;A
2020;280346;7713;EMPRESA;5.0;A
2020;280346;7699;EMPRESA;1.0;A
2020;280346;7706;EMPRESA;4.0;A
2020;280346;7715;EMPRESA;24.0;A
2020;280346;7716;EMPRESA;9.0;A
2020;280346;7859;EMPRESA;5.0;A
2020;280346;7733;EMPRESA;1.0;A
2020;280346;7723;EMPRESA;1.0;A
2020;280346;7800;EMPRESA;1.0;A
2020;280346;7750;EMPRESA;1.0;A
2020;280346;7858;EMPRESA;3.0;A
2020;280346;7813;EMPRESA;1.0;A
2020;280346;7828;EMPRESA;1.0;A
2020;280346;7846;EMPRESA;1.0;A
2020;280346;7888;EMPRESA;4.0;A
2020;280346;7887;EMPRESA;4.0;A
2020;280346;7877;EMPRESA;2.0;A
2020;280346;7881;EMPRESA;1.0;A
2020;280346;7884;EMPRESA;1.0;A
2020;280346;8032;EMPRESA;11.0;A
2020;280346;8080;EMPRESA;1.0;A
2020;280346;8079;EMPRESA;1.0;A
2020;280346;8068;EMPRESA;1.0;A
2020;280346;8094;EMPRESA;1.0;A
2020;280346;8093;EMPRESA;1.0;A
2020;280346;8090;EMPRESA;1.0;A
2020;280346;8165;EMPRESA;5.0;A
2020;280346;8113;EMPRESA;1.0;A
2020;280346;8110;EMPRESA;1.0;A
2020;280346;8143;EMPRESA;1.0;A
2020;280346;8137;EMPRESA;1.0;A
2020;280346;8158;EMPRESA;2.0;A
2020;280346;8149;EMPRESA;1.0;A
