TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2968;7858;ESTABLECIMIENTO;2.0;A
2020;2968;7804;ESTABLECIMIENTO;1.0;A
2020;2968;7846;ESTABLECIMIENTO;1.0;A
2020;2968;7888;ESTABLECIMIENTO;10.0;A
2020;2968;7874;ESTABLECIMIENTO;2.0;A
2020;2968;7862;ESTABLECIMIENTO;1.0;A
2020;2968;7865;ESTABLECIMIENTO;1.0;A
2020;2968;7887;ESTABLECIMIENTO;8.0;A
2020;2968;7877;ESTABLECIMIENTO;1.0;A
2020;2968;7884;ESTABLECIMIENTO;7.0;A
2020;2968;7889;ESTABLECIMIENTO;1.0;A
2020;2968;7958;ESTABLECIMIENTO;1.0;A
2020;2968;7910;ESTABLECIMIENTO;1.0;A
2020;2968;7900;ESTABLECIMIENTO;1.0;A
2020;2968;8032;ESTABLECIMIENTO;5.0;A
2020;2968;8080;ESTABLECIMIENTO;1.0;A
2020;2968;8050;ESTABLECIMIENTO;1.0;A
2020;2968;8036;ESTABLECIMIENTO;1.0;A
2020;2968;8094;ESTABLECIMIENTO;2.0;A
2020;2968;8093;ESTABLECIMIENTO;2.0;A
2020;2968;8086;ESTABLECIMIENTO;2.0;A
2020;2968;8165;ESTABLECIMIENTO;1.0;A
2020;2968;8113;ESTABLECIMIENTO;1.0;A
2020;2968;8110;ESTABLECIMIENTO;1.0;A
2020;2968;8255;ESTABLECIMIENTO;1.0;A
2020;2968;8236;ESTABLECIMIENTO;1.0;A
2020;2968;8225;ESTABLECIMIENTO;1.0;A
2020;2968;8256;ESTABLECIMIENTO;4.0;A
2020;2968;8303;ESTABLECIMIENTO;2.0;A
2020;2968;8302;ESTABLECIMIENTO;2.0;A
2020;2968;8296;ESTABLECIMIENTO;2.0;A
2020;2968;8345;ESTABLECIMIENTO;2.0;A
2020;2968;8317;ESTABLECIMIENTO;2.0;A
2020;2968;8311;ESTABLECIMIENTO;1.0;A
2020;2968;8314;ESTABLECIMIENTO;1.0;A
2020;2968;8346;ESTABLECIMIENTO;2.0;A
2020;2968;8385;ESTABLECIMIENTO;1.0;A
2020;2968;8355;ESTABLECIMIENTO;1.0;A
2020;2968;8352;ESTABLECIMIENTO;1.0;A
2020;2968;8426;ESTABLECIMIENTO;1.0;A
2020;2968;8425;ESTABLECIMIENTO;1.0;A
2020;2968;8422;ESTABLECIMIENTO;1.0;A
2020;2969;6949;ESTABLECIMIENTO;94.0;A
2020;2969;7057;ESTABLECIMIENTO;7.0;A
2020;2969;7058;ESTABLECIMIENTO;7.0;A
2020;2969;7605;ESTABLECIMIENTO;7.0;A
2020;2969;7158;ESTABLECIMIENTO;3.0;A
2020;2969;7128;ESTABLECIMIENTO;1.0;A
2020;2969;7142;ESTABLECIMIENTO;2.0;A
2020;2969;7197;ESTABLECIMIENTO;1.0;A
2020;2969;7194;ESTABLECIMIENTO;1.0;A
2020;2969;7237;ESTABLECIMIENTO;1.0;A
2020;2969;7234;ESTABLECIMIENTO;1.0;A
2020;2969;7433;ESTABLECIMIENTO;2.0;A
2020;2969;7401;ESTABLECIMIENTO;1.0;A
2020;2969;7430;ESTABLECIMIENTO;1.0;A
2020;2969;7662;ESTABLECIMIENTO;19.0;A
2020;2969;7663;ESTABLECIMIENTO;19.0;A
2020;2969;7714;ESTABLECIMIENTO;19.0;A
2020;2969;7673;ESTABLECIMIENTO;4.0;A
2020;2969;7670;ESTABLECIMIENTO;4.0;A
2020;2969;7713;ESTABLECIMIENTO;15.0;A
2020;2969;7694;ESTABLECIMIENTO;3.0;A
2020;2969;7699;ESTABLECIMIENTO;4.0;A
2020;2969;7706;ESTABLECIMIENTO;5.0;A
2020;2969;7710;ESTABLECIMIENTO;3.0;A
2020;2969;7715;ESTABLECIMIENTO;68.0;A
2020;2969;7716;ESTABLECIMIENTO;36.0;A
2020;2969;7859;ESTABLECIMIENTO;24.0;A
2020;2969;7733;ESTABLECIMIENTO;6.0;A
2020;2969;7720;ESTABLECIMIENTO;2.0;A
2020;2969;7723;ESTABLECIMIENTO;4.0;A
2020;2969;7800;ESTABLECIMIENTO;3.0;A
2020;2969;7744;ESTABLECIMIENTO;2.0;A
2020;2969;7761;ESTABLECIMIENTO;1.0;A
2020;2969;7858;ESTABLECIMIENTO;15.0;A
2020;2969;7804;ESTABLECIMIENTO;6.0;A
2020;2969;7813;ESTABLECIMIENTO;3.0;A
2020;2969;7816;ESTABLECIMIENTO;1.0;A
2020;2969;7828;ESTABLECIMIENTO;2.0;A
2020;2969;7846;ESTABLECIMIENTO;1.0;A
2020;2969;7851;ESTABLECIMIENTO;2.0;A
2020;2969;7888;ESTABLECIMIENTO;12.0;A
2020;2969;7874;ESTABLECIMIENTO;5.0;A
2020;2969;7862;ESTABLECIMIENTO;2.0;A
2020;2969;7865;ESTABLECIMIENTO;3.0;A
2020;2969;7887;ESTABLECIMIENTO;7.0;A
2020;2969;7884;ESTABLECIMIENTO;7.0;A
2020;2969;7889;ESTABLECIMIENTO;1.0;A
2020;2969;7958;ESTABLECIMIENTO;1.0;A
2020;2969;7910;ESTABLECIMIENTO;1.0;A
2020;2969;7904;ESTABLECIMIENTO;1.0;A
2020;2969;8032;ESTABLECIMIENTO;15.0;A
2020;2969;8080;ESTABLECIMIENTO;1.0;A
2020;2969;8050;ESTABLECIMIENTO;1.0;A
2020;2969;8036;ESTABLECIMIENTO;1.0;A
2020;2969;8094;ESTABLECIMIENTO;2.0;A
2020;2969;8093;ESTABLECIMIENTO;2.0;A
2020;2969;8090;ESTABLECIMIENTO;2.0;A
2020;2969;8165;ESTABLECIMIENTO;9.0;A
2020;2969;8103;ESTABLECIMIENTO;3.0;A
2020;2969;8097;ESTABLECIMIENTO;1.0;A
2020;2969;8100;ESTABLECIMIENTO;2.0;A
2020;2969;8143;ESTABLECIMIENTO;2.0;A
2020;2969;8137;ESTABLECIMIENTO;2.0;A
2020;2969;8158;ESTABLECIMIENTO;4.0;A
2020;2969;8152;ESTABLECIMIENTO;1.0;A
2020;2969;8155;ESTABLECIMIENTO;3.0;A
2020;2969;8255;ESTABLECIMIENTO;3.0;A
2020;2969;8236;ESTABLECIMIENTO;3.0;A
2020;2969;8230;ESTABLECIMIENTO;3.0;A
2020;2969;8256;ESTABLECIMIENTO;9.0;A
2020;2969;8303;ESTABLECIMIENTO;5.0;A
2020;2969;8302;ESTABLECIMIENTO;5.0;A
2020;2969;8278;ESTABLECIMIENTO;1.0;A
2020;2969;8281;ESTABLECIMIENTO;1.0;A
2020;2969;8296;ESTABLECIMIENTO;3.0;A
2020;2969;8345;ESTABLECIMIENTO;4.0;A
2020;2969;8317;ESTABLECIMIENTO;3.0;A
2020;2969;8311;ESTABLECIMIENTO;2.0;A
2020;2969;8314;ESTABLECIMIENTO;1.0;A
2020;2969;8333;ESTABLECIMIENTO;1.0;A
2020;2969;8320;ESTABLECIMIENTO;1.0;A
2020;2969;8346;ESTABLECIMIENTO;7.0;A
2020;2969;8385;ESTABLECIMIENTO;1.0;A
2020;2969;8371;ESTABLECIMIENTO;1.0;A
2020;2969;8368;ESTABLECIMIENTO;1.0;A
2020;2969;8426;ESTABLECIMIENTO;6.0;A
2020;2969;8425;ESTABLECIMIENTO;6.0;A
2020;2969;8422;ESTABLECIMIENTO;6.0;A
2020;2970;6949;ESTABLECIMIENTO;211.0;A
2020;2970;7057;ESTABLECIMIENTO;23.0;A
2020;2970;7058;ESTABLECIMIENTO;23.0;A
2020;2970;7605;ESTABLECIMIENTO;23.0;A
2020;2970;7158;ESTABLECIMIENTO;7.0;A
2020;2970;7114;ESTABLECIMIENTO;3.0;A
2020;2970;7128;ESTABLECIMIENTO;2.0;A
2020;2970;7137;ESTABLECIMIENTO;1.0;A
2020;2970;7142;ESTABLECIMIENTO;1.0;A
2020;2970;7170;ESTABLECIMIENTO;1.0;A
2020;2970;7167;ESTABLECIMIENTO;1.0;A
2020;2970;7214;ESTABLECIMIENTO;2.0;A
2020;2970;7204;ESTABLECIMIENTO;2.0;A
2020;2970;7303;ESTABLECIMIENTO;2.0;A
2020;2970;7281;ESTABLECIMIENTO;1.0;A
2020;2970;7291;ESTABLECIMIENTO;1.0;A
2020;2970;7433;ESTABLECIMIENTO;7.0;A
2020;2970;7401;ESTABLECIMIENTO;5.0;A
2020;2970;7414;ESTABLECIMIENTO;1.0;A
2020;2970;7418;ESTABLECIMIENTO;1.0;A
2020;2970;7521;ESTABLECIMIENTO;1.0;A
2020;2970;7518;ESTABLECIMIENTO;1.0;A
2020;2970;7564;ESTABLECIMIENTO;1.0;A
2020;2970;7561;ESTABLECIMIENTO;1.0;A
2020;2970;7588;ESTABLECIMIENTO;1.0;A
2020;2970;7581;ESTABLECIMIENTO;1.0;A
2020;2970;7604;ESTABLECIMIENTO;1.0;A
2020;2970;7598;ESTABLECIMIENTO;1.0;A
2020;2970;7662;ESTABLECIMIENTO;20.0;A
2020;2970;7663;ESTABLECIMIENTO;20.0;A
2020;2970;7714;ESTABLECIMIENTO;20.0;A
2020;2970;7673;ESTABLECIMIENTO;7.0;A
2020;2970;7666;ESTABLECIMIENTO;1.0;A
2020;2970;7670;ESTABLECIMIENTO;6.0;A
2020;2970;7713;ESTABLECIMIENTO;13.0;A
2020;2970;7694;ESTABLECIMIENTO;3.0;A
2020;2970;7699;ESTABLECIMIENTO;3.0;A
2020;2970;7706;ESTABLECIMIENTO;2.0;A
2020;2970;7710;ESTABLECIMIENTO;5.0;A
2020;2970;7715;ESTABLECIMIENTO;168.0;A
2020;2970;7716;ESTABLECIMIENTO;106.0;A
2020;2970;7859;ESTABLECIMIENTO;84.0;A
2020;2970;7733;ESTABLECIMIENTO;7.0;A
2020;2970;7720;ESTABLECIMIENTO;2.0;A
2020;2970;7723;ESTABLECIMIENTO;4.0;A
2020;2970;7727;ESTABLECIMIENTO;1.0;A
2020;2970;7800;ESTABLECIMIENTO;23.0;A
2020;2970;7744;ESTABLECIMIENTO;3.0;A
2020;2970;7750;ESTABLECIMIENTO;6.0;A
2020;2970;7761;ESTABLECIMIENTO;4.0;A
2020;2970;7772;ESTABLECIMIENTO;1.0;A
2020;2970;7776;ESTABLECIMIENTO;1.0;A
2020;2970;7785;ESTABLECIMIENTO;3.0;A
2020;2970;7794;ESTABLECIMIENTO;5.0;A
2020;2970;7858;ESTABLECIMIENTO;54.0;A
2020;2970;7804;ESTABLECIMIENTO;14.0;A
2020;2970;7813;ESTABLECIMIENTO;7.0;A
2020;2970;7816;ESTABLECIMIENTO;3.0;A
2020;2970;7821;ESTABLECIMIENTO;3.0;A
2020;2970;7828;ESTABLECIMIENTO;11.0;A
2020;2970;7835;ESTABLECIMIENTO;3.0;A
2020;2970;7846;ESTABLECIMIENTO;12.0;A
2020;2970;7851;ESTABLECIMIENTO;1.0;A
2020;2970;7888;ESTABLECIMIENTO;22.0;A
2020;2970;7874;ESTABLECIMIENTO;1.0;A
2020;2970;7868;ESTABLECIMIENTO;1.0;A
2020;2970;7887;ESTABLECIMIENTO;21.0;A
2020;2970;7877;ESTABLECIMIENTO;2.0;A
2020;2970;7884;ESTABLECIMIENTO;19.0;A
2020;2970;7889;ESTABLECIMIENTO;12.0;A
2020;2970;7958;ESTABLECIMIENTO;9.0;A
2020;2970;7910;ESTABLECIMIENTO;7.0;A
2020;2970;7900;ESTABLECIMIENTO;2.0;A
2020;2970;7904;ESTABLECIMIENTO;5.0;A
2020;2970;7948;ESTABLECIMIENTO;1.0;A
2020;2970;7945;ESTABLECIMIENTO;1.0;A
2020;2970;7957;ESTABLECIMIENTO;1.0;A
2020;2970;7954;ESTABLECIMIENTO;1.0;A
2020;2970;8031;ESTABLECIMIENTO;3.0;A
2020;2970;7972;ESTABLECIMIENTO;1.0;A
2020;2970;7965;ESTABLECIMIENTO;1.0;A
2020;2970;7986;ESTABLECIMIENTO;1.0;A
2020;2970;7983;ESTABLECIMIENTO;1.0;A
2020;2970;8010;ESTABLECIMIENTO;1.0;A
2020;2970;8007;ESTABLECIMIENTO;1.0;A
2020;2970;8032;ESTABLECIMIENTO;23.0;A
2020;2970;8080;ESTABLECIMIENTO;8.0;A
2020;2970;8050;ESTABLECIMIENTO;3.0;A
2020;2970;8036;ESTABLECIMIENTO;3.0;A
2020;2970;8079;ESTABLECIMIENTO;5.0;A
2020;2970;8068;ESTABLECIMIENTO;1.0;A
2020;2970;8073;ESTABLECIMIENTO;4.0;A
2020;2970;8094;ESTABLECIMIENTO;2.0;A
2020;2970;8093;ESTABLECIMIENTO;2.0;A
2020;2970;8086;ESTABLECIMIENTO;2.0;A
2020;2970;8165;ESTABLECIMIENTO;10.0;A
2020;2970;8103;ESTABLECIMIENTO;3.0;A
2020;2970;8097;ESTABLECIMIENTO;2.0;A
2020;2970;8100;ESTABLECIMIENTO;1.0;A
2020;2970;8123;ESTABLECIMIENTO;3.0;A
2020;2970;8117;ESTABLECIMIENTO;3.0;A
2020;2970;8133;ESTABLECIMIENTO;1.0;A
2020;2970;8130;ESTABLECIMIENTO;1.0;A
2020;2970;8158;ESTABLECIMIENTO;3.0;A
2020;2970;8155;ESTABLECIMIENTO;3.0;A
2020;2970;8255;ESTABLECIMIENTO;3.0;A
2020;2970;8210;ESTABLECIMIENTO;3.0;A
2020;2970;8204;ESTABLECIMIENTO;1.0;A
2020;2970;8207;ESTABLECIMIENTO;2.0;A
2020;2970;8256;ESTABLECIMIENTO;15.0;A
2020;2970;8303;ESTABLECIMIENTO;10.0;A
2020;2970;8302;ESTABLECIMIENTO;10.0;A
2020;2970;8278;ESTABLECIMIENTO;1.0;A
2020;2970;8281;ESTABLECIMIENTO;1.0;A
2020;2970;8285;ESTABLECIMIENTO;2.0;A
2020;2970;8296;ESTABLECIMIENTO;6.0;A
2020;2970;8345;ESTABLECIMIENTO;5.0;A
2020;2970;8317;ESTABLECIMIENTO;4.0;A
2020;2970;8311;ESTABLECIMIENTO;2.0;A
2020;2970;8314;ESTABLECIMIENTO;2.0;A
2020;2970;8333;ESTABLECIMIENTO;1.0;A
2020;2970;8320;ESTABLECIMIENTO;1.0;A
2020;2970;8346;ESTABLECIMIENTO;12.0;A
2020;2970;8385;ESTABLECIMIENTO;3.0;A
2020;2970;8365;ESTABLECIMIENTO;1.0;A
2020;2970;8362;ESTABLECIMIENTO;1.0;A
2020;2970;8371;ESTABLECIMIENTO;1.0;A
2020;2970;8368;ESTABLECIMIENTO;1.0;A
2020;2970;8384;ESTABLECIMIENTO;1.0;A
2020;2970;8377;ESTABLECIMIENTO;1.0;A
2020;2970;8426;ESTABLECIMIENTO;9.0;A
2020;2970;8425;ESTABLECIMIENTO;9.0;A
2020;2970;8422;ESTABLECIMIENTO;9.0;A
2020;2971;6949;ESTABLECIMIENTO;35.0;A
2020;2971;7057;ESTABLECIMIENTO;4.0;A
2020;2971;7058;ESTABLECIMIENTO;4.0;A
2020;2971;7109;ESTABLECIMIENTO;1.0;A
2020;2971;7099;ESTABLECIMIENTO;1.0;A
2020;2971;7090;ESTABLECIMIENTO;1.0;A
2020;2971;7605;ESTABLECIMIENTO;3.0;A
2020;2971;7158;ESTABLECIMIENTO;3.0;A
2020;2971;7114;ESTABLECIMIENTO;1.0;A
2020;2971;7142;ESTABLECIMIENTO;2.0;A
2020;2971;7662;ESTABLECIMIENTO;5.0;A
2020;2971;7663;ESTABLECIMIENTO;5.0;A
2020;2971;7714;ESTABLECIMIENTO;5.0;A
2020;2971;7673;ESTABLECIMIENTO;4.0;A
2020;2971;7670;ESTABLECIMIENTO;4.0;A
2020;2971;7713;ESTABLECIMIENTO;1.0;A
2020;2971;7694;ESTABLECIMIENTO;1.0;A
2020;2971;7715;ESTABLECIMIENTO;26.0;A
2020;2971;7716;ESTABLECIMIENTO;15.0;A
2020;2971;7859;ESTABLECIMIENTO;8.0;A
2020;2971;7733;ESTABLECIMIENTO;1.0;A
2020;2971;7720;ESTABLECIMIENTO;1.0;A
2020;2971;7800;ESTABLECIMIENTO;2.0;A
2020;2971;7761;ESTABLECIMIENTO;2.0;A
2020;2971;7858;ESTABLECIMIENTO;5.0;A
2020;2971;7804;ESTABLECIMIENTO;3.0;A
2020;2971;7813;ESTABLECIMIENTO;1.0;A
2020;2971;7846;ESTABLECIMIENTO;1.0;A
2020;2971;7888;ESTABLECIMIENTO;7.0;A
2020;2971;7887;ESTABLECIMIENTO;7.0;A
2020;2971;7884;ESTABLECIMIENTO;7.0;A
2020;2971;8032;ESTABLECIMIENTO;5.0;A
2020;2971;8080;ESTABLECIMIENTO;1.0;A
2020;2971;8050;ESTABLECIMIENTO;1.0;A
2020;2971;8036;ESTABLECIMIENTO;1.0;A
2020;2971;8094;ESTABLECIMIENTO;4.0;A
2020;2971;8093;ESTABLECIMIENTO;4.0;A
2020;2971;8086;ESTABLECIMIENTO;4.0;A
2020;2971;8256;ESTABLECIMIENTO;3.0;A
2020;2971;8303;ESTABLECIMIENTO;2.0;A
2020;2971;8302;ESTABLECIMIENTO;2.0;A
2020;2971;8281;ESTABLECIMIENTO;1.0;A
2020;2971;8296;ESTABLECIMIENTO;1.0;A
2020;2971;8345;ESTABLECIMIENTO;1.0;A
2020;2971;8317;ESTABLECIMIENTO;1.0;A
2020;2971;8311;ESTABLECIMIENTO;1.0;A
2020;2971;8346;ESTABLECIMIENTO;3.0;A
2020;2971;8385;ESTABLECIMIENTO;2.0;A
2020;2971;8371;ESTABLECIMIENTO;2.0;A
2020;2971;8368;ESTABLECIMIENTO;2.0;A
2020;2971;8426;ESTABLECIMIENTO;1.0;A
2020;2971;8425;ESTABLECIMIENTO;1.0;A
2020;2971;8422;ESTABLECIMIENTO;1.0;A
2020;2972;6949;ESTABLECIMIENTO;90.0;A
2020;2972;7057;ESTABLECIMIENTO;4.0;A
2020;2972;7058;ESTABLECIMIENTO;4.0;A
2020;2972;7605;ESTABLECIMIENTO;4.0;A
2020;2972;7263;ESTABLECIMIENTO;1.0;A
2020;2972;7257;ESTABLECIMIENTO;1.0;A
2020;2972;7433;ESTABLECIMIENTO;2.0;A
2020;2972;7401;ESTABLECIMIENTO;2.0;A
2020;2972;7564;ESTABLECIMIENTO;1.0;A
2020;2972;7561;ESTABLECIMIENTO;1.0;A
2020;2972;7662;ESTABLECIMIENTO;13.0;A
2020;2972;7663;ESTABLECIMIENTO;13.0;A
2020;2972;7714;ESTABLECIMIENTO;13.0;A
2020;2972;7673;ESTABLECIMIENTO;5.0;A
2020;2972;7666;ESTABLECIMIENTO;3.0;A
2020;2972;7670;ESTABLECIMIENTO;2.0;A
2020;2972;7713;ESTABLECIMIENTO;8.0;A
2020;2972;7699;ESTABLECIMIENTO;3.0;A
2020;2972;7706;ESTABLECIMIENTO;1.0;A
2020;2972;7710;ESTABLECIMIENTO;4.0;A
2020;2972;7715;ESTABLECIMIENTO;73.0;A
2020;2972;7716;ESTABLECIMIENTO;30.0;A
2020;2972;7859;ESTABLECIMIENTO;18.0;A
2020;2972;7800;ESTABLECIMIENTO;6.0;A
2020;2972;7744;ESTABLECIMIENTO;2.0;A
2020;2972;7761;ESTABLECIMIENTO;2.0;A
2020;2972;7772;ESTABLECIMIENTO;1.0;A
2020;2972;7794;ESTABLECIMIENTO;1.0;A
2020;2972;7858;ESTABLECIMIENTO;12.0;A
2020;2972;7804;ESTABLECIMIENTO;5.0;A
2020;2972;7813;ESTABLECIMIENTO;1.0;A
2020;2972;7828;ESTABLECIMIENTO;1.0;A
2020;2972;7835;ESTABLECIMIENTO;1.0;A
2020;2972;7846;ESTABLECIMIENTO;4.0;A
2020;2972;7888;ESTABLECIMIENTO;12.0;A
2020;2972;7874;ESTABLECIMIENTO;3.0;A
2020;2972;7862;ESTABLECIMIENTO;2.0;A
2020;2972;7865;ESTABLECIMIENTO;1.0;A
2020;2972;7887;ESTABLECIMIENTO;9.0;A
2020;2972;7877;ESTABLECIMIENTO;2.0;A
2020;2972;7884;ESTABLECIMIENTO;7.0;A
2020;2972;7889;ESTABLECIMIENTO;2.0;A
2020;2972;7958;ESTABLECIMIENTO;1.0;A
2020;2972;7910;ESTABLECIMIENTO;1.0;A
2020;2972;7900;ESTABLECIMIENTO;1.0;A
2020;2972;8031;ESTABLECIMIENTO;1.0;A
2020;2972;8030;ESTABLECIMIENTO;1.0;A
2020;2972;8023;ESTABLECIMIENTO;1.0;A
2020;2972;8032;ESTABLECIMIENTO;23.0;A
2020;2972;8080;ESTABLECIMIENTO;3.0;A
2020;2972;8050;ESTABLECIMIENTO;3.0;A
2020;2972;8036;ESTABLECIMIENTO;3.0;A
2020;2972;8094;ESTABLECIMIENTO;6.0;A
2020;2972;8093;ESTABLECIMIENTO;6.0;A
2020;2972;8086;ESTABLECIMIENTO;1.0;A
2020;2972;8090;ESTABLECIMIENTO;5.0;A
2020;2972;8165;ESTABLECIMIENTO;10.0;A
2020;2972;8103;ESTABLECIMIENTO;4.0;A
2020;2972;8097;ESTABLECIMIENTO;3.0;A
2020;2972;8100;ESTABLECIMIENTO;1.0;A
2020;2972;8123;ESTABLECIMIENTO;2.0;A
2020;2972;8117;ESTABLECIMIENTO;2.0;A
2020;2972;8143;ESTABLECIMIENTO;3.0;A
2020;2972;8137;ESTABLECIMIENTO;3.0;A
2020;2972;8158;ESTABLECIMIENTO;1.0;A
2020;2972;8155;ESTABLECIMIENTO;1.0;A
2020;2972;8255;ESTABLECIMIENTO;4.0;A
2020;2972;8236;ESTABLECIMIENTO;4.0;A
2020;2972;8230;ESTABLECIMIENTO;3.0;A
2020;2972;8233;ESTABLECIMIENTO;1.0;A
2020;2972;8256;ESTABLECIMIENTO;11.0;A
2020;2972;8303;ESTABLECIMIENTO;7.0;A
2020;2972;8302;ESTABLECIMIENTO;7.0;A
2020;2972;8281;ESTABLECIMIENTO;1.0;A
2020;2972;8296;ESTABLECIMIENTO;6.0;A
2020;2972;8345;ESTABLECIMIENTO;4.0;A
2020;2972;8317;ESTABLECIMIENTO;4.0;A
2020;2972;8311;ESTABLECIMIENTO;1.0;A
2020;2972;8314;ESTABLECIMIENTO;3.0;A
2020;2972;8346;ESTABLECIMIENTO;7.0;A
2020;2972;8385;ESTABLECIMIENTO;2.0;A
2020;2972;8355;ESTABLECIMIENTO;1.0;A
2020;2972;8352;ESTABLECIMIENTO;1.0;A
2020;2972;8384;ESTABLECIMIENTO;1.0;A
2020;2972;8377;ESTABLECIMIENTO;1.0;A
2020;2972;8426;ESTABLECIMIENTO;5.0;A
2020;2972;8425;ESTABLECIMIENTO;5.0;A
2020;2972;8422;ESTABLECIMIENTO;5.0;A
2020;2973;6949;ESTABLECIMIENTO;44.0;A
2020;2973;7057;ESTABLECIMIENTO;2.0;A
2020;2973;7058;ESTABLECIMIENTO;2.0;A
2020;2973;7605;ESTABLECIMIENTO;2.0;A
2020;2973;7158;ESTABLECIMIENTO;2.0;A
2020;2973;7142;ESTABLECIMIENTO;2.0;A
2020;2973;7662;ESTABLECIMIENTO;10.0;A
2020;2973;7663;ESTABLECIMIENTO;10.0;A
2020;2973;7714;ESTABLECIMIENTO;10.0;A
2020;2973;7673;ESTABLECIMIENTO;2.0;A
2020;2973;7670;ESTABLECIMIENTO;2.0;A
2020;2973;7713;ESTABLECIMIENTO;8.0;A
2020;2973;7694;ESTABLECIMIENTO;4.0;A
2020;2973;7710;ESTABLECIMIENTO;4.0;A
2020;2973;7715;ESTABLECIMIENTO;32.0;A
2020;2973;7716;ESTABLECIMIENTO;19.0;A
2020;2973;7859;ESTABLECIMIENTO;10.0;A
2020;2973;7733;ESTABLECIMIENTO;2.0;A
2020;2973;7720;ESTABLECIMIENTO;1.0;A
2020;2973;7723;ESTABLECIMIENTO;1.0;A
2020;2973;7800;ESTABLECIMIENTO;1.0;A
2020;2973;7761;ESTABLECIMIENTO;1.0;A
2020;2973;7858;ESTABLECIMIENTO;7.0;A
2020;2973;7804;ESTABLECIMIENTO;1.0;A
2020;2973;7813;ESTABLECIMIENTO;2.0;A
2020;2973;7828;ESTABLECIMIENTO;1.0;A
2020;2973;7846;ESTABLECIMIENTO;3.0;A
2020;2973;7888;ESTABLECIMIENTO;9.0;A
2020;2973;7874;ESTABLECIMIENTO;3.0;A
2020;2973;7865;ESTABLECIMIENTO;1.0;A
2020;2973;7868;ESTABLECIMIENTO;1.0;A
2020;2973;7871;ESTABLECIMIENTO;1.0;A
2020;2973;7887;ESTABLECIMIENTO;6.0;A
2020;2973;7877;ESTABLECIMIENTO;1.0;A
2020;2973;7884;ESTABLECIMIENTO;5.0;A
2020;2973;7889;ESTABLECIMIENTO;1.0;A
2020;2973;7958;ESTABLECIMIENTO;1.0;A
2020;2973;7910;ESTABLECIMIENTO;1.0;A
2020;2973;7904;ESTABLECIMIENTO;1.0;A
2020;2973;8032;ESTABLECIMIENTO;8.0;A
2020;2973;8080;ESTABLECIMIENTO;2.0;A
2020;2973;8050;ESTABLECIMIENTO;1.0;A
2020;2973;8036;ESTABLECIMIENTO;1.0;A
2020;2973;8079;ESTABLECIMIENTO;1.0;A
2020;2973;8073;ESTABLECIMIENTO;1.0;A
2020;2973;8094;ESTABLECIMIENTO;1.0;A
2020;2973;8093;ESTABLECIMIENTO;1.0;A
2020;2973;8090;ESTABLECIMIENTO;1.0;A
2020;2973;8165;ESTABLECIMIENTO;3.0;A
2020;2973;8103;ESTABLECIMIENTO;2.0;A
2020;2973;8100;ESTABLECIMIENTO;2.0;A
2020;2973;8158;ESTABLECIMIENTO;1.0;A
2020;2973;8155;ESTABLECIMIENTO;1.0;A
2020;2973;8255;ESTABLECIMIENTO;2.0;A
2020;2973;8210;ESTABLECIMIENTO;1.0;A
2020;2973;8204;ESTABLECIMIENTO;1.0;A
2020;2973;8236;ESTABLECIMIENTO;1.0;A
2020;2973;8230;ESTABLECIMIENTO;1.0;A
2020;2973;8256;ESTABLECIMIENTO;3.0;A
2020;2973;8303;ESTABLECIMIENTO;2.0;A
2020;2973;8302;ESTABLECIMIENTO;2.0;A
2020;2973;8278;ESTABLECIMIENTO;1.0;A
2020;2973;8281;ESTABLECIMIENTO;1.0;A
2020;2973;8345;ESTABLECIMIENTO;1.0;A
2020;2973;8317;ESTABLECIMIENTO;1.0;A
2020;2973;8311;ESTABLECIMIENTO;1.0;A
2020;2973;8346;ESTABLECIMIENTO;1.0;A
2020;2973;8426;ESTABLECIMIENTO;1.0;A
2020;2973;8425;ESTABLECIMIENTO;1.0;A
2020;2973;8422;ESTABLECIMIENTO;1.0;A
2020;2974;6949;ESTABLECIMIENTO;22.0;A
2020;2974;7057;ESTABLECIMIENTO;2.0;A
2020;2974;7058;ESTABLECIMIENTO;2.0;A
2020;2974;7605;ESTABLECIMIENTO;2.0;A
2020;2974;7158;ESTABLECIMIENTO;1.0;A
2020;2974;7114;ESTABLECIMIENTO;1.0;A
2020;2974;7263;ESTABLECIMIENTO;1.0;A
2020;2974;7257;ESTABLECIMIENTO;1.0;A
2020;2974;7662;ESTABLECIMIENTO;2.0;A
2020;2974;7663;ESTABLECIMIENTO;2.0;A
2020;2974;7714;ESTABLECIMIENTO;2.0;A
2020;2974;7713;ESTABLECIMIENTO;2.0;A
2020;2974;7699;ESTABLECIMIENTO;2.0;A
2020;2974;7715;ESTABLECIMIENTO;18.0;A
2020;2974;7716;ESTABLECIMIENTO;13.0;A
2020;2974;7859;ESTABLECIMIENTO;4.0;A
2020;2974;7800;ESTABLECIMIENTO;1.0;A
2020;2974;7761;ESTABLECIMIENTO;1.0;A
2020;2974;7858;ESTABLECIMIENTO;3.0;A
2020;2974;7804;ESTABLECIMIENTO;2.0;A
2020;2974;7846;ESTABLECIMIENTO;1.0;A
2020;2974;7888;ESTABLECIMIENTO;9.0;A
2020;2974;7874;ESTABLECIMIENTO;3.0;A
2020;2974;7862;ESTABLECIMIENTO;1.0;A
