TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2533;7167;EMPRESA;1.0;A
2020;2533;7433;EMPRESA;5.0;A
2020;2533;7401;EMPRESA;4.0;A
2020;2533;7423;EMPRESA;1.0;A
2020;2533;7662;EMPRESA;7.0;A
2020;2533;7663;EMPRESA;7.0;A
2020;2533;7714;EMPRESA;7.0;A
2020;2533;7673;EMPRESA;4.0;A
2020;2533;7666;EMPRESA;1.0;A
2020;2533;7670;EMPRESA;3.0;A
2020;2533;7689;EMPRESA;1.0;A
2020;2533;7682;EMPRESA;1.0;A
2020;2533;7713;EMPRESA;2.0;A
2020;2533;7694;EMPRESA;1.0;A
2020;2533;7706;EMPRESA;1.0;A
2020;2533;7715;EMPRESA;18.0;A
2020;2533;7716;EMPRESA;12.0;A
2020;2533;7859;EMPRESA;7.0;A
2020;2533;7733;EMPRESA;1.0;A
2020;2533;7723;EMPRESA;1.0;A
2020;2533;7800;EMPRESA;4.0;A
2020;2533;7750;EMPRESA;3.0;A
2020;2533;7761;EMPRESA;1.0;A
2020;2533;7858;EMPRESA;2.0;A
2020;2533;7804;EMPRESA;1.0;A
2020;2533;7851;EMPRESA;1.0;A
2020;2533;7888;EMPRESA;5.0;A
2020;2533;7874;EMPRESA;1.0;A
2020;2533;7865;EMPRESA;1.0;A
2020;2533;7887;EMPRESA;4.0;A
2020;2533;7884;EMPRESA;4.0;A
2020;2533;7889;EMPRESA;1.0;A
2020;2533;7958;EMPRESA;1.0;A
2020;2533;7910;EMPRESA;1.0;A
2020;2533;7904;EMPRESA;1.0;A
2020;2533;8032;EMPRESA;2.0;A
2020;2533;8165;EMPRESA;1.0;A
2020;2533;8123;EMPRESA;1.0;A
2020;2533;8117;EMPRESA;1.0;A
2020;2533;8255;EMPRESA;1.0;A
2020;2533;8236;EMPRESA;1.0;A
2020;2533;8230;EMPRESA;1.0;A
2020;2533;8256;EMPRESA;2.0;A
2020;2533;8303;EMPRESA;2.0;A
2020;2533;8302;EMPRESA;2.0;A
2020;2533;8296;EMPRESA;2.0;A
2020;2533;8346;EMPRESA;1.0;A
2020;2533;8426;EMPRESA;1.0;A
2020;2533;8425;EMPRESA;1.0;A
2020;2533;8422;EMPRESA;1.0;A
2020;2534;6949;EMPRESA;71.0;A
2020;2534;7057;EMPRESA;5.0;A
2020;2534;7058;EMPRESA;5.0;A
2020;2534;7605;EMPRESA;4.0;A
2020;2534;7158;EMPRESA;3.0;A
2020;2534;7128;EMPRESA;1.0;A
2020;2534;7142;EMPRESA;2.0;A
2020;2534;7433;EMPRESA;1.0;A
2020;2534;7401;EMPRESA;1.0;A
2020;2534;7661;EMPRESA;1.0;A
2020;2534;7633;EMPRESA;1.0;A
2020;2534;7630;EMPRESA;1.0;A
2020;2534;7662;EMPRESA;12.0;A
2020;2534;7663;EMPRESA;12.0;A
2020;2534;7714;EMPRESA;12.0;A
2020;2534;7673;EMPRESA;4.0;A
2020;2534;7670;EMPRESA;4.0;A
2020;2534;7713;EMPRESA;8.0;A
2020;2534;7694;EMPRESA;1.0;A
2020;2534;7699;EMPRESA;1.0;A
2020;2534;7706;EMPRESA;3.0;A
2020;2534;7710;EMPRESA;3.0;A
2020;2534;7715;EMPRESA;54.0;A
2020;2534;7716;EMPRESA;31.0;A
2020;2534;7859;EMPRESA;18.0;A
2020;2534;7800;EMPRESA;2.0;A
2020;2534;7744;EMPRESA;1.0;A
2020;2534;7761;EMPRESA;1.0;A
2020;2534;7858;EMPRESA;16.0;A
2020;2534;7804;EMPRESA;4.0;A
2020;2534;7813;EMPRESA;4.0;A
2020;2534;7835;EMPRESA;2.0;A
2020;2534;7846;EMPRESA;6.0;A
2020;2534;7888;EMPRESA;13.0;A
2020;2534;7887;EMPRESA;13.0;A
2020;2534;7877;EMPRESA;2.0;A
2020;2534;7881;EMPRESA;1.0;A
2020;2534;7884;EMPRESA;10.0;A
2020;2534;7889;EMPRESA;5.0;A
2020;2534;7958;EMPRESA;5.0;A
2020;2534;7910;EMPRESA;5.0;A
2020;2534;7900;EMPRESA;1.0;A
2020;2534;7904;EMPRESA;4.0;A
2020;2534;8032;EMPRESA;6.0;A
2020;2534;8080;EMPRESA;1.0;A
2020;2534;8079;EMPRESA;1.0;A
2020;2534;8073;EMPRESA;1.0;A
2020;2534;8165;EMPRESA;4.0;A
2020;2534;8103;EMPRESA;1.0;A
2020;2534;8100;EMPRESA;1.0;A
2020;2534;8143;EMPRESA;1.0;A
2020;2534;8137;EMPRESA;1.0;A
2020;2534;8158;EMPRESA;2.0;A
2020;2534;8149;EMPRESA;1.0;A
2020;2534;8155;EMPRESA;1.0;A
2020;2534;8255;EMPRESA;1.0;A
2020;2534;8254;EMPRESA;1.0;A
2020;2534;8251;EMPRESA;1.0;A
2020;2534;8256;EMPRESA;2.0;A
2020;2534;8303;EMPRESA;2.0;A
2020;2534;8302;EMPRESA;2.0;A
2020;2534;8296;EMPRESA;2.0;A
2020;2534;8346;EMPRESA;10.0;A
2020;2534;8385;EMPRESA;3.0;A
2020;2534;8355;EMPRESA;1.0;A
2020;2534;8352;EMPRESA;1.0;A
2020;2534;8365;EMPRESA;1.0;A
2020;2534;8362;EMPRESA;1.0;A
2020;2534;8384;EMPRESA;1.0;A
2020;2534;8377;EMPRESA;1.0;A
2020;2534;8426;EMPRESA;7.0;A
2020;2534;8425;EMPRESA;7.0;A
2020;2534;8422;EMPRESA;7.0;A
2020;2535;6949;EMPRESA;53.0;A
2020;2535;7057;EMPRESA;6.0;A
2020;2535;7058;EMPRESA;6.0;A
2020;2535;7605;EMPRESA;5.0;A
2020;2535;7158;EMPRESA;3.0;A
2020;2535;7114;EMPRESA;1.0;A
2020;2535;7128;EMPRESA;1.0;A
2020;2535;7142;EMPRESA;1.0;A
2020;2535;7197;EMPRESA;1.0;A
2020;2535;7194;EMPRESA;1.0;A
2020;2535;7433;EMPRESA;1.0;A
2020;2535;7418;EMPRESA;1.0;A
2020;2535;7661;EMPRESA;1.0;A
2020;2535;7633;EMPRESA;1.0;A
2020;2535;7630;EMPRESA;1.0;A
2020;2535;7662;EMPRESA;8.0;A
2020;2535;7663;EMPRESA;8.0;A
2020;2535;7714;EMPRESA;8.0;A
2020;2535;7673;EMPRESA;3.0;A
2020;2535;7670;EMPRESA;3.0;A
2020;2535;7713;EMPRESA;5.0;A
2020;2535;7694;EMPRESA;2.0;A
2020;2535;7710;EMPRESA;3.0;A
2020;2535;7715;EMPRESA;39.0;A
2020;2535;7716;EMPRESA;27.0;A
2020;2535;7859;EMPRESA;21.0;A
2020;2535;7733;EMPRESA;7.0;A
2020;2535;7723;EMPRESA;7.0;A
2020;2535;7800;EMPRESA;3.0;A
2020;2535;7761;EMPRESA;1.0;A
2020;2535;7794;EMPRESA;2.0;A
2020;2535;7858;EMPRESA;11.0;A
2020;2535;7804;EMPRESA;3.0;A
2020;2535;7813;EMPRESA;2.0;A
2020;2535;7816;EMPRESA;1.0;A
2020;2535;7828;EMPRESA;1.0;A
2020;2535;7835;EMPRESA;3.0;A
2020;2535;7846;EMPRESA;1.0;A
2020;2535;7888;EMPRESA;6.0;A
2020;2535;7874;EMPRESA;1.0;A
2020;2535;7865;EMPRESA;1.0;A
2020;2535;7887;EMPRESA;5.0;A
2020;2535;7884;EMPRESA;5.0;A
2020;2535;7889;EMPRESA;6.0;A
2020;2535;7958;EMPRESA;6.0;A
2020;2535;7910;EMPRESA;5.0;A
2020;2535;7900;EMPRESA;2.0;A
2020;2535;7904;EMPRESA;3.0;A
2020;2535;7957;EMPRESA;1.0;A
2020;2535;7954;EMPRESA;1.0;A
2020;2535;8032;EMPRESA;5.0;A
2020;2535;8080;EMPRESA;1.0;A
2020;2535;8079;EMPRESA;1.0;A
2020;2535;8073;EMPRESA;1.0;A
2020;2535;8165;EMPRESA;1.0;A
2020;2535;8103;EMPRESA;1.0;A
2020;2535;8097;EMPRESA;1.0;A
2020;2535;8255;EMPRESA;3.0;A
2020;2535;8236;EMPRESA;3.0;A
2020;2535;8230;EMPRESA;2.0;A
2020;2535;8233;EMPRESA;1.0;A
2020;2535;8346;EMPRESA;1.0;A
2020;2535;8426;EMPRESA;1.0;A
2020;2535;8425;EMPRESA;1.0;A
2020;2535;8422;EMPRESA;1.0;A
2020;2537;6949;EMPRESA;76.0;A
2020;2537;7057;EMPRESA;9.0;A
2020;2537;7058;EMPRESA;9.0;A
2020;2537;7605;EMPRESA;8.0;A
2020;2537;7158;EMPRESA;4.0;A
2020;2537;7128;EMPRESA;1.0;A
2020;2537;7142;EMPRESA;3.0;A
2020;2537;7237;EMPRESA;1.0;A
2020;2537;7234;EMPRESA;1.0;A
2020;2537;7263;EMPRESA;1.0;A
2020;2537;7257;EMPRESA;1.0;A
2020;2537;7368;EMPRESA;1.0;A
2020;2537;7346;EMPRESA;1.0;A
2020;2537;7433;EMPRESA;1.0;A
2020;2537;7401;EMPRESA;1.0;A
2020;2537;7627;EMPRESA;1.0;A
2020;2537;7626;EMPRESA;1.0;A
2020;2537;7615;EMPRESA;1.0;A
2020;2537;7662;EMPRESA;11.0;A
2020;2537;7663;EMPRESA;11.0;A
2020;2537;7714;EMPRESA;11.0;A
2020;2537;7673;EMPRESA;2.0;A
2020;2537;7670;EMPRESA;2.0;A
2020;2537;7713;EMPRESA;9.0;A
2020;2537;7694;EMPRESA;4.0;A
2020;2537;7699;EMPRESA;1.0;A
2020;2537;7706;EMPRESA;2.0;A
2020;2537;7710;EMPRESA;2.0;A
2020;2537;7715;EMPRESA;56.0;A
2020;2537;7716;EMPRESA;42.0;A
2020;2537;7859;EMPRESA;27.0;A
2020;2537;7733;EMPRESA;2.0;A
2020;2537;7723;EMPRESA;2.0;A
2020;2537;7800;EMPRESA;9.0;A
2020;2537;7744;EMPRESA;3.0;A
2020;2537;7750;EMPRESA;3.0;A
2020;2537;7761;EMPRESA;2.0;A
2020;2537;7794;EMPRESA;1.0;A
2020;2537;7858;EMPRESA;16.0;A
2020;2537;7804;EMPRESA;4.0;A
2020;2537;7813;EMPRESA;3.0;A
2020;2537;7828;EMPRESA;3.0;A
2020;2537;7846;EMPRESA;5.0;A
2020;2537;7851;EMPRESA;1.0;A
2020;2537;7888;EMPRESA;15.0;A
2020;2537;7874;EMPRESA;2.0;A
2020;2537;7862;EMPRESA;1.0;A
2020;2537;7865;EMPRESA;1.0;A
2020;2537;7887;EMPRESA;13.0;A
2020;2537;7884;EMPRESA;13.0;A
2020;2537;7889;EMPRESA;2.0;A
2020;2537;7958;EMPRESA;2.0;A
2020;2537;7910;EMPRESA;2.0;A
2020;2537;7900;EMPRESA;1.0;A
2020;2537;7904;EMPRESA;1.0;A
2020;2537;8032;EMPRESA;6.0;A
2020;2537;8080;EMPRESA;1.0;A
2020;2537;8079;EMPRESA;1.0;A
2020;2537;8073;EMPRESA;1.0;A
2020;2537;8165;EMPRESA;4.0;A
2020;2537;8103;EMPRESA;2.0;A
2020;2537;8097;EMPRESA;2.0;A
2020;2537;8123;EMPRESA;1.0;A
2020;2537;8117;EMPRESA;1.0;A
2020;2537;8158;EMPRESA;1.0;A
2020;2537;8155;EMPRESA;1.0;A
2020;2537;8255;EMPRESA;1.0;A
2020;2537;8188;EMPRESA;1.0;A
2020;2537;8169;EMPRESA;1.0;A
2020;2537;8256;EMPRESA;3.0;A
2020;2537;8303;EMPRESA;2.0;A
2020;2537;8302;EMPRESA;2.0;A
2020;2537;8296;EMPRESA;2.0;A
2020;2537;8345;EMPRESA;1.0;A
2020;2537;8344;EMPRESA;1.0;A
2020;2537;8337;EMPRESA;1.0;A
2020;2537;8346;EMPRESA;3.0;A
2020;2537;8426;EMPRESA;3.0;A
2020;2537;8425;EMPRESA;3.0;A
2020;2537;8422;EMPRESA;3.0;A
2020;2538;6949;EMPRESA;42.0;A
2020;2538;7057;EMPRESA;5.0;A
2020;2538;7058;EMPRESA;5.0;A
2020;2538;7605;EMPRESA;5.0;A
2020;2538;7158;EMPRESA;1.0;A
2020;2538;7142;EMPRESA;1.0;A
2020;2538;7170;EMPRESA;2.0;A
2020;2538;7167;EMPRESA;2.0;A
2020;2538;7237;EMPRESA;1.0;A
2020;2538;7234;EMPRESA;1.0;A
2020;2538;7433;EMPRESA;1.0;A
2020;2538;7401;EMPRESA;1.0;A
2020;2538;7662;EMPRESA;3.0;A
2020;2538;7663;EMPRESA;3.0;A
2020;2538;7714;EMPRESA;3.0;A
2020;2538;7713;EMPRESA;3.0;A
2020;2538;7694;EMPRESA;1.0;A
2020;2538;7706;EMPRESA;1.0;A
2020;2538;7710;EMPRESA;1.0;A
2020;2538;7715;EMPRESA;34.0;A
2020;2538;7716;EMPRESA;21.0;A
2020;2538;7859;EMPRESA;8.0;A
2020;2538;7858;EMPRESA;8.0;A
2020;2538;7804;EMPRESA;2.0;A
2020;2538;7813;EMPRESA;3.0;A
2020;2538;7828;EMPRESA;1.0;A
2020;2538;7846;EMPRESA;2.0;A
2020;2538;7888;EMPRESA;13.0;A
2020;2538;7874;EMPRESA;6.0;A
2020;2538;7862;EMPRESA;5.0;A
2020;2538;7865;EMPRESA;1.0;A
2020;2538;7887;EMPRESA;7.0;A
2020;2538;7881;EMPRESA;1.0;A
2020;2538;7884;EMPRESA;6.0;A
2020;2538;7889;EMPRESA;1.0;A
2020;2538;7958;EMPRESA;1.0;A
2020;2538;7910;EMPRESA;1.0;A
2020;2538;7904;EMPRESA;1.0;A
2020;2538;8032;EMPRESA;5.0;A
2020;2538;8080;EMPRESA;1.0;A
2020;2538;8079;EMPRESA;1.0;A
2020;2538;8073;EMPRESA;1.0;A
2020;2538;8165;EMPRESA;3.0;A
2020;2538;8113;EMPRESA;1.0;A
2020;2538;8110;EMPRESA;1.0;A
2020;2538;8123;EMPRESA;1.0;A
2020;2538;8117;EMPRESA;1.0;A
2020;2538;8143;EMPRESA;1.0;A
2020;2538;8137;EMPRESA;1.0;A
2020;2538;8255;EMPRESA;1.0;A
2020;2538;8236;EMPRESA;1.0;A
2020;2538;8233;EMPRESA;1.0;A
2020;2538;8256;EMPRESA;3.0;A
2020;2538;8303;EMPRESA;1.0;A
2020;2538;8302;EMPRESA;1.0;A
2020;2538;8296;EMPRESA;1.0;A
2020;2538;8345;EMPRESA;2.0;A
2020;2538;8317;EMPRESA;2.0;A
2020;2538;8311;EMPRESA;1.0;A
2020;2538;8314;EMPRESA;1.0;A
2020;2538;8346;EMPRESA;4.0;A
2020;2538;8385;EMPRESA;1.0;A
2020;2538;8384;EMPRESA;1.0;A
2020;2538;8381;EMPRESA;1.0;A
2020;2538;8426;EMPRESA;3.0;A
2020;2538;8425;EMPRESA;3.0;A
2020;2538;8422;EMPRESA;3.0;A
2020;2707;6949;EMPRESA;80.0;A
2020;2707;7057;EMPRESA;8.0;A
2020;2707;7058;EMPRESA;8.0;A
2020;2707;7605;EMPRESA;7.0;A
2020;2707;7158;EMPRESA;2.0;A
2020;2707;7128;EMPRESA;1.0;A
2020;2707;7142;EMPRESA;1.0;A
2020;2707;7433;EMPRESA;4.0;A
2020;2707;7401;EMPRESA;4.0;A
2020;2707;7521;EMPRESA;1.0;A
2020;2707;7518;EMPRESA;1.0;A
2020;2707;7661;EMPRESA;1.0;A
2020;2707;7633;EMPRESA;1.0;A
2020;2707;7630;EMPRESA;1.0;A
2020;2707;7662;EMPRESA;17.0;A
2020;2707;7663;EMPRESA;17.0;A
2020;2707;7714;EMPRESA;17.0;A
2020;2707;7673;EMPRESA;5.0;A
2020;2707;7670;EMPRESA;5.0;A
2020;2707;7713;EMPRESA;12.0;A
2020;2707;7694;EMPRESA;4.0;A
2020;2707;7699;EMPRESA;3.0;A
2020;2707;7706;EMPRESA;2.0;A
2020;2707;7710;EMPRESA;3.0;A
2020;2707;7715;EMPRESA;55.0;A
2020;2707;7716;EMPRESA;40.0;A
2020;2707;7859;EMPRESA;32.0;A
2020;2707;7733;EMPRESA;5.0;A
2020;2707;7720;EMPRESA;2.0;A
2020;2707;7723;EMPRESA;3.0;A
2020;2707;7800;EMPRESA;3.0;A
2020;2707;7772;EMPRESA;1.0;A
2020;2707;7785;EMPRESA;1.0;A
2020;2707;7794;EMPRESA;1.0;A
2020;2707;7858;EMPRESA;24.0;A
2020;2707;7804;EMPRESA;7.0;A
2020;2707;7813;EMPRESA;2.0;A
2020;2707;7816;EMPRESA;2.0;A
2020;2707;7828;EMPRESA;1.0;A
2020;2707;7835;EMPRESA;1.0;A
2020;2707;7846;EMPRESA;10.0;A
2020;2707;7851;EMPRESA;1.0;A
2020;2707;7888;EMPRESA;8.0;A
2020;2707;7887;EMPRESA;8.0;A
2020;2707;7877;EMPRESA;1.0;A
2020;2707;7884;EMPRESA;7.0;A
2020;2707;7889;EMPRESA;2.0;A
2020;2707;7958;EMPRESA;2.0;A
2020;2707;7910;EMPRESA;2.0;A
2020;2707;7904;EMPRESA;2.0;A
2020;2707;8032;EMPRESA;10.0;A
2020;2707;8080;EMPRESA;3.0;A
2020;2707;8063;EMPRESA;1.0;A
2020;2707;8054;EMPRESA;1.0;A
2020;2707;8079;EMPRESA;2.0;A
2020;2707;8073;EMPRESA;2.0;A
2020;2707;8165;EMPRESA;3.0;A
2020;2707;8103;EMPRESA;2.0;A
2020;2707;8097;EMPRESA;1.0;A
2020;2707;8100;EMPRESA;1.0;A
2020;2707;8123;EMPRESA;1.0;A
2020;2707;8117;EMPRESA;1.0;A
2020;2707;8255;EMPRESA;4.0;A
2020;2707;8188;EMPRESA;1.0;A
2020;2707;8174;EMPRESA;1.0;A
2020;2707;8200;EMPRESA;1.0;A
2020;2707;8191;EMPRESA;1.0;A
2020;2707;8210;EMPRESA;1.0;A
2020;2707;8204;EMPRESA;1.0;A
2020;2707;8254;EMPRESA;1.0;A
2020;2707;8251;EMPRESA;1.0;A
2020;2707;8256;EMPRESA;1.0;A
2020;2707;8303;EMPRESA;1.0;A
2020;2707;8302;EMPRESA;1.0;A
2020;2707;8296;EMPRESA;1.0;A
2020;2707;8346;EMPRESA;2.0;A
2020;2707;8426;EMPRESA;2.0;A
2020;2707;8425;EMPRESA;2.0;A
2020;2707;8422;EMPRESA;2.0;A
2020;2540;6949;EMPRESA;219.0;A
2020;2540;7057;EMPRESA;34.0;A
2020;2540;7058;EMPRESA;34.0;A
2020;2540;7109;EMPRESA;2.0;A
2020;2540;7099;EMPRESA;2.0;A
2020;2540;7090;EMPRESA;2.0;A
2020;2540;7605;EMPRESA;32.0;A
2020;2540;7158;EMPRESA;18.0;A
2020;2540;7114;EMPRESA;5.0;A
2020;2540;7128;EMPRESA;1.0;A
2020;2540;7133;EMPRESA;2.0;A
2020;2540;7142;EMPRESA;10.0;A
2020;2540;7214;EMPRESA;1.0;A
2020;2540;7204;EMPRESA;1.0;A
2020;2540;7237;EMPRESA;2.0;A
2020;2540;7234;EMPRESA;2.0;A
2020;2540;7368;EMPRESA;2.0;A
2020;2540;7358;EMPRESA;2.0;A
2020;2540;7433;EMPRESA;4.0;A
2020;2540;7401;EMPRESA;4.0;A
2020;2540;7521;EMPRESA;1.0;A
2020;2540;7518;EMPRESA;1.0;A
2020;2540;7564;EMPRESA;4.0;A
2020;2540;7561;EMPRESA;4.0;A
2020;2540;7662;EMPRESA;30.0;A
2020;2540;7663;EMPRESA;30.0;A
2020;2540;7714;EMPRESA;30.0;A
2020;2540;7673;EMPRESA;6.0;A
2020;2540;7666;EMPRESA;3.0;A
2020;2540;7670;EMPRESA;3.0;A
2020;2540;7713;EMPRESA;24.0;A
2020;2540;7694;EMPRESA;4.0;A
2020;2540;7699;EMPRESA;7.0;A
2020;2540;7706;EMPRESA;7.0;A
2020;2540;7710;EMPRESA;6.0;A
2020;2540;7715;EMPRESA;155.0;A
2020;2540;7716;EMPRESA;115.0;A
2020;2540;7859;EMPRESA;88.0;A
2020;2540;7733;EMPRESA;14.0;A
2020;2540;7720;EMPRESA;3.0;A
2020;2540;7723;EMPRESA;11.0;A
2020;2540;7800;EMPRESA;13.0;A
2020;2540;7750;EMPRESA;3.0;A
2020;2540;7761;EMPRESA;9.0;A
2020;2540;7794;EMPRESA;1.0;A
2020;2540;7858;EMPRESA;61.0;A
2020;2540;7804;EMPRESA;9.0;A
2020;2540;7813;EMPRESA;10.0;A
2020;2540;7816;EMPRESA;3.0;A
2020;2540;7828;EMPRESA;9.0;A
2020;2540;7846;EMPRESA;15.0;A
2020;2540;7851;EMPRESA;13.0;A
2020;2540;7855;EMPRESA;2.0;A
2020;2540;7888;EMPRESA;27.0;A
2020;2540;7874;EMPRESA;4.0;A
2020;2540;7862;EMPRESA;3.0;A
2020;2540;7865;EMPRESA;1.0;A
2020;2540;7887;EMPRESA;23.0;A
2020;2540;7877;EMPRESA;3.0;A
2020;2540;7881;EMPRESA;1.0;A
2020;2540;7884;EMPRESA;19.0;A
2020;2540;7889;EMPRESA;8.0;A
2020;2540;7958;EMPRESA;8.0;A
2020;2540;7910;EMPRESA;8.0;A
2020;2540;7900;EMPRESA;4.0;A
2020;2540;7904;EMPRESA;4.0;A
2020;2540;8032;EMPRESA;12.0;A
2020;2540;8080;EMPRESA;3.0;A
2020;2540;8079;EMPRESA;3.0;A
2020;2540;8073;EMPRESA;3.0;A
2020;2540;8094;EMPRESA;1.0;A
2020;2540;8093;EMPRESA;1.0;A
2020;2540;8090;EMPRESA;1.0;A
2020;2540;8165;EMPRESA;7.0;A
2020;2540;8103;EMPRESA;7.0;A
2020;2540;8097;EMPRESA;4.0;A
2020;2540;8100;EMPRESA;3.0;A
2020;2540;8255;EMPRESA;1.0;A
2020;2540;8254;EMPRESA;1.0;A
2020;2540;8240;EMPRESA;1.0;A
2020;2540;8256;EMPRESA;13.0;A
2020;2540;8303;EMPRESA;4.0;A
2020;2540;8302;EMPRESA;4.0;A
2020;2540;8281;EMPRESA;1.0;A
2020;2540;8285;EMPRESA;1.0;A
2020;2540;8296;EMPRESA;2.0;A
2020;2540;8345;EMPRESA;9.0;A
2020;2540;8317;EMPRESA;7.0;A
2020;2540;8311;EMPRESA;2.0;A
2020;2540;8314;EMPRESA;5.0;A
2020;2540;8333;EMPRESA;1.0;A
2020;2540;8320;EMPRESA;1.0;A
2020;2540;8344;EMPRESA;1.0;A
2020;2540;8337;EMPRESA;1.0;A
2020;2540;8346;EMPRESA;7.0;A
2020;2540;8385;EMPRESA;1.0;A
2020;2540;8371;EMPRESA;1.0;A
2020;2540;8368;EMPRESA;1.0;A
2020;2540;8426;EMPRESA;6.0;A
2020;2540;8400;EMPRESA;1.0;A
2020;2540;8397;EMPRESA;1.0;A
2020;2540;8425;EMPRESA;5.0;A
2020;2540;8422;EMPRESA;5.0;A
2020;2542;6949;EMPRESA;483.0;A
2020;2542;7057;EMPRESA;24.0;A
2020;2542;7058;EMPRESA;24.0;A
2020;2542;7605;EMPRESA;21.0;A
2020;2542;7158;EMPRESA;2.0;A
2020;2542;7118;EMPRESA;1.0;A
2020;2542;7142;EMPRESA;1.0;A
2020;2542;7197;EMPRESA;2.0;A
2020;2542;7194;EMPRESA;2.0;A
2020;2542;7263;EMPRESA;2.0;A
2020;2542;7257;EMPRESA;2.0;A
2020;2542;7325;EMPRESA;1.0;A
2020;2542;7322;EMPRESA;1.0;A
2020;2542;7433;EMPRESA;6.0;A
2020;2542;7401;EMPRESA;4.0;A
2020;2542;7430;EMPRESA;2.0;A
2020;2542;7555;EMPRESA;1.0;A
2020;2542;7552;EMPRESA;1.0;A
2020;2542;7564;EMPRESA;2.0;A
2020;2542;7561;EMPRESA;2.0;A
2020;2542;7604;EMPRESA;5.0;A
2020;2542;7598;EMPRESA;5.0;A
2020;2542;7627;EMPRESA;3.0;A
2020;2542;7626;EMPRESA;3.0;A
2020;2542;7615;EMPRESA;2.0;A
2020;2542;7623;EMPRESA;1.0;A
2020;2542;7662;EMPRESA;82.0;A
2020;2542;7663;EMPRESA;82.0;A
2020;2542;7714;EMPRESA;82.0;A
2020;2542;7673;EMPRESA;55.0;A
2020;2542;7666;EMPRESA;30.0;A
2020;2542;7670;EMPRESA;25.0;A
2020;2542;7689;EMPRESA;1.0;A
2020;2542;7678;EMPRESA;1.0;A
2020;2542;7713;EMPRESA;26.0;A
2020;2542;7699;EMPRESA;16.0;A
2020;2542;7706;EMPRESA;5.0;A
2020;2542;7710;EMPRESA;5.0;A
2020;2542;7715;EMPRESA;377.0;A
2020;2542;7716;EMPRESA;162.0;A
2020;2542;7859;EMPRESA;125.0;A
2020;2542;7733;EMPRESA;16.0;A
2020;2542;7720;EMPRESA;8.0;A
2020;2542;7723;EMPRESA;8.0;A
2020;2542;7800;EMPRESA;19.0;A
2020;2542;7744;EMPRESA;6.0;A
2020;2542;7750;EMPRESA;2.0;A
2020;2542;7761;EMPRESA;2.0;A
2020;2542;7772;EMPRESA;5.0;A
2020;2542;7785;EMPRESA;1.0;A
2020;2542;7794;EMPRESA;2.0;A
2020;2542;7797;EMPRESA;1.0;A
2020;2542;7858;EMPRESA;90.0;A
2020;2542;7804;EMPRESA;7.0;A
2020;2542;7813;EMPRESA;23.0;A
2020;2542;7816;EMPRESA;2.0;A
2020;2542;7821;EMPRESA;1.0;A
2020;2542;7828;EMPRESA;15.0;A
2020;2542;7835;EMPRESA;5.0;A
2020;2542;7846;EMPRESA;29.0;A
2020;2542;7851;EMPRESA;6.0;A
2020;2542;7855;EMPRESA;2.0;A
2020;2542;7888;EMPRESA;37.0;A
2020;2542;7874;EMPRESA;4.0;A
2020;2542;7862;EMPRESA;2.0;A
2020;2542;7865;EMPRESA;2.0;A
2020;2542;7887;EMPRESA;33.0;A
2020;2542;7877;EMPRESA;2.0;A
2020;2542;7881;EMPRESA;7.0;A
2020;2542;7884;EMPRESA;24.0;A
2020;2542;7889;EMPRESA;47.0;A
2020;2542;7958;EMPRESA;38.0;A
2020;2542;7910;EMPRESA;32.0;A
2020;2542;7900;EMPRESA;11.0;A
2020;2542;7904;EMPRESA;21.0;A
2020;2542;7957;EMPRESA;6.0;A
2020;2542;7954;EMPRESA;6.0;A
2020;2542;8031;EMPRESA;9.0;A
2020;2542;7972;EMPRESA;1.0;A
2020;2542;7969;EMPRESA;1.0;A
2020;2542;8010;EMPRESA;2.0;A
2020;2542;7998;EMPRESA;1.0;A
2020;2542;8007;EMPRESA;1.0;A
2020;2542;8019;EMPRESA;5.0;A
2020;2542;8016;EMPRESA;5.0;A
2020;2542;8030;EMPRESA;1.0;A
2020;2542;8023;EMPRESA;1.0;A
2020;2542;8032;EMPRESA;89.0;A
2020;2542;8080;EMPRESA;13.0;A
2020;2542;8079;EMPRESA;13.0;A
2020;2542;8073;EMPRESA;13.0;A
2020;2542;8094;EMPRESA;19.0;A
2020;2542;8093;EMPRESA;19.0;A
2020;2542;8086;EMPRESA;11.0;A
2020;2542;8090;EMPRESA;8.0;A
2020;2542;8165;EMPRESA;32.0;A
2020;2542;8103;EMPRESA;10.0;A
2020;2542;8097;EMPRESA;3.0;A
2020;2542;8100;EMPRESA;7.0;A
2020;2542;8113;EMPRESA;1.0;A
2020;2542;8110;EMPRESA;1.0;A
2020;2542;8123;EMPRESA;8.0;A
2020;2542;8117;EMPRESA;8.0;A
2020;2542;8143;EMPRESA;3.0;A
2020;2542;8137;EMPRESA;3.0;A
2020;2542;8158;EMPRESA;9.0;A
2020;2542;8146;EMPRESA;1.0;A
2020;2542;8149;EMPRESA;4.0;A
2020;2542;8152;EMPRESA;1.0;A
2020;2542;8155;EMPRESA;3.0;A
2020;2542;8164;EMPRESA;1.0;A
2020;2542;8161;EMPRESA;1.0;A
2020;2542;8255;EMPRESA;25.0;A
2020;2542;8188;EMPRESA;4.0;A
2020;2542;8182;EMPRESA;4.0;A
2020;2542;8210;EMPRESA;6.0;A
2020;2542;8204;EMPRESA;4.0;A
