D_TEMPORAL_0;D_TERRITORIO_0;D_CNAE09_0;INDICATOR;OBS_VALUE;FREQ
2020;2661;7924;EMPRESA;;A
2020;2661;7935;EMPRESA;;A
2020;2661;7928;EMPRESA;;A
2020;2661;7932;EMPRESA;;A
2020;2661;7934;EMPRESA;;A
2020;2661;7948;EMPRESA;;A
2020;2661;7938;EMPRESA;;A
2020;2661;7945;EMPRESA;;A
2020;2661;7947;EMPRESA;;A
2020;2661;7957;EMPRESA;;A
2020;2661;7951;EMPRESA;;A
2020;2661;7954;EMPRESA;;A
2020;2661;7956;EMPRESA;;A
2020;2661;8031;EMPRESA;;A
2020;2661;7972;EMPRESA;;A
2020;2661;7965;EMPRESA;;A
2020;2661;7969;EMPRESA;;A
2020;2661;7971;EMPRESA;;A
2020;2661;7986;EMPRESA;;A
2020;2661;7980;EMPRESA;;A
2020;2661;7983;EMPRESA;;A
2020;2661;7985;EMPRESA;;A
2020;2661;7995;EMPRESA;;A
2020;2661;7989;EMPRESA;;A
2020;2661;7992;EMPRESA;;A
2020;2661;7994;EMPRESA;;A
2020;2661;8010;EMPRESA;;A
2020;2661;7998;EMPRESA;;A
2020;2661;8001;EMPRESA;;A
2020;2661;8004;EMPRESA;;A
2020;2661;8007;EMPRESA;;A
2020;2661;8009;EMPRESA;;A
2020;2661;8019;EMPRESA;;A
2020;2661;8016;EMPRESA;;A
2020;2661;8018;EMPRESA;;A
2020;2661;8030;EMPRESA;;A
2020;2661;8023;EMPRESA;;A
2020;2661;8027;EMPRESA;;A
2020;2661;8029;EMPRESA;;A
2020;2661;8032;EMPRESA;;A
2020;2661;8080;EMPRESA;;A
2020;2661;8050;EMPRESA;;A
2020;2661;8036;EMPRESA;;A
2020;2661;8039;EMPRESA;;A
2020;2661;8042;EMPRESA;;A
2020;2661;8047;EMPRESA;;A
2020;2661;8049;EMPRESA;;A
2020;2661;8063;EMPRESA;;A
2020;2661;8054;EMPRESA;;A
2020;2661;8057;EMPRESA;;A
2020;2661;8060;EMPRESA;;A
2020;2661;8062;EMPRESA;;A
2020;2661;8079;EMPRESA;;A
2020;2661;8068;EMPRESA;;A
2020;2661;8073;EMPRESA;;A
2020;2661;8076;EMPRESA;;A
2020;2661;8078;EMPRESA;;A
2020;2661;8094;EMPRESA;;A
2020;2661;8093;EMPRESA;;A
2020;2661;8083;EMPRESA;;A
2020;2661;8086;EMPRESA;;A
2020;2661;8090;EMPRESA;;A
2020;2661;8092;EMPRESA;;A
2020;2661;8165;EMPRESA;;A
2020;2661;8103;EMPRESA;;A
2020;2661;8097;EMPRESA;;A
2020;2661;8100;EMPRESA;;A
2020;2661;8102;EMPRESA;;A
2020;2661;8113;EMPRESA;;A
2020;2661;8106;EMPRESA;;A
2020;2661;8110;EMPRESA;;A
2020;2661;8112;EMPRESA;;A
2020;2661;8123;EMPRESA;;A
2020;2661;8117;EMPRESA;;A
2020;2661;8120;EMPRESA;;A
2020;2661;8122;EMPRESA;;A
2020;2661;8133;EMPRESA;;A
2020;2661;8127;EMPRESA;;A
2020;2661;8130;EMPRESA;;A
2020;2661;8132;EMPRESA;;A
2020;2661;8143;EMPRESA;;A
2020;2661;8137;EMPRESA;;A
2020;2661;8140;EMPRESA;;A
2020;2661;8142;EMPRESA;;A
2020;2661;8158;EMPRESA;;A
2020;2661;8146;EMPRESA;;A
2020;2661;8149;EMPRESA;;A
2020;2661;8152;EMPRESA;;A
2020;2661;8155;EMPRESA;;A
2020;2661;8157;EMPRESA;;A
2020;2661;8164;EMPRESA;;A
2020;2661;8161;EMPRESA;;A
2020;2661;8163;EMPRESA;;A
2020;2661;8255;EMPRESA;;A
2020;2661;8188;EMPRESA;;A
2020;2661;8169;EMPRESA;;A
2020;2661;8174;EMPRESA;;A
2020;2661;8182;EMPRESA;;A
2020;2661;8185;EMPRESA;;A
2020;2661;8187;EMPRESA;;A
2020;2661;8200;EMPRESA;;A
2020;2661;8191;EMPRESA;;A
2020;2661;8194;EMPRESA;;A
2020;2661;8197;EMPRESA;;A
2020;2661;8199;EMPRESA;;A
2020;2661;8210;EMPRESA;;A
2020;2661;8204;EMPRESA;;A
2020;2661;8207;EMPRESA;;A
2020;2661;8209;EMPRESA;;A
2020;2661;8222;EMPRESA;;A
2020;2661;8213;EMPRESA;;A
2020;2661;8216;EMPRESA;;A
2020;2661;8219;EMPRESA;;A
2020;2661;8221;EMPRESA;;A
2020;2661;8236;EMPRESA;;A
2020;2661;8225;EMPRESA;;A
2020;2661;8230;EMPRESA;;A
2020;2661;8233;EMPRESA;;A
2020;2661;8235;EMPRESA;;A
2020;2661;8254;EMPRESA;;A
2020;2661;8240;EMPRESA;;A
2020;2661;8243;EMPRESA;;A
2020;2661;8246;EMPRESA;;A
2020;2661;8251;EMPRESA;;A
2020;2661;8253;EMPRESA;;A
2020;2661;8256;EMPRESA;;A
2020;2661;8275;EMPRESA;;A
2020;2661;8274;EMPRESA;;A
2020;2661;8261;EMPRESA;;A
2020;2661;8268;EMPRESA;;A
2020;2661;8271;EMPRESA;;A
2020;2661;8273;EMPRESA;;A
2020;2661;8303;EMPRESA;;A
2020;2661;8302;EMPRESA;;A
2020;2661;8278;EMPRESA;;A
2020;2661;8281;EMPRESA;;A
2020;2661;8285;EMPRESA;;A
2020;2661;8290;EMPRESA;;A
2020;2661;8296;EMPRESA;;A
2020;2661;8299;EMPRESA;;A
2020;2661;8301;EMPRESA;;A
2020;2661;8345;EMPRESA;;A
2020;2661;8317;EMPRESA;;A
2020;2661;8306;EMPRESA;;A
2020;2661;8311;EMPRESA;;A
2020;2661;8314;EMPRESA;;A
2020;2661;8316;EMPRESA;;A
2020;2661;8333;EMPRESA;;A
2020;2661;8320;EMPRESA;;A
2020;2661;8323;EMPRESA;;A
2020;2661;8327;EMPRESA;;A
2020;2661;8330;EMPRESA;;A
2020;2661;8332;EMPRESA;;A
2020;2661;8344;EMPRESA;;A
2020;2661;8337;EMPRESA;;A
2020;2661;8341;EMPRESA;;A
2020;2661;8343;EMPRESA;;A
2020;2661;8346;EMPRESA;;A
2020;2661;8385;EMPRESA;;A
2020;2661;8355;EMPRESA;;A
2020;2661;8352;EMPRESA;;A
2020;2661;8354;EMPRESA;;A
2020;2661;8365;EMPRESA;;A
2020;2661;8362;EMPRESA;;A
2020;2661;8364;EMPRESA;;A
2020;2661;8371;EMPRESA;;A
2020;2661;8368;EMPRESA;;A
2020;2661;8370;EMPRESA;;A
2020;2661;8384;EMPRESA;;A
2020;2661;8377;EMPRESA;;A
2020;2661;8381;EMPRESA;;A
2020;2661;8383;EMPRESA;;A
2020;2661;8426;EMPRESA;;A
2020;2661;8400;EMPRESA;;A
2020;2661;8389;EMPRESA;;A
2020;2661;8392;EMPRESA;;A
2020;2661;8397;EMPRESA;;A
2020;2661;8399;EMPRESA;;A
2020;2661;8415;EMPRESA;;A
2020;2661;8404;EMPRESA;;A
2020;2661;8412;EMPRESA;;A
2020;2661;8414;EMPRESA;;A
2020;2661;8425;EMPRESA;;A
2020;2661;8422;EMPRESA;;A
2020;2661;8424;EMPRESA;;A
2020;2661;8442;EMPRESA;;A
2020;2661;8432;EMPRESA;;A
2020;2661;8429;EMPRESA;;A
2020;2661;8431;EMPRESA;;A
2020;2661;8441;EMPRESA;;A
2020;2661;8435;EMPRESA;;A
2020;2661;8438;EMPRESA;;A
2020;2661;8440;EMPRESA;;A
2020;2661;8449;EMPRESA;;A
2020;2661;8448;EMPRESA;;A
2020;2661;8445;EMPRESA;;A
2020;2661;8447;EMPRESA;;A
2020;2661;6962;EMPRESA;;A
2020;2661;6963;EMPRESA;;A
2020;2661;6964;EMPRESA;;A
2020;2661;6965;EMPRESA;;A
2020;2661;6966;EMPRESA;;A
2020;2661;6956;EMPRESA;;A
2020;2661;6957;EMPRESA;;A
2020;2661;6958;EMPRESA;;A
2020;2661;6959;EMPRESA;;A
2020;2661;6960;EMPRESA;;A
2020;2661;6968;EMPRESA;;A
2020;2661;6969;EMPRESA;;A
2020;2661;6970;EMPRESA;;A
2020;2661;6971;EMPRESA;;A
2020;2661;6972;EMPRESA;;A
2020;2661;8450;EMPRESA;;A
2020;2661;8451;EMPRESA;;A
2020;2661;8452;EMPRESA;;A
2020;2661;8453;EMPRESA;;A
2020;2661;8454;EMPRESA;;A
2020;2661;8456;EMPRESA;;A
2020;2661;8457;EMPRESA;;A
2020;2661;8458;EMPRESA;;A
2020;2661;8459;EMPRESA;;A
2020;2661;8460;EMPRESA;;A
2020;2661;6950;EMPRESA;;A
2020;2661;6951;EMPRESA;;A
2020;2661;6952;EMPRESA;;A
2020;2661;6953;EMPRESA;;A
2020;2661;6954;EMPRESA;;A
2020;2661;6974;EMPRESA;;A
2020;2661;6975;EMPRESA;;A
2020;2661;6976;EMPRESA;;A
2020;2661;6977;EMPRESA;;A
2020;2661;6978;EMPRESA;;A
2020;2661;261718;EMPRESA;;A
2020;2661;261719;EMPRESA;;A
2020;2661;261720;EMPRESA;;A
2020;2661;261721;EMPRESA;;A
2020;2661;261722;EMPRESA;;A
2020;2662;6949;EMPRESA;659.0;A
2020;2662;6980;EMPRESA;;A
2020;2662;6981;EMPRESA;;A
2020;2662;7056;EMPRESA;;A
2020;2662;7029;EMPRESA;;A
2020;2662;6990;EMPRESA;;A
2020;2662;7001;EMPRESA;;A
2020;2662;7004;EMPRESA;;A
2020;2662;7014;EMPRESA;;A
2020;2662;7017;EMPRESA;;A
2020;2662;7023;EMPRESA;;A
2020;2662;7026;EMPRESA;;A
2020;2662;7028;EMPRESA;;A
2020;2662;7044;EMPRESA;;A
2020;2662;7032;EMPRESA;;A
2020;2662;7035;EMPRESA;;A
2020;2662;7038;EMPRESA;;A
2020;2662;7041;EMPRESA;;A
2020;2662;7043;EMPRESA;;A
2020;2662;7055;EMPRESA;;A
2020;2662;7048;EMPRESA;;A
2020;2662;7052;EMPRESA;;A
2020;2662;7054;EMPRESA;;A
2020;2662;7057;EMPRESA;32.0;A
2020;2662;7058;EMPRESA;32.0;A
2020;2662;7109;EMPRESA;;A
2020;2662;7067;EMPRESA;;A
2020;2662;7061;EMPRESA;;A
2020;2662;7064;EMPRESA;;A
2020;2662;7066;EMPRESA;;A
2020;2662;7076;EMPRESA;;A
2020;2662;7070;EMPRESA;;A
2020;2662;7073;EMPRESA;;A
2020;2662;7075;EMPRESA;;A
2020;2662;7086;EMPRESA;;A
2020;2662;7079;EMPRESA;;A
2020;2662;7083;EMPRESA;;A
2020;2662;7085;EMPRESA;;A
2020;2662;7099;EMPRESA;;A
2020;2662;7090;EMPRESA;;A
2020;2662;7096;EMPRESA;;A
2020;2662;7098;EMPRESA;;A
2020;2662;7108;EMPRESA;;A
2020;2662;7102;EMPRESA;;A
2020;2662;7105;EMPRESA;;A
2020;2662;7107;EMPRESA;;A
2020;2662;7605;EMPRESA;27.0;A
2020;2662;7158;EMPRESA;4.0;A
2020;2662;7114;EMPRESA;;A
2020;2662;7118;EMPRESA;;A
2020;2662;7123;EMPRESA;;A
2020;2662;7128;EMPRESA;1.0;A
2020;2662;7133;EMPRESA;;A
2020;2662;7137;EMPRESA;;A
2020;2662;7142;EMPRESA;3.0;A
2020;2662;7151;EMPRESA;;A
2020;2662;7155;EMPRESA;;A
2020;2662;7157;EMPRESA;;A
2020;2662;7170;EMPRESA;3.0;A
2020;2662;7167;EMPRESA;3.0;A
2020;2662;7169;EMPRESA;;A
2020;2662;7176;EMPRESA;;A
2020;2662;7173;EMPRESA;;A
2020;2662;7175;EMPRESA;;A
2020;2662;7197;EMPRESA;;A
2020;2662;7179;EMPRESA;;A
2020;2662;7182;EMPRESA;;A
2020;2662;7185;EMPRESA;;A
2020;2662;7194;EMPRESA;;A
2020;2662;7196;EMPRESA;;A
2020;2662;7214;EMPRESA;1.0;A
2020;2662;7204;EMPRESA;1.0;A
2020;2662;7207;EMPRESA;;A
2020;2662;7211;EMPRESA;;A
2020;2662;7213;EMPRESA;;A
2020;2662;7224;EMPRESA;;A
2020;2662;7218;EMPRESA;;A
2020;2662;7221;EMPRESA;;A
2020;2662;7223;EMPRESA;;A
2020;2662;7237;EMPRESA;;A
2020;2662;7227;EMPRESA;;A
2020;2662;7234;EMPRESA;;A
2020;2662;7236;EMPRESA;;A
2020;2662;7251;EMPRESA;;A
2020;2662;7241;EMPRESA;;A
2020;2662;7248;EMPRESA;;A
2020;2662;7250;EMPRESA;;A
2020;2662;7263;EMPRESA;4.0;A
2020;2662;7257;EMPRESA;4.0;A
2020;2662;7260;EMPRESA;;A
2020;2662;7262;EMPRESA;;A
2020;2662;7272;EMPRESA;;A
2020;2662;7266;EMPRESA;;A
2020;2662;7269;EMPRESA;;A
2020;2662;7271;EMPRESA;;A
2020;2662;7303;EMPRESA;1.0;A
2020;2662;7281;EMPRESA;1.0;A
2020;2662;7284;EMPRESA;;A
2020;2662;7287;EMPRESA;;A
2020;2662;7291;EMPRESA;;A
2020;2662;7297;EMPRESA;;A
2020;2662;7300;EMPRESA;;A
2020;2662;7302;EMPRESA;;A
2020;2662;7312;EMPRESA;;A
2020;2662;7306;EMPRESA;;A
2020;2662;7309;EMPRESA;;A
2020;2662;7311;EMPRESA;;A
2020;2662;7325;EMPRESA;;A
2020;2662;7316;EMPRESA;;A
2020;2662;7322;EMPRESA;;A
2020;2662;7324;EMPRESA;;A
2020;2662;7368;EMPRESA;1.0;A
2020;2662;7332;EMPRESA;;A
2020;2662;7335;EMPRESA;;A
2020;2662;7339;EMPRESA;;A
2020;2662;7346;EMPRESA;;A
2020;2662;7350;EMPRESA;;A
2020;2662;7358;EMPRESA;;A
2020;2662;7361;EMPRESA;1.0;A
2020;2662;7365;EMPRESA;;A
2020;2662;7367;EMPRESA;;A
2020;2662;7397;EMPRESA;;A
2020;2662;7371;EMPRESA;;A
2020;2662;7374;EMPRESA;;A
2020;2662;7380;EMPRESA;;A
2020;2662;7388;EMPRESA;;A
2020;2662;7394;EMPRESA;;A
2020;2662;7396;EMPRESA;;A
2020;2662;7433;EMPRESA;7.0;A
2020;2662;7401;EMPRESA;7.0;A
2020;2662;7405;EMPRESA;;A
2020;2662;7408;EMPRESA;;A
2020;2662;7411;EMPRESA;;A
2020;2662;7414;EMPRESA;;A
2020;2662;7418;EMPRESA;;A
2020;2662;7423;EMPRESA;;A
2020;2662;7430;EMPRESA;;A
2020;2662;7432;EMPRESA;;A
2020;2662;7462;EMPRESA;;A
2020;2662;7437;EMPRESA;;A
2020;2662;7440;EMPRESA;;A
2020;2662;7443;EMPRESA;;A
2020;2662;7446;EMPRESA;;A
2020;2662;7450;EMPRESA;;A
2020;2662;7453;EMPRESA;;A
2020;2662;7456;EMPRESA;;A
2020;2662;7459;EMPRESA;;A
2020;2662;7461;EMPRESA;;A
2020;2662;7487;EMPRESA;;A
2020;2662;7466;EMPRESA;;A
2020;2662;7469;EMPRESA;;A
2020;2662;7474;EMPRESA;;A
2020;2662;7477;EMPRESA;;A
2020;2662;7481;EMPRESA;;A
2020;2662;7484;EMPRESA;;A
2020;2662;7486;EMPRESA;;A
2020;2662;7521;EMPRESA;1.0;A
2020;2662;7494;EMPRESA;;A
2020;2662;7502;EMPRESA;;A
2020;2662;7505;EMPRESA;;A
2020;2662;7509;EMPRESA;;A
2020;2662;7518;EMPRESA;1.0;A
2020;2662;7520;EMPRESA;;A
2020;2662;7534;EMPRESA;;A
2020;2662;7524;EMPRESA;;A
2020;2662;7527;EMPRESA;;A
2020;2662;7531;EMPRESA;;A
2020;2662;7533;EMPRESA;;A
2020;2662;7555;EMPRESA;;A
2020;2662;7538;EMPRESA;;A
2020;2662;7541;EMPRESA;;A
2020;2662;7544;EMPRESA;;A
2020;2662;7547;EMPRESA;;A
2020;2662;7552;EMPRESA;;A
2020;2662;7554;EMPRESA;;A
2020;2662;7564;EMPRESA;3.0;A
2020;2662;7561;EMPRESA;3.0;A
2020;2662;7563;EMPRESA;;A
2020;2662;7588;EMPRESA;1.0;A
2020;2662;7569;EMPRESA;;A
2020;2662;7572;EMPRESA;;A
2020;2662;7575;EMPRESA;;A
2020;2662;7578;EMPRESA;;A
2020;2662;7581;EMPRESA;1.0;A
2020;2662;7585;EMPRESA;;A
2020;2662;7587;EMPRESA;;A
2020;2662;7604;EMPRESA;1.0;A
2020;2662;7598;EMPRESA;1.0;A
2020;2662;7601;EMPRESA;;A
2020;2662;7603;EMPRESA;;A
2020;2662;7627;EMPRESA;;A
2020;2662;7626;EMPRESA;;A
2020;2662;7615;EMPRESA;;A
2020;2662;7620;EMPRESA;;A
2020;2662;7623;EMPRESA;;A
2020;2662;7625;EMPRESA;;A
2020;2662;7661;EMPRESA;5.0;A
2020;2662;7633;EMPRESA;2.0;A
2020;2662;7630;EMPRESA;2.0;A
2020;2662;7632;EMPRESA;;A
2020;2662;7639;EMPRESA;;A
2020;2662;7636;EMPRESA;;A
2020;2662;7638;EMPRESA;;A
2020;2662;7654;EMPRESA;1.0;A
2020;2662;7643;EMPRESA;1.0;A
2020;2662;7647;EMPRESA;;A
2020;2662;7651;EMPRESA;;A
2020;2662;7653;EMPRESA;;A
2020;2662;7660;EMPRESA;2.0;A
2020;2662;7657;EMPRESA;2.0;A
2020;2662;7659;EMPRESA;;A
2020;2662;7662;EMPRESA;81.0;A
2020;2662;7663;EMPRESA;81.0;A
2020;2662;7714;EMPRESA;81.0;A
2020;2662;7673;EMPRESA;45.0;A
2020;2662;7666;EMPRESA;20.0;A
2020;2662;7670;EMPRESA;25.0;A
2020;2662;7672;EMPRESA;;A
2020;2662;7689;EMPRESA;;A
2020;2662;7678;EMPRESA;;A
2020;2662;7682;EMPRESA;;A
2020;2662;7686;EMPRESA;;A
2020;2662;7688;EMPRESA;;A
2020;2662;7713;EMPRESA;36.0;A
2020;2662;7694;EMPRESA;1.0;A
2020;2662;7699;EMPRESA;11.0;A
2020;2662;7706;EMPRESA;15.0;A
2020;2662;7710;EMPRESA;9.0;A
2020;2662;7712;EMPRESA;;A
2020;2662;7715;EMPRESA;546.0;A
2020;2662;7716;EMPRESA;253.0;A
2020;2662;7859;EMPRESA;151.0;A
2020;2662;7733;EMPRESA;12.0;A
2020;2662;7720;EMPRESA;1.0;A
2020;2662;7723;EMPRESA;9.0;A
2020;2662;7727;EMPRESA;1.0;A
2020;2662;7730;EMPRESA;1.0;A
2020;2662;7732;EMPRESA;;A
2020;2662;7800;EMPRESA;34.0;A
2020;2662;7744;EMPRESA;10.0;A
2020;2662;7750;EMPRESA;3.0;A
2020;2662;7761;EMPRESA;11.0;A
2020;2662;7772;EMPRESA;1.0;A
2020;2662;7776;EMPRESA;;A
2020;2662;7785;EMPRESA;3.0;A
2020;2662;7794;EMPRESA;4.0;A
2020;2662;7797;EMPRESA;2.0;A
2020;2662;7799;EMPRESA;;A
2020;2662;7858;EMPRESA;105.0;A
2020;2662;7804;EMPRESA;19.0;A
2020;2662;7813;EMPRESA;23.0;A
2020;2662;7816;EMPRESA;1.0;A
2020;2662;7821;EMPRESA;;A
2020;2662;7828;EMPRESA;29.0;A
2020;2662;7835;EMPRESA;5.0;A
2020;2662;7846;EMPRESA;23.0;A
2020;2662;7851;EMPRESA;5.0;A
2020;2662;7855;EMPRESA;;A
2020;2662;7857;EMPRESA;;A
2020;2662;7888;EMPRESA;102.0;A
2020;2662;7874;EMPRESA;14.0;A
2020;2662;7862;EMPRESA;9.0;A
2020;2662;7865;EMPRESA;4.0;A
2020;2662;7868;EMPRESA;;A
2020;2662;7871;EMPRESA;1.0;A
2020;2662;7873;EMPRESA;;A
2020;2662;7887;EMPRESA;88.0;A
2020;2662;7877;EMPRESA;23.0;A
2020;2662;7881;EMPRESA;7.0;A
2020;2662;7884;EMPRESA;58.0;A
2020;2662;7886;EMPRESA;;A
2020;2662;7889;EMPRESA;82.0;A
2020;2662;7958;EMPRESA;74.0;A
2020;2662;7910;EMPRESA;65.0;A
2020;2662;7892;EMPRESA;;A
2020;2662;7895;EMPRESA;;A
2020;2662;7900;EMPRESA;11.0;A
2020;2662;7904;EMPRESA;54.0;A
2020;2662;7907;EMPRESA;;A
2020;2662;7909;EMPRESA;;A
2020;2662;7925;EMPRESA;;A
2020;2662;7913;EMPRESA;;A
2020;2662;7916;EMPRESA;;A
2020;2662;7919;EMPRESA;;A
2020;2662;7922;EMPRESA;;A
2020;2662;7924;EMPRESA;;A
2020;2662;7935;EMPRESA;;A
2020;2662;7928;EMPRESA;;A
2020;2662;7932;EMPRESA;;A
2020;2662;7934;EMPRESA;;A
2020;2662;7948;EMPRESA;8.0;A
2020;2662;7938;EMPRESA;;A
2020;2662;7945;EMPRESA;8.0;A
2020;2662;7947;EMPRESA;;A
2020;2662;7957;EMPRESA;1.0;A
2020;2662;7951;EMPRESA;;A
2020;2662;7954;EMPRESA;1.0;A
2020;2662;7956;EMPRESA;;A
2020;2662;8031;EMPRESA;8.0;A
2020;2662;7972;EMPRESA;1.0;A
2020;2662;7965;EMPRESA;;A
2020;2662;7969;EMPRESA;1.0;A
2020;2662;7971;EMPRESA;;A
2020;2662;7986;EMPRESA;1.0;A
2020;2662;7980;EMPRESA;1.0;A
2020;2662;7983;EMPRESA;;A
2020;2662;7985;EMPRESA;;A
2020;2662;7995;EMPRESA;1.0;A
2020;2662;7989;EMPRESA;1.0;A
2020;2662;7992;EMPRESA;;A
2020;2662;7994;EMPRESA;;A
2020;2662;8010;EMPRESA;;A
2020;2662;7998;EMPRESA;;A
2020;2662;8001;EMPRESA;;A
2020;2662;8004;EMPRESA;;A
2020;2662;8007;EMPRESA;;A
2020;2662;8009;EMPRESA;;A
2020;2662;8019;EMPRESA;4.0;A
2020;2662;8016;EMPRESA;4.0;A
2020;2662;8018;EMPRESA;;A
2020;2662;8030;EMPRESA;1.0;A
2020;2662;8023;EMPRESA;1.0;A
2020;2662;8027;EMPRESA;;A
2020;2662;8029;EMPRESA;;A
2020;2662;8032;EMPRESA;115.0;A
2020;2662;8080;EMPRESA;17.0;A
2020;2662;8050;EMPRESA;;A
2020;2662;8036;EMPRESA;;A
2020;2662;8039;EMPRESA;;A
2020;2662;8042;EMPRESA;;A
2020;2662;8047;EMPRESA;;A
2020;2662;8049;EMPRESA;;A
2020;2662;8063;EMPRESA;;A
2020;2662;8054;EMPRESA;;A
2020;2662;8057;EMPRESA;;A
2020;2662;8060;EMPRESA;;A
2020;2662;8062;EMPRESA;;A
2020;2662;8079;EMPRESA;17.0;A
2020;2662;8068;EMPRESA;2.0;A
2020;2662;8073;EMPRESA;15.0;A
2020;2662;8076;EMPRESA;;A
2020;2662;8078;EMPRESA;;A
2020;2662;8094;EMPRESA;31.0;A
2020;2662;8093;EMPRESA;31.0;A
2020;2662;8083;EMPRESA;1.0;A
2020;2662;8086;EMPRESA;16.0;A
2020;2662;8090;EMPRESA;14.0;A
2020;2662;8092;EMPRESA;;A
2020;2662;8165;EMPRESA;46.0;A
2020;2662;8103;EMPRESA;15.0;A
2020;2662;8097;EMPRESA;6.0;A
2020;2662;8100;EMPRESA;9.0;A
2020;2662;8102;EMPRESA;;A
2020;2662;8113;EMPRESA;;A
2020;2662;8106;EMPRESA;;A
2020;2662;8110;EMPRESA;;A
2020;2662;8112;EMPRESA;;A
2020;2662;8123;EMPRESA;8.0;A
2020;2662;8117;EMPRESA;6.0;A
2020;2662;8120;EMPRESA;2.0;A
2020;2662;8122;EMPRESA;;A
2020;2662;8133;EMPRESA;3.0;A
2020;2662;8127;EMPRESA;;A
2020;2662;8130;EMPRESA;3.0;A
2020;2662;8132;EMPRESA;;A
2020;2662;8143;EMPRESA;5.0;A
2020;2662;8137;EMPRESA;5.0;A
2020;2662;8140;EMPRESA;;A
2020;2662;8142;EMPRESA;;A
2020;2662;8158;EMPRESA;14.0;A
2020;2662;8146;EMPRESA;3.0;A
2020;2662;8149;EMPRESA;3.0;A
2020;2662;8152;EMPRESA;3.0;A
2020;2662;8155;EMPRESA;5.0;A
2020;2662;8157;EMPRESA;;A
2020;2662;8164;EMPRESA;1.0;A
2020;2662;8161;EMPRESA;1.0;A
2020;2662;8163;EMPRESA;;A
2020;2662;8255;EMPRESA;21.0;A
2020;2662;8188;EMPRESA;1.0;A
2020;2662;8169;EMPRESA;;A
2020;2662;8174;EMPRESA;;A
2020;2662;8182;EMPRESA;1.0;A
2020;2662;8185;EMPRESA;;A
2020;2662;8187;EMPRESA;;A
2020;2662;8200;EMPRESA;1.0;A
2020;2662;8191;EMPRESA;1.0;A
2020;2662;8194;EMPRESA;;A
2020;2662;8197;EMPRESA;;A
2020;2662;8199;EMPRESA;;A
2020;2662;8210;EMPRESA;1.0;A
2020;2662;8204;EMPRESA;1.0;A
2020;2662;8207;EMPRESA;;A
2020;2662;8209;EMPRESA;;A
2020;2662;8222;EMPRESA;;A
2020;2662;8213;EMPRESA;;A
2020;2662;8216;EMPRESA;;A
2020;2662;8219;EMPRESA;;A
2020;2662;8221;EMPRESA;;A
2020;2662;8236;EMPRESA;9.0;A
2020;2662;8225;EMPRESA;;A
2020;2662;8230;EMPRESA;9.0;A
2020;2662;8233;EMPRESA;;A
2020;2662;8235;EMPRESA;;A
2020;2662;8254;EMPRESA;9.0;A
2020;2662;8240;EMPRESA;1.0;A
2020;2662;8243;EMPRESA;;A
2020;2662;8246;EMPRESA;;A
2020;2662;8251;EMPRESA;8.0;A
2020;2662;8253;EMPRESA;;A
2020;2662;8256;EMPRESA;50.0;A
2020;2662;8275;EMPRESA;;A
2020;2662;8274;EMPRESA;;A
2020;2662;8261;EMPRESA;;A
2020;2662;8268;EMPRESA;;A
2020;2662;8271;EMPRESA;;A
2020;2662;8273;EMPRESA;;A
2020;2662;8303;EMPRESA;25.0;A
2020;2662;8302;EMPRESA;25.0;A
2020;2662;8278;EMPRESA;1.0;A
2020;2662;8281;EMPRESA;;A
2020;2662;8285;EMPRESA;5.0;A
2020;2662;8290;EMPRESA;;A
2020;2662;8296;EMPRESA;19.0;A
2020;2662;8299;EMPRESA;;A
2020;2662;8301;EMPRESA;;A
2020;2662;8345;EMPRESA;25.0;A
2020;2662;8317;EMPRESA;23.0;A
2020;2662;8306;EMPRESA;;A
2020;2662;8311;EMPRESA;11.0;A
2020;2662;8314;EMPRESA;12.0;A
2020;2662;8316;EMPRESA;;A
2020;2662;8333;EMPRESA;;A
2020;2662;8320;EMPRESA;;A
2020;2662;8323;EMPRESA;;A
2020;2662;8327;EMPRESA;;A
2020;2662;8330;EMPRESA;;A
2020;2662;8332;EMPRESA;;A
2020;2662;8344;EMPRESA;2.0;A
2020;2662;8337;EMPRESA;1.0;A
2020;2662;8341;EMPRESA;1.0;A
2020;2662;8343;EMPRESA;;A
2020;2662;8346;EMPRESA;46.0;A
2020;2662;8385;EMPRESA;13.0;A
2020;2662;8355;EMPRESA;6.0;A
2020;2662;8352;EMPRESA;6.0;A
2020;2662;8354;EMPRESA;;A
2020;2662;8365;EMPRESA;1.0;A
2020;2662;8362;EMPRESA;1.0;A
2020;2662;8364;EMPRESA;;A
2020;2662;8371;EMPRESA;3.0;A
2020;2662;8368;EMPRESA;3.0;A
2020;2662;8370;EMPRESA;;A
2020;2662;8384;EMPRESA;3.0;A
2020;2662;8377;EMPRESA;3.0;A
2020;2662;8381;EMPRESA;;A
2020;2662;8383;EMPRESA;;A
2020;2662;8426;EMPRESA;33.0;A
2020;2662;8400;EMPRESA;1.0;A
2020;2662;8389;EMPRESA;;A
2020;2662;8392;EMPRESA;;A
2020;2662;8397;EMPRESA;1.0;A
2020;2662;8399;EMPRESA;;A
2020;2662;8415;EMPRESA;2.0;A
2020;2662;8404;EMPRESA;1.0;A
2020;2662;8412;EMPRESA;1.0;A
2020;2662;8414;EMPRESA;;A
2020;2662;8425;EMPRESA;30.0;A
2020;2662;8422;EMPRESA;30.0;A
2020;2662;8424;EMPRESA;;A
