D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2019;4442;ES616;F;4241;HAB;98.0;A
2019;4442;ES616;F;4247;HAB;56.0;A
2019;4442;ES616;F;4253;HAB;21.0;A
2019;4442;ES616;F;4259;HAB;9.0;A
2019;4442;ES616;F;4265;HAB;2.0;A
2019;4442;ES616;F;4271;HAB;1.0;A
2019;4442;ES617;_T;4306;HAB;154079.0;A
2019;4442;ES617;_T;4159;HAB;4637.0;A
2019;4442;ES617;_T;4165;HAB;5990.0;A
2019;4442;ES617;_T;4171;HAB;5963.0;A
2019;4442;ES617;_T;4178;HAB;5331.0;A
2019;4442;ES617;_T;4184;HAB;5688.0;A
2019;4442;ES617;_T;4190;HAB;7202.0;A
2019;4442;ES617;_T;4197;HAB;9367.0;A
2019;4442;ES617;_T;4203;HAB;11275.0;A
2019;4442;ES617;_T;4209;HAB;11728.0;A
2019;4442;ES617;_T;4216;HAB;11578.0;A
2019;4442;ES617;_T;4222;HAB;11832.0;A
2019;4442;ES617;_T;4228;HAB;11407.0;A
2019;4442;ES617;_T;4234;HAB;11263.0;A
2019;4442;ES617;_T;4241;HAB;12367.0;A
2019;4442;ES617;_T;4247;HAB;12601.0;A
2019;4442;ES617;_T;4253;HAB;8596.0;A
2019;4442;ES617;_T;4259;HAB;4506.0;A
2019;4442;ES617;_T;4265;HAB;1907.0;A
2019;4442;ES617;_T;4271;HAB;653.0;A
2019;4442;ES617;_T;4277;HAB;164.0;A
2019;4442;ES617;_T;4304;HAB;24.0;A
2019;4442;ES617;M;4306;HAB;74236.0;A
2019;4442;ES617;M;4159;HAB;2366.0;A
2019;4442;ES617;M;4165;HAB;3062.0;A
2019;4442;ES617;M;4171;HAB;3159.0;A
2019;4442;ES617;M;4178;HAB;2722.0;A
2019;4442;ES617;M;4184;HAB;2690.0;A
2019;4442;ES617;M;4190;HAB;3204.0;A
2019;4442;ES617;M;4197;HAB;3842.0;A
2019;4442;ES617;M;4203;HAB;4874.0;A
2019;4442;ES617;M;4209;HAB;5432.0;A
2019;4442;ES617;M;4216;HAB;5646.0;A
2019;4442;ES617;M;4222;HAB;5769.0;A
2019;4442;ES617;M;4228;HAB;5446.0;A
2019;4442;ES617;M;4234;HAB;5187.0;A
2019;4442;ES617;M;4241;HAB;5991.0;A
2019;4442;ES617;M;4247;HAB;6517.0;A
2019;4442;ES617;M;4253;HAB;4594.0;A
2019;4442;ES617;M;4259;HAB;2363.0;A
2019;4442;ES617;M;4265;HAB;972.0;A
2019;4442;ES617;M;4271;HAB;314.0;A
2019;4442;ES617;M;4277;HAB;79.0;A
2019;4442;ES617;M;4304;HAB;7.0;A
2019;4442;ES617;F;4306;HAB;79843.0;A
2019;4442;ES617;F;4159;HAB;2271.0;A
2019;4442;ES617;F;4165;HAB;2928.0;A
2019;4442;ES617;F;4171;HAB;2804.0;A
2019;4442;ES617;F;4178;HAB;2609.0;A
2019;4442;ES617;F;4184;HAB;2998.0;A
2019;4442;ES617;F;4190;HAB;3998.0;A
2019;4442;ES617;F;4197;HAB;5525.0;A
2019;4442;ES617;F;4203;HAB;6401.0;A
2019;4442;ES617;F;4209;HAB;6296.0;A
2019;4442;ES617;F;4216;HAB;5932.0;A
2019;4442;ES617;F;4222;HAB;6063.0;A
2019;4442;ES617;F;4228;HAB;5961.0;A
2019;4442;ES617;F;4234;HAB;6076.0;A
2019;4442;ES617;F;4241;HAB;6376.0;A
2019;4442;ES617;F;4247;HAB;6084.0;A
2019;4442;ES617;F;4253;HAB;4002.0;A
2019;4442;ES617;F;4259;HAB;2143.0;A
2019;4442;ES617;F;4265;HAB;935.0;A
2019;4442;ES617;F;4271;HAB;339.0;A
2019;4442;ES617;F;4277;HAB;85.0;A
2019;4442;ES617;F;4304;HAB;17.0;A
2019;4442;ES618;_T;4306;HAB;23963.0;A
2019;4442;ES618;_T;4159;HAB;1050.0;A
2019;4442;ES618;_T;4165;HAB;1032.0;A
2019;4442;ES618;_T;4171;HAB;1010.0;A
2019;4442;ES618;_T;4178;HAB;1035.0;A
2019;4442;ES618;_T;4184;HAB;1482.0;A
2019;4442;ES618;_T;4190;HAB;2098.0;A
2019;4442;ES618;_T;4197;HAB;2798.0;A
2019;4442;ES618;_T;4203;HAB;2938.0;A
2019;4442;ES618;_T;4209;HAB;2816.0;A
2019;4442;ES618;_T;4216;HAB;2201.0;A
2019;4442;ES618;_T;4222;HAB;1704.0;A
2019;4442;ES618;_T;4228;HAB;1330.0;A
2019;4442;ES618;_T;4234;HAB;994.0;A
2019;4442;ES618;_T;4241;HAB;671.0;A
2019;4442;ES618;_T;4247;HAB;394.0;A
2019;4442;ES618;_T;4253;HAB;246.0;A
2019;4442;ES618;_T;4259;HAB;100.0;A
2019;4442;ES618;_T;4265;HAB;40.0;A
2019;4442;ES618;_T;4271;HAB;17.0;A
2019;4442;ES618;_T;4277;HAB;5.0;A
2019;4442;ES618;_T;4304;HAB;2.0;A
2019;4442;ES618;M;4306;HAB;11105.0;A
2019;4442;ES618;M;4159;HAB;509.0;A
2019;4442;ES618;M;4165;HAB;526.0;A
2019;4442;ES618;M;4171;HAB;507.0;A
2019;4442;ES618;M;4178;HAB;547.0;A
2019;4442;ES618;M;4184;HAB;694.0;A
2019;4442;ES618;M;4190;HAB;917.0;A
2019;4442;ES618;M;4197;HAB;1224.0;A
2019;4442;ES618;M;4203;HAB;1324.0;A
2019;4442;ES618;M;4209;HAB;1355.0;A
2019;4442;ES618;M;4216;HAB;1085.0;A
2019;4442;ES618;M;4222;HAB;772.0;A
2019;4442;ES618;M;4228;HAB;572.0;A
2019;4442;ES618;M;4234;HAB;388.0;A
2019;4442;ES618;M;4241;HAB;284.0;A
2019;4442;ES618;M;4247;HAB;189.0;A
2019;4442;ES618;M;4253;HAB;138.0;A
2019;4442;ES618;M;4259;HAB;52.0;A
2019;4442;ES618;M;4265;HAB;11.0;A
2019;4442;ES618;M;4271;HAB;6.0;A
2019;4442;ES618;M;4277;HAB;3.0;A
2019;4442;ES618;M;4304;HAB;2.0;A
2019;4442;ES618;F;4306;HAB;12858.0;A
2019;4442;ES618;F;4159;HAB;541.0;A
2019;4442;ES618;F;4165;HAB;506.0;A
2019;4442;ES618;F;4171;HAB;503.0;A
2019;4442;ES618;F;4178;HAB;488.0;A
2019;4442;ES618;F;4184;HAB;788.0;A
2019;4442;ES618;F;4190;HAB;1181.0;A
2019;4442;ES618;F;4197;HAB;1574.0;A
2019;4442;ES618;F;4203;HAB;1614.0;A
2019;4442;ES618;F;4209;HAB;1461.0;A
2019;4442;ES618;F;4216;HAB;1116.0;A
2019;4442;ES618;F;4222;HAB;932.0;A
2019;4442;ES618;F;4228;HAB;758.0;A
2019;4442;ES618;F;4234;HAB;606.0;A
2019;4442;ES618;F;4241;HAB;387.0;A
2019;4442;ES618;F;4247;HAB;205.0;A
2019;4442;ES618;F;4253;HAB;108.0;A
2019;4442;ES618;F;4259;HAB;48.0;A
2019;4442;ES618;F;4265;HAB;29.0;A
2019;4442;ES618;F;4271;HAB;11.0;A
2019;4442;ES618;F;4277;HAB;2.0;A
2019;4335;ES61;_T;4306;HAB;15934.0;A
2019;4335;ES61;_T;4159;HAB;271.0;A
2019;4335;ES61;_T;4165;HAB;384.0;A
2019;4335;ES61;_T;4171;HAB;416.0;A
2019;4335;ES61;_T;4178;HAB;510.0;A
2019;4335;ES61;_T;4184;HAB;549.0;A
2019;4335;ES61;_T;4190;HAB;601.0;A
2019;4335;ES61;_T;4197;HAB;672.0;A
2019;4335;ES61;_T;4203;HAB;885.0;A
2019;4335;ES61;_T;4209;HAB;983.0;A
2019;4335;ES61;_T;4216;HAB;1141.0;A
2019;4335;ES61;_T;4222;HAB;1548.0;A
2019;4335;ES61;_T;4228;HAB;1440.0;A
2019;4335;ES61;_T;4234;HAB;1238.0;A
2019;4335;ES61;_T;4241;HAB;1352.0;A
2019;4335;ES61;_T;4247;HAB;1289.0;A
2019;4335;ES61;_T;4253;HAB;1519.0;A
2019;4335;ES61;_T;4259;HAB;767.0;A
2019;4335;ES61;_T;4265;HAB;247.0;A
2019;4335;ES61;_T;4271;HAB;98.0;A
2019;4335;ES61;_T;4277;HAB;21.0;A
2019;4335;ES61;_T;4304;HAB;3.0;A
2019;4335;ES61;M;4306;HAB;7695.0;A
2019;4335;ES61;M;4159;HAB;143.0;A
2019;4335;ES61;M;4165;HAB;199.0;A
2019;4335;ES61;M;4171;HAB;218.0;A
2019;4335;ES61;M;4178;HAB;257.0;A
2019;4335;ES61;M;4184;HAB;251.0;A
2019;4335;ES61;M;4190;HAB;269.0;A
2019;4335;ES61;M;4197;HAB;296.0;A
2019;4335;ES61;M;4203;HAB;341.0;A
2019;4335;ES61;M;4209;HAB;454.0;A
2019;4335;ES61;M;4216;HAB;569.0;A
2019;4335;ES61;M;4222;HAB;779.0;A
2019;4335;ES61;M;4228;HAB;700.0;A
2019;4335;ES61;M;4234;HAB;565.0;A
2019;4335;ES61;M;4241;HAB;660.0;A
2019;4335;ES61;M;4247;HAB;623.0;A
2019;4335;ES61;M;4253;HAB;791.0;A
2019;4335;ES61;M;4259;HAB;402.0;A
2019;4335;ES61;M;4265;HAB;115.0;A
2019;4335;ES61;M;4271;HAB;48.0;A
2019;4335;ES61;M;4277;HAB;14.0;A
2019;4335;ES61;M;4304;HAB;1.0;A
2019;4335;ES61;F;4306;HAB;8239.0;A
2019;4335;ES61;F;4159;HAB;128.0;A
2019;4335;ES61;F;4165;HAB;185.0;A
2019;4335;ES61;F;4171;HAB;198.0;A
2019;4335;ES61;F;4178;HAB;253.0;A
2019;4335;ES61;F;4184;HAB;298.0;A
2019;4335;ES61;F;4190;HAB;332.0;A
2019;4335;ES61;F;4197;HAB;376.0;A
2019;4335;ES61;F;4203;HAB;544.0;A
2019;4335;ES61;F;4209;HAB;529.0;A
2019;4335;ES61;F;4216;HAB;572.0;A
2019;4335;ES61;F;4222;HAB;769.0;A
2019;4335;ES61;F;4228;HAB;740.0;A
2019;4335;ES61;F;4234;HAB;673.0;A
2019;4335;ES61;F;4241;HAB;692.0;A
2019;4335;ES61;F;4247;HAB;666.0;A
2019;4335;ES61;F;4253;HAB;728.0;A
2019;4335;ES61;F;4259;HAB;365.0;A
2019;4335;ES61;F;4265;HAB;132.0;A
2019;4335;ES61;F;4271;HAB;50.0;A
2019;4335;ES61;F;4277;HAB;7.0;A
2019;4335;ES61;F;4304;HAB;2.0;A
2019;4335;ES611;_T;4306;HAB;1493.0;A
2019;4335;ES611;_T;4159;HAB;16.0;A
2019;4335;ES611;_T;4165;HAB;24.0;A
2019;4335;ES611;_T;4171;HAB;26.0;A
2019;4335;ES611;_T;4178;HAB;50.0;A
2019;4335;ES611;_T;4184;HAB;51.0;A
2019;4335;ES611;_T;4190;HAB;49.0;A
2019;4335;ES611;_T;4197;HAB;58.0;A
2019;4335;ES611;_T;4203;HAB;85.0;A
2019;4335;ES611;_T;4209;HAB;74.0;A
2019;4335;ES611;_T;4216;HAB;91.0;A
2019;4335;ES611;_T;4222;HAB;147.0;A
2019;4335;ES611;_T;4228;HAB;140.0;A
2019;4335;ES611;_T;4234;HAB;150.0;A
2019;4335;ES611;_T;4241;HAB;163.0;A
2019;4335;ES611;_T;4247;HAB;127.0;A
2019;4335;ES611;_T;4253;HAB;136.0;A
2019;4335;ES611;_T;4259;HAB;72.0;A
2019;4335;ES611;_T;4265;HAB;26.0;A
2019;4335;ES611;_T;4271;HAB;6.0;A
2019;4335;ES611;_T;4277;HAB;2.0;A
2019;4335;ES611;M;4306;HAB;736.0;A
2019;4335;ES611;M;4159;HAB;8.0;A
2019;4335;ES611;M;4165;HAB;13.0;A
2019;4335;ES611;M;4171;HAB;15.0;A
2019;4335;ES611;M;4178;HAB;30.0;A
2019;4335;ES611;M;4184;HAB;18.0;A
2019;4335;ES611;M;4190;HAB;28.0;A
2019;4335;ES611;M;4197;HAB;31.0;A
2019;4335;ES611;M;4203;HAB;43.0;A
2019;4335;ES611;M;4209;HAB;33.0;A
2019;4335;ES611;M;4216;HAB;47.0;A
2019;4335;ES611;M;4222;HAB;70.0;A
2019;4335;ES611;M;4228;HAB;72.0;A
2019;4335;ES611;M;4234;HAB;66.0;A
2019;4335;ES611;M;4241;HAB;81.0;A
2019;4335;ES611;M;4247;HAB;55.0;A
2019;4335;ES611;M;4253;HAB;77.0;A
2019;4335;ES611;M;4259;HAB;37.0;A
2019;4335;ES611;M;4265;HAB;10.0;A
2019;4335;ES611;M;4271;HAB;2.0;A
2019;4335;ES611;F;4306;HAB;757.0;A
2019;4335;ES611;F;4159;HAB;8.0;A
2019;4335;ES611;F;4165;HAB;11.0;A
2019;4335;ES611;F;4171;HAB;11.0;A
2019;4335;ES611;F;4178;HAB;20.0;A
2019;4335;ES611;F;4184;HAB;33.0;A
2019;4335;ES611;F;4190;HAB;21.0;A
2019;4335;ES611;F;4197;HAB;27.0;A
2019;4335;ES611;F;4203;HAB;42.0;A
2019;4335;ES611;F;4209;HAB;41.0;A
2019;4335;ES611;F;4216;HAB;44.0;A
2019;4335;ES611;F;4222;HAB;77.0;A
2019;4335;ES611;F;4228;HAB;68.0;A
2019;4335;ES611;F;4234;HAB;84.0;A
2019;4335;ES611;F;4241;HAB;82.0;A
2019;4335;ES611;F;4247;HAB;72.0;A
2019;4335;ES611;F;4253;HAB;59.0;A
2019;4335;ES611;F;4259;HAB;35.0;A
2019;4335;ES611;F;4265;HAB;16.0;A
2019;4335;ES611;F;4271;HAB;4.0;A
2019;4335;ES611;F;4277;HAB;2.0;A
2019;4335;ES612;_T;4306;HAB;1796.0;A
2019;4335;ES612;_T;4159;HAB;40.0;A
2019;4335;ES612;_T;4165;HAB;40.0;A
2019;4335;ES612;_T;4171;HAB;48.0;A
2019;4335;ES612;_T;4178;HAB;68.0;A
2019;4335;ES612;_T;4184;HAB;76.0;A
2019;4335;ES612;_T;4190;HAB;77.0;A
2019;4335;ES612;_T;4197;HAB;90.0;A
2019;4335;ES612;_T;4203;HAB;117.0;A
2019;4335;ES612;_T;4209;HAB;163.0;A
2019;4335;ES612;_T;4216;HAB;150.0;A
2019;4335;ES612;_T;4222;HAB;245.0;A
2019;4335;ES612;_T;4228;HAB;205.0;A
2019;4335;ES612;_T;4234;HAB;138.0;A
2019;4335;ES612;_T;4241;HAB;124.0;A
2019;4335;ES612;_T;4247;HAB;92.0;A
2019;4335;ES612;_T;4253;HAB;85.0;A
2019;4335;ES612;_T;4259;HAB;30.0;A
2019;4335;ES612;_T;4265;HAB;8.0;A
2019;4335;ES612;M;4306;HAB;873.0;A
2019;4335;ES612;M;4159;HAB;21.0;A
2019;4335;ES612;M;4165;HAB;17.0;A
2019;4335;ES612;M;4171;HAB;28.0;A
2019;4335;ES612;M;4178;HAB;37.0;A
2019;4335;ES612;M;4184;HAB;37.0;A
2019;4335;ES612;M;4190;HAB;30.0;A
2019;4335;ES612;M;4197;HAB;34.0;A
2019;4335;ES612;M;4203;HAB;40.0;A
2019;4335;ES612;M;4209;HAB;84.0;A
2019;4335;ES612;M;4216;HAB;72.0;A
2019;4335;ES612;M;4222;HAB;119.0;A
2019;4335;ES612;M;4228;HAB;104.0;A
2019;4335;ES612;M;4234;HAB;68.0;A
2019;4335;ES612;M;4241;HAB;63.0;A
2019;4335;ES612;M;4247;HAB;48.0;A
2019;4335;ES612;M;4253;HAB;48.0;A
2019;4335;ES612;M;4259;HAB;19.0;A
2019;4335;ES612;M;4265;HAB;4.0;A
2019;4335;ES612;F;4306;HAB;923.0;A
2019;4335;ES612;F;4159;HAB;19.0;A
2019;4335;ES612;F;4165;HAB;23.0;A
2019;4335;ES612;F;4171;HAB;20.0;A
2019;4335;ES612;F;4178;HAB;31.0;A
2019;4335;ES612;F;4184;HAB;39.0;A
2019;4335;ES612;F;4190;HAB;47.0;A
2019;4335;ES612;F;4197;HAB;56.0;A
2019;4335;ES612;F;4203;HAB;77.0;A
2019;4335;ES612;F;4209;HAB;79.0;A
2019;4335;ES612;F;4216;HAB;78.0;A
2019;4335;ES612;F;4222;HAB;126.0;A
2019;4335;ES612;F;4228;HAB;101.0;A
2019;4335;ES612;F;4234;HAB;70.0;A
2019;4335;ES612;F;4241;HAB;61.0;A
2019;4335;ES612;F;4247;HAB;44.0;A
2019;4335;ES612;F;4253;HAB;37.0;A
2019;4335;ES612;F;4259;HAB;11.0;A
2019;4335;ES612;F;4265;HAB;4.0;A
2019;4335;ES613;_T;4306;HAB;138.0;A
2019;4335;ES613;_T;4159;HAB;5.0;A
2019;4335;ES613;_T;4165;HAB;7.0;A
2019;4335;ES613;_T;4171;HAB;5.0;A
2019;4335;ES613;_T;4178;HAB;3.0;A
2019;4335;ES613;_T;4184;HAB;6.0;A
2019;4335;ES613;_T;4190;HAB;10.0;A
2019;4335;ES613;_T;4197;HAB;11.0;A
2019;4335;ES613;_T;4203;HAB;11.0;A
2019;4335;ES613;_T;4209;HAB;10.0;A
2019;4335;ES613;_T;4216;HAB;16.0;A
2019;4335;ES613;_T;4222;HAB;11.0;A
2019;4335;ES613;_T;4228;HAB;8.0;A
2019;4335;ES613;_T;4234;HAB;8.0;A
2019;4335;ES613;_T;4241;HAB;3.0;A
2019;4335;ES613;_T;4247;HAB;10.0;A
2019;4335;ES613;_T;4253;HAB;12.0;A
2019;4335;ES613;_T;4259;HAB;2.0;A
2019;4335;ES613;M;4306;HAB;71.0;A
2019;4335;ES613;M;4159;HAB;4.0;A
2019;4335;ES613;M;4165;HAB;3.0;A
2019;4335;ES613;M;4171;HAB;5.0;A
2019;4335;ES613;M;4178;HAB;1.0;A
2019;4335;ES613;M;4184;HAB;1.0;A
2019;4335;ES613;M;4190;HAB;7.0;A
2019;4335;ES613;M;4197;HAB;3.0;A
2019;4335;ES613;M;4203;HAB;5.0;A
2019;4335;ES613;M;4209;HAB;5.0;A
2019;4335;ES613;M;4216;HAB;10.0;A
2019;4335;ES613;M;4222;HAB;6.0;A
2019;4335;ES613;M;4228;HAB;3.0;A
2019;4335;ES613;M;4234;HAB;3.0;A
2019;4335;ES613;M;4241;HAB;3.0;A
2019;4335;ES613;M;4247;HAB;4.0;A
2019;4335;ES613;M;4253;HAB;7.0;A
2019;4335;ES613;M;4259;HAB;1.0;A
2019;4335;ES613;F;4306;HAB;67.0;A
2019;4335;ES613;F;4159;HAB;1.0;A
2019;4335;ES613;F;4165;HAB;4.0;A
2019;4335;ES613;F;4178;HAB;2.0;A
2019;4335;ES613;F;4184;HAB;5.0;A
2019;4335;ES613;F;4190;HAB;3.0;A
2019;4335;ES613;F;4197;HAB;8.0;A
2019;4335;ES613;F;4203;HAB;6.0;A
2019;4335;ES613;F;4209;HAB;5.0;A
2019;4335;ES613;F;4216;HAB;6.0;A
2019;4335;ES613;F;4222;HAB;5.0;A
2019;4335;ES613;F;4228;HAB;5.0;A
2019;4335;ES613;F;4234;HAB;5.0;A
2019;4335;ES613;F;4247;HAB;6.0;A
2019;4335;ES613;F;4253;HAB;5.0;A
2019;4335;ES613;F;4259;HAB;1.0;A
2019;4335;ES614;_T;4306;HAB;1442.0;A
2019;4335;ES614;_T;4159;HAB;27.0;A
2019;4335;ES614;_T;4165;HAB;34.0;A
2019;4335;ES614;_T;4171;HAB;27.0;A
2019;4335;ES614;_T;4178;HAB;61.0;A
2019;4335;ES614;_T;4184;HAB;72.0;A
2019;4335;ES614;_T;4190;HAB;74.0;A
2019;4335;ES614;_T;4197;HAB;83.0;A
2019;4335;ES614;_T;4203;HAB;92.0;A
2019;4335;ES614;_T;4209;HAB;79.0;A
2019;4335;ES614;_T;4216;HAB;91.0;A
2019;4335;ES614;_T;4222;HAB;157.0;A
2019;4335;ES614;_T;4228;HAB;133.0;A
2019;4335;ES614;_T;4234;HAB;128.0;A
2019;4335;ES614;_T;4241;HAB;126.0;A
2019;4335;ES614;_T;4247;HAB;92.0;A
2019;4335;ES614;_T;4253;HAB;107.0;A
2019;4335;ES614;_T;4259;HAB;35.0;A
2019;4335;ES614;_T;4265;HAB;19.0;A
2019;4335;ES614;_T;4271;HAB;4.0;A
2019;4335;ES614;_T;4277;HAB;1.0;A
2019;4335;ES614;M;4306;HAB;745.0;A
2019;4335;ES614;M;4159;HAB;15.0;A
2019;4335;ES614;M;4165;HAB;15.0;A
2019;4335;ES614;M;4171;HAB;18.0;A
2019;4335;ES614;M;4178;HAB;31.0;A
2019;4335;ES614;M;4184;HAB;36.0;A
2019;4335;ES614;M;4190;HAB;32.0;A
2019;4335;ES614;M;4197;HAB;38.0;A
2019;4335;ES614;M;4203;HAB;42.0;A
2019;4335;ES614;M;4209;HAB;43.0;A
2019;4335;ES614;M;4216;HAB;47.0;A
2019;4335;ES614;M;4222;HAB;87.0;A
2019;4335;ES614;M;4228;HAB;63.0;A
2019;4335;ES614;M;4234;HAB;63.0;A
2019;4335;ES614;M;4241;HAB;76.0;A
2019;4335;ES614;M;4247;HAB;55.0;A
2019;4335;ES614;M;4253;HAB;55.0;A
2019;4335;ES614;M;4259;HAB;15.0;A
2019;4335;ES614;M;4265;HAB;11.0;A
2019;4335;ES614;M;4271;HAB;3.0;A
2019;4335;ES614;F;4306;HAB;697.0;A
2019;4335;ES614;F;4159;HAB;12.0;A
2019;4335;ES614;F;4165;HAB;19.0;A
2019;4335;ES614;F;4171;HAB;9.0;A
2019;4335;ES614;F;4178;HAB;30.0;A
2019;4335;ES614;F;4184;HAB;36.0;A
2019;4335;ES614;F;4190;HAB;42.0;A
2019;4335;ES614;F;4197;HAB;45.0;A
2019;4335;ES614;F;4203;HAB;50.0;A
2019;4335;ES614;F;4209;HAB;36.0;A
2019;4335;ES614;F;4216;HAB;44.0;A
2019;4335;ES614;F;4222;HAB;70.0;A
2019;4335;ES614;F;4228;HAB;70.0;A
2019;4335;ES614;F;4234;HAB;65.0;A
2019;4335;ES614;F;4241;HAB;50.0;A
2019;4335;ES614;F;4247;HAB;37.0;A
2019;4335;ES614;F;4253;HAB;52.0;A
2019;4335;ES614;F;4259;HAB;20.0;A
2019;4335;ES614;F;4265;HAB;8.0;A
2019;4335;ES614;F;4271;HAB;1.0;A
2019;4335;ES614;F;4277;HAB;1.0;A
2019;4335;ES615;_T;4306;HAB;390.0;A
2019;4335;ES615;_T;4159;HAB;5.0;A
2019;4335;ES615;_T;4165;HAB;3.0;A
2019;4335;ES615;_T;4171;HAB;5.0;A
2019;4335;ES615;_T;4178;HAB;9.0;A
2019;4335;ES615;_T;4184;HAB;9.0;A
2019;4335;ES615;_T;4190;HAB;10.0;A
2019;4335;ES615;_T;4197;HAB;14.0;A
2019;4335;ES615;_T;4203;HAB;13.0;A
2019;4335;ES615;_T;4209;HAB;26.0;A
2019;4335;ES615;_T;4216;HAB;42.0;A
2019;4335;ES615;_T;4222;HAB;47.0;A
2019;4335;ES615;_T;4228;HAB;38.0;A
2019;4335;ES615;_T;4234;HAB;25.0;A
2019;4335;ES615;_T;4241;HAB;40.0;A
2019;4335;ES615;_T;4247;HAB;52.0;A
2019;4335;ES615;_T;4253;HAB;39.0;A
2019;4335;ES615;_T;4259;HAB;8.0;A
2019;4335;ES615;_T;4265;HAB;4.0;A
2019;4335;ES615;_T;4277;HAB;1.0;A
2019;4335;ES615;M;4306;HAB;167.0;A
2019;4335;ES615;M;4159;HAB;1.0;A
2019;4335;ES615;M;4165;HAB;2.0;A
2019;4335;ES615;M;4171;HAB;2.0;A
2019;4335;ES615;M;4178;HAB;3.0;A
2019;4335;ES615;M;4184;HAB;4.0;A
2019;4335;ES615;M;4190;HAB;4.0;A
2019;4335;ES615;M;4197;HAB;7.0;A
2019;4335;ES615;M;4203;HAB;1.0;A
2019;4335;ES615;M;4209;HAB;10.0;A
2019;4335;ES615;M;4216;HAB;14.0;A
2019;4335;ES615;M;4222;HAB;20.0;A
2019;4335;ES615;M;4228;HAB;18.0;A
2019;4335;ES615;M;4234;HAB;11.0;A
2019;4335;ES615;M;4241;HAB;22.0;A
2019;4335;ES615;M;4247;HAB;28.0;A
2019;4335;ES615;M;4253;HAB;16.0;A
2019;4335;ES615;M;4259;HAB;3.0;A
2019;4335;ES615;M;4265;HAB;1.0;A
2019;4335;ES615;F;4306;HAB;223.0;A
2019;4335;ES615;F;4159;HAB;4.0;A
2019;4335;ES615;F;4165;HAB;1.0;A
2019;4335;ES615;F;4171;HAB;3.0;A
2019;4335;ES615;F;4178;HAB;6.0;A
2019;4335;ES615;F;4184;HAB;5.0;A
2019;4335;ES615;F;4190;HAB;6.0;A
2019;4335;ES615;F;4197;HAB;7.0;A
2019;4335;ES615;F;4203;HAB;12.0;A
2019;4335;ES615;F;4209;HAB;16.0;A
2019;4335;ES615;F;4216;HAB;28.0;A
2019;4335;ES615;F;4222;HAB;27.0;A
2019;4335;ES615;F;4228;HAB;20.0;A
2019;4335;ES615;F;4234;HAB;14.0;A
2019;4335;ES615;F;4241;HAB;18.0;A
2019;4335;ES615;F;4247;HAB;24.0;A
2019;4335;ES615;F;4253;HAB;23.0;A
2019;4335;ES615;F;4259;HAB;5.0;A
2019;4335;ES615;F;4265;HAB;3.0;A
2019;4335;ES615;F;4277;HAB;1.0;A
2019;4335;ES616;_T;4306;HAB;113.0;A
2019;4335;ES616;_T;4159;HAB;1.0;A
2019;4335;ES616;_T;4165;HAB;2.0;A
2019;4335;ES616;_T;4171;HAB;1.0;A
2019;4335;ES616;_T;4178;HAB;6.0;A
2019;4335;ES616;_T;4184;HAB;3.0;A
2019;4335;ES616;_T;4190;HAB;6.0;A
2019;4335;ES616;_T;4197;HAB;9.0;A
2019;4335;ES616;_T;4203;HAB;9.0;A
2019;4335;ES616;_T;4209;HAB;11.0;A
2019;4335;ES616;_T;4216;HAB;5.0;A
2019;4335;ES616;_T;4222;HAB;9.0;A
2019;4335;ES616;_T;4228;HAB;13.0;A
2019;4335;ES616;_T;4234;HAB;11.0;A
2019;4335;ES616;_T;4241;HAB;8.0;A
2019;4335;ES616;_T;4247;HAB;9.0;A
2019;4335;ES616;_T;4253;HAB;7.0;A
2019;4335;ES616;_T;4259;HAB;3.0;A
2019;4335;ES616;M;4306;HAB;56.0;A
2019;4335;ES616;M;4165;HAB;1.0;A
2019;4335;ES616;M;4171;HAB;1.0;A
2019;4335;ES616;M;4178;HAB;2.0;A
2019;4335;ES616;M;4190;HAB;2.0;A
2019;4335;ES616;M;4197;HAB;5.0;A
2019;4335;ES616;M;4203;HAB;4.0;A
2019;4335;ES616;M;4209;HAB;5.0;A
2019;4335;ES616;M;4216;HAB;3.0;A
2019;4335;ES616;M;4222;HAB;6.0;A
2019;4335;ES616;M;4228;HAB;7.0;A
2019;4335;ES616;M;4234;HAB;6.0;A
2019;4335;ES616;M;4241;HAB;4.0;A
2019;4335;ES616;M;4247;HAB;6.0;A
2019;4335;ES616;M;4253;HAB;2.0;A
2019;4335;ES616;M;4259;HAB;2.0;A
2019;4335;ES616;F;4306;HAB;57.0;A
2019;4335;ES616;F;4159;HAB;1.0;A
2019;4335;ES616;F;4165;HAB;1.0;A
2019;4335;ES616;F;4178;HAB;4.0;A
2019;4335;ES616;F;4184;HAB;3.0;A
2019;4335;ES616;F;4190;HAB;4.0;A
2019;4335;ES616;F;4197;HAB;4.0;A
2019;4335;ES616;F;4203;HAB;5.0;A
2019;4335;ES616;F;4209;HAB;6.0;A
2019;4335;ES616;F;4216;HAB;2.0;A
2019;4335;ES616;F;4222;HAB;3.0;A
2019;4335;ES616;F;4228;HAB;6.0;A
2019;4335;ES616;F;4234;HAB;5.0;A
2019;4335;ES616;F;4241;HAB;4.0;A
2019;4335;ES616;F;4247;HAB;3.0;A
2019;4335;ES616;F;4253;HAB;5.0;A
