D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2009;4378;ES617;_T;4197;HAB;2043.0;A
2009;4378;ES617;_T;4203;HAB;1416.0;A
2009;4378;ES617;_T;4209;HAB;1028.0;A
2009;4378;ES617;_T;4216;HAB;664.0;A
2009;4378;ES617;_T;4222;HAB;500.0;A
2009;4378;ES617;_T;4228;HAB;211.0;A
2009;4378;ES617;_T;4234;HAB;65.0;A
2009;4378;ES617;_T;4241;HAB;24.0;A
2009;4378;ES617;_T;4247;HAB;19.0;A
2009;4378;ES617;_T;4253;HAB;6.0;A
2009;4378;ES617;_T;4259;HAB;1.0;A
2009;4378;ES617;M;4306;HAB;6526.0;A
2009;4378;ES617;M;4159;HAB;346.0;A
2009;4378;ES617;M;4165;HAB;295.0;A
2009;4378;ES617;M;4171;HAB;245.0;A
2009;4378;ES617;M;4178;HAB;295.0;A
2009;4378;ES617;M;4184;HAB;854.0;A
2009;4378;ES617;M;4190;HAB;1203.0;A
2009;4378;ES617;M;4197;HAB;1169.0;A
2009;4378;ES617;M;4203;HAB;760.0;A
2009;4378;ES617;M;4209;HAB;575.0;A
2009;4378;ES617;M;4216;HAB;355.0;A
2009;4378;ES617;M;4222;HAB;263.0;A
2009;4378;ES617;M;4228;HAB;121.0;A
2009;4378;ES617;M;4234;HAB;22.0;A
2009;4378;ES617;M;4241;HAB;14.0;A
2009;4378;ES617;M;4247;HAB;6.0;A
2009;4378;ES617;M;4253;HAB;3.0;A
2009;4378;ES617;F;4306;HAB;5881.0;A
2009;4378;ES617;F;4159;HAB;295.0;A
2009;4378;ES617;F;4165;HAB;282.0;A
2009;4378;ES617;F;4171;HAB;222.0;A
2009;4378;ES617;F;4178;HAB;294.0;A
2009;4378;ES617;F;4184;HAB;1017.0;A
2009;4378;ES617;F;4190;HAB;1082.0;A
2009;4378;ES617;F;4197;HAB;874.0;A
2009;4378;ES617;F;4203;HAB;656.0;A
2009;4378;ES617;F;4209;HAB;453.0;A
2009;4378;ES617;F;4216;HAB;309.0;A
2009;4378;ES617;F;4222;HAB;237.0;A
2009;4378;ES617;F;4228;HAB;90.0;A
2009;4378;ES617;F;4234;HAB;43.0;A
2009;4378;ES617;F;4241;HAB;10.0;A
2009;4378;ES617;F;4247;HAB;13.0;A
2009;4378;ES617;F;4253;HAB;3.0;A
2009;4378;ES617;F;4259;HAB;1.0;A
2009;4378;ES618;_T;4306;HAB;10320.0;A
2009;4378;ES618;_T;4159;HAB;522.0;A
2009;4378;ES618;_T;4165;HAB;579.0;A
2009;4378;ES618;_T;4171;HAB;491.0;A
2009;4378;ES618;_T;4178;HAB;638.0;A
2009;4378;ES618;_T;4184;HAB;1710.0;A
2009;4378;ES618;_T;4190;HAB;1743.0;A
2009;4378;ES618;_T;4197;HAB;1639.0;A
2009;4378;ES618;_T;4203;HAB;1167.0;A
2009;4378;ES618;_T;4209;HAB;774.0;A
2009;4378;ES618;_T;4216;HAB;506.0;A
2009;4378;ES618;_T;4222;HAB;368.0;A
2009;4378;ES618;_T;4228;HAB;108.0;A
2009;4378;ES618;_T;4234;HAB;38.0;A
2009;4378;ES618;_T;4241;HAB;15.0;A
2009;4378;ES618;_T;4247;HAB;11.0;A
2009;4378;ES618;_T;4253;HAB;6.0;A
2009;4378;ES618;_T;4259;HAB;4.0;A
2009;4378;ES618;_T;4277;HAB;1.0;A
2009;4378;ES618;M;4306;HAB;5476.0;A
2009;4378;ES618;M;4159;HAB;272.0;A
2009;4378;ES618;M;4165;HAB;304.0;A
2009;4378;ES618;M;4171;HAB;243.0;A
2009;4378;ES618;M;4178;HAB;319.0;A
2009;4378;ES618;M;4184;HAB;915.0;A
2009;4378;ES618;M;4190;HAB;907.0;A
2009;4378;ES618;M;4197;HAB;928.0;A
2009;4378;ES618;M;4203;HAB;619.0;A
2009;4378;ES618;M;4209;HAB;393.0;A
2009;4378;ES618;M;4216;HAB;285.0;A
2009;4378;ES618;M;4222;HAB;196.0;A
2009;4378;ES618;M;4228;HAB;60.0;A
2009;4378;ES618;M;4234;HAB;21.0;A
2009;4378;ES618;M;4241;HAB;5.0;A
2009;4378;ES618;M;4247;HAB;5.0;A
2009;4378;ES618;M;4253;HAB;3.0;A
2009;4378;ES618;M;4259;HAB;1.0;A
2009;4378;ES618;F;4306;HAB;4844.0;A
2009;4378;ES618;F;4159;HAB;250.0;A
2009;4378;ES618;F;4165;HAB;275.0;A
2009;4378;ES618;F;4171;HAB;248.0;A
2009;4378;ES618;F;4178;HAB;319.0;A
2009;4378;ES618;F;4184;HAB;795.0;A
2009;4378;ES618;F;4190;HAB;836.0;A
2009;4378;ES618;F;4197;HAB;711.0;A
2009;4378;ES618;F;4203;HAB;548.0;A
2009;4378;ES618;F;4209;HAB;381.0;A
2009;4378;ES618;F;4216;HAB;221.0;A
2009;4378;ES618;F;4222;HAB;172.0;A
2009;4378;ES618;F;4228;HAB;48.0;A
2009;4378;ES618;F;4234;HAB;17.0;A
2009;4378;ES618;F;4241;HAB;10.0;A
2009;4378;ES618;F;4247;HAB;6.0;A
2009;4378;ES618;F;4253;HAB;3.0;A
2009;4378;ES618;F;4259;HAB;3.0;A
2009;4378;ES618;F;4277;HAB;1.0;A
2009;4374;ES61;_T;4306;HAB;8354.0;A
2009;4374;ES61;_T;4159;HAB;326.0;A
2009;4374;ES61;_T;4165;HAB;286.0;A
2009;4374;ES61;_T;4171;HAB;315.0;A
2009;4374;ES61;_T;4178;HAB;219.0;A
2009;4374;ES61;_T;4184;HAB;934.0;A
2009;4374;ES61;_T;4190;HAB;1934.0;A
2009;4374;ES61;_T;4197;HAB;1462.0;A
2009;4374;ES61;_T;4203;HAB;941.0;A
2009;4374;ES61;_T;4209;HAB;682.0;A
2009;4374;ES61;_T;4216;HAB;608.0;A
2009;4374;ES61;_T;4222;HAB;378.0;A
2009;4374;ES61;_T;4228;HAB;167.0;A
2009;4374;ES61;_T;4234;HAB;49.0;A
2009;4374;ES61;_T;4241;HAB;19.0;A
2009;4374;ES61;_T;4247;HAB;17.0;A
2009;4374;ES61;_T;4253;HAB;6.0;A
2009;4374;ES61;_T;4259;HAB;5.0;A
2009;4374;ES61;_T;4265;HAB;5.0;A
2009;4374;ES61;_T;4271;HAB;1.0;A
2009;4374;ES61;M;4306;HAB;3171.0;A
2009;4374;ES61;M;4159;HAB;165.0;A
2009;4374;ES61;M;4165;HAB;135.0;A
2009;4374;ES61;M;4171;HAB;167.0;A
2009;4374;ES61;M;4178;HAB;121.0;A
2009;4374;ES61;M;4184;HAB;316.0;A
2009;4374;ES61;M;4190;HAB;536.0;A
2009;4374;ES61;M;4197;HAB;500.0;A
2009;4374;ES61;M;4203;HAB;392.0;A
2009;4374;ES61;M;4209;HAB;285.0;A
2009;4374;ES61;M;4216;HAB;234.0;A
2009;4374;ES61;M;4222;HAB;180.0;A
2009;4374;ES61;M;4228;HAB;91.0;A
2009;4374;ES61;M;4234;HAB;21.0;A
2009;4374;ES61;M;4241;HAB;11.0;A
2009;4374;ES61;M;4247;HAB;12.0;A
2009;4374;ES61;M;4253;HAB;1.0;A
2009;4374;ES61;M;4265;HAB;3.0;A
2009;4374;ES61;M;4271;HAB;1.0;A
2009;4374;ES61;F;4306;HAB;5183.0;A
2009;4374;ES61;F;4159;HAB;161.0;A
2009;4374;ES61;F;4165;HAB;151.0;A
2009;4374;ES61;F;4171;HAB;148.0;A
2009;4374;ES61;F;4178;HAB;98.0;A
2009;4374;ES61;F;4184;HAB;618.0;A
2009;4374;ES61;F;4190;HAB;1398.0;A
2009;4374;ES61;F;4197;HAB;962.0;A
2009;4374;ES61;F;4203;HAB;549.0;A
2009;4374;ES61;F;4209;HAB;397.0;A
2009;4374;ES61;F;4216;HAB;374.0;A
2009;4374;ES61;F;4222;HAB;198.0;A
2009;4374;ES61;F;4228;HAB;76.0;A
2009;4374;ES61;F;4234;HAB;28.0;A
2009;4374;ES61;F;4241;HAB;8.0;A
2009;4374;ES61;F;4247;HAB;5.0;A
2009;4374;ES61;F;4253;HAB;5.0;A
2009;4374;ES61;F;4259;HAB;5.0;A
2009;4374;ES61;F;4265;HAB;2.0;A
2009;4374;ES611;_T;4306;HAB;612.0;A
2009;4374;ES611;_T;4159;HAB;27.0;A
2009;4374;ES611;_T;4165;HAB;21.0;A
2009;4374;ES611;_T;4171;HAB;34.0;A
2009;4374;ES611;_T;4178;HAB;22.0;A
2009;4374;ES611;_T;4184;HAB;55.0;A
2009;4374;ES611;_T;4190;HAB;111.0;A
2009;4374;ES611;_T;4197;HAB;102.0;A
2009;4374;ES611;_T;4203;HAB;83.0;A
2009;4374;ES611;_T;4209;HAB;56.0;A
2009;4374;ES611;_T;4216;HAB;44.0;A
2009;4374;ES611;_T;4222;HAB;31.0;A
2009;4374;ES611;_T;4228;HAB;14.0;A
2009;4374;ES611;_T;4234;HAB;6.0;A
2009;4374;ES611;_T;4241;HAB;3.0;A
2009;4374;ES611;_T;4247;HAB;1.0;A
2009;4374;ES611;_T;4253;HAB;2.0;A
2009;4374;ES611;M;4306;HAB;288.0;A
2009;4374;ES611;M;4159;HAB;11.0;A
2009;4374;ES611;M;4165;HAB;11.0;A
2009;4374;ES611;M;4171;HAB;20.0;A
2009;4374;ES611;M;4178;HAB;9.0;A
2009;4374;ES611;M;4184;HAB;22.0;A
2009;4374;ES611;M;4190;HAB;43.0;A
2009;4374;ES611;M;4197;HAB;39.0;A
2009;4374;ES611;M;4203;HAB;41.0;A
2009;4374;ES611;M;4209;HAB;30.0;A
2009;4374;ES611;M;4216;HAB;31.0;A
2009;4374;ES611;M;4222;HAB;20.0;A
2009;4374;ES611;M;4228;HAB;6.0;A
2009;4374;ES611;M;4234;HAB;3.0;A
2009;4374;ES611;M;4241;HAB;1.0;A
2009;4374;ES611;M;4253;HAB;1.0;A
2009;4374;ES611;F;4306;HAB;324.0;A
2009;4374;ES611;F;4159;HAB;16.0;A
2009;4374;ES611;F;4165;HAB;10.0;A
2009;4374;ES611;F;4171;HAB;14.0;A
2009;4374;ES611;F;4178;HAB;13.0;A
2009;4374;ES611;F;4184;HAB;33.0;A
2009;4374;ES611;F;4190;HAB;68.0;A
2009;4374;ES611;F;4197;HAB;63.0;A
2009;4374;ES611;F;4203;HAB;42.0;A
2009;4374;ES611;F;4209;HAB;26.0;A
2009;4374;ES611;F;4216;HAB;13.0;A
2009;4374;ES611;F;4222;HAB;11.0;A
2009;4374;ES611;F;4228;HAB;8.0;A
2009;4374;ES611;F;4234;HAB;3.0;A
2009;4374;ES611;F;4241;HAB;2.0;A
2009;4374;ES611;F;4247;HAB;1.0;A
2009;4374;ES611;F;4253;HAB;1.0;A
2009;4374;ES612;_T;4306;HAB;487.0;A
2009;4374;ES612;_T;4159;HAB;20.0;A
2009;4374;ES612;_T;4165;HAB;23.0;A
2009;4374;ES612;_T;4171;HAB;20.0;A
2009;4374;ES612;_T;4178;HAB;13.0;A
2009;4374;ES612;_T;4184;HAB;37.0;A
2009;4374;ES612;_T;4190;HAB;107.0;A
2009;4374;ES612;_T;4197;HAB;107.0;A
2009;4374;ES612;_T;4203;HAB;54.0;A
2009;4374;ES612;_T;4209;HAB;37.0;A
2009;4374;ES612;_T;4216;HAB;39.0;A
2009;4374;ES612;_T;4222;HAB;13.0;A
2009;4374;ES612;_T;4228;HAB;10.0;A
2009;4374;ES612;_T;4234;HAB;3.0;A
2009;4374;ES612;_T;4241;HAB;2.0;A
2009;4374;ES612;_T;4247;HAB;1.0;A
2009;4374;ES612;_T;4259;HAB;1.0;A
2009;4374;ES612;M;4306;HAB;230.0;A
2009;4374;ES612;M;4159;HAB;9.0;A
2009;4374;ES612;M;4165;HAB;12.0;A
2009;4374;ES612;M;4171;HAB;7.0;A
2009;4374;ES612;M;4178;HAB;5.0;A
2009;4374;ES612;M;4184;HAB;17.0;A
2009;4374;ES612;M;4190;HAB;38.0;A
2009;4374;ES612;M;4197;HAB;51.0;A
2009;4374;ES612;M;4203;HAB;29.0;A
2009;4374;ES612;M;4209;HAB;21.0;A
2009;4374;ES612;M;4216;HAB;26.0;A
2009;4374;ES612;M;4222;HAB;4.0;A
2009;4374;ES612;M;4228;HAB;7.0;A
2009;4374;ES612;M;4234;HAB;1.0;A
2009;4374;ES612;M;4241;HAB;2.0;A
2009;4374;ES612;M;4247;HAB;1.0;A
2009;4374;ES612;F;4306;HAB;257.0;A
2009;4374;ES612;F;4159;HAB;11.0;A
2009;4374;ES612;F;4165;HAB;11.0;A
2009;4374;ES612;F;4171;HAB;13.0;A
2009;4374;ES612;F;4178;HAB;8.0;A
2009;4374;ES612;F;4184;HAB;20.0;A
2009;4374;ES612;F;4190;HAB;69.0;A
2009;4374;ES612;F;4197;HAB;56.0;A
2009;4374;ES612;F;4203;HAB;25.0;A
2009;4374;ES612;F;4209;HAB;16.0;A
2009;4374;ES612;F;4216;HAB;13.0;A
2009;4374;ES612;F;4222;HAB;9.0;A
2009;4374;ES612;F;4228;HAB;3.0;A
2009;4374;ES612;F;4234;HAB;2.0;A
2009;4374;ES612;F;4259;HAB;1.0;A
2009;4374;ES613;_T;4306;HAB;175.0;A
2009;4374;ES613;_T;4159;HAB;5.0;A
2009;4374;ES613;_T;4165;HAB;4.0;A
2009;4374;ES613;_T;4171;HAB;10.0;A
2009;4374;ES613;_T;4178;HAB;8.0;A
2009;4374;ES613;_T;4184;HAB;29.0;A
2009;4374;ES613;_T;4190;HAB;37.0;A
2009;4374;ES613;_T;4197;HAB;20.0;A
2009;4374;ES613;_T;4203;HAB;28.0;A
2009;4374;ES613;_T;4209;HAB;13.0;A
2009;4374;ES613;_T;4216;HAB;13.0;A
2009;4374;ES613;_T;4222;HAB;5.0;A
2009;4374;ES613;_T;4228;HAB;2.0;A
2009;4374;ES613;_T;4253;HAB;1.0;A
2009;4374;ES613;M;4306;HAB;87.0;A
2009;4374;ES613;M;4159;HAB;3.0;A
2009;4374;ES613;M;4165;HAB;3.0;A
2009;4374;ES613;M;4171;HAB;5.0;A
2009;4374;ES613;M;4178;HAB;5.0;A
2009;4374;ES613;M;4184;HAB;12.0;A
2009;4374;ES613;M;4190;HAB;20.0;A
2009;4374;ES613;M;4197;HAB;9.0;A
2009;4374;ES613;M;4203;HAB;14.0;A
2009;4374;ES613;M;4209;HAB;5.0;A
2009;4374;ES613;M;4216;HAB;8.0;A
2009;4374;ES613;M;4222;HAB;2.0;A
2009;4374;ES613;M;4228;HAB;1.0;A
2009;4374;ES613;F;4306;HAB;88.0;A
2009;4374;ES613;F;4159;HAB;2.0;A
2009;4374;ES613;F;4165;HAB;1.0;A
2009;4374;ES613;F;4171;HAB;5.0;A
2009;4374;ES613;F;4178;HAB;3.0;A
2009;4374;ES613;F;4184;HAB;17.0;A
2009;4374;ES613;F;4190;HAB;17.0;A
2009;4374;ES613;F;4197;HAB;11.0;A
2009;4374;ES613;F;4203;HAB;14.0;A
2009;4374;ES613;F;4209;HAB;8.0;A
2009;4374;ES613;F;4216;HAB;5.0;A
2009;4374;ES613;F;4222;HAB;3.0;A
2009;4374;ES613;F;4228;HAB;1.0;A
2009;4374;ES613;F;4253;HAB;1.0;A
2009;4374;ES614;_T;4306;HAB;371.0;A
2009;4374;ES614;_T;4159;HAB;7.0;A
2009;4374;ES614;_T;4165;HAB;8.0;A
2009;4374;ES614;_T;4171;HAB;7.0;A
2009;4374;ES614;_T;4178;HAB;7.0;A
2009;4374;ES614;_T;4184;HAB;32.0;A
2009;4374;ES614;_T;4190;HAB;79.0;A
2009;4374;ES614;_T;4197;HAB;66.0;A
2009;4374;ES614;_T;4203;HAB;49.0;A
2009;4374;ES614;_T;4209;HAB;34.0;A
2009;4374;ES614;_T;4216;HAB;28.0;A
2009;4374;ES614;_T;4222;HAB;24.0;A
2009;4374;ES614;_T;4228;HAB;17.0;A
2009;4374;ES614;_T;4234;HAB;5.0;A
2009;4374;ES614;_T;4241;HAB;4.0;A
2009;4374;ES614;_T;4247;HAB;3.0;A
2009;4374;ES614;_T;4259;HAB;1.0;A
2009;4374;ES614;M;4306;HAB;207.0;A
2009;4374;ES614;M;4159;HAB;3.0;A
2009;4374;ES614;M;4165;HAB;4.0;A
2009;4374;ES614;M;4171;HAB;4.0;A
2009;4374;ES614;M;4178;HAB;5.0;A
2009;4374;ES614;M;4184;HAB;14.0;A
2009;4374;ES614;M;4190;HAB;33.0;A
2009;4374;ES614;M;4197;HAB;35.0;A
2009;4374;ES614;M;4203;HAB;31.0;A
2009;4374;ES614;M;4209;HAB;20.0;A
2009;4374;ES614;M;4216;HAB;21.0;A
2009;4374;ES614;M;4222;HAB;21.0;A
2009;4374;ES614;M;4228;HAB;12.0;A
2009;4374;ES614;M;4234;HAB;1.0;A
2009;4374;ES614;M;4241;HAB;1.0;A
2009;4374;ES614;M;4247;HAB;2.0;A
2009;4374;ES614;F;4306;HAB;164.0;A
2009;4374;ES614;F;4159;HAB;4.0;A
2009;4374;ES614;F;4165;HAB;4.0;A
2009;4374;ES614;F;4171;HAB;3.0;A
2009;4374;ES614;F;4178;HAB;2.0;A
2009;4374;ES614;F;4184;HAB;18.0;A
2009;4374;ES614;F;4190;HAB;46.0;A
2009;4374;ES614;F;4197;HAB;31.0;A
2009;4374;ES614;F;4203;HAB;18.0;A
2009;4374;ES614;F;4209;HAB;14.0;A
2009;4374;ES614;F;4216;HAB;7.0;A
2009;4374;ES614;F;4222;HAB;3.0;A
2009;4374;ES614;F;4228;HAB;5.0;A
2009;4374;ES614;F;4234;HAB;4.0;A
2009;4374;ES614;F;4241;HAB;3.0;A
2009;4374;ES614;F;4247;HAB;1.0;A
2009;4374;ES614;F;4259;HAB;1.0;A
2009;4374;ES615;_T;4306;HAB;3713.0;A
2009;4374;ES615;_T;4159;HAB;117.0;A
2009;4374;ES615;_T;4165;HAB;71.0;A
2009;4374;ES615;_T;4171;HAB;101.0;A
2009;4374;ES615;_T;4178;HAB;79.0;A
2009;4374;ES615;_T;4184;HAB;530.0;A
2009;4374;ES615;_T;4190;HAB;1035.0;A
2009;4374;ES615;_T;4197;HAB;586.0;A
2009;4374;ES615;_T;4203;HAB;381.0;A
2009;4374;ES615;_T;4209;HAB;290.0;A
2009;4374;ES615;_T;4216;HAB;308.0;A
2009;4374;ES615;_T;4222;HAB;154.0;A
2009;4374;ES615;_T;4228;HAB;53.0;A
2009;4374;ES615;_T;4234;HAB;5.0;A
2009;4374;ES615;_T;4241;HAB;2.0;A
2009;4374;ES615;_T;4247;HAB;1.0;A
2009;4374;ES615;M;4306;HAB;908.0;A
2009;4374;ES615;M;4159;HAB;56.0;A
2009;4374;ES615;M;4165;HAB;36.0;A
2009;4374;ES615;M;4171;HAB;52.0;A
2009;4374;ES615;M;4178;HAB;48.0;A
2009;4374;ES615;M;4184;HAB;156.0;A
2009;4374;ES615;M;4190;HAB;188.0;A
2009;4374;ES615;M;4197;HAB;112.0;A
2009;4374;ES615;M;4203;HAB;81.0;A
2009;4374;ES615;M;4209;HAB;55.0;A
2009;4374;ES615;M;4216;HAB;49.0;A
2009;4374;ES615;M;4222;HAB;43.0;A
2009;4374;ES615;M;4228;HAB;27.0;A
2009;4374;ES615;M;4234;HAB;3.0;A
2009;4374;ES615;M;4241;HAB;1.0;A
2009;4374;ES615;M;4247;HAB;1.0;A
2009;4374;ES615;F;4306;HAB;2805.0;A
2009;4374;ES615;F;4159;HAB;61.0;A
2009;4374;ES615;F;4165;HAB;35.0;A
2009;4374;ES615;F;4171;HAB;49.0;A
2009;4374;ES615;F;4178;HAB;31.0;A
2009;4374;ES615;F;4184;HAB;374.0;A
2009;4374;ES615;F;4190;HAB;847.0;A
2009;4374;ES615;F;4197;HAB;474.0;A
2009;4374;ES615;F;4203;HAB;300.0;A
2009;4374;ES615;F;4209;HAB;235.0;A
2009;4374;ES615;F;4216;HAB;259.0;A
2009;4374;ES615;F;4222;HAB;111.0;A
2009;4374;ES615;F;4228;HAB;26.0;A
2009;4374;ES615;F;4234;HAB;2.0;A
2009;4374;ES615;F;4241;HAB;1.0;A
2009;4374;ES616;_T;4306;HAB;145.0;A
2009;4374;ES616;_T;4159;HAB;8.0;A
2009;4374;ES616;_T;4165;HAB;2.0;A
2009;4374;ES616;_T;4171;HAB;6.0;A
2009;4374;ES616;_T;4178;HAB;3.0;A
2009;4374;ES616;_T;4184;HAB;14.0;A
2009;4374;ES616;_T;4190;HAB;30.0;A
2009;4374;ES616;_T;4197;HAB;29.0;A
2009;4374;ES616;_T;4203;HAB;17.0;A
2009;4374;ES616;_T;4209;HAB;12.0;A
2009;4374;ES616;_T;4216;HAB;12.0;A
2009;4374;ES616;_T;4222;HAB;7.0;A
2009;4374;ES616;_T;4228;HAB;4.0;A
2009;4374;ES616;_T;4234;HAB;1.0;A
2009;4374;ES616;M;4306;HAB;75.0;A
2009;4374;ES616;M;4159;HAB;3.0;A
2009;4374;ES616;M;4165;HAB;1.0;A
2009;4374;ES616;M;4171;HAB;1.0;A
2009;4374;ES616;M;4178;HAB;1.0;A
2009;4374;ES616;M;4184;HAB;7.0;A
2009;4374;ES616;M;4190;HAB;15.0;A
2009;4374;ES616;M;4197;HAB;15.0;A
2009;4374;ES616;M;4203;HAB;11.0;A
2009;4374;ES616;M;4209;HAB;8.0;A
2009;4374;ES616;M;4216;HAB;5.0;A
2009;4374;ES616;M;4222;HAB;5.0;A
2009;4374;ES616;M;4228;HAB;2.0;A
2009;4374;ES616;M;4234;HAB;1.0;A
2009;4374;ES616;F;4306;HAB;70.0;A
2009;4374;ES616;F;4159;HAB;5.0;A
2009;4374;ES616;F;4165;HAB;1.0;A
2009;4374;ES616;F;4171;HAB;5.0;A
2009;4374;ES616;F;4178;HAB;2.0;A
2009;4374;ES616;F;4184;HAB;7.0;A
2009;4374;ES616;F;4190;HAB;15.0;A
2009;4374;ES616;F;4197;HAB;14.0;A
2009;4374;ES616;F;4203;HAB;6.0;A
2009;4374;ES616;F;4209;HAB;4.0;A
2009;4374;ES616;F;4216;HAB;7.0;A
2009;4374;ES616;F;4222;HAB;2.0;A
2009;4374;ES616;F;4228;HAB;2.0;A
2009;4374;ES617;_T;4306;HAB;2092.0;A
2009;4374;ES617;_T;4159;HAB;119.0;A
2009;4374;ES617;_T;4165;HAB;139.0;A
2009;4374;ES617;_T;4171;HAB;109.0;A
2009;4374;ES617;_T;4178;HAB;72.0;A
2009;4374;ES617;_T;4184;HAB;142.0;A
2009;4374;ES617;_T;4190;HAB;354.0;A
2009;4374;ES617;_T;4197;HAB;409.0;A
2009;4374;ES617;_T;4203;HAB;238.0;A
2009;4374;ES617;_T;4209;HAB;195.0;A
2009;4374;ES617;_T;4216;HAB;118.0;A
2009;4374;ES617;_T;4222;HAB;105.0;A
2009;4374;ES617;_T;4228;HAB;47.0;A
2009;4374;ES617;_T;4234;HAB;23.0;A
2009;4374;ES617;_T;4241;HAB;7.0;A
2009;4374;ES617;_T;4247;HAB;7.0;A
2009;4374;ES617;_T;4253;HAB;3.0;A
2009;4374;ES617;_T;4265;HAB;4.0;A
2009;4374;ES617;_T;4271;HAB;1.0;A
2009;4374;ES617;M;4306;HAB;1034.0;A
2009;4374;ES617;M;4159;HAB;65.0;A
2009;4374;ES617;M;4165;HAB;57.0;A
2009;4374;ES617;M;4171;HAB;63.0;A
2009;4374;ES617;M;4178;HAB;35.0;A
2009;4374;ES617;M;4184;HAB;54.0;A
2009;4374;ES617;M;4190;HAB;140.0;A
2009;4374;ES617;M;4197;HAB;182.0;A
2009;4374;ES617;M;4203;HAB;143.0;A
2009;4374;ES617;M;4209;HAB;121.0;A
2009;4374;ES617;M;4216;HAB;70.0;A
2009;4374;ES617;M;4222;HAB;59.0;A
2009;4374;ES617;M;4228;HAB;24.0;A
2009;4374;ES617;M;4234;HAB;8.0;A
2009;4374;ES617;M;4241;HAB;5.0;A
2009;4374;ES617;M;4247;HAB;5.0;A
2009;4374;ES617;M;4265;HAB;2.0;A
2009;4374;ES617;M;4271;HAB;1.0;A
2009;4374;ES617;F;4306;HAB;1058.0;A
2009;4374;ES617;F;4159;HAB;54.0;A
2009;4374;ES617;F;4165;HAB;82.0;A
2009;4374;ES617;F;4171;HAB;46.0;A
2009;4374;ES617;F;4178;HAB;37.0;A
2009;4374;ES617;F;4184;HAB;88.0;A
2009;4374;ES617;F;4190;HAB;214.0;A
2009;4374;ES617;F;4197;HAB;227.0;A
2009;4374;ES617;F;4203;HAB;95.0;A
2009;4374;ES617;F;4209;HAB;74.0;A
2009;4374;ES617;F;4216;HAB;48.0;A
2009;4374;ES617;F;4222;HAB;46.0;A
2009;4374;ES617;F;4228;HAB;23.0;A
2009;4374;ES617;F;4234;HAB;15.0;A
2009;4374;ES617;F;4241;HAB;2.0;A
2009;4374;ES617;F;4247;HAB;2.0;A
2009;4374;ES617;F;4253;HAB;3.0;A
2009;4374;ES617;F;4265;HAB;2.0;A
2009;4374;ES618;_T;4306;HAB;759.0;A
2009;4374;ES618;_T;4159;HAB;23.0;A
2009;4374;ES618;_T;4165;HAB;18.0;A
2009;4374;ES618;_T;4171;HAB;28.0;A
2009;4374;ES618;_T;4178;HAB;15.0;A
2009;4374;ES618;_T;4184;HAB;95.0;A
2009;4374;ES618;_T;4190;HAB;181.0;A
2009;4374;ES618;_T;4197;HAB;143.0;A
2009;4374;ES618;_T;4203;HAB;91.0;A
2009;4374;ES618;_T;4209;HAB;45.0;A
2009;4374;ES618;_T;4216;HAB;46.0;A
2009;4374;ES618;_T;4222;HAB;39.0;A
2009;4374;ES618;_T;4228;HAB;20.0;A
2009;4374;ES618;_T;4234;HAB;6.0;A
2009;4374;ES618;_T;4241;HAB;1.0;A
2009;4374;ES618;_T;4247;HAB;4.0;A
2009;4374;ES618;_T;4259;HAB;3.0;A
2009;4374;ES618;_T;4265;HAB;1.0;A
2009;4374;ES618;M;4306;HAB;342.0;A
2009;4374;ES618;M;4159;HAB;15.0;A
2009;4374;ES618;M;4165;HAB;11.0;A
2009;4374;ES618;M;4171;HAB;15.0;A
2009;4374;ES618;M;4178;HAB;13.0;A
2009;4374;ES618;M;4184;HAB;34.0;A
2009;4374;ES618;M;4190;HAB;59.0;A
2009;4374;ES618;M;4197;HAB;57.0;A
2009;4374;ES618;M;4203;HAB;42.0;A
2009;4374;ES618;M;4209;HAB;25.0;A
2009;4374;ES618;M;4216;HAB;24.0;A
2009;4374;ES618;M;4222;HAB;26.0;A
2009;4374;ES618;M;4228;HAB;12.0;A
2009;4374;ES618;M;4234;HAB;4.0;A
2009;4374;ES618;M;4241;HAB;1.0;A
2009;4374;ES618;M;4247;HAB;3.0;A
2009;4374;ES618;M;4265;HAB;1.0;A
2009;4374;ES618;F;4306;HAB;417.0;A
2009;4374;ES618;F;4159;HAB;8.0;A
2009;4374;ES618;F;4165;HAB;7.0;A
2009;4374;ES618;F;4171;HAB;13.0;A
2009;4374;ES618;F;4178;HAB;2.0;A
2009;4374;ES618;F;4184;HAB;61.0;A
2009;4374;ES618;F;4190;HAB;122.0;A
2009;4374;ES618;F;4197;HAB;86.0;A
2009;4374;ES618;F;4203;HAB;49.0;A
2009;4374;ES618;F;4209;HAB;20.0;A
2009;4374;ES618;F;4216;HAB;22.0;A
2009;4374;ES618;F;4222;HAB;13.0;A
2009;4374;ES618;F;4228;HAB;8.0;A
2009;4374;ES618;F;4234;HAB;2.0;A
2009;4374;ES618;F;4247;HAB;1.0;A
2009;4374;ES618;F;4259;HAB;3.0;A
2009;4364;ES61;_T;4306;HAB;11245.0;A
2009;4364;ES61;_T;4159;HAB;468.0;A
2009;4364;ES61;_T;4165;HAB;460.0;A
2009;4364;ES61;_T;4171;HAB;464.0;A
2009;4364;ES61;_T;4178;HAB;595.0;A
