D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2003;4602;ES617;_T;4259;HAB;1.0;A
2003;4602;ES617;M;4306;HAB;110.0;A
2003;4602;ES617;M;4159;HAB;5.0;A
2003;4602;ES617;M;4165;HAB;9.0;A
2003;4602;ES617;M;4171;HAB;3.0;A
2003;4602;ES617;M;4178;HAB;3.0;A
2003;4602;ES617;M;4184;HAB;11.0;A
2003;4602;ES617;M;4190;HAB;22.0;A
2003;4602;ES617;M;4197;HAB;18.0;A
2003;4602;ES617;M;4203;HAB;16.0;A
2003;4602;ES617;M;4209;HAB;9.0;A
2003;4602;ES617;M;4216;HAB;5.0;A
2003;4602;ES617;M;4222;HAB;2.0;A
2003;4602;ES617;M;4228;HAB;4.0;A
2003;4602;ES617;M;4234;HAB;1.0;A
2003;4602;ES617;M;4247;HAB;1.0;A
2003;4602;ES617;M;4253;HAB;1.0;A
2003;4602;ES617;F;4306;HAB;145.0;A
2003;4602;ES617;F;4159;HAB;10.0;A
2003;4602;ES617;F;4165;HAB;11.0;A
2003;4602;ES617;F;4171;HAB;8.0;A
2003;4602;ES617;F;4178;HAB;6.0;A
2003;4602;ES617;F;4184;HAB;16.0;A
2003;4602;ES617;F;4190;HAB;22.0;A
2003;4602;ES617;F;4197;HAB;17.0;A
2003;4602;ES617;F;4203;HAB;18.0;A
2003;4602;ES617;F;4209;HAB;13.0;A
2003;4602;ES617;F;4216;HAB;5.0;A
2003;4602;ES617;F;4222;HAB;6.0;A
2003;4602;ES617;F;4228;HAB;5.0;A
2003;4602;ES617;F;4234;HAB;2.0;A
2003;4602;ES617;F;4241;HAB;3.0;A
2003;4602;ES617;F;4247;HAB;1.0;A
2003;4602;ES617;F;4253;HAB;1.0;A
2003;4602;ES617;F;4259;HAB;1.0;A
2003;4602;ES618;_T;4306;HAB;219.0;A
2003;4602;ES618;_T;4159;HAB;10.0;A
2003;4602;ES618;_T;4165;HAB;12.0;A
2003;4602;ES618;_T;4171;HAB;14.0;A
2003;4602;ES618;_T;4178;HAB;6.0;A
2003;4602;ES618;_T;4184;HAB;23.0;A
2003;4602;ES618;_T;4190;HAB;34.0;A
2003;4602;ES618;_T;4197;HAB;44.0;A
2003;4602;ES618;_T;4203;HAB;28.0;A
2003;4602;ES618;_T;4209;HAB;20.0;A
2003;4602;ES618;_T;4216;HAB;16.0;A
2003;4602;ES618;_T;4222;HAB;7.0;A
2003;4602;ES618;_T;4228;HAB;3.0;A
2003;4602;ES618;_T;4234;HAB;1.0;A
2003;4602;ES618;_T;4241;HAB;1.0;A
2003;4602;ES618;M;4306;HAB;117.0;A
2003;4602;ES618;M;4159;HAB;7.0;A
2003;4602;ES618;M;4165;HAB;9.0;A
2003;4602;ES618;M;4171;HAB;10.0;A
2003;4602;ES618;M;4178;HAB;3.0;A
2003;4602;ES618;M;4184;HAB;11.0;A
2003;4602;ES618;M;4190;HAB;19.0;A
2003;4602;ES618;M;4197;HAB;23.0;A
2003;4602;ES618;M;4203;HAB;12.0;A
2003;4602;ES618;M;4209;HAB;11.0;A
2003;4602;ES618;M;4216;HAB;7.0;A
2003;4602;ES618;M;4222;HAB;2.0;A
2003;4602;ES618;M;4228;HAB;2.0;A
2003;4602;ES618;M;4234;HAB;1.0;A
2003;4602;ES618;F;4306;HAB;102.0;A
2003;4602;ES618;F;4159;HAB;3.0;A
2003;4602;ES618;F;4165;HAB;3.0;A
2003;4602;ES618;F;4171;HAB;4.0;A
2003;4602;ES618;F;4178;HAB;3.0;A
2003;4602;ES618;F;4184;HAB;12.0;A
2003;4602;ES618;F;4190;HAB;15.0;A
2003;4602;ES618;F;4197;HAB;21.0;A
2003;4602;ES618;F;4203;HAB;16.0;A
2003;4602;ES618;F;4209;HAB;9.0;A
2003;4602;ES618;F;4216;HAB;9.0;A
2003;4602;ES618;F;4222;HAB;5.0;A
2003;4602;ES618;F;4228;HAB;1.0;A
2003;4602;ES618;F;4241;HAB;1.0;A
2003;4604;ES61;_T;4306;HAB;1326.0;A
2003;4604;ES61;_T;4159;HAB;51.0;A
2003;4604;ES61;_T;4165;HAB;67.0;A
2003;4604;ES61;_T;4171;HAB;83.0;A
2003;4604;ES61;_T;4178;HAB;65.0;A
2003;4604;ES61;_T;4184;HAB;75.0;A
2003;4604;ES61;_T;4190;HAB;159.0;A
2003;4604;ES61;_T;4197;HAB;155.0;A
2003;4604;ES61;_T;4203;HAB;157.0;A
2003;4604;ES61;_T;4209;HAB;142.0;A
2003;4604;ES61;_T;4216;HAB;130.0;A
2003;4604;ES61;_T;4222;HAB;84.0;A
2003;4604;ES61;_T;4228;HAB;49.0;A
2003;4604;ES61;_T;4234;HAB;29.0;A
2003;4604;ES61;_T;4241;HAB;23.0;A
2003;4604;ES61;_T;4247;HAB;23.0;A
2003;4604;ES61;_T;4253;HAB;10.0;A
2003;4604;ES61;_T;4259;HAB;11.0;A
2003;4604;ES61;_T;4265;HAB;6.0;A
2003;4604;ES61;_T;4271;HAB;6.0;A
2003;4604;ES61;_T;4304;HAB;1.0;A
2003;4604;ES61;M;4306;HAB;611.0;A
2003;4604;ES61;M;4159;HAB;28.0;A
2003;4604;ES61;M;4165;HAB;35.0;A
2003;4604;ES61;M;4171;HAB;42.0;A
2003;4604;ES61;M;4178;HAB;27.0;A
2003;4604;ES61;M;4184;HAB;35.0;A
2003;4604;ES61;M;4190;HAB;61.0;A
2003;4604;ES61;M;4197;HAB;81.0;A
2003;4604;ES61;M;4203;HAB;76.0;A
2003;4604;ES61;M;4209;HAB;69.0;A
2003;4604;ES61;M;4216;HAB;62.0;A
2003;4604;ES61;M;4222;HAB;37.0;A
2003;4604;ES61;M;4228;HAB;24.0;A
2003;4604;ES61;M;4234;HAB;12.0;A
2003;4604;ES61;M;4241;HAB;10.0;A
2003;4604;ES61;M;4247;HAB;6.0;A
2003;4604;ES61;M;4253;HAB;2.0;A
2003;4604;ES61;M;4259;HAB;2.0;A
2003;4604;ES61;M;4265;HAB;1.0;A
2003;4604;ES61;M;4271;HAB;1.0;A
2003;4604;ES61;F;4306;HAB;715.0;A
2003;4604;ES61;F;4159;HAB;23.0;A
2003;4604;ES61;F;4165;HAB;32.0;A
2003;4604;ES61;F;4171;HAB;41.0;A
2003;4604;ES61;F;4178;HAB;38.0;A
2003;4604;ES61;F;4184;HAB;40.0;A
2003;4604;ES61;F;4190;HAB;98.0;A
2003;4604;ES61;F;4197;HAB;74.0;A
2003;4604;ES61;F;4203;HAB;81.0;A
2003;4604;ES61;F;4209;HAB;73.0;A
2003;4604;ES61;F;4216;HAB;68.0;A
2003;4604;ES61;F;4222;HAB;47.0;A
2003;4604;ES61;F;4228;HAB;25.0;A
2003;4604;ES61;F;4234;HAB;17.0;A
2003;4604;ES61;F;4241;HAB;13.0;A
2003;4604;ES61;F;4247;HAB;17.0;A
2003;4604;ES61;F;4253;HAB;8.0;A
2003;4604;ES61;F;4259;HAB;9.0;A
2003;4604;ES61;F;4265;HAB;5.0;A
2003;4604;ES61;F;4271;HAB;5.0;A
2003;4604;ES61;F;4304;HAB;1.0;A
2003;4604;ES611;_T;4306;HAB;167.0;A
2003;4604;ES611;_T;4159;HAB;12.0;A
2003;4604;ES611;_T;4165;HAB;10.0;A
2003;4604;ES611;_T;4171;HAB;11.0;A
2003;4604;ES611;_T;4178;HAB;10.0;A
2003;4604;ES611;_T;4184;HAB;9.0;A
2003;4604;ES611;_T;4190;HAB;22.0;A
2003;4604;ES611;_T;4197;HAB;21.0;A
2003;4604;ES611;_T;4203;HAB;24.0;A
2003;4604;ES611;_T;4209;HAB;16.0;A
2003;4604;ES611;_T;4216;HAB;13.0;A
2003;4604;ES611;_T;4222;HAB;6.0;A
2003;4604;ES611;_T;4228;HAB;4.0;A
2003;4604;ES611;_T;4234;HAB;2.0;A
2003;4604;ES611;_T;4241;HAB;1.0;A
2003;4604;ES611;_T;4247;HAB;3.0;A
2003;4604;ES611;_T;4259;HAB;2.0;A
2003;4604;ES611;_T;4265;HAB;1.0;A
2003;4604;ES611;M;4306;HAB;73.0;A
2003;4604;ES611;M;4159;HAB;6.0;A
2003;4604;ES611;M;4165;HAB;6.0;A
2003;4604;ES611;M;4171;HAB;7.0;A
2003;4604;ES611;M;4178;HAB;3.0;A
2003;4604;ES611;M;4184;HAB;6.0;A
2003;4604;ES611;M;4190;HAB;8.0;A
2003;4604;ES611;M;4197;HAB;8.0;A
2003;4604;ES611;M;4203;HAB;11.0;A
2003;4604;ES611;M;4209;HAB;6.0;A
2003;4604;ES611;M;4216;HAB;6.0;A
2003;4604;ES611;M;4222;HAB;4.0;A
2003;4604;ES611;M;4228;HAB;1.0;A
2003;4604;ES611;M;4259;HAB;1.0;A
2003;4604;ES611;F;4306;HAB;94.0;A
2003;4604;ES611;F;4159;HAB;6.0;A
2003;4604;ES611;F;4165;HAB;4.0;A
2003;4604;ES611;F;4171;HAB;4.0;A
2003;4604;ES611;F;4178;HAB;7.0;A
2003;4604;ES611;F;4184;HAB;3.0;A
2003;4604;ES611;F;4190;HAB;14.0;A
2003;4604;ES611;F;4197;HAB;13.0;A
2003;4604;ES611;F;4203;HAB;13.0;A
2003;4604;ES611;F;4209;HAB;10.0;A
2003;4604;ES611;F;4216;HAB;7.0;A
2003;4604;ES611;F;4222;HAB;2.0;A
2003;4604;ES611;F;4228;HAB;3.0;A
2003;4604;ES611;F;4234;HAB;2.0;A
2003;4604;ES611;F;4241;HAB;1.0;A
2003;4604;ES611;F;4247;HAB;3.0;A
2003;4604;ES611;F;4259;HAB;1.0;A
2003;4604;ES611;F;4265;HAB;1.0;A
2003;4604;ES612;_T;4306;HAB;95.0;A
2003;4604;ES612;_T;4165;HAB;6.0;A
2003;4604;ES612;_T;4171;HAB;8.0;A
2003;4604;ES612;_T;4178;HAB;7.0;A
2003;4604;ES612;_T;4184;HAB;7.0;A
2003;4604;ES612;_T;4190;HAB;14.0;A
2003;4604;ES612;_T;4197;HAB;9.0;A
2003;4604;ES612;_T;4203;HAB;9.0;A
2003;4604;ES612;_T;4209;HAB;15.0;A
2003;4604;ES612;_T;4216;HAB;6.0;A
2003;4604;ES612;_T;4222;HAB;6.0;A
2003;4604;ES612;_T;4228;HAB;2.0;A
2003;4604;ES612;_T;4234;HAB;2.0;A
2003;4604;ES612;_T;4241;HAB;2.0;A
2003;4604;ES612;_T;4247;HAB;1.0;A
2003;4604;ES612;_T;4265;HAB;1.0;A
2003;4604;ES612;M;4306;HAB;47.0;A
2003;4604;ES612;M;4165;HAB;2.0;A
2003;4604;ES612;M;4171;HAB;4.0;A
2003;4604;ES612;M;4178;HAB;2.0;A
2003;4604;ES612;M;4184;HAB;4.0;A
2003;4604;ES612;M;4190;HAB;6.0;A
2003;4604;ES612;M;4197;HAB;6.0;A
2003;4604;ES612;M;4203;HAB;5.0;A
2003;4604;ES612;M;4209;HAB;7.0;A
2003;4604;ES612;M;4216;HAB;4.0;A
2003;4604;ES612;M;4222;HAB;4.0;A
2003;4604;ES612;M;4228;HAB;1.0;A
2003;4604;ES612;M;4234;HAB;2.0;A
2003;4604;ES612;F;4306;HAB;48.0;A
2003;4604;ES612;F;4165;HAB;4.0;A
2003;4604;ES612;F;4171;HAB;4.0;A
2003;4604;ES612;F;4178;HAB;5.0;A
2003;4604;ES612;F;4184;HAB;3.0;A
2003;4604;ES612;F;4190;HAB;8.0;A
2003;4604;ES612;F;4197;HAB;3.0;A
2003;4604;ES612;F;4203;HAB;4.0;A
2003;4604;ES612;F;4209;HAB;8.0;A
2003;4604;ES612;F;4216;HAB;2.0;A
2003;4604;ES612;F;4222;HAB;2.0;A
2003;4604;ES612;F;4228;HAB;1.0;A
2003;4604;ES612;F;4241;HAB;2.0;A
2003;4604;ES612;F;4247;HAB;1.0;A
2003;4604;ES612;F;4265;HAB;1.0;A
2003;4604;ES613;_T;4306;HAB;28.0;A
2003;4604;ES613;_T;4165;HAB;1.0;A
2003;4604;ES613;_T;4171;HAB;1.0;A
2003;4604;ES613;_T;4184;HAB;1.0;A
2003;4604;ES613;_T;4190;HAB;7.0;A
2003;4604;ES613;_T;4197;HAB;5.0;A
2003;4604;ES613;_T;4203;HAB;1.0;A
2003;4604;ES613;_T;4209;HAB;1.0;A
2003;4604;ES613;_T;4216;HAB;3.0;A
2003;4604;ES613;_T;4222;HAB;7.0;A
2003;4604;ES613;_T;4228;HAB;1.0;A
2003;4604;ES613;M;4306;HAB;13.0;A
2003;4604;ES613;M;4184;HAB;1.0;A
2003;4604;ES613;M;4190;HAB;2.0;A
2003;4604;ES613;M;4197;HAB;4.0;A
2003;4604;ES613;M;4203;HAB;1.0;A
2003;4604;ES613;M;4222;HAB;4.0;A
2003;4604;ES613;M;4228;HAB;1.0;A
2003;4604;ES613;F;4306;HAB;15.0;A
2003;4604;ES613;F;4165;HAB;1.0;A
2003;4604;ES613;F;4171;HAB;1.0;A
2003;4604;ES613;F;4190;HAB;5.0;A
2003;4604;ES613;F;4197;HAB;1.0;A
2003;4604;ES613;F;4209;HAB;1.0;A
2003;4604;ES613;F;4216;HAB;3.0;A
2003;4604;ES613;F;4222;HAB;3.0;A
2003;4604;ES614;_T;4306;HAB;127.0;A
2003;4604;ES614;_T;4159;HAB;3.0;A
2003;4604;ES614;_T;4165;HAB;9.0;A
2003;4604;ES614;_T;4171;HAB;5.0;A
2003;4604;ES614;_T;4178;HAB;7.0;A
2003;4604;ES614;_T;4184;HAB;4.0;A
2003;4604;ES614;_T;4190;HAB;20.0;A
2003;4604;ES614;_T;4197;HAB;15.0;A
2003;4604;ES614;_T;4203;HAB;20.0;A
2003;4604;ES614;_T;4209;HAB;19.0;A
2003;4604;ES614;_T;4216;HAB;12.0;A
2003;4604;ES614;_T;4222;HAB;4.0;A
2003;4604;ES614;_T;4234;HAB;2.0;A
2003;4604;ES614;_T;4247;HAB;4.0;A
2003;4604;ES614;_T;4253;HAB;2.0;A
2003;4604;ES614;_T;4271;HAB;1.0;A
2003;4604;ES614;M;4306;HAB;64.0;A
2003;4604;ES614;M;4165;HAB;4.0;A
2003;4604;ES614;M;4171;HAB;2.0;A
2003;4604;ES614;M;4178;HAB;6.0;A
2003;4604;ES614;M;4184;HAB;1.0;A
2003;4604;ES614;M;4190;HAB;9.0;A
2003;4604;ES614;M;4197;HAB;9.0;A
2003;4604;ES614;M;4203;HAB;11.0;A
2003;4604;ES614;M;4209;HAB;9.0;A
2003;4604;ES614;M;4216;HAB;8.0;A
2003;4604;ES614;M;4222;HAB;2.0;A
2003;4604;ES614;M;4247;HAB;3.0;A
2003;4604;ES614;F;4306;HAB;63.0;A
2003;4604;ES614;F;4159;HAB;3.0;A
2003;4604;ES614;F;4165;HAB;5.0;A
2003;4604;ES614;F;4171;HAB;3.0;A
2003;4604;ES614;F;4178;HAB;1.0;A
2003;4604;ES614;F;4184;HAB;3.0;A
2003;4604;ES614;F;4190;HAB;11.0;A
2003;4604;ES614;F;4197;HAB;6.0;A
2003;4604;ES614;F;4203;HAB;9.0;A
2003;4604;ES614;F;4209;HAB;10.0;A
2003;4604;ES614;F;4216;HAB;4.0;A
2003;4604;ES614;F;4222;HAB;2.0;A
2003;4604;ES614;F;4234;HAB;2.0;A
2003;4604;ES614;F;4247;HAB;1.0;A
2003;4604;ES614;F;4253;HAB;2.0;A
2003;4604;ES614;F;4271;HAB;1.0;A
2003;4604;ES615;_T;4306;HAB;25.0;A
2003;4604;ES615;_T;4159;HAB;2.0;A
2003;4604;ES615;_T;4165;HAB;1.0;A
2003;4604;ES615;_T;4171;HAB;1.0;A
2003;4604;ES615;_T;4178;HAB;1.0;A
2003;4604;ES615;_T;4184;HAB;1.0;A
2003;4604;ES615;_T;4190;HAB;3.0;A
2003;4604;ES615;_T;4197;HAB;2.0;A
2003;4604;ES615;_T;4203;HAB;2.0;A
2003;4604;ES615;_T;4209;HAB;3.0;A
2003;4604;ES615;_T;4216;HAB;4.0;A
2003;4604;ES615;_T;4228;HAB;3.0;A
2003;4604;ES615;_T;4234;HAB;1.0;A
2003;4604;ES615;_T;4241;HAB;1.0;A
2003;4604;ES615;M;4306;HAB;12.0;A
2003;4604;ES615;M;4159;HAB;1.0;A
2003;4604;ES615;M;4178;HAB;1.0;A
2003;4604;ES615;M;4197;HAB;1.0;A
2003;4604;ES615;M;4203;HAB;1.0;A
2003;4604;ES615;M;4209;HAB;2.0;A
2003;4604;ES615;M;4216;HAB;2.0;A
2003;4604;ES615;M;4228;HAB;2.0;A
2003;4604;ES615;M;4234;HAB;1.0;A
2003;4604;ES615;M;4241;HAB;1.0;A
2003;4604;ES615;F;4306;HAB;13.0;A
2003;4604;ES615;F;4159;HAB;1.0;A
2003;4604;ES615;F;4165;HAB;1.0;A
2003;4604;ES615;F;4171;HAB;1.0;A
2003;4604;ES615;F;4184;HAB;1.0;A
2003;4604;ES615;F;4190;HAB;3.0;A
2003;4604;ES615;F;4197;HAB;1.0;A
2003;4604;ES615;F;4203;HAB;1.0;A
2003;4604;ES615;F;4209;HAB;1.0;A
2003;4604;ES615;F;4216;HAB;2.0;A
2003;4604;ES615;F;4228;HAB;1.0;A
2003;4604;ES616;_T;4306;HAB;13.0;A
2003;4604;ES616;_T;4171;HAB;1.0;A
2003;4604;ES616;_T;4184;HAB;1.0;A
2003;4604;ES616;_T;4190;HAB;2.0;A
2003;4604;ES616;_T;4197;HAB;1.0;A
2003;4604;ES616;_T;4203;HAB;1.0;A
2003;4604;ES616;_T;4209;HAB;2.0;A
2003;4604;ES616;_T;4216;HAB;3.0;A
2003;4604;ES616;_T;4222;HAB;2.0;A
2003;4604;ES616;M;4306;HAB;5.0;A
2003;4604;ES616;M;4171;HAB;1.0;A
2003;4604;ES616;M;4209;HAB;1.0;A
2003;4604;ES616;M;4216;HAB;2.0;A
2003;4604;ES616;M;4222;HAB;1.0;A
2003;4604;ES616;F;4306;HAB;8.0;A
2003;4604;ES616;F;4184;HAB;1.0;A
2003;4604;ES616;F;4190;HAB;2.0;A
2003;4604;ES616;F;4197;HAB;1.0;A
2003;4604;ES616;F;4203;HAB;1.0;A
2003;4604;ES616;F;4209;HAB;1.0;A
2003;4604;ES616;F;4216;HAB;1.0;A
2003;4604;ES616;F;4222;HAB;1.0;A
2003;4604;ES617;_T;4306;HAB;682.0;A
2003;4604;ES617;_T;4159;HAB;27.0;A
2003;4604;ES617;_T;4165;HAB;26.0;A
2003;4604;ES617;_T;4171;HAB;42.0;A
2003;4604;ES617;_T;4178;HAB;34.0;A
2003;4604;ES617;_T;4184;HAB;38.0;A
2003;4604;ES617;_T;4190;HAB;67.0;A
2003;4604;ES617;_T;4197;HAB;70.0;A
2003;4604;ES617;_T;4203;HAB;74.0;A
2003;4604;ES617;_T;4209;HAB;72.0;A
2003;4604;ES617;_T;4216;HAB;75.0;A
2003;4604;ES617;_T;4222;HAB;51.0;A
2003;4604;ES617;_T;4228;HAB;33.0;A
2003;4604;ES617;_T;4234;HAB;21.0;A
2003;4604;ES617;_T;4241;HAB;17.0;A
2003;4604;ES617;_T;4247;HAB;13.0;A
2003;4604;ES617;_T;4253;HAB;7.0;A
2003;4604;ES617;_T;4259;HAB;6.0;A
2003;4604;ES617;_T;4265;HAB;3.0;A
2003;4604;ES617;_T;4271;HAB;5.0;A
2003;4604;ES617;_T;4304;HAB;1.0;A
2003;4604;ES617;M;4306;HAB;318.0;A
2003;4604;ES617;M;4159;HAB;18.0;A
2003;4604;ES617;M;4165;HAB;16.0;A
2003;4604;ES617;M;4171;HAB;24.0;A
2003;4604;ES617;M;4178;HAB;13.0;A
2003;4604;ES617;M;4184;HAB;18.0;A
2003;4604;ES617;M;4190;HAB;29.0;A
2003;4604;ES617;M;4197;HAB;37.0;A
2003;4604;ES617;M;4203;HAB;32.0;A
2003;4604;ES617;M;4209;HAB;37.0;A
2003;4604;ES617;M;4216;HAB;32.0;A
2003;4604;ES617;M;4222;HAB;22.0;A
2003;4604;ES617;M;4228;HAB;16.0;A
2003;4604;ES617;M;4234;HAB;9.0;A
2003;4604;ES617;M;4241;HAB;8.0;A
2003;4604;ES617;M;4247;HAB;3.0;A
2003;4604;ES617;M;4253;HAB;2.0;A
2003;4604;ES617;M;4265;HAB;1.0;A
2003;4604;ES617;M;4271;HAB;1.0;A
2003;4604;ES617;F;4306;HAB;364.0;A
2003;4604;ES617;F;4159;HAB;9.0;A
2003;4604;ES617;F;4165;HAB;10.0;A
2003;4604;ES617;F;4171;HAB;18.0;A
2003;4604;ES617;F;4178;HAB;21.0;A
2003;4604;ES617;F;4184;HAB;20.0;A
2003;4604;ES617;F;4190;HAB;38.0;A
2003;4604;ES617;F;4197;HAB;33.0;A
2003;4604;ES617;F;4203;HAB;42.0;A
2003;4604;ES617;F;4209;HAB;35.0;A
2003;4604;ES617;F;4216;HAB;43.0;A
2003;4604;ES617;F;4222;HAB;29.0;A
2003;4604;ES617;F;4228;HAB;17.0;A
2003;4604;ES617;F;4234;HAB;12.0;A
2003;4604;ES617;F;4241;HAB;9.0;A
2003;4604;ES617;F;4247;HAB;10.0;A
2003;4604;ES617;F;4253;HAB;5.0;A
2003;4604;ES617;F;4259;HAB;6.0;A
2003;4604;ES617;F;4265;HAB;2.0;A
2003;4604;ES617;F;4271;HAB;4.0;A
2003;4604;ES617;F;4304;HAB;1.0;A
2003;4604;ES618;_T;4306;HAB;189.0;A
2003;4604;ES618;_T;4159;HAB;7.0;A
2003;4604;ES618;_T;4165;HAB;14.0;A
2003;4604;ES618;_T;4171;HAB;14.0;A
2003;4604;ES618;_T;4178;HAB;6.0;A
2003;4604;ES618;_T;4184;HAB;14.0;A
2003;4604;ES618;_T;4190;HAB;24.0;A
2003;4604;ES618;_T;4197;HAB;32.0;A
2003;4604;ES618;_T;4203;HAB;26.0;A
2003;4604;ES618;_T;4209;HAB;14.0;A
2003;4604;ES618;_T;4216;HAB;14.0;A
2003;4604;ES618;_T;4222;HAB;8.0;A
2003;4604;ES618;_T;4228;HAB;6.0;A
2003;4604;ES618;_T;4234;HAB;1.0;A
2003;4604;ES618;_T;4241;HAB;2.0;A
2003;4604;ES618;_T;4247;HAB;2.0;A
2003;4604;ES618;_T;4253;HAB;1.0;A
2003;4604;ES618;_T;4259;HAB;3.0;A
2003;4604;ES618;_T;4265;HAB;1.0;A
2003;4604;ES618;M;4306;HAB;79.0;A
2003;4604;ES618;M;4159;HAB;3.0;A
2003;4604;ES618;M;4165;HAB;7.0;A
2003;4604;ES618;M;4171;HAB;4.0;A
2003;4604;ES618;M;4178;HAB;2.0;A
2003;4604;ES618;M;4184;HAB;5.0;A
2003;4604;ES618;M;4190;HAB;7.0;A
2003;4604;ES618;M;4197;HAB;16.0;A
2003;4604;ES618;M;4203;HAB;15.0;A
2003;4604;ES618;M;4209;HAB;7.0;A
2003;4604;ES618;M;4216;HAB;8.0;A
2003;4604;ES618;M;4228;HAB;3.0;A
2003;4604;ES618;M;4241;HAB;1.0;A
2003;4604;ES618;M;4259;HAB;1.0;A
2003;4604;ES618;F;4306;HAB;110.0;A
2003;4604;ES618;F;4159;HAB;4.0;A
2003;4604;ES618;F;4165;HAB;7.0;A
2003;4604;ES618;F;4171;HAB;10.0;A
2003;4604;ES618;F;4178;HAB;4.0;A
2003;4604;ES618;F;4184;HAB;9.0;A
2003;4604;ES618;F;4190;HAB;17.0;A
2003;4604;ES618;F;4197;HAB;16.0;A
2003;4604;ES618;F;4203;HAB;11.0;A
2003;4604;ES618;F;4209;HAB;7.0;A
2003;4604;ES618;F;4216;HAB;6.0;A
2003;4604;ES618;F;4222;HAB;8.0;A
2003;4604;ES618;F;4228;HAB;3.0;A
2003;4604;ES618;F;4234;HAB;1.0;A
2003;4604;ES618;F;4241;HAB;1.0;A
2003;4604;ES618;F;4247;HAB;2.0;A
2003;4604;ES618;F;4253;HAB;1.0;A
2003;4604;ES618;F;4259;HAB;2.0;A
2003;4604;ES618;F;4265;HAB;1.0;A
2003;4603;ES61;_T;4306;HAB;16370.0;A
2003;4603;ES61;_T;4159;HAB;594.0;A
2003;4603;ES61;_T;4165;HAB;955.0;A
2003;4603;ES61;_T;4171;HAB;1055.0;A
2003;4603;ES61;_T;4178;HAB;936.0;A
2003;4603;ES61;_T;4184;HAB;2073.0;A
2003;4603;ES61;_T;4190;HAB;2504.0;A
2003;4603;ES61;_T;4197;HAB;2609.0;A
2003;4603;ES61;_T;4203;HAB;2133.0;A
2003;4603;ES61;_T;4209;HAB;1475.0;A
2003;4603;ES61;_T;4216;HAB;919.0;A
2003;4603;ES61;_T;4222;HAB;511.0;A
2003;4603;ES61;_T;4228;HAB;233.0;A
2003;4603;ES61;_T;4234;HAB;139.0;A
2003;4603;ES61;_T;4241;HAB;84.0;A
2003;4603;ES61;_T;4247;HAB;67.0;A
2003;4603;ES61;_T;4253;HAB;36.0;A
2003;4603;ES61;_T;4259;HAB;19.0;A
2003;4603;ES61;_T;4265;HAB;18.0;A
2003;4603;ES61;_T;4271;HAB;5.0;A
2003;4603;ES61;_T;4277;HAB;2.0;A
2003;4603;ES61;_T;4304;HAB;3.0;A
2003;4603;ES61;M;4306;HAB;6521.0;A
2003;4603;ES61;M;4159;HAB;314.0;A
2003;4603;ES61;M;4165;HAB;482.0;A
2003;4603;ES61;M;4171;HAB;520.0;A
2003;4603;ES61;M;4178;HAB;476.0;A
2003;4603;ES61;M;4184;HAB;808.0;A
2003;4603;ES61;M;4190;HAB;898.0;A
2003;4603;ES61;M;4197;HAB;981.0;A
2003;4603;ES61;M;4203;HAB;791.0;A
2003;4603;ES61;M;4209;HAB;552.0;A
2003;4603;ES61;M;4216;HAB;339.0;A
2003;4603;ES61;M;4222;HAB;160.0;A
2003;4603;ES61;M;4228;HAB;79.0;A
2003;4603;ES61;M;4234;HAB;45.0;A
2003;4603;ES61;M;4241;HAB;35.0;A
2003;4603;ES61;M;4247;HAB;16.0;A
2003;4603;ES61;M;4253;HAB;13.0;A
2003;4603;ES61;M;4259;HAB;4.0;A
2003;4603;ES61;M;4265;HAB;5.0;A
2003;4603;ES61;M;4271;HAB;2.0;A
2003;4603;ES61;M;4304;HAB;1.0;A
2003;4603;ES61;F;4306;HAB;9849.0;A
2003;4603;ES61;F;4159;HAB;280.0;A
2003;4603;ES61;F;4165;HAB;473.0;A
2003;4603;ES61;F;4171;HAB;535.0;A
2003;4603;ES61;F;4178;HAB;460.0;A
2003;4603;ES61;F;4184;HAB;1265.0;A
2003;4603;ES61;F;4190;HAB;1606.0;A
2003;4603;ES61;F;4197;HAB;1628.0;A
2003;4603;ES61;F;4203;HAB;1342.0;A
2003;4603;ES61;F;4209;HAB;923.0;A
2003;4603;ES61;F;4216;HAB;580.0;A
2003;4603;ES61;F;4222;HAB;351.0;A
2003;4603;ES61;F;4228;HAB;154.0;A
2003;4603;ES61;F;4234;HAB;94.0;A
2003;4603;ES61;F;4241;HAB;49.0;A
2003;4603;ES61;F;4247;HAB;51.0;A
2003;4603;ES61;F;4253;HAB;23.0;A
2003;4603;ES61;F;4259;HAB;15.0;A
2003;4603;ES61;F;4265;HAB;13.0;A
2003;4603;ES61;F;4271;HAB;3.0;A
2003;4603;ES61;F;4277;HAB;2.0;A
2003;4603;ES61;F;4304;HAB;2.0;A
2003;4603;ES611;_T;4306;HAB;2414.0;A
2003;4603;ES611;_T;4159;HAB;89.0;A
2003;4603;ES611;_T;4165;HAB;146.0;A
2003;4603;ES611;_T;4171;HAB;166.0;A
2003;4603;ES611;_T;4178;HAB;160.0;A
2003;4603;ES611;_T;4184;HAB;307.0;A
2003;4603;ES611;_T;4190;HAB;347.0;A
2003;4603;ES611;_T;4197;HAB;385.0;A
2003;4603;ES611;_T;4203;HAB;323.0;A
