D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2014;4650;ES61;_T;4216;HAB;1587.0;A
2014;4650;ES61;_T;4222;HAB;858.0;A
2014;4650;ES61;_T;4228;HAB;495.0;A
2014;4650;ES61;_T;4234;HAB;189.0;A
2014;4650;ES61;_T;4241;HAB;113.0;A
2014;4650;ES61;_T;4247;HAB;64.0;A
2014;4650;ES61;_T;4253;HAB;33.0;A
2014;4650;ES61;_T;4259;HAB;15.0;A
2014;4650;ES61;_T;4265;HAB;5.0;A
2014;4650;ES61;_T;4271;HAB;1.0;A
2014;4650;ES61;_T;4277;HAB;1.0;A
2014;4650;ES61;M;4306;HAB;10186.0;A
2014;4650;ES61;M;4159;HAB;1065.0;A
2014;4650;ES61;M;4165;HAB;855.0;A
2014;4650;ES61;M;4171;HAB;587.0;A
2014;4650;ES61;M;4178;HAB;634.0;A
2014;4650;ES61;M;4184;HAB;712.0;A
2014;4650;ES61;M;4190;HAB;909.0;A
2014;4650;ES61;M;4197;HAB;1166.0;A
2014;4650;ES61;M;4203;HAB;1218.0;A
2014;4650;ES61;M;4209;HAB;1177.0;A
2014;4650;ES61;M;4216;HAB;861.0;A
2014;4650;ES61;M;4222;HAB;485.0;A
2014;4650;ES61;M;4228;HAB;290.0;A
2014;4650;ES61;M;4234;HAB;108.0;A
2014;4650;ES61;M;4241;HAB;65.0;A
2014;4650;ES61;M;4247;HAB;31.0;A
2014;4650;ES61;M;4253;HAB;16.0;A
2014;4650;ES61;M;4259;HAB;5.0;A
2014;4650;ES61;M;4265;HAB;1.0;A
2014;4650;ES61;M;4277;HAB;1.0;A
2014;4650;ES61;F;4306;HAB;9310.0;A
2014;4650;ES61;F;4159;HAB;980.0;A
2014;4650;ES61;F;4165;HAB;762.0;A
2014;4650;ES61;F;4171;HAB;498.0;A
2014;4650;ES61;F;4178;HAB;572.0;A
2014;4650;ES61;F;4184;HAB;773.0;A
2014;4650;ES61;F;4190;HAB;985.0;A
2014;4650;ES61;F;4197;HAB;1062.0;A
2014;4650;ES61;F;4203;HAB;1149.0;A
2014;4650;ES61;F;4209;HAB;1031.0;A
2014;4650;ES61;F;4216;HAB;726.0;A
2014;4650;ES61;F;4222;HAB;373.0;A
2014;4650;ES61;F;4228;HAB;205.0;A
2014;4650;ES61;F;4234;HAB;81.0;A
2014;4650;ES61;F;4241;HAB;48.0;A
2014;4650;ES61;F;4247;HAB;33.0;A
2014;4650;ES61;F;4253;HAB;17.0;A
2014;4650;ES61;F;4259;HAB;10.0;A
2014;4650;ES61;F;4265;HAB;4.0;A
2014;4650;ES61;F;4271;HAB;1.0;A
2014;4650;ES611;_T;4306;HAB;1133.0;A
2014;4650;ES611;_T;4159;HAB;113.0;A
2014;4650;ES611;_T;4165;HAB;99.0;A
2014;4650;ES611;_T;4171;HAB;72.0;A
2014;4650;ES611;_T;4178;HAB;60.0;A
2014;4650;ES611;_T;4184;HAB;73.0;A
2014;4650;ES611;_T;4190;HAB;94.0;A
2014;4650;ES611;_T;4197;HAB;133.0;A
2014;4650;ES611;_T;4203;HAB;145.0;A
2014;4650;ES611;_T;4209;HAB;138.0;A
2014;4650;ES611;_T;4216;HAB;89.0;A
2014;4650;ES611;_T;4222;HAB;63.0;A
2014;4650;ES611;_T;4228;HAB;28.0;A
2014;4650;ES611;_T;4234;HAB;10.0;A
2014;4650;ES611;_T;4241;HAB;7.0;A
2014;4650;ES611;_T;4247;HAB;5.0;A
2014;4650;ES611;_T;4253;HAB;4.0;A
2014;4650;ES611;M;4306;HAB;593.0;A
2014;4650;ES611;M;4159;HAB;59.0;A
2014;4650;ES611;M;4165;HAB;50.0;A
2014;4650;ES611;M;4171;HAB;37.0;A
2014;4650;ES611;M;4178;HAB;29.0;A
2014;4650;ES611;M;4184;HAB;39.0;A
2014;4650;ES611;M;4190;HAB;49.0;A
2014;4650;ES611;M;4197;HAB;66.0;A
2014;4650;ES611;M;4203;HAB;82.0;A
2014;4650;ES611;M;4209;HAB;73.0;A
2014;4650;ES611;M;4216;HAB;47.0;A
2014;4650;ES611;M;4222;HAB;31.0;A
2014;4650;ES611;M;4228;HAB;19.0;A
2014;4650;ES611;M;4234;HAB;5.0;A
2014;4650;ES611;M;4241;HAB;3.0;A
2014;4650;ES611;M;4247;HAB;2.0;A
2014;4650;ES611;M;4253;HAB;2.0;A
2014;4650;ES611;F;4306;HAB;540.0;A
2014;4650;ES611;F;4159;HAB;54.0;A
2014;4650;ES611;F;4165;HAB;49.0;A
2014;4650;ES611;F;4171;HAB;35.0;A
2014;4650;ES611;F;4178;HAB;31.0;A
2014;4650;ES611;F;4184;HAB;34.0;A
2014;4650;ES611;F;4190;HAB;45.0;A
2014;4650;ES611;F;4197;HAB;67.0;A
2014;4650;ES611;F;4203;HAB;63.0;A
2014;4650;ES611;F;4209;HAB;65.0;A
2014;4650;ES611;F;4216;HAB;42.0;A
2014;4650;ES611;F;4222;HAB;32.0;A
2014;4650;ES611;F;4228;HAB;9.0;A
2014;4650;ES611;F;4234;HAB;5.0;A
2014;4650;ES611;F;4241;HAB;4.0;A
2014;4650;ES611;F;4247;HAB;3.0;A
2014;4650;ES611;F;4253;HAB;2.0;A
2014;4650;ES612;_T;4306;HAB;1849.0;A
2014;4650;ES612;_T;4159;HAB;194.0;A
2014;4650;ES612;_T;4165;HAB;137.0;A
2014;4650;ES612;_T;4171;HAB;114.0;A
2014;4650;ES612;_T;4178;HAB;106.0;A
2014;4650;ES612;_T;4184;HAB;116.0;A
2014;4650;ES612;_T;4190;HAB;193.0;A
2014;4650;ES612;_T;4197;HAB;214.0;A
2014;4650;ES612;_T;4203;HAB;238.0;A
2014;4650;ES612;_T;4209;HAB;211.0;A
2014;4650;ES612;_T;4216;HAB;134.0;A
2014;4650;ES612;_T;4222;HAB;86.0;A
2014;4650;ES612;_T;4228;HAB;56.0;A
2014;4650;ES612;_T;4234;HAB;23.0;A
2014;4650;ES612;_T;4241;HAB;18.0;A
2014;4650;ES612;_T;4247;HAB;6.0;A
2014;4650;ES612;_T;4259;HAB;3.0;A
2014;4650;ES612;M;4306;HAB;961.0;A
2014;4650;ES612;M;4159;HAB;104.0;A
2014;4650;ES612;M;4165;HAB;74.0;A
2014;4650;ES612;M;4171;HAB;58.0;A
2014;4650;ES612;M;4178;HAB;59.0;A
2014;4650;ES612;M;4184;HAB;58.0;A
2014;4650;ES612;M;4190;HAB;90.0;A
2014;4650;ES612;M;4197;HAB;109.0;A
2014;4650;ES612;M;4203;HAB;121.0;A
2014;4650;ES612;M;4209;HAB;110.0;A
2014;4650;ES612;M;4216;HAB;70.0;A
2014;4650;ES612;M;4222;HAB;54.0;A
2014;4650;ES612;M;4228;HAB;29.0;A
2014;4650;ES612;M;4234;HAB;8.0;A
2014;4650;ES612;M;4241;HAB;12.0;A
2014;4650;ES612;M;4247;HAB;5.0;A
2014;4650;ES612;F;4306;HAB;888.0;A
2014;4650;ES612;F;4159;HAB;90.0;A
2014;4650;ES612;F;4165;HAB;63.0;A
2014;4650;ES612;F;4171;HAB;56.0;A
2014;4650;ES612;F;4178;HAB;47.0;A
2014;4650;ES612;F;4184;HAB;58.0;A
2014;4650;ES612;F;4190;HAB;103.0;A
2014;4650;ES612;F;4197;HAB;105.0;A
2014;4650;ES612;F;4203;HAB;117.0;A
2014;4650;ES612;F;4209;HAB;101.0;A
2014;4650;ES612;F;4216;HAB;64.0;A
2014;4650;ES612;F;4222;HAB;32.0;A
2014;4650;ES612;F;4228;HAB;27.0;A
2014;4650;ES612;F;4234;HAB;15.0;A
2014;4650;ES612;F;4241;HAB;6.0;A
2014;4650;ES612;F;4247;HAB;1.0;A
2014;4650;ES612;F;4259;HAB;3.0;A
2014;4650;ES613;_T;4306;HAB;1010.0;A
2014;4650;ES613;_T;4159;HAB;114.0;A
2014;4650;ES613;_T;4165;HAB;85.0;A
2014;4650;ES613;_T;4171;HAB;67.0;A
2014;4650;ES613;_T;4178;HAB;60.0;A
2014;4650;ES613;_T;4184;HAB;65.0;A
2014;4650;ES613;_T;4190;HAB;88.0;A
2014;4650;ES613;_T;4197;HAB;127.0;A
2014;4650;ES613;_T;4203;HAB;146.0;A
2014;4650;ES613;_T;4209;HAB;118.0;A
2014;4650;ES613;_T;4216;HAB;80.0;A
2014;4650;ES613;_T;4222;HAB;31.0;A
2014;4650;ES613;_T;4228;HAB;16.0;A
2014;4650;ES613;_T;4234;HAB;6.0;A
2014;4650;ES613;_T;4241;HAB;2.0;A
2014;4650;ES613;_T;4247;HAB;3.0;A
2014;4650;ES613;_T;4253;HAB;2.0;A
2014;4650;ES613;M;4306;HAB;534.0;A
2014;4650;ES613;M;4159;HAB;60.0;A
2014;4650;ES613;M;4165;HAB;48.0;A
2014;4650;ES613;M;4171;HAB;37.0;A
2014;4650;ES613;M;4178;HAB;36.0;A
2014;4650;ES613;M;4184;HAB;38.0;A
2014;4650;ES613;M;4190;HAB;43.0;A
2014;4650;ES613;M;4197;HAB;67.0;A
2014;4650;ES613;M;4203;HAB;69.0;A
2014;4650;ES613;M;4209;HAB;62.0;A
2014;4650;ES613;M;4216;HAB;42.0;A
2014;4650;ES613;M;4222;HAB;15.0;A
2014;4650;ES613;M;4228;HAB;11.0;A
2014;4650;ES613;M;4234;HAB;3.0;A
2014;4650;ES613;M;4247;HAB;2.0;A
2014;4650;ES613;M;4253;HAB;1.0;A
2014;4650;ES613;F;4306;HAB;476.0;A
2014;4650;ES613;F;4159;HAB;54.0;A
2014;4650;ES613;F;4165;HAB;37.0;A
2014;4650;ES613;F;4171;HAB;30.0;A
2014;4650;ES613;F;4178;HAB;24.0;A
2014;4650;ES613;F;4184;HAB;27.0;A
2014;4650;ES613;F;4190;HAB;45.0;A
2014;4650;ES613;F;4197;HAB;60.0;A
2014;4650;ES613;F;4203;HAB;77.0;A
2014;4650;ES613;F;4209;HAB;56.0;A
2014;4650;ES613;F;4216;HAB;38.0;A
2014;4650;ES613;F;4222;HAB;16.0;A
2014;4650;ES613;F;4228;HAB;5.0;A
2014;4650;ES613;F;4234;HAB;3.0;A
2014;4650;ES613;F;4241;HAB;2.0;A
2014;4650;ES613;F;4247;HAB;1.0;A
2014;4650;ES613;F;4253;HAB;1.0;A
2014;4650;ES614;_T;4306;HAB;1916.0;A
2014;4650;ES614;_T;4159;HAB;179.0;A
2014;4650;ES614;_T;4165;HAB;189.0;A
2014;4650;ES614;_T;4171;HAB;113.0;A
2014;4650;ES614;_T;4178;HAB;108.0;A
2014;4650;ES614;_T;4184;HAB;143.0;A
2014;4650;ES614;_T;4190;HAB;207.0;A
2014;4650;ES614;_T;4197;HAB;234.0;A
2014;4650;ES614;_T;4203;HAB;213.0;A
2014;4650;ES614;_T;4209;HAB;182.0;A
2014;4650;ES614;_T;4216;HAB;148.0;A
2014;4650;ES614;_T;4222;HAB;85.0;A
2014;4650;ES614;_T;4228;HAB;71.0;A
2014;4650;ES614;_T;4234;HAB;22.0;A
2014;4650;ES614;_T;4241;HAB;12.0;A
2014;4650;ES614;_T;4247;HAB;6.0;A
2014;4650;ES614;_T;4253;HAB;2.0;A
2014;4650;ES614;_T;4259;HAB;2.0;A
2014;4650;ES614;M;4306;HAB;986.0;A
2014;4650;ES614;M;4159;HAB;88.0;A
2014;4650;ES614;M;4165;HAB;104.0;A
2014;4650;ES614;M;4171;HAB;51.0;A
2014;4650;ES614;M;4178;HAB;58.0;A
2014;4650;ES614;M;4184;HAB;70.0;A
2014;4650;ES614;M;4190;HAB;89.0;A
2014;4650;ES614;M;4197;HAB;121.0;A
2014;4650;ES614;M;4203;HAB;112.0;A
2014;4650;ES614;M;4209;HAB;101.0;A
2014;4650;ES614;M;4216;HAB;78.0;A
2014;4650;ES614;M;4222;HAB;48.0;A
2014;4650;ES614;M;4228;HAB;42.0;A
2014;4650;ES614;M;4234;HAB;11.0;A
2014;4650;ES614;M;4241;HAB;7.0;A
2014;4650;ES614;M;4247;HAB;3.0;A
2014;4650;ES614;M;4253;HAB;2.0;A
2014;4650;ES614;M;4259;HAB;1.0;A
2014;4650;ES614;F;4306;HAB;930.0;A
2014;4650;ES614;F;4159;HAB;91.0;A
2014;4650;ES614;F;4165;HAB;85.0;A
2014;4650;ES614;F;4171;HAB;62.0;A
2014;4650;ES614;F;4178;HAB;50.0;A
2014;4650;ES614;F;4184;HAB;73.0;A
2014;4650;ES614;F;4190;HAB;118.0;A
2014;4650;ES614;F;4197;HAB;113.0;A
2014;4650;ES614;F;4203;HAB;101.0;A
2014;4650;ES614;F;4209;HAB;81.0;A
2014;4650;ES614;F;4216;HAB;70.0;A
2014;4650;ES614;F;4222;HAB;37.0;A
2014;4650;ES614;F;4228;HAB;29.0;A
2014;4650;ES614;F;4234;HAB;11.0;A
2014;4650;ES614;F;4241;HAB;5.0;A
2014;4650;ES614;F;4247;HAB;3.0;A
2014;4650;ES614;F;4259;HAB;1.0;A
2014;4650;ES615;_T;4306;HAB;847.0;A
2014;4650;ES615;_T;4159;HAB;82.0;A
2014;4650;ES615;_T;4165;HAB;76.0;A
2014;4650;ES615;_T;4171;HAB;40.0;A
2014;4650;ES615;_T;4178;HAB;58.0;A
2014;4650;ES615;_T;4184;HAB;65.0;A
2014;4650;ES615;_T;4190;HAB;87.0;A
2014;4650;ES615;_T;4197;HAB;93.0;A
2014;4650;ES615;_T;4203;HAB;105.0;A
2014;4650;ES615;_T;4209;HAB;101.0;A
2014;4650;ES615;_T;4216;HAB;64.0;A
2014;4650;ES615;_T;4222;HAB;36.0;A
2014;4650;ES615;_T;4228;HAB;22.0;A
2014;4650;ES615;_T;4234;HAB;11.0;A
2014;4650;ES615;_T;4241;HAB;4.0;A
2014;4650;ES615;_T;4247;HAB;2.0;A
2014;4650;ES615;_T;4253;HAB;1.0;A
2014;4650;ES615;M;4306;HAB;441.0;A
2014;4650;ES615;M;4159;HAB;45.0;A
2014;4650;ES615;M;4165;HAB;38.0;A
2014;4650;ES615;M;4171;HAB;16.0;A
2014;4650;ES615;M;4178;HAB;33.0;A
2014;4650;ES615;M;4184;HAB;31.0;A
2014;4650;ES615;M;4190;HAB;36.0;A
2014;4650;ES615;M;4197;HAB;53.0;A
2014;4650;ES615;M;4203;HAB;53.0;A
2014;4650;ES615;M;4209;HAB;61.0;A
2014;4650;ES615;M;4216;HAB;32.0;A
2014;4650;ES615;M;4222;HAB;23.0;A
2014;4650;ES615;M;4228;HAB;11.0;A
2014;4650;ES615;M;4234;HAB;7.0;A
2014;4650;ES615;M;4241;HAB;2.0;A
2014;4650;ES615;F;4306;HAB;406.0;A
2014;4650;ES615;F;4159;HAB;37.0;A
2014;4650;ES615;F;4165;HAB;38.0;A
2014;4650;ES615;F;4171;HAB;24.0;A
2014;4650;ES615;F;4178;HAB;25.0;A
2014;4650;ES615;F;4184;HAB;34.0;A
2014;4650;ES615;F;4190;HAB;51.0;A
2014;4650;ES615;F;4197;HAB;40.0;A
2014;4650;ES615;F;4203;HAB;52.0;A
2014;4650;ES615;F;4209;HAB;40.0;A
2014;4650;ES615;F;4216;HAB;32.0;A
2014;4650;ES615;F;4222;HAB;13.0;A
2014;4650;ES615;F;4228;HAB;11.0;A
2014;4650;ES615;F;4234;HAB;4.0;A
2014;4650;ES615;F;4241;HAB;2.0;A
2014;4650;ES615;F;4247;HAB;2.0;A
2014;4650;ES615;F;4253;HAB;1.0;A
2014;4650;ES616;_T;4306;HAB;745.0;A
2014;4650;ES616;_T;4159;HAB;90.0;A
2014;4650;ES616;_T;4165;HAB;77.0;A
2014;4650;ES616;_T;4171;HAB;27.0;A
2014;4650;ES616;_T;4178;HAB;38.0;A
2014;4650;ES616;_T;4184;HAB;52.0;A
2014;4650;ES616;_T;4190;HAB;81.0;A
2014;4650;ES616;_T;4197;HAB;102.0;A
2014;4650;ES616;_T;4203;HAB;73.0;A
2014;4650;ES616;_T;4209;HAB;88.0;A
2014;4650;ES616;_T;4216;HAB;58.0;A
2014;4650;ES616;_T;4222;HAB;29.0;A
2014;4650;ES616;_T;4228;HAB;17.0;A
2014;4650;ES616;_T;4234;HAB;6.0;A
2014;4650;ES616;_T;4241;HAB;4.0;A
2014;4650;ES616;_T;4247;HAB;2.0;A
2014;4650;ES616;_T;4253;HAB;1.0;A
2014;4650;ES616;M;4306;HAB;408.0;A
2014;4650;ES616;M;4159;HAB;47.0;A
2014;4650;ES616;M;4165;HAB;43.0;A
2014;4650;ES616;M;4171;HAB;15.0;A
2014;4650;ES616;M;4178;HAB;23.0;A
2014;4650;ES616;M;4184;HAB;28.0;A
2014;4650;ES616;M;4190;HAB;36.0;A
2014;4650;ES616;M;4197;HAB;61.0;A
2014;4650;ES616;M;4203;HAB;35.0;A
2014;4650;ES616;M;4209;HAB;51.0;A
2014;4650;ES616;M;4216;HAB;33.0;A
2014;4650;ES616;M;4222;HAB;19.0;A
2014;4650;ES616;M;4228;HAB;10.0;A
2014;4650;ES616;M;4234;HAB;4.0;A
2014;4650;ES616;M;4241;HAB;1.0;A
2014;4650;ES616;M;4247;HAB;1.0;A
2014;4650;ES616;M;4253;HAB;1.0;A
2014;4650;ES616;F;4306;HAB;337.0;A
2014;4650;ES616;F;4159;HAB;43.0;A
2014;4650;ES616;F;4165;HAB;34.0;A
2014;4650;ES616;F;4171;HAB;12.0;A
2014;4650;ES616;F;4178;HAB;15.0;A
2014;4650;ES616;F;4184;HAB;24.0;A
2014;4650;ES616;F;4190;HAB;45.0;A
2014;4650;ES616;F;4197;HAB;41.0;A
2014;4650;ES616;F;4203;HAB;38.0;A
2014;4650;ES616;F;4209;HAB;37.0;A
2014;4650;ES616;F;4216;HAB;25.0;A
2014;4650;ES616;F;4222;HAB;10.0;A
2014;4650;ES616;F;4228;HAB;7.0;A
2014;4650;ES616;F;4234;HAB;2.0;A
2014;4650;ES616;F;4241;HAB;3.0;A
2014;4650;ES616;F;4247;HAB;1.0;A
2014;4650;ES617;_T;4306;HAB;7050.0;A
2014;4650;ES617;_T;4159;HAB;781.0;A
2014;4650;ES617;_T;4165;HAB;556.0;A
2014;4650;ES617;_T;4171;HAB;378.0;A
2014;4650;ES617;_T;4178;HAB;430.0;A
2014;4650;ES617;_T;4184;HAB;508.0;A
2014;4650;ES617;_T;4190;HAB;662.0;A
2014;4650;ES617;_T;4197;HAB;793.0;A
2014;4650;ES617;_T;4203;HAB;818.0;A
2014;4650;ES617;_T;4209;HAB;810.0;A
2014;4650;ES617;_T;4216;HAB;629.0;A
2014;4650;ES617;_T;4222;HAB;335.0;A
2014;4650;ES617;_T;4228;HAB;195.0;A
2014;4650;ES617;_T;4234;HAB;66.0;A
2014;4650;ES617;_T;4241;HAB;42.0;A
2014;4650;ES617;_T;4247;HAB;22.0;A
2014;4650;ES617;_T;4253;HAB;15.0;A
2014;4650;ES617;_T;4259;HAB;5.0;A
2014;4650;ES617;_T;4265;HAB;3.0;A
2014;4650;ES617;_T;4271;HAB;1.0;A
2014;4650;ES617;_T;4277;HAB;1.0;A
2014;4650;ES617;M;4306;HAB;3709.0;A
2014;4650;ES617;M;4159;HAB;409.0;A
2014;4650;ES617;M;4165;HAB;294.0;A
2014;4650;ES617;M;4171;HAB;212.0;A
2014;4650;ES617;M;4178;HAB;203.0;A
2014;4650;ES617;M;4184;HAB;242.0;A
2014;4650;ES617;M;4190;HAB;331.0;A
2014;4650;ES617;M;4197;HAB;419.0;A
2014;4650;ES617;M;4203;HAB;431.0;A
2014;4650;ES617;M;4209;HAB;429.0;A
2014;4650;ES617;M;4216;HAB;345.0;A
2014;4650;ES617;M;4222;HAB;188.0;A
2014;4650;ES617;M;4228;HAB;116.0;A
2014;4650;ES617;M;4234;HAB;42.0;A
2014;4650;ES617;M;4241;HAB;28.0;A
2014;4650;ES617;M;4247;HAB;9.0;A
2014;4650;ES617;M;4253;HAB;7.0;A
2014;4650;ES617;M;4259;HAB;2.0;A
2014;4650;ES617;M;4265;HAB;1.0;A
2014;4650;ES617;M;4277;HAB;1.0;A
2014;4650;ES617;F;4306;HAB;3341.0;A
2014;4650;ES617;F;4159;HAB;372.0;A
2014;4650;ES617;F;4165;HAB;262.0;A
2014;4650;ES617;F;4171;HAB;166.0;A
2014;4650;ES617;F;4178;HAB;227.0;A
2014;4650;ES617;F;4184;HAB;266.0;A
2014;4650;ES617;F;4190;HAB;331.0;A
2014;4650;ES617;F;4197;HAB;374.0;A
2014;4650;ES617;F;4203;HAB;387.0;A
2014;4650;ES617;F;4209;HAB;381.0;A
2014;4650;ES617;F;4216;HAB;284.0;A
2014;4650;ES617;F;4222;HAB;147.0;A
2014;4650;ES617;F;4228;HAB;79.0;A
2014;4650;ES617;F;4234;HAB;24.0;A
2014;4650;ES617;F;4241;HAB;14.0;A
2014;4650;ES617;F;4247;HAB;13.0;A
2014;4650;ES617;F;4253;HAB;8.0;A
2014;4650;ES617;F;4259;HAB;3.0;A
2014;4650;ES617;F;4265;HAB;2.0;A
2014;4650;ES617;F;4271;HAB;1.0;A
2014;4650;ES618;_T;4306;HAB;4946.0;A
2014;4650;ES618;_T;4159;HAB;492.0;A
2014;4650;ES618;_T;4165;HAB;398.0;A
2014;4650;ES618;_T;4171;HAB;274.0;A
2014;4650;ES618;_T;4178;HAB;346.0;A
2014;4650;ES618;_T;4184;HAB;463.0;A
2014;4650;ES618;_T;4190;HAB;482.0;A
2014;4650;ES618;_T;4197;HAB;532.0;A
2014;4650;ES618;_T;4203;HAB;629.0;A
2014;4650;ES618;_T;4209;HAB;560.0;A
2014;4650;ES618;_T;4216;HAB;385.0;A
2014;4650;ES618;_T;4222;HAB;193.0;A
2014;4650;ES618;_T;4228;HAB;90.0;A
2014;4650;ES618;_T;4234;HAB;45.0;A
2014;4650;ES618;_T;4241;HAB;24.0;A
2014;4650;ES618;_T;4247;HAB;18.0;A
2014;4650;ES618;_T;4253;HAB;8.0;A
2014;4650;ES618;_T;4259;HAB;5.0;A
2014;4650;ES618;_T;4265;HAB;2.0;A
2014;4650;ES618;M;4306;HAB;2554.0;A
2014;4650;ES618;M;4159;HAB;253.0;A
2014;4650;ES618;M;4165;HAB;204.0;A
2014;4650;ES618;M;4171;HAB;161.0;A
2014;4650;ES618;M;4178;HAB;193.0;A
2014;4650;ES618;M;4184;HAB;206.0;A
2014;4650;ES618;M;4190;HAB;235.0;A
2014;4650;ES618;M;4197;HAB;270.0;A
2014;4650;ES618;M;4203;HAB;315.0;A
2014;4650;ES618;M;4209;HAB;290.0;A
2014;4650;ES618;M;4216;HAB;214.0;A
2014;4650;ES618;M;4222;HAB;107.0;A
2014;4650;ES618;M;4228;HAB;52.0;A
2014;4650;ES618;M;4234;HAB;28.0;A
2014;4650;ES618;M;4241;HAB;12.0;A
2014;4650;ES618;M;4247;HAB;9.0;A
2014;4650;ES618;M;4253;HAB;3.0;A
2014;4650;ES618;M;4259;HAB;2.0;A
2014;4650;ES618;F;4306;HAB;2392.0;A
2014;4650;ES618;F;4159;HAB;239.0;A
2014;4650;ES618;F;4165;HAB;194.0;A
2014;4650;ES618;F;4171;HAB;113.0;A
2014;4650;ES618;F;4178;HAB;153.0;A
2014;4650;ES618;F;4184;HAB;257.0;A
2014;4650;ES618;F;4190;HAB;247.0;A
2014;4650;ES618;F;4197;HAB;262.0;A
2014;4650;ES618;F;4203;HAB;314.0;A
2014;4650;ES618;F;4209;HAB;270.0;A
2014;4650;ES618;F;4216;HAB;171.0;A
2014;4650;ES618;F;4222;HAB;86.0;A
2014;4650;ES618;F;4228;HAB;38.0;A
2014;4650;ES618;F;4234;HAB;17.0;A
2014;4650;ES618;F;4241;HAB;12.0;A
2014;4650;ES618;F;4247;HAB;9.0;A
2014;4650;ES618;F;4253;HAB;5.0;A
2014;4650;ES618;F;4259;HAB;3.0;A
2014;4650;ES618;F;4265;HAB;2.0;A
2014;4767;ES61;_T;4306;HAB;356.0;A
2014;4767;ES61;_T;4159;HAB;12.0;A
2014;4767;ES61;_T;4165;HAB;8.0;A
2014;4767;ES61;_T;4171;HAB;12.0;A
2014;4767;ES61;_T;4178;HAB;6.0;A
2014;4767;ES61;_T;4184;HAB;7.0;A
2014;4767;ES61;_T;4190;HAB;16.0;A
2014;4767;ES61;_T;4197;HAB;35.0;A
2014;4767;ES61;_T;4203;HAB;39.0;A
2014;4767;ES61;_T;4209;HAB;43.0;A
2014;4767;ES61;_T;4216;HAB;26.0;A
2014;4767;ES61;_T;4222;HAB;27.0;A
2014;4767;ES61;_T;4228;HAB;31.0;A
2014;4767;ES61;_T;4234;HAB;22.0;A
2014;4767;ES61;_T;4241;HAB;33.0;A
2014;4767;ES61;_T;4247;HAB;18.0;A
2014;4767;ES61;_T;4253;HAB;10.0;A
2014;4767;ES61;_T;4259;HAB;7.0;A
2014;4767;ES61;_T;4265;HAB;2.0;A
2014;4767;ES61;_T;4271;HAB;2.0;A
2014;4767;ES61;M;4306;HAB;186.0;A
2014;4767;ES61;M;4159;HAB;4.0;A
2014;4767;ES61;M;4165;HAB;1.0;A
2014;4767;ES61;M;4171;HAB;9.0;A
2014;4767;ES61;M;4178;HAB;3.0;A
2014;4767;ES61;M;4190;HAB;10.0;A
2014;4767;ES61;M;4197;HAB;23.0;A
2014;4767;ES61;M;4203;HAB;20.0;A
2014;4767;ES61;M;4209;HAB;24.0;A
2014;4767;ES61;M;4216;HAB;14.0;A
2014;4767;ES61;M;4222;HAB;8.0;A
2014;4767;ES61;M;4228;HAB;24.0;A
2014;4767;ES61;M;4234;HAB;9.0;A
2014;4767;ES61;M;4241;HAB;16.0;A
2014;4767;ES61;M;4247;HAB;10.0;A
2014;4767;ES61;M;4253;HAB;4.0;A
2014;4767;ES61;M;4259;HAB;4.0;A
2014;4767;ES61;M;4265;HAB;2.0;A
2014;4767;ES61;M;4271;HAB;1.0;A
2014;4767;ES61;F;4306;HAB;170.0;A
2014;4767;ES61;F;4159;HAB;8.0;A
2014;4767;ES61;F;4165;HAB;7.0;A
2014;4767;ES61;F;4171;HAB;3.0;A
2014;4767;ES61;F;4178;HAB;3.0;A
2014;4767;ES61;F;4184;HAB;7.0;A
2014;4767;ES61;F;4190;HAB;6.0;A
2014;4767;ES61;F;4197;HAB;12.0;A
2014;4767;ES61;F;4203;HAB;19.0;A
2014;4767;ES61;F;4209;HAB;19.0;A
2014;4767;ES61;F;4216;HAB;12.0;A
2014;4767;ES61;F;4222;HAB;19.0;A
2014;4767;ES61;F;4228;HAB;7.0;A
2014;4767;ES61;F;4234;HAB;13.0;A
2014;4767;ES61;F;4241;HAB;17.0;A
2014;4767;ES61;F;4247;HAB;8.0;A
2014;4767;ES61;F;4253;HAB;6.0;A
2014;4767;ES61;F;4259;HAB;3.0;A
2014;4767;ES61;F;4271;HAB;1.0;A
2014;4767;ES611;_T;4306;HAB;13.0;A
2014;4767;ES611;_T;4184;HAB;1.0;A
2014;4767;ES611;_T;4197;HAB;1.0;A
2014;4767;ES611;_T;4209;HAB;3.0;A
2014;4767;ES611;_T;4216;HAB;1.0;A
2014;4767;ES611;_T;4222;HAB;1.0;A
2014;4767;ES611;_T;4228;HAB;2.0;A
2014;4767;ES611;_T;4234;HAB;2.0;A
2014;4767;ES611;_T;4247;HAB;2.0;A
2014;4767;ES611;M;4306;HAB;7.0;A
2014;4767;ES611;M;4197;HAB;1.0;A
2014;4767;ES611;M;4209;HAB;2.0;A
2014;4767;ES611;M;4228;HAB;2.0;A
2014;4767;ES611;M;4234;HAB;1.0;A
2014;4767;ES611;M;4247;HAB;1.0;A
2014;4767;ES611;F;4306;HAB;6.0;A
2014;4767;ES611;F;4184;HAB;1.0;A
2014;4767;ES611;F;4209;HAB;1.0;A
2014;4767;ES611;F;4216;HAB;1.0;A
