D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2016;3143;3689;4781;4264;Población municipal;5453.0;A
2016;3143;3689;4781;4271;Población municipal;13278.0;A
2016;3143;3689;4781;4266;Población municipal;4257.0;A
2016;3143;3689;4781;4267;Población municipal;3274.0;A
2016;3143;3689;4781;4268;Población municipal;2553.0;A
2016;3143;3689;4781;4269;Población municipal;1877.0;A
2016;3143;3689;4781;4270;Población municipal;1317.0;A
2016;3143;3689;4781;4277;Población municipal;2365.0;A
2016;3143;3689;4781;4272;Población municipal;923.0;A
2016;3143;3689;4781;4273;Población municipal;577.0;A
2016;3143;3689;4781;4274;Población municipal;378.0;A
2016;3143;3689;4781;4275;Población municipal;291.0;A
2016;3143;3689;4781;4276;Población municipal;196.0;A
2016;3143;3689;4781;4304;Población municipal;513.0;A
2016;3143;3689;4334;4306;Población municipal;3822396.0;A
2016;3143;3689;4334;4172;Población municipal;655003.0;A
2016;3143;3689;4334;4159;Población municipal;196971.0;A
2016;3143;3689;4334;4154;Población municipal;36120.0;A
2016;3143;3689;4334;4155;Población municipal;38391.0;A
2016;3143;3689;4334;4156;Población municipal;38684.0;A
2016;3143;3689;4334;4157;Población municipal;41213.0;A
2016;3143;3689;4334;4158;Población municipal;42563.0;A
2016;3143;3689;4334;4165;Población municipal;235423.0;A
2016;3143;3689;4334;4160;Población municipal;44265.0;A
2016;3143;3689;4334;4161;Población municipal;45828.0;A
2016;3143;3689;4334;4162;Población municipal;49245.0;A
2016;3143;3689;4334;4163;Población municipal;47752.0;A
2016;3143;3689;4334;4164;Población municipal;48333.0;A
2016;3143;3689;4334;4171;Población municipal;222609.0;A
2016;3143;3689;4334;4166;Población municipal;46492.0;A
2016;3143;3689;4334;4167;Población municipal;45710.0;A
2016;3143;3689;4334;4168;Población municipal;44500.0;A
2016;3143;3689;4334;4169;Población municipal;42979.0;A
2016;3143;3689;4334;4170;Población municipal;42928.0;A
2016;3143;3689;4334;4191;Población municipal;666353.0;A
2016;3143;3689;4334;4178;Población municipal;209136.0;A
2016;3143;3689;4334;4173;Población municipal;43516.0;A
2016;3143;3689;4334;4174;Población municipal;42225.0;A
2016;3143;3689;4334;4175;Población municipal;40777.0;A
2016;3143;3689;4334;4176;Población municipal;41483.0;A
2016;3143;3689;4334;4177;Población municipal;41135.0;A
2016;3143;3689;4334;4184;Población municipal;223447.0;A
2016;3143;3689;4334;4179;Población municipal;42068.0;A
2016;3143;3689;4334;4180;Población municipal;42800.0;A
2016;3143;3689;4334;4181;Población municipal;45492.0;A
2016;3143;3689;4334;4182;Población municipal;46405.0;A
2016;3143;3689;4334;4183;Población municipal;46682.0;A
2016;3143;3689;4334;4190;Población municipal;233770.0;A
2016;3143;3689;4334;4185;Población municipal;46546.0;A
2016;3143;3689;4334;4186;Población municipal;46530.0;A
2016;3143;3689;4334;4187;Población municipal;46602.0;A
2016;3143;3689;4334;4188;Población municipal;46805.0;A
2016;3143;3689;4334;4189;Población municipal;47287.0;A
2016;3143;3689;4334;4210;Población municipal;891410.0;A
2016;3143;3689;4334;4197;Población municipal;261593.0;A
2016;3143;3689;4334;4192;Población municipal;48462.0;A
2016;3143;3689;4334;4193;Población municipal;50249.0;A
2016;3143;3689;4334;4194;Población municipal;52148.0;A
2016;3143;3689;4334;4195;Población municipal;54488.0;A
2016;3143;3689;4334;4196;Población municipal;56246.0;A
2016;3143;3689;4334;4203;Población municipal;313014.0;A
2016;3143;3689;4334;4198;Población municipal;59529.0;A
2016;3143;3689;4334;4199;Población municipal;60955.0;A
2016;3143;3689;4334;4200;Población municipal;63418.0;A
2016;3143;3689;4334;4201;Población municipal;64131.0;A
2016;3143;3689;4334;4202;Población municipal;64981.0;A
2016;3143;3689;4334;4209;Población municipal;316803.0;A
2016;3143;3689;4334;4204;Población municipal;64600.0;A
2016;3143;3689;4334;4205;Población municipal;63761.0;A
2016;3143;3689;4334;4206;Población municipal;63159.0;A
2016;3143;3689;4334;4207;Población municipal;62989.0;A
2016;3143;3689;4334;4208;Población municipal;62294.0;A
2016;3143;3689;4334;4235;Población municipal;1052910.0;A
2016;3143;3689;4334;4216;Población municipal;309884.0;A
2016;3143;3689;4334;4211;Población municipal;61911.0;A
2016;3143;3689;4334;4212;Población municipal;61861.0;A
2016;3143;3689;4334;4213;Población municipal;61698.0;A
2016;3143;3689;4334;4214;Población municipal;62940.0;A
2016;3143;3689;4334;4215;Población municipal;61474.0;A
2016;3143;3689;4334;4222;Población municipal;291044.0;A
2016;3143;3689;4334;4217;Población municipal;60894.0;A
2016;3143;3689;4334;4218;Población municipal;62330.0;A
2016;3143;3689;4334;4219;Población municipal;58735.0;A
2016;3143;3689;4334;4220;Población municipal;55171.0;A
2016;3143;3689;4334;4221;Población municipal;53914.0;A
2016;3143;3689;4334;4228;Población municipal;251331.0;A
2016;3143;3689;4334;4223;Población municipal;54039.0;A
2016;3143;3689;4334;4224;Población municipal;51971.0;A
2016;3143;3689;4334;4225;Población municipal;51516.0;A
2016;3143;3689;4334;4226;Población municipal;49348.0;A
2016;3143;3689;4334;4227;Población municipal;44457.0;A
2016;3143;3689;4334;4234;Población municipal;200651.0;A
2016;3143;3689;4334;4229;Población municipal;43059.0;A
2016;3143;3689;4334;4230;Población municipal;39935.0;A
2016;3143;3689;4334;4231;Población municipal;40889.0;A
2016;3143;3689;4334;4232;Población municipal;39979.0;A
2016;3143;3689;4334;4233;Población municipal;36789.0;A
2016;3143;3689;4334;4305;Población municipal;556720.0;A
2016;3143;3689;4334;4241;Población municipal;170374.0;A
2016;3143;3689;4334;4236;Población municipal;32945.0;A
2016;3143;3689;4334;4237;Población municipal;35682.0;A
2016;3143;3689;4334;4238;Población municipal;37535.0;A
2016;3143;3689;4334;4239;Población municipal;33757.0;A
2016;3143;3689;4334;4240;Población municipal;30455.0;A
2016;3143;3689;4334;4247;Población municipal;140916.0;A
2016;3143;3689;4334;4242;Población municipal;33434.0;A
2016;3143;3689;4334;4243;Población municipal;30531.0;A
2016;3143;3689;4334;4244;Población municipal;30919.0;A
2016;3143;3689;4334;4245;Población municipal;24602.0;A
2016;3143;3689;4334;4246;Población municipal;21430.0;A
2016;3143;3689;4334;4253;Población municipal;105107.0;A
2016;3143;3689;4334;4248;Población municipal;26974.0;A
2016;3143;3689;4334;4249;Población municipal;18350.0;A
2016;3143;3689;4334;4250;Población municipal;18859.0;A
2016;3143;3689;4334;4251;Población municipal;20297.0;A
2016;3143;3689;4334;4252;Población municipal;20627.0;A
2016;3143;3689;4334;4259;Población municipal;83342.0;A
2016;3143;3689;4334;4254;Población municipal;19238.0;A
2016;3143;3689;4334;4255;Población municipal;17417.0;A
2016;3143;3689;4334;4256;Población municipal;17491.0;A
2016;3143;3689;4334;4257;Población municipal;15590.0;A
2016;3143;3689;4334;4258;Población municipal;13606.0;A
2016;3143;3689;4334;4265;Población municipal;41416.0;A
2016;3143;3689;4334;4260;Población municipal;11596.0;A
2016;3143;3689;4334;4261;Población municipal;9844.0;A
2016;3143;3689;4334;4262;Población municipal;8283.0;A
2016;3143;3689;4334;4263;Población municipal;6384.0;A
2016;3143;3689;4334;4264;Población municipal;5309.0;A
2016;3143;3689;4334;4271;Población municipal;12821.0;A
2016;3143;3689;4334;4266;Población municipal;4131.0;A
2016;3143;3689;4334;4267;Población municipal;3168.0;A
2016;3143;3689;4334;4268;Población municipal;2464.0;A
2016;3143;3689;4334;4269;Población municipal;1796.0;A
2016;3143;3689;4334;4270;Población municipal;1262.0;A
2016;3143;3689;4334;4277;Población municipal;2255.0;A
2016;3143;3689;4334;4272;Población municipal;881.0;A
2016;3143;3689;4334;4273;Población municipal;553.0;A
2016;3143;3689;4334;4274;Población municipal;358.0;A
2016;3143;3689;4334;4275;Población municipal;274.0;A
2016;3143;3689;4334;4276;Población municipal;189.0;A
2016;3143;3689;4334;4304;Población municipal;489.0;A
2016;3143;3689;4780;4306;Población municipal;316798.0;A
2016;3143;3689;4780;4172;Población municipal;43553.0;A
2016;3143;3689;4780;4159;Población municipal;16192.0;A
2016;3143;3689;4780;4154;Población municipal;2989.0;A
2016;3143;3689;4780;4155;Población municipal;3375.0;A
2016;3143;3689;4780;4156;Población municipal;3178.0;A
2016;3143;3689;4780;4157;Población municipal;3333.0;A
2016;3143;3689;4780;4158;Población municipal;3317.0;A
2016;3143;3689;4780;4165;Población municipal;14629.0;A
2016;3143;3689;4780;4160;Población municipal;3209.0;A
2016;3143;3689;4780;4161;Población municipal;3208.0;A
2016;3143;3689;4780;4162;Población municipal;3025.0;A
2016;3143;3689;4780;4163;Población municipal;2618.0;A
2016;3143;3689;4780;4164;Población municipal;2569.0;A
2016;3143;3689;4780;4171;Población municipal;12732.0;A
2016;3143;3689;4780;4166;Población municipal;2510.0;A
2016;3143;3689;4780;4167;Población municipal;2612.0;A
2016;3143;3689;4780;4168;Población municipal;2491.0;A
2016;3143;3689;4780;4169;Población municipal;2506.0;A
2016;3143;3689;4780;4170;Población municipal;2613.0;A
2016;3143;3689;4780;4191;Población municipal;57742.0;A
2016;3143;3689;4780;4178;Población municipal;15051.0;A
2016;3143;3689;4780;4173;Población municipal;2772.0;A
2016;3143;3689;4780;4174;Población municipal;2889.0;A
2016;3143;3689;4780;4175;Población municipal;2935.0;A
2016;3143;3689;4780;4176;Población municipal;3122.0;A
2016;3143;3689;4780;4177;Población municipal;3333.0;A
2016;3143;3689;4780;4184;Población municipal;18117.0;A
2016;3143;3689;4780;4179;Población municipal;3411.0;A
2016;3143;3689;4780;4180;Población municipal;3539.0;A
2016;3143;3689;4780;4181;Población municipal;3498.0;A
2016;3143;3689;4780;4182;Población municipal;3737.0;A
2016;3143;3689;4780;4183;Población municipal;3932.0;A
2016;3143;3689;4780;4190;Población municipal;24574.0;A
2016;3143;3689;4780;4185;Población municipal;4149.0;A
2016;3143;3689;4780;4186;Población municipal;4551.0;A
2016;3143;3689;4780;4187;Población municipal;4892.0;A
2016;3143;3689;4780;4188;Población municipal;5311.0;A
2016;3143;3689;4780;4189;Población municipal;5671.0;A
2016;3143;3689;4780;4210;Población municipal;109839.0;A
2016;3143;3689;4780;4197;Población municipal;35026.0;A
2016;3143;3689;4780;4192;Población municipal;6073.0;A
2016;3143;3689;4780;4193;Población municipal;6613.0;A
2016;3143;3689;4780;4194;Población municipal;6964.0;A
2016;3143;3689;4780;4195;Población municipal;7627.0;A
2016;3143;3689;4780;4196;Población municipal;7749.0;A
2016;3143;3689;4780;4203;Población municipal;41107.0;A
2016;3143;3689;4780;4198;Población municipal;8607.0;A
2016;3143;3689;4780;4199;Población municipal;8119.0;A
2016;3143;3689;4780;4200;Población municipal;8286.0;A
2016;3143;3689;4780;4201;Población municipal;8265.0;A
2016;3143;3689;4780;4202;Población municipal;7830.0;A
2016;3143;3689;4780;4209;Población municipal;33706.0;A
2016;3143;3689;4780;4204;Población municipal;7597.0;A
2016;3143;3689;4780;4205;Población municipal;7082.0;A
2016;3143;3689;4780;4206;Población municipal;6586.0;A
2016;3143;3689;4780;4207;Población municipal;6571.0;A
2016;3143;3689;4780;4208;Población municipal;5870.0;A
2016;3143;3689;4780;4235;Población municipal;71056.0;A
2016;3143;3689;4780;4216;Población municipal;26199.0;A
2016;3143;3689;4780;4211;Población municipal;6018.0;A
2016;3143;3689;4780;4212;Población municipal;5478.0;A
2016;3143;3689;4780;4213;Población municipal;5326.0;A
2016;3143;3689;4780;4214;Población municipal;4878.0;A
2016;3143;3689;4780;4215;Población municipal;4499.0;A
2016;3143;3689;4780;4222;Población municipal;18921.0;A
2016;3143;3689;4780;4217;Población municipal;4256.0;A
2016;3143;3689;4780;4218;Población municipal;4086.0;A
2016;3143;3689;4780;4219;Población municipal;3714.0;A
2016;3143;3689;4780;4220;Población municipal;3599.0;A
2016;3143;3689;4780;4221;Población municipal;3266.0;A
2016;3143;3689;4780;4228;Población municipal;14187.0;A
2016;3143;3689;4780;4223;Población municipal;3278.0;A
2016;3143;3689;4780;4224;Población municipal;2903.0;A
2016;3143;3689;4780;4225;Población municipal;2809.0;A
2016;3143;3689;4780;4226;Población municipal;2685.0;A
2016;3143;3689;4780;4227;Población municipal;2512.0;A
2016;3143;3689;4780;4234;Población municipal;11749.0;A
2016;3143;3689;4780;4229;Población municipal;2413.0;A
2016;3143;3689;4780;4230;Población municipal;2415.0;A
2016;3143;3689;4780;4231;Población municipal;2280.0;A
2016;3143;3689;4780;4232;Población municipal;2373.0;A
2016;3143;3689;4780;4233;Población municipal;2268.0;A
2016;3143;3689;4780;4305;Población municipal;34608.0;A
2016;3143;3689;4780;4241;Población municipal;12646.0;A
2016;3143;3689;4780;4236;Población municipal;2410.0;A
2016;3143;3689;4780;4237;Población municipal;2360.0;A
2016;3143;3689;4780;4238;Población municipal;2513.0;A
2016;3143;3689;4780;4239;Población municipal;2779.0;A
2016;3143;3689;4780;4240;Población municipal;2584.0;A
2016;3143;3689;4780;4247;Población municipal;10394.0;A
2016;3143;3689;4780;4242;Población municipal;2220.0;A
2016;3143;3689;4780;4243;Población municipal;2339.0;A
2016;3143;3689;4780;4244;Población municipal;2063.0;A
2016;3143;3689;4780;4245;Población municipal;2022.0;A
2016;3143;3689;4780;4246;Población municipal;1750.0;A
2016;3143;3689;4780;4253;Población municipal;6677.0;A
2016;3143;3689;4780;4248;Población municipal;1634.0;A
2016;3143;3689;4780;4249;Población municipal;1590.0;A
2016;3143;3689;4780;4250;Población municipal;1299.0;A
2016;3143;3689;4780;4251;Población municipal;1117.0;A
2016;3143;3689;4780;4252;Población municipal;1037.0;A
2016;3143;3689;4780;4259;Población municipal;3086.0;A
2016;3143;3689;4780;4254;Población municipal;836.0;A
2016;3143;3689;4780;4255;Población municipal;661.0;A
2016;3143;3689;4780;4256;Población municipal;606.0;A
2016;3143;3689;4780;4257;Población municipal;557.0;A
2016;3143;3689;4780;4258;Población municipal;426.0;A
2016;3143;3689;4780;4265;Población municipal;1214.0;A
2016;3143;3689;4780;4260;Población municipal;354.0;A
2016;3143;3689;4780;4261;Población municipal;297.0;A
2016;3143;3689;4780;4262;Población municipal;235.0;A
2016;3143;3689;4780;4263;Población municipal;184.0;A
2016;3143;3689;4780;4264;Población municipal;144.0;A
2016;3143;3689;4780;4271;Población municipal;457.0;A
2016;3143;3689;4780;4266;Población municipal;126.0;A
2016;3143;3689;4780;4267;Población municipal;106.0;A
2016;3143;3689;4780;4268;Población municipal;89.0;A
2016;3143;3689;4780;4269;Población municipal;81.0;A
2016;3143;3689;4780;4270;Población municipal;55.0;A
2016;3143;3689;4780;4277;Población municipal;110.0;A
2016;3143;3689;4780;4272;Población municipal;42.0;A
2016;3143;3689;4780;4273;Población municipal;24.0;A
2016;3143;3689;4780;4274;Población municipal;20.0;A
2016;3143;3689;4780;4275;Población municipal;17.0;A
2016;3143;3689;4780;4276;Población municipal;7.0;A
2016;3143;3689;4780;4304;Población municipal;24.0;A
2016;3143;3690;4781;4306;Población municipal;4248913.0;A
2016;3143;3690;4781;4172;Población municipal;661252.0;A
2016;3143;3690;4781;4159;Población municipal;201268.0;A
2016;3143;3690;4781;4154;Población municipal;36757.0;A
2016;3143;3690;4781;4155;Población municipal;39570.0;A
2016;3143;3690;4781;4156;Población municipal;39342.0;A
2016;3143;3690;4781;4157;Población municipal;42024.0;A
2016;3143;3690;4781;4158;Población municipal;43575.0;A
2016;3143;3690;4781;4165;Población municipal;235333.0;A
2016;3143;3690;4781;4160;Población municipal;44802.0;A
2016;3143;3690;4781;4161;Población municipal;46161.0;A
2016;3143;3690;4781;4162;Población municipal;48869.0;A
2016;3143;3690;4781;4163;Población municipal;47678.0;A
2016;3143;3690;4781;4164;Población municipal;47823.0;A
2016;3143;3690;4781;4171;Población municipal;224651.0;A
2016;3143;3690;4781;4166;Población municipal;46914.0;A
2016;3143;3690;4781;4167;Población municipal;45586.0;A
2016;3143;3690;4781;4168;Población municipal;45064.0;A
2016;3143;3690;4781;4169;Población municipal;43487.0;A
2016;3143;3690;4781;4170;Población municipal;43600.0;A
2016;3143;3690;4781;4191;Población municipal;690291.0;A
2016;3143;3690;4781;4178;Población municipal;210171.0;A
2016;3143;3690;4781;4173;Población municipal;43119.0;A
2016;3143;3690;4781;4174;Población municipal;42159.0;A
2016;3143;3690;4781;4175;Población municipal;41011.0;A
2016;3143;3690;4781;4176;Población municipal;42003.0;A
2016;3143;3690;4781;4177;Población municipal;41879.0;A
2016;3143;3690;4781;4184;Población municipal;228703.0;A
2016;3143;3690;4781;4179;Población municipal;42783.0;A
2016;3143;3690;4781;4180;Población municipal;43861.0;A
2016;3143;3690;4781;4181;Población municipal;46169.0;A
2016;3143;3690;4781;4182;Población municipal;48094.0;A
2016;3143;3690;4781;4183;Población municipal;47796.0;A
2016;3143;3690;4781;4190;Población municipal;251417.0;A
2016;3143;3690;4781;4185;Población municipal;48753.0;A
2016;3143;3690;4781;4186;Población municipal;49367.0;A
2016;3143;3690;4781;4187;Población municipal;50105.0;A
2016;3143;3690;4781;4188;Población municipal;50964.0;A
2016;3143;3690;4781;4189;Población municipal;52228.0;A
2016;3143;3690;4781;4210;Población municipal;973513.0;A
2016;3143;3690;4781;4197;Población municipal;290947.0;A
2016;3143;3690;4781;4192;Población municipal;53431.0;A
2016;3143;3690;4781;4193;Población municipal;56098.0;A
