D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2002;4607;2352;3690;4306;Población municipal;1.0;A
2002;4607;2352;3690;4203;Población municipal;1.0;A
2002;4607;2402;3691;4306;Población municipal;7.0;A
2002;4607;2402;3691;4165;Población municipal;1.0;A
2002;4607;2402;3691;4178;Población municipal;1.0;A
2002;4607;2402;3691;4203;Población municipal;1.0;A
2002;4607;2402;3691;4209;Población municipal;1.0;A
2002;4607;2402;3691;4216;Población municipal;1.0;A
2002;4607;2402;3691;4222;Población municipal;1.0;A
2002;4607;2402;3691;4253;Población municipal;1.0;A
2002;4607;2402;3689;4306;Población municipal;1.0;A
2002;4607;2402;3689;4165;Población municipal;1.0;A
2002;4607;2402;3690;4306;Población municipal;6.0;A
2002;4607;2402;3690;4178;Población municipal;1.0;A
2002;4607;2402;3690;4203;Población municipal;1.0;A
2002;4607;2402;3690;4209;Población municipal;1.0;A
2002;4607;2402;3690;4216;Población municipal;1.0;A
2002;4607;2402;3690;4222;Población municipal;1.0;A
2002;4607;2402;3690;4253;Población municipal;1.0;A
2002;4607;2482;3691;4306;Población municipal;6.0;A
2002;4607;2482;3691;4165;Población municipal;1.0;A
2002;4607;2482;3691;4171;Población municipal;2.0;A
2002;4607;2482;3691;4197;Población municipal;1.0;A
2002;4607;2482;3691;4203;Población municipal;1.0;A
2002;4607;2482;3691;4209;Población municipal;1.0;A
2002;4607;2482;3690;4306;Población municipal;6.0;A
2002;4607;2482;3690;4165;Población municipal;1.0;A
2002;4607;2482;3690;4171;Población municipal;2.0;A
2002;4607;2482;3690;4197;Población municipal;1.0;A
2002;4607;2482;3690;4203;Población municipal;1.0;A
2002;4607;2482;3690;4209;Población municipal;1.0;A
2002;4607;2713;3691;4306;Población municipal;8.0;A
2002;4607;2713;3691;4190;Población municipal;1.0;A
2002;4607;2713;3691;4197;Población municipal;2.0;A
2002;4607;2713;3691;4203;Población municipal;2.0;A
2002;4607;2713;3691;4209;Población municipal;1.0;A
2002;4607;2713;3691;4222;Población municipal;1.0;A
2002;4607;2713;3691;4253;Población municipal;1.0;A
2002;4607;2713;3689;4306;Población municipal;1.0;A
2002;4607;2713;3689;4209;Población municipal;1.0;A
2002;4607;2713;3690;4306;Población municipal;7.0;A
2002;4607;2713;3690;4190;Población municipal;1.0;A
2002;4607;2713;3690;4197;Población municipal;2.0;A
2002;4607;2713;3690;4203;Población municipal;2.0;A
2002;4607;2713;3690;4222;Población municipal;1.0;A
2002;4607;2713;3690;4253;Población municipal;1.0;A
2002;4607;2797;3691;4306;Población municipal;2.0;A
2002;4607;2797;3691;4190;Población municipal;1.0;A
2002;4607;2797;3691;4197;Población municipal;1.0;A
2002;4607;2797;3689;4306;Población municipal;1.0;A
2002;4607;2797;3689;4190;Población municipal;1.0;A
2002;4607;2797;3690;4306;Población municipal;1.0;A
2002;4607;2797;3690;4197;Población municipal;1.0;A
2002;4607;3023;3691;4306;Población municipal;64.0;A
2002;4607;3023;3691;4159;Población municipal;3.0;A
2002;4607;3023;3691;4165;Población municipal;2.0;A
2002;4607;3023;3691;4171;Población municipal;2.0;A
2002;4607;3023;3691;4178;Población municipal;4.0;A
2002;4607;3023;3691;4184;Población municipal;10.0;A
2002;4607;3023;3691;4190;Población municipal;6.0;A
2002;4607;3023;3691;4197;Población municipal;7.0;A
2002;4607;3023;3691;4203;Población municipal;4.0;A
2002;4607;3023;3691;4209;Población municipal;7.0;A
2002;4607;3023;3691;4216;Población municipal;9.0;A
2002;4607;3023;3691;4222;Población municipal;2.0;A
2002;4607;3023;3691;4228;Población municipal;2.0;A
2002;4607;3023;3691;4234;Población municipal;5.0;A
2002;4607;3023;3691;4265;Población municipal;1.0;A
2002;4607;3023;3689;4306;Población municipal;21.0;A
2002;4607;3023;3689;4165;Población municipal;1.0;A
2002;4607;3023;3689;4178;Población municipal;1.0;A
2002;4607;3023;3689;4184;Población municipal;2.0;A
2002;4607;3023;3689;4190;Población municipal;1.0;A
2002;4607;3023;3689;4203;Población municipal;2.0;A
2002;4607;3023;3689;4209;Población municipal;3.0;A
2002;4607;3023;3689;4216;Población municipal;3.0;A
2002;4607;3023;3689;4222;Población municipal;1.0;A
2002;4607;3023;3689;4228;Población municipal;2.0;A
2002;4607;3023;3689;4234;Población municipal;4.0;A
2002;4607;3023;3689;4265;Población municipal;1.0;A
2002;4607;3023;3690;4306;Población municipal;43.0;A
2002;4607;3023;3690;4159;Población municipal;3.0;A
2002;4607;3023;3690;4165;Población municipal;1.0;A
2002;4607;3023;3690;4171;Población municipal;2.0;A
2002;4607;3023;3690;4178;Población municipal;3.0;A
2002;4607;3023;3690;4184;Población municipal;8.0;A
2002;4607;3023;3690;4190;Población municipal;5.0;A
2002;4607;3023;3690;4197;Población municipal;7.0;A
2002;4607;3023;3690;4203;Población municipal;2.0;A
2002;4607;3023;3690;4209;Población municipal;4.0;A
2002;4607;3023;3690;4216;Población municipal;6.0;A
2002;4607;3023;3690;4222;Población municipal;1.0;A
2002;4607;3023;3690;4234;Población municipal;1.0;A
2002;4607;3142;3691;4306;Población municipal;18.0;A
2002;4607;3142;3691;4159;Población municipal;3.0;A
2002;4607;3142;3691;4165;Población municipal;1.0;A
2002;4607;3142;3691;4190;Población municipal;3.0;A
2002;4607;3142;3691;4197;Población municipal;3.0;A
2002;4607;3142;3691;4203;Población municipal;2.0;A
2002;4607;3142;3691;4216;Población municipal;2.0;A
2002;4607;3142;3691;4222;Población municipal;2.0;A
2002;4607;3142;3691;4241;Población municipal;1.0;A
2002;4607;3142;3691;4259;Población municipal;1.0;A
2002;4607;3142;3689;4306;Población municipal;6.0;A
2002;4607;3142;3689;4159;Población municipal;1.0;A
2002;4607;3142;3689;4165;Población municipal;1.0;A
2002;4607;3142;3689;4197;Población municipal;2.0;A
2002;4607;3142;3689;4216;Población municipal;1.0;A
2002;4607;3142;3689;4259;Población municipal;1.0;A
2002;4607;3142;3690;4306;Población municipal;12.0;A
2002;4607;3142;3690;4159;Población municipal;2.0;A
2002;4607;3142;3690;4190;Población municipal;3.0;A
2002;4607;3142;3690;4197;Población municipal;1.0;A
2002;4607;3142;3690;4203;Población municipal;2.0;A
2002;4607;3142;3690;4216;Población municipal;1.0;A
2002;4607;3142;3690;4222;Población municipal;2.0;A
2002;4607;3142;3690;4241;Población municipal;1.0;A
2002;4610;3143;3691;4306;Población municipal;537.0;A
2002;4610;3143;3691;4159;Población municipal;11.0;A
2002;4610;3143;3691;4165;Población municipal;22.0;A
2002;4610;3143;3691;4171;Población municipal;22.0;A
2002;4610;3143;3691;4178;Población municipal;23.0;A
2002;4610;3143;3691;4184;Población municipal;32.0;A
2002;4610;3143;3691;4190;Población municipal;62.0;A
2002;4610;3143;3691;4197;Población municipal;65.0;A
2002;4610;3143;3691;4203;Población municipal;71.0;A
2002;4610;3143;3691;4209;Población municipal;50.0;A
2002;4610;3143;3691;4216;Población municipal;51.0;A
2002;4610;3143;3691;4222;Población municipal;39.0;A
2002;4610;3143;3691;4228;Población municipal;22.0;A
2002;4610;3143;3691;4234;Población municipal;21.0;A
2002;4610;3143;3691;4241;Población municipal;22.0;A
2002;4610;3143;3691;4247;Población municipal;8.0;A
2002;4610;3143;3691;4253;Población municipal;7.0;A
2002;4610;3143;3691;4259;Población municipal;5.0;A
2002;4610;3143;3691;4265;Población municipal;2.0;A
2002;4610;3143;3691;4271;Población municipal;2.0;A
2002;4610;3143;3689;4306;Población municipal;250.0;A
2002;4610;3143;3689;4159;Población municipal;5.0;A
2002;4610;3143;3689;4165;Población municipal;10.0;A
2002;4610;3143;3689;4171;Población municipal;3.0;A
2002;4610;3143;3689;4178;Población municipal;12.0;A
2002;4610;3143;3689;4184;Población municipal;18.0;A
2002;4610;3143;3689;4190;Población municipal;29.0;A
2002;4610;3143;3689;4197;Población municipal;34.0;A
2002;4610;3143;3689;4203;Población municipal;42.0;A
2002;4610;3143;3689;4209;Población municipal;27.0;A
2002;4610;3143;3689;4216;Población municipal;19.0;A
2002;4610;3143;3689;4222;Población municipal;16.0;A
2002;4610;3143;3689;4228;Población municipal;8.0;A
2002;4610;3143;3689;4234;Población municipal;9.0;A
2002;4610;3143;3689;4241;Población municipal;9.0;A
2002;4610;3143;3689;4247;Población municipal;5.0;A
2002;4610;3143;3689;4253;Población municipal;2.0;A
2002;4610;3143;3689;4259;Población municipal;2.0;A
2002;4610;3143;3690;4306;Población municipal;287.0;A
2002;4610;3143;3690;4159;Población municipal;6.0;A
2002;4610;3143;3690;4165;Población municipal;12.0;A
2002;4610;3143;3690;4171;Población municipal;19.0;A
2002;4610;3143;3690;4178;Población municipal;11.0;A
2002;4610;3143;3690;4184;Población municipal;14.0;A
2002;4610;3143;3690;4190;Población municipal;33.0;A
2002;4610;3143;3690;4197;Población municipal;31.0;A
2002;4610;3143;3690;4203;Población municipal;29.0;A
2002;4610;3143;3690;4209;Población municipal;23.0;A
2002;4610;3143;3690;4216;Población municipal;32.0;A
2002;4610;3143;3690;4222;Población municipal;23.0;A
2002;4610;3143;3690;4228;Población municipal;14.0;A
2002;4610;3143;3690;4234;Población municipal;12.0;A
2002;4610;3143;3690;4241;Población municipal;13.0;A
2002;4610;3143;3690;4247;Población municipal;3.0;A
2002;4610;3143;3690;4253;Población municipal;5.0;A
2002;4610;3143;3690;4259;Población municipal;3.0;A
2002;4610;3143;3690;4265;Población municipal;2.0;A
2002;4610;3143;3690;4271;Población municipal;2.0;A
2002;4610;2352;3691;4306;Población municipal;35.0;A
2002;4610;2352;3691;4159;Población municipal;2.0;A
2002;4610;2352;3691;4165;Población municipal;3.0;A
2002;4610;2352;3691;4171;Población municipal;1.0;A
2002;4610;2352;3691;4184;Población municipal;1.0;A
2002;4610;2352;3691;4190;Población municipal;3.0;A
2002;4610;2352;3691;4197;Población municipal;7.0;A
2002;4610;2352;3691;4203;Población municipal;5.0;A
2002;4610;2352;3691;4209;Población municipal;3.0;A
2002;4610;2352;3691;4216;Población municipal;3.0;A
2002;4610;2352;3691;4222;Población municipal;1.0;A
2002;4610;2352;3691;4234;Población municipal;2.0;A
2002;4610;2352;3691;4241;Población municipal;2.0;A
2002;4610;2352;3691;4247;Población municipal;2.0;A
2002;4610;2352;3689;4306;Población municipal;20.0;A
2002;4610;2352;3689;4165;Población municipal;3.0;A
2002;4610;2352;3689;4184;Población municipal;1.0;A
2002;4610;2352;3689;4190;Población municipal;2.0;A
2002;4610;2352;3689;4197;Población municipal;4.0;A
2002;4610;2352;3689;4203;Población municipal;4.0;A
2002;4610;2352;3689;4209;Población municipal;1.0;A
2002;4610;2352;3689;4216;Población municipal;1.0;A
2002;4610;2352;3689;4222;Población municipal;1.0;A
2002;4610;2352;3689;4234;Población municipal;1.0;A
2002;4610;2352;3689;4241;Población municipal;2.0;A
2002;4610;2352;3690;4306;Población municipal;15.0;A
2002;4610;2352;3690;4159;Población municipal;2.0;A
2002;4610;2352;3690;4171;Población municipal;1.0;A
2002;4610;2352;3690;4190;Población municipal;1.0;A
2002;4610;2352;3690;4197;Población municipal;3.0;A
2002;4610;2352;3690;4203;Población municipal;1.0;A
2002;4610;2352;3690;4209;Población municipal;2.0;A
2002;4610;2352;3690;4216;Población municipal;2.0;A
2002;4610;2352;3690;4234;Población municipal;1.0;A
2002;4610;2352;3690;4247;Población municipal;2.0;A
2002;4610;2402;3691;4306;Población municipal;67.0;A
2002;4610;2402;3691;4165;Población municipal;2.0;A
2002;4610;2402;3691;4171;Población municipal;7.0;A
2002;4610;2402;3691;4178;Población municipal;5.0;A
2002;4610;2402;3691;4184;Población municipal;5.0;A
2002;4610;2402;3691;4190;Población municipal;4.0;A
2002;4610;2402;3691;4197;Población municipal;9.0;A
2002;4610;2402;3691;4203;Población municipal;9.0;A
2002;4610;2402;3691;4209;Población municipal;10.0;A
2002;4610;2402;3691;4216;Población municipal;7.0;A
2002;4610;2402;3691;4222;Población municipal;3.0;A
2002;4610;2402;3691;4228;Población municipal;1.0;A
2002;4610;2402;3691;4234;Población municipal;1.0;A
2002;4610;2402;3691;4241;Población municipal;1.0;A
2002;4610;2402;3691;4247;Población municipal;1.0;A
2002;4610;2402;3691;4253;Población municipal;1.0;A
2002;4610;2402;3691;4259;Población municipal;1.0;A
2002;4610;2402;3689;4306;Población municipal;30.0;A
2002;4610;2402;3689;4165;Población municipal;1.0;A
2002;4610;2402;3689;4178;Población municipal;3.0;A
2002;4610;2402;3689;4184;Población municipal;2.0;A
2002;4610;2402;3689;4190;Población municipal;2.0;A
2002;4610;2402;3689;4197;Población municipal;4.0;A
2002;4610;2402;3689;4203;Población municipal;5.0;A
2002;4610;2402;3689;4209;Población municipal;5.0;A
2002;4610;2402;3689;4216;Población municipal;4.0;A
2002;4610;2402;3689;4222;Población municipal;1.0;A
2002;4610;2402;3689;4234;Población municipal;1.0;A
2002;4610;2402;3689;4241;Población municipal;1.0;A
2002;4610;2402;3689;4247;Población municipal;1.0;A
2002;4610;2402;3690;4306;Población municipal;37.0;A
2002;4610;2402;3690;4165;Población municipal;1.0;A
2002;4610;2402;3690;4171;Población municipal;7.0;A
2002;4610;2402;3690;4178;Población municipal;2.0;A
2002;4610;2402;3690;4184;Población municipal;3.0;A
2002;4610;2402;3690;4190;Población municipal;2.0;A
2002;4610;2402;3690;4197;Población municipal;5.0;A
2002;4610;2402;3690;4203;Población municipal;4.0;A
2002;4610;2402;3690;4209;Población municipal;5.0;A
2002;4610;2402;3690;4216;Población municipal;3.0;A
2002;4610;2402;3690;4222;Población municipal;2.0;A
2002;4610;2402;3690;4228;Población municipal;1.0;A
2002;4610;2402;3690;4253;Población municipal;1.0;A
2002;4610;2402;3690;4259;Población municipal;1.0;A
2002;4610;2482;3691;4306;Población municipal;25.0;A
2002;4610;2482;3691;4159;Población municipal;1.0;A
2002;4610;2482;3691;4165;Población municipal;2.0;A
2002;4610;2482;3691;4171;Población municipal;3.0;A
2002;4610;2482;3691;4178;Población municipal;1.0;A
2002;4610;2482;3691;4184;Población municipal;1.0;A
2002;4610;2482;3691;4190;Población municipal;4.0;A
2002;4610;2482;3691;4197;Población municipal;3.0;A
2002;4610;2482;3691;4203;Población municipal;5.0;A
2002;4610;2482;3691;4209;Población municipal;1.0;A
2002;4610;2482;3691;4216;Población municipal;2.0;A
2002;4610;2482;3691;4222;Población municipal;1.0;A
2002;4610;2482;3691;4234;Población municipal;1.0;A
2002;4610;2482;3689;4306;Población municipal;16.0;A
2002;4610;2482;3689;4159;Población municipal;1.0;A
2002;4610;2482;3689;4165;Población municipal;1.0;A
2002;4610;2482;3689;4171;Población municipal;1.0;A
2002;4610;2482;3689;4178;Población municipal;1.0;A
2002;4610;2482;3689;4184;Población municipal;1.0;A
2002;4610;2482;3689;4190;Población municipal;3.0;A
2002;4610;2482;3689;4197;Población municipal;2.0;A
2002;4610;2482;3689;4203;Población municipal;2.0;A
2002;4610;2482;3689;4209;Población municipal;1.0;A
2002;4610;2482;3689;4216;Población municipal;2.0;A
2002;4610;2482;3689;4222;Población municipal;1.0;A
2002;4610;2482;3690;4306;Población municipal;9.0;A
2002;4610;2482;3690;4165;Población municipal;1.0;A
2002;4610;2482;3690;4171;Población municipal;2.0;A
2002;4610;2482;3690;4190;Población municipal;1.0;A
2002;4610;2482;3690;4197;Población municipal;1.0;A
2002;4610;2482;3690;4203;Población municipal;3.0;A
2002;4610;2482;3690;4234;Población municipal;1.0;A
2002;4610;2713;3691;4306;Población municipal;63.0;A
2002;4610;2713;3691;4165;Población municipal;2.0;A
2002;4610;2713;3691;4171;Población municipal;4.0;A
2002;4610;2713;3691;4178;Población municipal;4.0;A
2002;4610;2713;3691;4184;Población municipal;3.0;A
2002;4610;2713;3691;4190;Población municipal;6.0;A
2002;4610;2713;3691;4197;Población municipal;10.0;A
2002;4610;2713;3691;4203;Población municipal;11.0;A
2002;4610;2713;3691;4209;Población municipal;4.0;A
2002;4610;2713;3691;4216;Población municipal;8.0;A
2002;4610;2713;3691;4222;Población municipal;2.0;A
2002;4610;2713;3691;4234;Población municipal;2.0;A
2002;4610;2713;3691;4241;Población municipal;3.0;A
2002;4610;2713;3691;4247;Población municipal;2.0;A
2002;4610;2713;3691;4253;Población municipal;2.0;A
2002;4610;2713;3689;4306;Población municipal;29.0;A
2002;4610;2713;3689;4165;Población municipal;1.0;A
2002;4610;2713;3689;4171;Población municipal;1.0;A
2002;4610;2713;3689;4178;Población municipal;2.0;A
2002;4610;2713;3689;4184;Población municipal;2.0;A
2002;4610;2713;3689;4190;Población municipal;2.0;A
2002;4610;2713;3689;4197;Población municipal;4.0;A
2002;4610;2713;3689;4203;Población municipal;7.0;A
2002;4610;2713;3689;4209;Población municipal;3.0;A
2002;4610;2713;3689;4216;Población municipal;2.0;A
2002;4610;2713;3689;4234;Población municipal;1.0;A
2002;4610;2713;3689;4241;Población municipal;1.0;A
2002;4610;2713;3689;4247;Población municipal;2.0;A
2002;4610;2713;3689;4253;Población municipal;1.0;A
2002;4610;2713;3690;4306;Población municipal;34.0;A
2002;4610;2713;3690;4165;Población municipal;1.0;A
2002;4610;2713;3690;4171;Población municipal;3.0;A
2002;4610;2713;3690;4178;Población municipal;2.0;A
2002;4610;2713;3690;4184;Población municipal;1.0;A
2002;4610;2713;3690;4190;Población municipal;4.0;A
2002;4610;2713;3690;4197;Población municipal;6.0;A
2002;4610;2713;3690;4203;Población municipal;4.0;A
2002;4610;2713;3690;4209;Población municipal;1.0;A
2002;4610;2713;3690;4216;Población municipal;6.0;A
2002;4610;2713;3690;4222;Población municipal;2.0;A
2002;4610;2713;3690;4234;Población municipal;1.0;A
2002;4610;2713;3690;4241;Población municipal;2.0;A
2002;4610;2713;3690;4253;Población municipal;1.0;A
2002;4610;2797;3691;4306;Población municipal;16.0;A
2002;4610;2797;3691;4159;Población municipal;1.0;A
2002;4610;2797;3691;4165;Población municipal;1.0;A
2002;4610;2797;3691;4190;Población municipal;1.0;A
2002;4610;2797;3691;4197;Población municipal;2.0;A
2002;4610;2797;3691;4203;Población municipal;4.0;A
2002;4610;2797;3691;4209;Población municipal;1.0;A
2002;4610;2797;3691;4216;Población municipal;1.0;A
2002;4610;2797;3691;4222;Población municipal;3.0;A
2002;4610;2797;3691;4228;Población municipal;1.0;A
2002;4610;2797;3691;4234;Población municipal;1.0;A
