D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2002;3143;3691;4781;4183;Población municipal;129274.0;A
2002;3143;3691;4781;4190;Población municipal;641964.0;A
2002;3143;3691;4781;4185;Población municipal;131011.0;A
2002;3143;3691;4781;4186;Población municipal;130151.0;A
2002;3143;3691;4781;4187;Población municipal;127930.0;A
2002;3143;3691;4781;4188;Población municipal;126441.0;A
2002;3143;3691;4781;4189;Población municipal;126431.0;A
2002;3143;3691;4781;4210;Población municipal;1788110.0;A
2002;3143;3691;4781;4197;Población municipal;626074.0;A
2002;3143;3691;4781;4192;Población municipal;124204.0;A
2002;3143;3691;4781;4193;Población municipal;124521.0;A
2002;3143;3691;4781;4194;Población municipal;124614.0;A
2002;3143;3691;4781;4195;Población municipal;125080.0;A
2002;3143;3691;4781;4196;Población municipal;127655.0;A
2002;3143;3691;4781;4203;Población municipal;614670.0;A
2002;3143;3691;4781;4198;Población municipal;125025.0;A
2002;3143;3691;4781;4199;Población municipal;125084.0;A
2002;3143;3691;4781;4200;Población municipal;128576.0;A
2002;3143;3691;4781;4201;Población municipal;121313.0;A
2002;3143;3691;4781;4202;Población municipal;114672.0;A
2002;3143;3691;4781;4209;Población municipal;547366.0;A
2002;3143;3691;4781;4204;Población municipal;111649.0;A
2002;3143;3691;4781;4205;Población municipal;113604.0;A
2002;3143;3691;4781;4206;Población municipal;108932.0;A
2002;3143;3691;4781;4207;Población municipal;108393.0;A
2002;3143;3691;4781;4208;Población municipal;104788.0;A
2002;3143;3691;4781;4235;Población municipal;1537977.0;A
2002;3143;3691;4781;4216;Población municipal;451101.0;A
2002;3143;3691;4781;4211;Población municipal;95172.0;A
2002;3143;3691;4781;4212;Población municipal;92678.0;A
2002;3143;3691;4781;4213;Población municipal;87297.0;A
2002;3143;3691;4781;4214;Población municipal;88665.0;A
2002;3143;3691;4781;4215;Población municipal;87289.0;A
2002;3143;3691;4781;4222;Población municipal;401704.0;A
2002;3143;3691;4781;4217;Población municipal;80732.0;A
2002;3143;3691;4781;4218;Población municipal;74537.0;A
2002;3143;3691;4781;4219;Población municipal;80719.0;A
2002;3143;3691;4781;4220;Población municipal;86753.0;A
2002;3143;3691;4781;4221;Población municipal;78963.0;A
2002;3143;3691;4781;4228;Población municipal;372633.0;A
2002;3143;3691;4781;4223;Población municipal;72988.0;A
2002;3143;3691;4781;4224;Población municipal;81094.0;A
2002;3143;3691;4781;4225;Población municipal;75359.0;A
2002;3143;3691;4781;4226;Población municipal;78145.0;A
2002;3143;3691;4781;4227;Población municipal;65047.0;A
2002;3143;3691;4781;4234;Población municipal;312539.0;A
2002;3143;3691;4781;4229;Población municipal;57870.0;A
2002;3143;3691;4781;4230;Población municipal;75579.0;A
2002;3143;3691;4781;4231;Población municipal;55717.0;A
2002;3143;3691;4781;4232;Población municipal;58674.0;A
2002;3143;3691;4781;4233;Población municipal;64699.0;A
2002;3143;3691;4781;4305;Población municipal;1109760.0;A
2002;3143;3691;4781;4241;Población municipal;348252.0;A
2002;3143;3691;4781;4236;Población municipal;71424.0;A
2002;3143;3691;4781;4237;Población municipal;69313.0;A
2002;3143;3691;4781;4238;Población municipal;66703.0;A
2002;3143;3691;4781;4239;Población municipal;71359.0;A
2002;3143;3691;4781;4240;Población municipal;69453.0;A
2002;3143;3691;4781;4247;Población municipal;301050.0;A
2002;3143;3691;4781;4242;Población municipal;65588.0;A
2002;3143;3691;4781;4243;Población municipal;64497.0;A
2002;3143;3691;4781;4244;Población municipal;60757.0;A
2002;3143;3691;4781;4245;Población municipal;57953.0;A
2002;3143;3691;4781;4246;Población municipal;52255.0;A
2002;3143;3691;4781;4253;Población municipal;224805.0;A
2002;3143;3691;4781;4248;Población municipal;51280.0;A
2002;3143;3691;4781;4249;Población municipal;47663.0;A
2002;3143;3691;4781;4250;Población municipal;44894.0;A
2002;3143;3691;4781;4251;Población municipal;41544.0;A
2002;3143;3691;4781;4252;Población municipal;39424.0;A
2002;3143;3691;4781;4259;Población municipal;133470.0;A
2002;3143;3691;4781;4254;Población municipal;34280.0;A
2002;3143;3691;4781;4255;Población municipal;31267.0;A
2002;3143;3691;4781;4256;Población municipal;25103.0;A
2002;3143;3691;4781;4257;Población municipal;22682.0;A
2002;3143;3691;4781;4258;Población municipal;20138.0;A
2002;3143;3691;4781;4265;Población municipal;68053.0;A
2002;3143;3691;4781;4260;Población municipal;17041.0;A
2002;3143;3691;4781;4261;Población municipal;15641.0;A
2002;3143;3691;4781;4262;Población municipal;13944.0;A
2002;3143;3691;4781;4263;Población municipal;11664.0;A
2002;3143;3691;4781;4264;Población municipal;9763.0;A
2002;3143;3691;4781;4271;Población municipal;26532.0;A
2002;3143;3691;4781;4266;Población municipal;8142.0;A
2002;3143;3691;4781;4267;Población municipal;6918.0;A
2002;3143;3691;4781;4268;Población municipal;4888.0;A
2002;3143;3691;4781;4269;Población municipal;3717.0;A
2002;3143;3691;4781;4270;Población municipal;2867.0;A
2002;3143;3691;4781;4277;Población municipal;5780.0;A
2002;3143;3691;4781;4272;Población municipal;1951.0;A
2002;3143;3691;4781;4273;Población municipal;1600.0;A
2002;3143;3691;4781;4274;Población municipal;984.0;A
2002;3143;3691;4781;4275;Población municipal;717.0;A
2002;3143;3691;4781;4276;Población municipal;528.0;A
2002;3143;3691;4781;4304;Población municipal;1818.0;A
2002;3143;3691;4781;4307;Población municipal;6339.0;A
2002;3143;3691;4781;4308;Población municipal;6339.0;A
2002;3143;3691;4781;4309;Población municipal;6339.0;A
2002;3143;3691;4334;4306;Población municipal;7259950.0;A
2002;3143;3691;4334;4172;Población municipal;1221632.0;A
2002;3143;3691;4334;4159;Población municipal;348552.0;A
2002;3143;3691;4334;4154;Población municipal;66213.0;A
2002;3143;3691;4334;4155;Población municipal;68991.0;A
2002;3143;3691;4334;4156;Población municipal;67398.0;A
2002;3143;3691;4334;4157;Población municipal;71441.0;A
2002;3143;3691;4334;4158;Población municipal;74509.0;A
2002;3143;3691;4334;4165;Población municipal;411859.0;A
2002;3143;3691;4334;4160;Población municipal;74290.0;A
2002;3143;3691;4334;4161;Población municipal;80051.0;A
2002;3143;3691;4334;4162;Población municipal;81260.0;A
2002;3143;3691;4334;4163;Población municipal;86145.0;A
2002;3143;3691;4334;4164;Población municipal;90113.0;A
2002;3143;3691;4334;4171;Población municipal;461221.0;A
2002;3143;3691;4334;4166;Población municipal;89595.0;A
2002;3143;3691;4334;4167;Población municipal;92038.0;A
2002;3143;3691;4334;4168;Población municipal;92993.0;A
2002;3143;3691;4334;4169;Población municipal;92329.0;A
2002;3143;3691;4334;4170;Población municipal;94266.0;A
2002;3143;3691;4334;4191;Población municipal;1739316.0;A
2002;3143;3691;4334;4178;Población municipal;516888.0;A
2002;3143;3691;4334;4173;Población municipal;96459.0;A
2002;3143;3691;4334;4174;Población municipal;99743.0;A
2002;3143;3691;4334;4175;Población municipal;103300.0;A
2002;3143;3691;4334;4176;Población municipal;106305.0;A
2002;3143;3691;4334;4177;Población municipal;111081.0;A
2002;3143;3691;4334;4184;Población municipal;603729.0;A
2002;3143;3691;4334;4179;Población municipal;113544.0;A
2002;3143;3691;4334;4180;Población municipal;119795.0;A
2002;3143;3691;4334;4181;Población municipal;120357.0;A
2002;3143;3691;4334;4182;Población municipal;124866.0;A
2002;3143;3691;4334;4183;Población municipal;125167.0;A
2002;3143;3691;4334;4190;Población municipal;618699.0;A
2002;3143;3691;4334;4185;Población municipal;126662.0;A
2002;3143;3691;4334;4186;Población municipal;125608.0;A
2002;3143;3691;4334;4187;Población municipal;123246.0;A
2002;3143;3691;4334;4188;Población municipal;121659.0;A
2002;3143;3691;4334;4189;Población municipal;121524.0;A
2002;3143;3691;4334;4210;Población municipal;1723433.0;A
2002;3143;3691;4334;4197;Población municipal;601133.0;A
2002;3143;3691;4334;4192;Población municipal;119431.0;A
2002;3143;3691;4334;4193;Población municipal;119296.0;A
2002;3143;3691;4334;4194;Población municipal;119524.0;A
2002;3143;3691;4334;4195;Población municipal;119990.0;A
2002;3143;3691;4334;4196;Población municipal;122892.0;A
2002;3143;3691;4334;4203;Población municipal;592318.0;A
2002;3143;3691;4334;4198;Población municipal;120220.0;A
2002;3143;3691;4334;4199;Población municipal;120491.0;A
2002;3143;3691;4334;4200;Población municipal;123990.0;A
2002;3143;3691;4334;4201;Población municipal;117080.0;A
2002;3143;3691;4334;4202;Población municipal;110537.0;A
2002;3143;3691;4334;4209;Población municipal;529982.0;A
2002;3143;3691;4334;4204;Población municipal;107944.0;A
2002;3143;3691;4334;4205;Población municipal;109748.0;A
2002;3143;3691;4334;4206;Población municipal;105504.0;A
2002;3143;3691;4334;4207;Población municipal;105119.0;A
2002;3143;3691;4334;4208;Población municipal;101667.0;A
2002;3143;3691;4334;4235;Población municipal;1493030.0;A
2002;3143;3691;4334;4216;Población municipal;437736.0;A
2002;3143;3691;4334;4211;Población municipal;92207.0;A
2002;3143;3691;4334;4212;Población municipal;89884.0;A
2002;3143;3691;4334;4213;Población municipal;84635.0;A
2002;3143;3691;4334;4214;Población municipal;86154.0;A
2002;3143;3691;4334;4215;Población municipal;84856.0;A
2002;3143;3691;4334;4222;Población municipal;390543.0;A
2002;3143;3691;4334;4217;Población municipal;78519.0;A
2002;3143;3691;4334;4218;Población municipal;72279.0;A
2002;3143;3691;4334;4219;Población municipal;78619.0;A
2002;3143;3691;4334;4220;Población municipal;84444.0;A
2002;3143;3691;4334;4221;Población municipal;76682.0;A
2002;3143;3691;4334;4228;Población municipal;362096.0;A
2002;3143;3691;4334;4223;Población municipal;70821.0;A
2002;3143;3691;4334;4224;Población municipal;79027.0;A
2002;3143;3691;4334;4225;Población municipal;73201.0;A
2002;3143;3691;4334;4226;Población municipal;76045.0;A
2002;3143;3691;4334;4227;Población municipal;63002.0;A
2002;3143;3691;4334;4234;Población municipal;302655.0;A
2002;3143;3691;4334;4229;Población municipal;55987.0;A
2002;3143;3691;4334;4230;Población municipal;73499.0;A
2002;3143;3691;4334;4231;Población municipal;53673.0;A
2002;3143;3691;4334;4232;Población municipal;56707.0;A
2002;3143;3691;4334;4233;Población municipal;62789.0;A
2002;3143;3691;4334;4305;Población municipal;1082539.0;A
2002;3143;3691;4334;4241;Población municipal;339489.0;A
2002;3143;3691;4334;4236;Población municipal;69521.0;A
2002;3143;3691;4334;4237;Población municipal;67493.0;A
2002;3143;3691;4334;4238;Población municipal;64960.0;A
2002;3143;3691;4334;4239;Población municipal;69685.0;A
2002;3143;3691;4334;4240;Población municipal;67830.0;A
2002;3143;3691;4334;4247;Población municipal;293794.0;A
2002;3143;3691;4334;4242;Población municipal;64029.0;A
2002;3143;3691;4334;4243;Población municipal;62802.0;A
2002;3143;3691;4334;4244;Población municipal;59284.0;A
2002;3143;3691;4334;4245;Población municipal;56648.0;A
2002;3143;3691;4334;4246;Población municipal;51031.0;A
2002;3143;3691;4334;4253;Población municipal;219412.0;A
2002;3143;3691;4334;4248;Población municipal;50100.0;A
2002;3143;3691;4334;4249;Población municipal;46456.0;A
2002;3143;3691;4334;4250;Población municipal;43809.0;A
2002;3143;3691;4334;4251;Población municipal;40525.0;A
2002;3143;3691;4334;4252;Población municipal;38522.0;A
2002;3143;3691;4334;4259;Población municipal;130227.0;A
2002;3143;3691;4334;4254;Población municipal;33384.0;A
2002;3143;3691;4334;4255;Población municipal;30473.0;A
2002;3143;3691;4334;4256;Población municipal;24457.0;A
2002;3143;3691;4334;4257;Población municipal;22193.0;A
2002;3143;3691;4334;4258;Población municipal;19720.0;A
2002;3143;3691;4334;4265;Población municipal;66406.0;A
2002;3143;3691;4334;4260;Población municipal;16656.0;A
2002;3143;3691;4334;4261;Población municipal;15274.0;A
2002;3143;3691;4334;4262;Población municipal;13585.0;A
2002;3143;3691;4334;4263;Población municipal;11391.0;A
2002;3143;3691;4334;4264;Población municipal;9500.0;A
2002;3143;3691;4334;4271;Población municipal;25886.0;A
2002;3143;3691;4334;4266;Población municipal;7946.0;A
2002;3143;3691;4334;4267;Población municipal;6757.0;A
2002;3143;3691;4334;4268;Población municipal;4763.0;A
2002;3143;3691;4334;4269;Población municipal;3623.0;A
2002;3143;3691;4334;4270;Población municipal;2797.0;A
2002;3143;3691;4334;4277;Población municipal;5602.0;A
2002;3143;3691;4334;4272;Población municipal;1887.0;A
2002;3143;3691;4334;4273;Población municipal;1557.0;A
2002;3143;3691;4334;4274;Población municipal;955.0;A
2002;3143;3691;4334;4275;Población municipal;693.0;A
2002;3143;3691;4334;4276;Población municipal;510.0;A
2002;3143;3691;4334;4304;Población municipal;1723.0;A
2002;3143;3691;4780;4306;Población municipal;212143.0;A
2002;3143;3691;4780;4172;Población municipal;24949.0;A
2002;3143;3691;4780;4159;Población municipal;6131.0;A
2002;3143;3691;4780;4154;Población municipal;991.0;A
2002;3143;3691;4780;4155;Población municipal;1141.0;A
2002;3143;3691;4780;4156;Población municipal;1244.0;A
2002;3143;3691;4780;4157;Población municipal;1292.0;A
2002;3143;3691;4780;4158;Población municipal;1463.0;A
2002;3143;3691;4780;4165;Población municipal;8927.0;A
2002;3143;3691;4780;4160;Población municipal;1640.0;A
2002;3143;3691;4780;4161;Población municipal;1771.0;A
2002;3143;3691;4780;4162;Población municipal;1747.0;A
2002;3143;3691;4780;4163;Población municipal;1876.0;A
2002;3143;3691;4780;4164;Población municipal;1893.0;A
2002;3143;3691;4780;4171;Población municipal;9891.0;A
2002;3143;3691;4780;4166;Población municipal;1961.0;A
2002;3143;3691;4780;4167;Población municipal;1981.0;A
2002;3143;3691;4780;4168;Población municipal;2021.0;A
2002;3143;3691;4780;4169;Población municipal;1994.0;A
2002;3143;3691;4780;4170;Población municipal;1934.0;A
2002;3143;3691;4780;4191;Población municipal;50349.0;A
2002;3143;3691;4780;4178;Población municipal;9961.0;A
2002;3143;3691;4780;4173;Población municipal;1870.0;A
2002;3143;3691;4780;4174;Población municipal;1835.0;A
2002;3143;3691;4780;4175;Población municipal;1944.0;A
2002;3143;3691;4780;4176;Población municipal;1993.0;A
2002;3143;3691;4780;4177;Población municipal;2319.0;A
2002;3143;3691;4780;4184;Población municipal;17123.0;A
2002;3143;3691;4780;4179;Población municipal;2655.0;A
2002;3143;3691;4780;4180;Población municipal;3020.0;A
2002;3143;3691;4780;4181;Población municipal;3519.0;A
2002;3143;3691;4780;4182;Población municipal;3822.0;A
2002;3143;3691;4780;4183;Población municipal;4107.0;A
2002;3143;3691;4780;4190;Población municipal;23265.0;A
2002;3143;3691;4780;4185;Población municipal;4349.0;A
2002;3143;3691;4780;4186;Población municipal;4543.0;A
2002;3143;3691;4780;4187;Población municipal;4684.0;A
2002;3143;3691;4780;4188;Población municipal;4782.0;A
2002;3143;3691;4780;4189;Población municipal;4907.0;A
2002;3143;3691;4780;4210;Población municipal;64677.0;A
2002;3143;3691;4780;4197;Población municipal;24941.0;A
2002;3143;3691;4780;4192;Población municipal;4773.0;A
2002;3143;3691;4780;4193;Población municipal;5225.0;A
2002;3143;3691;4780;4194;Población municipal;5090.0;A
2002;3143;3691;4780;4195;Población municipal;5090.0;A
2002;3143;3691;4780;4196;Población municipal;4763.0;A
2002;3143;3691;4780;4203;Población municipal;22352.0;A
2002;3143;3691;4780;4198;Población municipal;4805.0;A
2002;3143;3691;4780;4199;Población municipal;4593.0;A
2002;3143;3691;4780;4200;Población municipal;4586.0;A
2002;3143;3691;4780;4201;Población municipal;4233.0;A
2002;3143;3691;4780;4202;Población municipal;4135.0;A
2002;3143;3691;4780;4209;Población municipal;17384.0;A
2002;3143;3691;4780;4204;Población municipal;3705.0;A
2002;3143;3691;4780;4205;Población municipal;3856.0;A
2002;3143;3691;4780;4206;Población municipal;3428.0;A
2002;3143;3691;4780;4207;Población municipal;3274.0;A
2002;3143;3691;4780;4208;Población municipal;3121.0;A
2002;3143;3691;4780;4235;Población municipal;44947.0;A
2002;3143;3691;4780;4216;Población municipal;13365.0;A
2002;3143;3691;4780;4211;Población municipal;2965.0;A
2002;3143;3691;4780;4212;Población municipal;2794.0;A
2002;3143;3691;4780;4213;Población municipal;2662.0;A
2002;3143;3691;4780;4214;Población municipal;2511.0;A
2002;3143;3691;4780;4215;Población municipal;2433.0;A
2002;3143;3691;4780;4222;Población municipal;11161.0;A
2002;3143;3691;4780;4217;Población municipal;2213.0;A
2002;3143;3691;4780;4218;Población municipal;2258.0;A
2002;3143;3691;4780;4219;Población municipal;2100.0;A
2002;3143;3691;4780;4220;Población municipal;2309.0;A
2002;3143;3691;4780;4221;Población municipal;2281.0;A
2002;3143;3691;4780;4228;Población municipal;10537.0;A
2002;3143;3691;4780;4223;Población municipal;2167.0;A
2002;3143;3691;4780;4224;Población municipal;2067.0;A
2002;3143;3691;4780;4225;Población municipal;2158.0;A
2002;3143;3691;4780;4226;Población municipal;2100.0;A
2002;3143;3691;4780;4227;Población municipal;2045.0;A
2002;3143;3691;4780;4234;Población municipal;9884.0;A
2002;3143;3691;4780;4229;Población municipal;1883.0;A
2002;3143;3691;4780;4230;Población municipal;2080.0;A
2002;3143;3691;4780;4231;Población municipal;2044.0;A
2002;3143;3691;4780;4232;Población municipal;1967.0;A
2002;3143;3691;4780;4233;Población municipal;1910.0;A
2002;3143;3691;4780;4305;Población municipal;27221.0;A
2002;3143;3691;4780;4241;Población municipal;8763.0;A
2002;3143;3691;4780;4236;Población municipal;1903.0;A
