D_TEMPORAL_0;D_TERRITORIO_0;D_CNAE09_0;INDICATOR;OBS_VALUE;FREQ
2020;3122;7332;ESTABLECIMIENTO;1.0;A
2020;3122;7335;ESTABLECIMIENTO;;A
2020;3122;7339;ESTABLECIMIENTO;;A
2020;3122;7346;ESTABLECIMIENTO;4.0;A
2020;3122;7350;ESTABLECIMIENTO;;A
2020;3122;7358;ESTABLECIMIENTO;;A
2020;3122;7361;ESTABLECIMIENTO;2.0;A
2020;3122;7365;ESTABLECIMIENTO;1.0;A
2020;3122;7367;ESTABLECIMIENTO;;A
2020;3122;7397;ESTABLECIMIENTO;;A
2020;3122;7371;ESTABLECIMIENTO;;A
2020;3122;7374;ESTABLECIMIENTO;;A
2020;3122;7380;ESTABLECIMIENTO;;A
2020;3122;7388;ESTABLECIMIENTO;;A
2020;3122;7394;ESTABLECIMIENTO;;A
2020;3122;7396;ESTABLECIMIENTO;;A
2020;3122;7433;ESTABLECIMIENTO;6.0;A
2020;3122;7401;ESTABLECIMIENTO;4.0;A
2020;3122;7405;ESTABLECIMIENTO;;A
2020;3122;7408;ESTABLECIMIENTO;;A
2020;3122;7411;ESTABLECIMIENTO;;A
2020;3122;7414;ESTABLECIMIENTO;;A
2020;3122;7418;ESTABLECIMIENTO;2.0;A
2020;3122;7423;ESTABLECIMIENTO;;A
2020;3122;7430;ESTABLECIMIENTO;;A
2020;3122;7432;ESTABLECIMIENTO;;A
2020;3122;7462;ESTABLECIMIENTO;5.0;A
2020;3122;7437;ESTABLECIMIENTO;;A
2020;3122;7440;ESTABLECIMIENTO;3.0;A
2020;3122;7443;ESTABLECIMIENTO;;A
2020;3122;7446;ESTABLECIMIENTO;;A
2020;3122;7450;ESTABLECIMIENTO;1.0;A
2020;3122;7453;ESTABLECIMIENTO;;A
2020;3122;7456;ESTABLECIMIENTO;1.0;A
2020;3122;7459;ESTABLECIMIENTO;;A
2020;3122;7461;ESTABLECIMIENTO;;A
2020;3122;7487;ESTABLECIMIENTO;;A
2020;3122;7466;ESTABLECIMIENTO;;A
2020;3122;7469;ESTABLECIMIENTO;;A
2020;3122;7474;ESTABLECIMIENTO;;A
2020;3122;7477;ESTABLECIMIENTO;;A
2020;3122;7481;ESTABLECIMIENTO;;A
2020;3122;7484;ESTABLECIMIENTO;;A
2020;3122;7486;ESTABLECIMIENTO;;A
2020;3122;7521;ESTABLECIMIENTO;1.0;A
2020;3122;7494;ESTABLECIMIENTO;;A
2020;3122;7502;ESTABLECIMIENTO;;A
2020;3122;7505;ESTABLECIMIENTO;;A
2020;3122;7509;ESTABLECIMIENTO;;A
2020;3122;7518;ESTABLECIMIENTO;1.0;A
2020;3122;7520;ESTABLECIMIENTO;;A
2020;3122;7534;ESTABLECIMIENTO;2.0;A
2020;3122;7524;ESTABLECIMIENTO;;A
2020;3122;7527;ESTABLECIMIENTO;;A
2020;3122;7531;ESTABLECIMIENTO;2.0;A
2020;3122;7533;ESTABLECIMIENTO;;A
2020;3122;7555;ESTABLECIMIENTO;1.0;A
2020;3122;7538;ESTABLECIMIENTO;;A
2020;3122;7541;ESTABLECIMIENTO;1.0;A
2020;3122;7544;ESTABLECIMIENTO;;A
2020;3122;7547;ESTABLECIMIENTO;;A
2020;3122;7552;ESTABLECIMIENTO;;A
2020;3122;7554;ESTABLECIMIENTO;;A
2020;3122;7564;ESTABLECIMIENTO;5.0;A
2020;3122;7561;ESTABLECIMIENTO;5.0;A
2020;3122;7563;ESTABLECIMIENTO;;A
2020;3122;7588;ESTABLECIMIENTO;5.0;A
2020;3122;7569;ESTABLECIMIENTO;1.0;A
2020;3122;7572;ESTABLECIMIENTO;;A
2020;3122;7575;ESTABLECIMIENTO;;A
2020;3122;7578;ESTABLECIMIENTO;;A
2020;3122;7581;ESTABLECIMIENTO;4.0;A
2020;3122;7585;ESTABLECIMIENTO;;A
2020;3122;7587;ESTABLECIMIENTO;;A
2020;3122;7604;ESTABLECIMIENTO;4.0;A
2020;3122;7598;ESTABLECIMIENTO;4.0;A
2020;3122;7601;ESTABLECIMIENTO;;A
2020;3122;7603;ESTABLECIMIENTO;;A
2020;3122;7627;ESTABLECIMIENTO;;A
2020;3122;7626;ESTABLECIMIENTO;;A
2020;3122;7615;ESTABLECIMIENTO;;A
2020;3122;7620;ESTABLECIMIENTO;;A
2020;3122;7623;ESTABLECIMIENTO;;A
2020;3122;7625;ESTABLECIMIENTO;;A
2020;3122;7661;ESTABLECIMIENTO;2.0;A
2020;3122;7633;ESTABLECIMIENTO;1.0;A
2020;3122;7630;ESTABLECIMIENTO;1.0;A
2020;3122;7632;ESTABLECIMIENTO;;A
2020;3122;7639;ESTABLECIMIENTO;;A
2020;3122;7636;ESTABLECIMIENTO;;A
2020;3122;7638;ESTABLECIMIENTO;;A
2020;3122;7654;ESTABLECIMIENTO;;A
2020;3122;7643;ESTABLECIMIENTO;;A
2020;3122;7647;ESTABLECIMIENTO;;A
2020;3122;7651;ESTABLECIMIENTO;;A
2020;3122;7653;ESTABLECIMIENTO;;A
2020;3122;7660;ESTABLECIMIENTO;1.0;A
2020;3122;7657;ESTABLECIMIENTO;1.0;A
2020;3122;7659;ESTABLECIMIENTO;;A
2020;3122;7662;ESTABLECIMIENTO;141.0;A
2020;3122;7663;ESTABLECIMIENTO;141.0;A
2020;3122;7714;ESTABLECIMIENTO;141.0;A
2020;3122;7673;ESTABLECIMIENTO;73.0;A
2020;3122;7666;ESTABLECIMIENTO;51.0;A
2020;3122;7670;ESTABLECIMIENTO;22.0;A
2020;3122;7672;ESTABLECIMIENTO;;A
2020;3122;7689;ESTABLECIMIENTO;1.0;A
2020;3122;7678;ESTABLECIMIENTO;1.0;A
2020;3122;7682;ESTABLECIMIENTO;;A
2020;3122;7686;ESTABLECIMIENTO;;A
2020;3122;7688;ESTABLECIMIENTO;;A
2020;3122;7713;ESTABLECIMIENTO;67.0;A
2020;3122;7694;ESTABLECIMIENTO;1.0;A
2020;3122;7699;ESTABLECIMIENTO;32.0;A
2020;3122;7706;ESTABLECIMIENTO;16.0;A
2020;3122;7710;ESTABLECIMIENTO;18.0;A
2020;3122;7712;ESTABLECIMIENTO;;A
2020;3122;7715;ESTABLECIMIENTO;1818.0;A
2020;3122;7716;ESTABLECIMIENTO;665.0;A
2020;3122;7859;ESTABLECIMIENTO;532.0;A
2020;3122;7733;ESTABLECIMIENTO;47.0;A
2020;3122;7720;ESTABLECIMIENTO;15.0;A
2020;3122;7723;ESTABLECIMIENTO;26.0;A
2020;3122;7727;ESTABLECIMIENTO;6.0;A
2020;3122;7730;ESTABLECIMIENTO;;A
2020;3122;7732;ESTABLECIMIENTO;;A
2020;3122;7800;ESTABLECIMIENTO;166.0;A
2020;3122;7744;ESTABLECIMIENTO;89.0;A
2020;3122;7750;ESTABLECIMIENTO;4.0;A
2020;3122;7761;ESTABLECIMIENTO;11.0;A
2020;3122;7772;ESTABLECIMIENTO;33.0;A
2020;3122;7776;ESTABLECIMIENTO;3.0;A
2020;3122;7785;ESTABLECIMIENTO;7.0;A
2020;3122;7794;ESTABLECIMIENTO;12.0;A
2020;3122;7797;ESTABLECIMIENTO;7.0;A
2020;3122;7799;ESTABLECIMIENTO;;A
2020;3122;7858;ESTABLECIMIENTO;319.0;A
2020;3122;7804;ESTABLECIMIENTO;43.0;A
2020;3122;7813;ESTABLECIMIENTO;19.0;A
2020;3122;7816;ESTABLECIMIENTO;2.0;A
2020;3122;7821;ESTABLECIMIENTO;10.0;A
2020;3122;7828;ESTABLECIMIENTO;125.0;A
2020;3122;7835;ESTABLECIMIENTO;16.0;A
2020;3122;7846;ESTABLECIMIENTO;75.0;A
2020;3122;7851;ESTABLECIMIENTO;20.0;A
2020;3122;7855;ESTABLECIMIENTO;9.0;A
2020;3122;7857;ESTABLECIMIENTO;;A
2020;3122;7888;ESTABLECIMIENTO;133.0;A
2020;3122;7874;ESTABLECIMIENTO;4.0;A
2020;3122;7862;ESTABLECIMIENTO;1.0;A
2020;3122;7865;ESTABLECIMIENTO;2.0;A
2020;3122;7868;ESTABLECIMIENTO;;A
2020;3122;7871;ESTABLECIMIENTO;1.0;A
2020;3122;7873;ESTABLECIMIENTO;;A
2020;3122;7887;ESTABLECIMIENTO;129.0;A
2020;3122;7877;ESTABLECIMIENTO;29.0;A
2020;3122;7881;ESTABLECIMIENTO;8.0;A
2020;3122;7884;ESTABLECIMIENTO;92.0;A
2020;3122;7886;ESTABLECIMIENTO;;A
2020;3122;7889;ESTABLECIMIENTO;136.0;A
2020;3122;7958;ESTABLECIMIENTO;41.0;A
2020;3122;7910;ESTABLECIMIENTO;27.0;A
2020;3122;7892;ESTABLECIMIENTO;;A
2020;3122;7895;ESTABLECIMIENTO;;A
2020;3122;7900;ESTABLECIMIENTO;17.0;A
2020;3122;7904;ESTABLECIMIENTO;9.0;A
2020;3122;7907;ESTABLECIMIENTO;1.0;A
2020;3122;7909;ESTABLECIMIENTO;;A
2020;3122;7925;ESTABLECIMIENTO;;A
2020;3122;7913;ESTABLECIMIENTO;;A
2020;3122;7916;ESTABLECIMIENTO;;A
2020;3122;7919;ESTABLECIMIENTO;;A
2020;3122;7922;ESTABLECIMIENTO;;A
2020;3122;7924;ESTABLECIMIENTO;;A
2020;3122;7935;ESTABLECIMIENTO;;A
2020;3122;7928;ESTABLECIMIENTO;;A
2020;3122;7932;ESTABLECIMIENTO;;A
2020;3122;7934;ESTABLECIMIENTO;;A
2020;3122;7948;ESTABLECIMIENTO;9.0;A
2020;3122;7938;ESTABLECIMIENTO;1.0;A
2020;3122;7945;ESTABLECIMIENTO;8.0;A
2020;3122;7947;ESTABLECIMIENTO;;A
2020;3122;7957;ESTABLECIMIENTO;5.0;A
2020;3122;7951;ESTABLECIMIENTO;;A
2020;3122;7954;ESTABLECIMIENTO;5.0;A
2020;3122;7956;ESTABLECIMIENTO;;A
2020;3122;8031;ESTABLECIMIENTO;95.0;A
2020;3122;7972;ESTABLECIMIENTO;7.0;A
2020;3122;7965;ESTABLECIMIENTO;7.0;A
2020;3122;7969;ESTABLECIMIENTO;;A
2020;3122;7971;ESTABLECIMIENTO;;A
2020;3122;7986;ESTABLECIMIENTO;14.0;A
2020;3122;7980;ESTABLECIMIENTO;13.0;A
2020;3122;7983;ESTABLECIMIENTO;1.0;A
2020;3122;7985;ESTABLECIMIENTO;;A
2020;3122;7995;ESTABLECIMIENTO;1.0;A
2020;3122;7989;ESTABLECIMIENTO;1.0;A
2020;3122;7992;ESTABLECIMIENTO;;A
2020;3122;7994;ESTABLECIMIENTO;;A
2020;3122;8010;ESTABLECIMIENTO;11.0;A
2020;3122;7998;ESTABLECIMIENTO;1.0;A
2020;3122;8001;ESTABLECIMIENTO;2.0;A
2020;3122;8004;ESTABLECIMIENTO;1.0;A
2020;3122;8007;ESTABLECIMIENTO;7.0;A
2020;3122;8009;ESTABLECIMIENTO;;A
2020;3122;8019;ESTABLECIMIENTO;53.0;A
2020;3122;8016;ESTABLECIMIENTO;53.0;A
2020;3122;8018;ESTABLECIMIENTO;;A
2020;3122;8030;ESTABLECIMIENTO;9.0;A
2020;3122;8023;ESTABLECIMIENTO;8.0;A
2020;3122;8027;ESTABLECIMIENTO;1.0;A
2020;3122;8029;ESTABLECIMIENTO;;A
2020;3122;8032;ESTABLECIMIENTO;625.0;A
2020;3122;8080;ESTABLECIMIENTO;70.0;A
2020;3122;8050;ESTABLECIMIENTO;9.0;A
2020;3122;8036;ESTABLECIMIENTO;7.0;A
2020;3122;8039;ESTABLECIMIENTO;1.0;A
2020;3122;8042;ESTABLECIMIENTO;;A
2020;3122;8047;ESTABLECIMIENTO;1.0;A
2020;3122;8049;ESTABLECIMIENTO;;A
2020;3122;8063;ESTABLECIMIENTO;2.0;A
2020;3122;8054;ESTABLECIMIENTO;2.0;A
2020;3122;8057;ESTABLECIMIENTO;;A
2020;3122;8060;ESTABLECIMIENTO;;A
2020;3122;8062;ESTABLECIMIENTO;;A
2020;3122;8079;ESTABLECIMIENTO;59.0;A
2020;3122;8068;ESTABLECIMIENTO;12.0;A
2020;3122;8073;ESTABLECIMIENTO;47.0;A
2020;3122;8076;ESTABLECIMIENTO;;A
2020;3122;8078;ESTABLECIMIENTO;;A
2020;3122;8094;ESTABLECIMIENTO;116.0;A
2020;3122;8093;ESTABLECIMIENTO;116.0;A
2020;3122;8083;ESTABLECIMIENTO;;A
2020;3122;8086;ESTABLECIMIENTO;81.0;A
2020;3122;8090;ESTABLECIMIENTO;35.0;A
2020;3122;8092;ESTABLECIMIENTO;;A
2020;3122;8165;ESTABLECIMIENTO;340.0;A
2020;3122;8103;ESTABLECIMIENTO;102.0;A
2020;3122;8097;ESTABLECIMIENTO;46.0;A
2020;3122;8100;ESTABLECIMIENTO;56.0;A
2020;3122;8102;ESTABLECIMIENTO;;A
2020;3122;8113;ESTABLECIMIENTO;14.0;A
2020;3122;8106;ESTABLECIMIENTO;;A
2020;3122;8110;ESTABLECIMIENTO;14.0;A
2020;3122;8112;ESTABLECIMIENTO;;A
2020;3122;8123;ESTABLECIMIENTO;108.0;A
2020;3122;8117;ESTABLECIMIENTO;106.0;A
2020;3122;8120;ESTABLECIMIENTO;2.0;A
2020;3122;8122;ESTABLECIMIENTO;;A
2020;3122;8133;ESTABLECIMIENTO;20.0;A
2020;3122;8127;ESTABLECIMIENTO;6.0;A
2020;3122;8130;ESTABLECIMIENTO;14.0;A
2020;3122;8132;ESTABLECIMIENTO;;A
2020;3122;8143;ESTABLECIMIENTO;28.0;A
2020;3122;8137;ESTABLECIMIENTO;23.0;A
2020;3122;8140;ESTABLECIMIENTO;5.0;A
2020;3122;8142;ESTABLECIMIENTO;;A
2020;3122;8158;ESTABLECIMIENTO;61.0;A
2020;3122;8146;ESTABLECIMIENTO;1.0;A
2020;3122;8149;ESTABLECIMIENTO;5.0;A
2020;3122;8152;ESTABLECIMIENTO;8.0;A
2020;3122;8155;ESTABLECIMIENTO;47.0;A
2020;3122;8157;ESTABLECIMIENTO;;A
2020;3122;8164;ESTABLECIMIENTO;7.0;A
2020;3122;8161;ESTABLECIMIENTO;7.0;A
2020;3122;8163;ESTABLECIMIENTO;;A
2020;3122;8255;ESTABLECIMIENTO;99.0;A
2020;3122;8188;ESTABLECIMIENTO;10.0;A
2020;3122;8169;ESTABLECIMIENTO;;A
2020;3122;8174;ESTABLECIMIENTO;1.0;A
2020;3122;8182;ESTABLECIMIENTO;5.0;A
2020;3122;8185;ESTABLECIMIENTO;4.0;A
2020;3122;8187;ESTABLECIMIENTO;;A
2020;3122;8200;ESTABLECIMIENTO;6.0;A
2020;3122;8191;ESTABLECIMIENTO;5.0;A
2020;3122;8194;ESTABLECIMIENTO;1.0;A
2020;3122;8197;ESTABLECIMIENTO;;A
2020;3122;8199;ESTABLECIMIENTO;;A
2020;3122;8210;ESTABLECIMIENTO;18.0;A
2020;3122;8204;ESTABLECIMIENTO;6.0;A
2020;3122;8207;ESTABLECIMIENTO;12.0;A
2020;3122;8209;ESTABLECIMIENTO;;A
2020;3122;8222;ESTABLECIMIENTO;3.0;A
2020;3122;8213;ESTABLECIMIENTO;2.0;A
2020;3122;8216;ESTABLECIMIENTO;;A
2020;3122;8219;ESTABLECIMIENTO;1.0;A
2020;3122;8221;ESTABLECIMIENTO;;A
2020;3122;8236;ESTABLECIMIENTO;16.0;A
2020;3122;8225;ESTABLECIMIENTO;4.0;A
2020;3122;8230;ESTABLECIMIENTO;9.0;A
2020;3122;8233;ESTABLECIMIENTO;3.0;A
2020;3122;8235;ESTABLECIMIENTO;;A
2020;3122;8254;ESTABLECIMIENTO;46.0;A
2020;3122;8240;ESTABLECIMIENTO;5.0;A
2020;3122;8243;ESTABLECIMIENTO;;A
2020;3122;8246;ESTABLECIMIENTO;4.0;A
2020;3122;8251;ESTABLECIMIENTO;37.0;A
2020;3122;8253;ESTABLECIMIENTO;;A
2020;3122;8256;ESTABLECIMIENTO;255.0;A
2020;3122;8275;ESTABLECIMIENTO;;A
2020;3122;8274;ESTABLECIMIENTO;;A
2020;3122;8261;ESTABLECIMIENTO;;A
2020;3122;8268;ESTABLECIMIENTO;;A
2020;3122;8271;ESTABLECIMIENTO;;A
2020;3122;8273;ESTABLECIMIENTO;;A
2020;3122;8303;ESTABLECIMIENTO;112.0;A
2020;3122;8302;ESTABLECIMIENTO;112.0;A
2020;3122;8278;ESTABLECIMIENTO;17.0;A
2020;3122;8281;ESTABLECIMIENTO;6.0;A
2020;3122;8285;ESTABLECIMIENTO;14.0;A
2020;3122;8290;ESTABLECIMIENTO;3.0;A
2020;3122;8296;ESTABLECIMIENTO;71.0;A
2020;3122;8299;ESTABLECIMIENTO;1.0;A
2020;3122;8301;ESTABLECIMIENTO;;A
2020;3122;8345;ESTABLECIMIENTO;143.0;A
2020;3122;8317;ESTABLECIMIENTO;138.0;A
2020;3122;8306;ESTABLECIMIENTO;1.0;A
2020;3122;8311;ESTABLECIMIENTO;83.0;A
2020;3122;8314;ESTABLECIMIENTO;54.0;A
2020;3122;8316;ESTABLECIMIENTO;;A
2020;3122;8333;ESTABLECIMIENTO;4.0;A
2020;3122;8320;ESTABLECIMIENTO;1.0;A
2020;3122;8323;ESTABLECIMIENTO;;A
2020;3122;8327;ESTABLECIMIENTO;1.0;A
2020;3122;8330;ESTABLECIMIENTO;2.0;A
2020;3122;8332;ESTABLECIMIENTO;;A
2020;3122;8344;ESTABLECIMIENTO;1.0;A
2020;3122;8337;ESTABLECIMIENTO;1.0;A
2020;3122;8341;ESTABLECIMIENTO;;A
2020;3122;8343;ESTABLECIMIENTO;;A
2020;3122;8346;ESTABLECIMIENTO;137.0;A
2020;3122;8385;ESTABLECIMIENTO;47.0;A
2020;3122;8355;ESTABLECIMIENTO;22.0;A
2020;3122;8352;ESTABLECIMIENTO;22.0;A
2020;3122;8354;ESTABLECIMIENTO;;A
2020;3122;8365;ESTABLECIMIENTO;6.0;A
2020;3122;8362;ESTABLECIMIENTO;6.0;A
2020;3122;8364;ESTABLECIMIENTO;;A
2020;3122;8371;ESTABLECIMIENTO;3.0;A
2020;3122;8368;ESTABLECIMIENTO;3.0;A
2020;3122;8370;ESTABLECIMIENTO;;A
2020;3122;8384;ESTABLECIMIENTO;16.0;A
2020;3122;8377;ESTABLECIMIENTO;9.0;A
2020;3122;8381;ESTABLECIMIENTO;7.0;A
2020;3122;8383;ESTABLECIMIENTO;;A
2020;3122;8426;ESTABLECIMIENTO;90.0;A
2020;3122;8400;ESTABLECIMIENTO;4.0;A
2020;3122;8389;ESTABLECIMIENTO;;A
2020;3122;8392;ESTABLECIMIENTO;;A
2020;3122;8397;ESTABLECIMIENTO;4.0;A
2020;3122;8399;ESTABLECIMIENTO;;A
2020;3122;8415;ESTABLECIMIENTO;10.0;A
2020;3122;8404;ESTABLECIMIENTO;;A
2020;3122;8412;ESTABLECIMIENTO;10.0;A
2020;3122;8414;ESTABLECIMIENTO;;A
2020;3122;8425;ESTABLECIMIENTO;76.0;A
2020;3122;8422;ESTABLECIMIENTO;76.0;A
2020;3122;8424;ESTABLECIMIENTO;;A
2020;3122;8442;ESTABLECIMIENTO;;A
2020;3122;8432;ESTABLECIMIENTO;;A
2020;3122;8429;ESTABLECIMIENTO;;A
2020;3122;8431;ESTABLECIMIENTO;;A
2020;3122;8441;ESTABLECIMIENTO;;A
2020;3122;8435;ESTABLECIMIENTO;;A
2020;3122;8438;ESTABLECIMIENTO;;A
2020;3122;8440;ESTABLECIMIENTO;;A
2020;3122;8449;ESTABLECIMIENTO;;A
2020;3122;8448;ESTABLECIMIENTO;;A
2020;3122;8445;ESTABLECIMIENTO;;A
2020;3122;8447;ESTABLECIMIENTO;;A
2020;3122;6962;ESTABLECIMIENTO;;A
2020;3122;6963;ESTABLECIMIENTO;;A
2020;3122;6964;ESTABLECIMIENTO;;A
2020;3122;6965;ESTABLECIMIENTO;;A
2020;3122;6966;ESTABLECIMIENTO;;A
2020;3122;6956;ESTABLECIMIENTO;;A
2020;3122;6957;ESTABLECIMIENTO;;A
2020;3122;6958;ESTABLECIMIENTO;;A
2020;3122;6959;ESTABLECIMIENTO;;A
2020;3122;6960;ESTABLECIMIENTO;;A
2020;3122;6968;ESTABLECIMIENTO;;A
2020;3122;6969;ESTABLECIMIENTO;;A
2020;3122;6970;ESTABLECIMIENTO;;A
2020;3122;6971;ESTABLECIMIENTO;;A
2020;3122;6972;ESTABLECIMIENTO;;A
2020;3122;8450;ESTABLECIMIENTO;;A
2020;3122;8451;ESTABLECIMIENTO;;A
2020;3122;8452;ESTABLECIMIENTO;;A
2020;3122;8453;ESTABLECIMIENTO;;A
2020;3122;8454;ESTABLECIMIENTO;;A
2020;3122;8456;ESTABLECIMIENTO;;A
2020;3122;8457;ESTABLECIMIENTO;;A
2020;3122;8458;ESTABLECIMIENTO;;A
2020;3122;8459;ESTABLECIMIENTO;;A
2020;3122;8460;ESTABLECIMIENTO;;A
2020;3122;6950;ESTABLECIMIENTO;;A
2020;3122;6951;ESTABLECIMIENTO;;A
2020;3122;6952;ESTABLECIMIENTO;;A
2020;3122;6953;ESTABLECIMIENTO;;A
2020;3122;6954;ESTABLECIMIENTO;;A
2020;3122;6974;ESTABLECIMIENTO;;A
2020;3122;6975;ESTABLECIMIENTO;;A
2020;3122;6976;ESTABLECIMIENTO;;A
2020;3122;6977;ESTABLECIMIENTO;;A
2020;3122;6978;ESTABLECIMIENTO;;A
2020;3122;261718;ESTABLECIMIENTO;;A
2020;3122;261719;ESTABLECIMIENTO;;A
2020;3122;261720;ESTABLECIMIENTO;;A
2020;3122;261721;ESTABLECIMIENTO;;A
2020;3122;261722;ESTABLECIMIENTO;;A
2020;3123;6949;ESTABLECIMIENTO;446.0;A
2020;3123;6980;ESTABLECIMIENTO;;A
2020;3123;6981;ESTABLECIMIENTO;;A
2020;3123;7056;ESTABLECIMIENTO;;A
2020;3123;7029;ESTABLECIMIENTO;;A
2020;3123;6990;ESTABLECIMIENTO;;A
2020;3123;7001;ESTABLECIMIENTO;;A
2020;3123;7004;ESTABLECIMIENTO;;A
2020;3123;7014;ESTABLECIMIENTO;;A
2020;3123;7017;ESTABLECIMIENTO;;A
2020;3123;7023;ESTABLECIMIENTO;;A
2020;3123;7026;ESTABLECIMIENTO;;A
2020;3123;7028;ESTABLECIMIENTO;;A
2020;3123;7044;ESTABLECIMIENTO;;A
2020;3123;7032;ESTABLECIMIENTO;;A
2020;3123;7035;ESTABLECIMIENTO;;A
2020;3123;7038;ESTABLECIMIENTO;;A
2020;3123;7041;ESTABLECIMIENTO;;A
2020;3123;7043;ESTABLECIMIENTO;;A
2020;3123;7055;ESTABLECIMIENTO;;A
2020;3123;7048;ESTABLECIMIENTO;;A
2020;3123;7052;ESTABLECIMIENTO;;A
2020;3123;7054;ESTABLECIMIENTO;;A
2020;3123;7057;ESTABLECIMIENTO;26.0;A
2020;3123;7058;ESTABLECIMIENTO;26.0;A
2020;3123;7109;ESTABLECIMIENTO;;A
2020;3123;7067;ESTABLECIMIENTO;;A
2020;3123;7061;ESTABLECIMIENTO;;A
2020;3123;7064;ESTABLECIMIENTO;;A
2020;3123;7066;ESTABLECIMIENTO;;A
2020;3123;7076;ESTABLECIMIENTO;;A
2020;3123;7070;ESTABLECIMIENTO;;A
2020;3123;7073;ESTABLECIMIENTO;;A
2020;3123;7075;ESTABLECIMIENTO;;A
2020;3123;7086;ESTABLECIMIENTO;;A
2020;3123;7079;ESTABLECIMIENTO;;A
2020;3123;7083;ESTABLECIMIENTO;;A
2020;3123;7085;ESTABLECIMIENTO;;A
2020;3123;7099;ESTABLECIMIENTO;;A
2020;3123;7090;ESTABLECIMIENTO;;A
2020;3123;7096;ESTABLECIMIENTO;;A
2020;3123;7098;ESTABLECIMIENTO;;A
2020;3123;7108;ESTABLECIMIENTO;;A
2020;3123;7102;ESTABLECIMIENTO;;A
2020;3123;7105;ESTABLECIMIENTO;;A
2020;3123;7107;ESTABLECIMIENTO;;A
2020;3123;7605;ESTABLECIMIENTO;26.0;A
2020;3123;7158;ESTABLECIMIENTO;6.0;A
2020;3123;7114;ESTABLECIMIENTO;;A
2020;3123;7118;ESTABLECIMIENTO;;A
2020;3123;7123;ESTABLECIMIENTO;1.0;A
2020;3123;7128;ESTABLECIMIENTO;;A
2020;3123;7133;ESTABLECIMIENTO;;A
2020;3123;7137;ESTABLECIMIENTO;;A
2020;3123;7142;ESTABLECIMIENTO;3.0;A
2020;3123;7151;ESTABLECIMIENTO;2.0;A
2020;3123;7155;ESTABLECIMIENTO;;A
2020;3123;7157;ESTABLECIMIENTO;;A
2020;3123;7170;ESTABLECIMIENTO;;A
2020;3123;7167;ESTABLECIMIENTO;;A
2020;3123;7169;ESTABLECIMIENTO;;A
2020;3123;7176;ESTABLECIMIENTO;;A
2020;3123;7173;ESTABLECIMIENTO;;A
2020;3123;7175;ESTABLECIMIENTO;;A
2020;3123;7197;ESTABLECIMIENTO;;A
2020;3123;7179;ESTABLECIMIENTO;;A
2020;3123;7182;ESTABLECIMIENTO;;A
2020;3123;7185;ESTABLECIMIENTO;;A
2020;3123;7194;ESTABLECIMIENTO;;A
2020;3123;7196;ESTABLECIMIENTO;;A
2020;3123;7214;ESTABLECIMIENTO;5.0;A
2020;3123;7204;ESTABLECIMIENTO;5.0;A
2020;3123;7207;ESTABLECIMIENTO;;A
2020;3123;7211;ESTABLECIMIENTO;;A
2020;3123;7213;ESTABLECIMIENTO;;A
2020;3123;7224;ESTABLECIMIENTO;;A
2020;3123;7218;ESTABLECIMIENTO;;A
2020;3123;7221;ESTABLECIMIENTO;;A
2020;3123;7223;ESTABLECIMIENTO;;A
2020;3123;7237;ESTABLECIMIENTO;;A
2020;3123;7227;ESTABLECIMIENTO;;A
2020;3123;7234;ESTABLECIMIENTO;;A
2020;3123;7236;ESTABLECIMIENTO;;A
2020;3123;7251;ESTABLECIMIENTO;1.0;A
2020;3123;7241;ESTABLECIMIENTO;;A
2020;3123;7248;ESTABLECIMIENTO;1.0;A
2020;3123;7250;ESTABLECIMIENTO;;A
2020;3123;7263;ESTABLECIMIENTO;;A
2020;3123;7257;ESTABLECIMIENTO;;A
2020;3123;7260;ESTABLECIMIENTO;;A
2020;3123;7262;ESTABLECIMIENTO;;A
2020;3123;7272;ESTABLECIMIENTO;;A
2020;3123;7266;ESTABLECIMIENTO;;A
2020;3123;7269;ESTABLECIMIENTO;;A
2020;3123;7271;ESTABLECIMIENTO;;A
2020;3123;7303;ESTABLECIMIENTO;2.0;A
2020;3123;7281;ESTABLECIMIENTO;;A
2020;3123;7284;ESTABLECIMIENTO;;A
2020;3123;7287;ESTABLECIMIENTO;;A
2020;3123;7291;ESTABLECIMIENTO;1.0;A
2020;3123;7297;ESTABLECIMIENTO;1.0;A
2020;3123;7300;ESTABLECIMIENTO;;A
2020;3123;7302;ESTABLECIMIENTO;;A
2020;3123;7312;ESTABLECIMIENTO;;A
2020;3123;7306;ESTABLECIMIENTO;;A
2020;3123;7309;ESTABLECIMIENTO;;A
2020;3123;7311;ESTABLECIMIENTO;;A
2020;3123;7325;ESTABLECIMIENTO;;A
2020;3123;7316;ESTABLECIMIENTO;;A
2020;3123;7322;ESTABLECIMIENTO;;A
2020;3123;7324;ESTABLECIMIENTO;;A
2020;3123;7368;ESTABLECIMIENTO;1.0;A
2020;3123;7332;ESTABLECIMIENTO;;A
2020;3123;7335;ESTABLECIMIENTO;;A
2020;3123;7339;ESTABLECIMIENTO;;A
2020;3123;7346;ESTABLECIMIENTO;;A
2020;3123;7350;ESTABLECIMIENTO;;A
2020;3123;7358;ESTABLECIMIENTO;;A
2020;3123;7361;ESTABLECIMIENTO;1.0;A
2020;3123;7365;ESTABLECIMIENTO;;A
2020;3123;7367;ESTABLECIMIENTO;;A
