TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2018;ES612;281668;281486;M;TOTAL;DESV_TIPI_EUR;60276.0;A
2018;ES612;281668;281486;F;TOTAL;DESV_TIPI_EUR;46217.0;A
2018;ES612;281664;281485;_T;TOTAL;DESV_TIPI_EUR;193943.0;A
2018;ES612;281664;281485;M;TOTAL;DESV_TIPI_EUR;72893.0;A
2018;ES612;281664;281485;F;TOTAL;DESV_TIPI_EUR;54378.0;A
2018;ES612;281664;281486;_T;TOTAL;DESV_TIPI_EUR;168839.0;A
2018;ES612;281664;281486;M;TOTAL;DESV_TIPI_EUR;66686.0;A
2018;ES612;281664;281486;F;TOTAL;DESV_TIPI_EUR;43596.0;A
2018;ES613;281665;281485;_T;TOTAL;DESV_TIPI_EUR;93909.0;A
2018;ES613;281665;281485;M;TOTAL;DESV_TIPI_EUR;34069.0;A
2018;ES613;281665;281485;F;TOTAL;DESV_TIPI_EUR;28258.0;A
2018;ES613;281665;281486;_T;TOTAL;DESV_TIPI_EUR;77870.0;A
2018;ES613;281665;281486;M;TOTAL;DESV_TIPI_EUR;28741.0;A
2018;ES613;281665;281486;F;TOTAL;DESV_TIPI_EUR;22962.0;A
2018;ES613;281666;281485;_T;TOTAL;DESV_TIPI_EUR;77217.0;A
2018;ES613;281666;281485;M;TOTAL;DESV_TIPI_EUR;31620.0;A
2018;ES613;281666;281485;F;TOTAL;DESV_TIPI_EUR;18122.0;A
2018;ES613;281666;281486;_T;TOTAL;DESV_TIPI_EUR;77482.0;A
2018;ES613;281666;281486;M;TOTAL;DESV_TIPI_EUR;33097.0;A
2018;ES613;281666;281486;F;TOTAL;DESV_TIPI_EUR;16537.0;A
2018;ES613;281667;281485;_T;TOTAL;DESV_TIPI_EUR;61926.0;A
2018;ES613;281667;281485;M;TOTAL;DESV_TIPI_EUR;20456.0;A
2018;ES613;281667;281485;F;TOTAL;DESV_TIPI_EUR;20586.0;A
2018;ES613;281667;281486;_T;TOTAL;DESV_TIPI_EUR;50605.0;A
2018;ES613;281667;281486;M;TOTAL;DESV_TIPI_EUR;16518.0;A
2018;ES613;281667;281486;F;TOTAL;DESV_TIPI_EUR;17081.0;A
2018;ES613;281668;281485;_T;TOTAL;DESV_TIPI_EUR;79924.0;A
2018;ES613;281668;281485;M;TOTAL;DESV_TIPI_EUR;31163.0;A
2018;ES613;281668;281485;F;TOTAL;DESV_TIPI_EUR;20975.0;A
2018;ES613;281668;281486;_T;TOTAL;DESV_TIPI_EUR;75403.0;A
2018;ES613;281668;281486;M;TOTAL;DESV_TIPI_EUR;32593.0;A
2018;ES613;281668;281486;F;TOTAL;DESV_TIPI_EUR;15773.0;A
2018;ES613;281664;281485;_T;TOTAL;DESV_TIPI_EUR;91131.0;A
2018;ES613;281664;281485;M;TOTAL;DESV_TIPI_EUR;33202.0;A
2018;ES613;281664;281485;F;TOTAL;DESV_TIPI_EUR;27197.0;A
2018;ES613;281664;281486;_T;TOTAL;DESV_TIPI_EUR;77024.0;A
2018;ES613;281664;281486;M;TOTAL;DESV_TIPI_EUR;29028.0;A
2018;ES613;281664;281486;F;TOTAL;DESV_TIPI_EUR;21967.0;A
2018;ES614;281665;281485;_T;TOTAL;DESV_TIPI_EUR;104410.0;A
2018;ES614;281665;281485;M;TOTAL;DESV_TIPI_EUR;38148.0;A
2018;ES614;281665;281485;F;TOTAL;DESV_TIPI_EUR;31270.0;A
2018;ES614;281665;281486;_T;TOTAL;DESV_TIPI_EUR;84515.0;A
2018;ES614;281665;281486;M;TOTAL;DESV_TIPI_EUR;31294.0;A
2018;ES614;281665;281486;F;TOTAL;DESV_TIPI_EUR;24892.0;A
2018;ES614;281666;281485;_T;TOTAL;DESV_TIPI_EUR;65520.0;A
2018;ES614;281666;281485;M;TOTAL;DESV_TIPI_EUR;20254.0;A
2018;ES614;281666;281485;F;TOTAL;DESV_TIPI_EUR;23478.0;A
2018;ES614;281666;281486;_T;TOTAL;DESV_TIPI_EUR;75697.0;A
2018;ES614;281666;281486;M;TOTAL;DESV_TIPI_EUR;25241.0;A
2018;ES614;281666;281486;F;TOTAL;DESV_TIPI_EUR;25189.0;A
2018;ES614;281667;281485;_T;TOTAL;DESV_TIPI_EUR;65086.0;A
2018;ES614;281667;281485;M;TOTAL;DESV_TIPI_EUR;22298.0;A
2018;ES614;281667;281485;F;TOTAL;DESV_TIPI_EUR;20873.0;A
2018;ES614;281667;281486;_T;TOTAL;DESV_TIPI_EUR;50741.0;A
2018;ES614;281667;281486;M;TOTAL;DESV_TIPI_EUR;16537.0;A
2018;ES614;281667;281486;F;TOTAL;DESV_TIPI_EUR;17326.0;A
2018;ES614;281668;281485;_T;TOTAL;DESV_TIPI_EUR;91522.0;A
2018;ES614;281668;281485;M;TOTAL;DESV_TIPI_EUR;32222.0;A
2018;ES614;281668;281485;F;TOTAL;DESV_TIPI_EUR;28582.0;A
2018;ES614;281668;281486;_T;TOTAL;DESV_TIPI_EUR;75495.0;A
2018;ES614;281668;281486;M;TOTAL;DESV_TIPI_EUR;26883.0;A
2018;ES614;281668;281486;F;TOTAL;DESV_TIPI_EUR;23241.0;A
2018;ES614;281664;281485;_T;TOTAL;DESV_TIPI_EUR;100627.0;A
2018;ES614;281664;281485;M;TOTAL;DESV_TIPI_EUR;36306.0;A
2018;ES614;281664;281485;F;TOTAL;DESV_TIPI_EUR;30590.0;A
2018;ES614;281664;281486;_T;TOTAL;DESV_TIPI_EUR;81838.0;A
2018;ES614;281664;281486;M;TOTAL;DESV_TIPI_EUR;29893.0;A
2018;ES614;281664;281486;F;TOTAL;DESV_TIPI_EUR;24505.0;A
2018;ES615;281665;281485;_T;TOTAL;DESV_TIPI_EUR;87680.0;A
2018;ES615;281665;281485;M;TOTAL;DESV_TIPI_EUR;33163.0;A
2018;ES615;281665;281485;F;TOTAL;DESV_TIPI_EUR;24659.0;A
2018;ES615;281665;281486;_T;TOTAL;DESV_TIPI_EUR;72857.0;A
2018;ES615;281665;281486;M;TOTAL;DESV_TIPI_EUR;28159.0;A
2018;ES615;281665;281486;F;TOTAL;DESV_TIPI_EUR;19933.0;A
2018;ES615;281666;281485;_T;TOTAL;DESV_TIPI_EUR;95711.0;A
2018;ES615;281666;281485;M;TOTAL;DESV_TIPI_EUR;45473.0;A
2018;ES615;281666;281485;F;TOTAL;DESV_TIPI_EUR;12179.0;A
2018;ES615;281666;281486;_T;TOTAL;DESV_TIPI_EUR;98284.0;A
2018;ES615;281666;281486;M;TOTAL;DESV_TIPI_EUR;47357.0;A
2018;ES615;281666;281486;F;TOTAL;DESV_TIPI_EUR;11441.0;A
2018;ES615;281667;281485;_T;TOTAL;DESV_TIPI_EUR;69099.0;A
2018;ES615;281667;281485;M;TOTAL;DESV_TIPI_EUR;28870.0;A
2018;ES615;281667;281485;F;TOTAL;DESV_TIPI_EUR;16654.0;A
2018;ES615;281667;281486;_T;TOTAL;DESV_TIPI_EUR;56231.0;A
2018;ES615;281667;281486;M;TOTAL;DESV_TIPI_EUR;24669.0;A
2018;ES615;281667;281486;F;TOTAL;DESV_TIPI_EUR;12184.0;A
2018;ES615;281668;281485;_T;TOTAL;DESV_TIPI_EUR;75015.0;A
2018;ES615;281668;281485;M;TOTAL;DESV_TIPI_EUR;26718.0;A
2018;ES615;281668;281485;F;TOTAL;DESV_TIPI_EUR;22598.0;A
2018;ES615;281668;281486;_T;TOTAL;DESV_TIPI_EUR;57569.0;A
2018;ES615;281668;281486;M;TOTAL;DESV_TIPI_EUR;19863.0;A
2018;ES615;281668;281486;F;TOTAL;DESV_TIPI_EUR;18194.0;A
2018;ES615;281664;281485;_T;TOTAL;DESV_TIPI_EUR;86401.0;A
2018;ES615;281664;281485;M;TOTAL;DESV_TIPI_EUR;32778.0;A
2018;ES615;281664;281485;F;TOTAL;DESV_TIPI_EUR;24121.0;A
2018;ES615;281664;281486;_T;TOTAL;DESV_TIPI_EUR;71951.0;A
2018;ES615;281664;281486;M;TOTAL;DESV_TIPI_EUR;27989.0;A
2018;ES615;281664;281486;F;TOTAL;DESV_TIPI_EUR;19407.0;A
2018;ES616;281665;281485;_T;TOTAL;DESV_TIPI_EUR;87976.0;A
2018;ES616;281665;281485;M;TOTAL;DESV_TIPI_EUR;31109.0;A
2018;ES616;281665;281485;F;TOTAL;DESV_TIPI_EUR;27415.0;A
2018;ES616;281665;281486;_T;TOTAL;DESV_TIPI_EUR;70629.0;A
2018;ES616;281665;281486;M;TOTAL;DESV_TIPI_EUR;25841.0;A
2018;ES616;281665;281486;F;TOTAL;DESV_TIPI_EUR;21102.0;A
2018;ES616;281666;281485;_T;TOTAL;DESV_TIPI_EUR;66560.0;A
2018;ES616;281666;281485;M;TOTAL;DESV_TIPI_EUR;20331.0;A
2018;ES616;281666;281485;F;TOTAL;DESV_TIPI_EUR;24452.0;A
2018;ES616;281666;281486;_T;TOTAL;DESV_TIPI_EUR;58153.0;A
2018;ES616;281666;281486;M;TOTAL;DESV_TIPI_EUR;17513.0;A
2018;ES616;281666;281486;F;TOTAL;DESV_TIPI_EUR;21514.0;A
2018;ES616;281667;281485;_T;TOTAL;DESV_TIPI_EUR;57597.0;A
2018;ES616;281667;281485;M;TOTAL;DESV_TIPI_EUR;20084.0;A
2018;ES616;281667;281485;F;TOTAL;DESV_TIPI_EUR;17973.0;A
2018;ES616;281667;281486;_T;TOTAL;DESV_TIPI_EUR;42640.0;A
2018;ES616;281667;281486;M;TOTAL;DESV_TIPI_EUR;15008.0;A
2018;ES616;281667;281486;F;TOTAL;DESV_TIPI_EUR;13373.0;A
2018;ES616;281668;281485;_T;TOTAL;DESV_TIPI_EUR;75261.0;A
2018;ES616;281668;281485;M;TOTAL;DESV_TIPI_EUR;23496.0;A
2018;ES616;281668;281485;F;TOTAL;DESV_TIPI_EUR;26661.0;A
2018;ES616;281668;281486;_T;TOTAL;DESV_TIPI_EUR;54334.0;A
2018;ES616;281668;281486;M;TOTAL;DESV_TIPI_EUR;19582.0;A
2018;ES616;281668;281486;F;TOTAL;DESV_TIPI_EUR;16415.0;A
2018;ES616;281664;281485;_T;TOTAL;DESV_TIPI_EUR;85277.0;A
2018;ES616;281664;281485;M;TOTAL;DESV_TIPI_EUR;29624.0;A
2018;ES616;281664;281485;F;TOTAL;DESV_TIPI_EUR;27120.0;A
2018;ES616;281664;281486;_T;TOTAL;DESV_TIPI_EUR;67467.0;A
2018;ES616;281664;281486;M;TOTAL;DESV_TIPI_EUR;24392.0;A
2018;ES616;281664;281486;F;TOTAL;DESV_TIPI_EUR;20443.0;A
2018;ES617;281665;281485;_T;TOTAL;DESV_TIPI_EUR;133283.0;A
2018;ES617;281665;281485;M;TOTAL;DESV_TIPI_EUR;47971.0;A
2018;ES617;281665;281485;F;TOTAL;DESV_TIPI_EUR;40571.0;A
2018;ES617;281665;281486;_T;TOTAL;DESV_TIPI_EUR;109749.0;A
2018;ES617;281665;281486;M;TOTAL;DESV_TIPI_EUR;40367.0;A
2018;ES617;281665;281486;F;TOTAL;DESV_TIPI_EUR;32533.0;A
2018;ES617;281666;281485;_T;TOTAL;DESV_TIPI_EUR;116465.0;A
2018;ES617;281666;281485;M;TOTAL;DESV_TIPI_EUR;43436.0;A
2018;ES617;281666;281485;F;TOTAL;DESV_TIPI_EUR;33260.0;A
2018;ES617;281666;281486;_T;TOTAL;DESV_TIPI_EUR;118026.0;A
2018;ES617;281666;281486;M;TOTAL;DESV_TIPI_EUR;48455.0;A
2018;ES617;281666;281486;F;TOTAL;DESV_TIPI_EUR;28536.0;A
2018;ES617;281667;281485;_T;TOTAL;DESV_TIPI_EUR;86077.0;A
2018;ES617;281667;281485;M;TOTAL;DESV_TIPI_EUR;31086.0;A
2018;ES617;281667;281485;F;TOTAL;DESV_TIPI_EUR;25970.0;A
2018;ES617;281667;281486;_T;TOTAL;DESV_TIPI_EUR;75396.0;A
2018;ES617;281667;281486;M;TOTAL;DESV_TIPI_EUR;29293.0;A
2018;ES617;281667;281486;F;TOTAL;DESV_TIPI_EUR;20502.0;A
2018;ES617;281668;281485;_T;TOTAL;DESV_TIPI_EUR;114619.0;A
2018;ES617;281668;281485;M;TOTAL;DESV_TIPI_EUR;42218.0;A
2018;ES617;281668;281485;F;TOTAL;DESV_TIPI_EUR;33292.0;A
2018;ES617;281668;281486;_T;TOTAL;DESV_TIPI_EUR;93046.0;A
2018;ES617;281668;281486;M;TOTAL;DESV_TIPI_EUR;33913.0;A
2018;ES617;281668;281486;F;TOTAL;DESV_TIPI_EUR;27627.0;A
2018;ES617;281664;281485;_T;TOTAL;DESV_TIPI_EUR;129144.0;A
2018;ES617;281664;281485;M;TOTAL;DESV_TIPI_EUR;46596.0;A
2018;ES617;281664;281485;F;TOTAL;DESV_TIPI_EUR;39141.0;A
2018;ES617;281664;281486;_T;TOTAL;DESV_TIPI_EUR;106758.0;A
2018;ES617;281664;281486;M;TOTAL;DESV_TIPI_EUR;39498.0;A
2018;ES617;281664;281486;F;TOTAL;DESV_TIPI_EUR;31350.0;A
2018;ES618;281665;281485;_T;TOTAL;DESV_TIPI_EUR;150496.0;A
2018;ES618;281665;281485;M;TOTAL;DESV_TIPI_EUR;56647.0;A
2018;ES618;281665;281485;F;TOTAL;DESV_TIPI_EUR;42731.0;A
2018;ES618;281665;281486;_T;TOTAL;DESV_TIPI_EUR;131084.0;A
2018;ES618;281665;281486;M;TOTAL;DESV_TIPI_EUR;50765.0;A
2018;ES618;281665;281486;F;TOTAL;DESV_TIPI_EUR;35637.0;A
2018;ES618;281666;281485;_T;TOTAL;DESV_TIPI_EUR;125665.0;A
2018;ES618;281666;281485;M;TOTAL;DESV_TIPI_EUR;47279.0;A
2018;ES618;281666;281485;F;TOTAL;DESV_TIPI_EUR;35412.0;A
2018;ES618;281666;281486;_T;TOTAL;DESV_TIPI_EUR;127791.0;A
2018;ES618;281666;281486;M;TOTAL;DESV_TIPI_EUR;47455.0;A
2018;ES618;281666;281486;F;TOTAL;DESV_TIPI_EUR;36989.0;A
2018;ES618;281667;281485;_T;TOTAL;DESV_TIPI_EUR;105926.0;A
2018;ES618;281667;281485;M;TOTAL;DESV_TIPI_EUR;38982.0;A
2018;ES618;281667;281485;F;TOTAL;DESV_TIPI_EUR;31096.0;A
2018;ES618;281667;281486;_T;TOTAL;DESV_TIPI_EUR;85715.0;A
2018;ES618;281667;281486;M;TOTAL;DESV_TIPI_EUR;31109.0;A
2018;ES618;281667;281486;F;TOTAL;DESV_TIPI_EUR;25701.0;A
2018;ES618;281668;281485;_T;TOTAL;DESV_TIPI_EUR;132362.0;A
2018;ES618;281668;281485;M;TOTAL;DESV_TIPI_EUR;48281.0;A
2018;ES618;281668;281485;F;TOTAL;DESV_TIPI_EUR;39213.0;A
2018;ES618;281668;281486;_T;TOTAL;DESV_TIPI_EUR;115649.0;A
2018;ES618;281668;281486;M;TOTAL;DESV_TIPI_EUR;41424.0;A
2018;ES618;281668;281486;F;TOTAL;DESV_TIPI_EUR;35202.0;A
2018;ES618;281664;281485;_T;TOTAL;DESV_TIPI_EUR;147017.0;A
2018;ES618;281664;281485;M;TOTAL;DESV_TIPI_EUR;55100.0;A
2018;ES618;281664;281485;F;TOTAL;DESV_TIPI_EUR;41998.0;A
2018;ES618;281664;281486;_T;TOTAL;DESV_TIPI_EUR;128029.0;A
2018;ES618;281664;281486;M;TOTAL;DESV_TIPI_EUR;49121.0;A
2018;ES618;281664;281486;F;TOTAL;DESV_TIPI_EUR;35327.0;A
2018;ES61;281665;281485;_T;TOTAL;DESV_TIPI_EUR;44098.0;A
2018;ES61;281665;281485;M;TOTAL;DESV_TIPI_EUR;16041.0;A
2018;ES61;281665;281485;F;TOTAL;DESV_TIPI_EUR;13178.0;A
2018;ES61;281665;281486;_T;TOTAL;DESV_TIPI_EUR;36579.0;A
2018;ES61;281665;281486;M;TOTAL;DESV_TIPI_EUR;13708.0;A
2018;ES61;281665;281486;F;TOTAL;DESV_TIPI_EUR;10513.0;A
2018;ES61;281666;281485;_T;TOTAL;DESV_TIPI_EUR;38298.0;A
2018;ES61;281666;281485;M;TOTAL;DESV_TIPI_EUR;14260.0;A
2018;ES61;281666;281485;F;TOTAL;DESV_TIPI_EUR;10955.0;A
2018;ES61;281666;281486;_T;TOTAL;DESV_TIPI_EUR;37133.0;A
2018;ES61;281666;281486;M;TOTAL;DESV_TIPI_EUR;14056.0;A
2018;ES61;281666;281486;F;TOTAL;DESV_TIPI_EUR;10338.0;A
2018;ES61;281667;281485;_T;TOTAL;DESV_TIPI_EUR;29630.0;A
2018;ES61;281667;281485;M;TOTAL;DESV_TIPI_EUR;10673.0;A
2018;ES61;281667;281485;F;TOTAL;DESV_TIPI_EUR;8897.0;A
2018;ES61;281667;281486;_T;TOTAL;DESV_TIPI_EUR;24187.0;A
2018;ES61;281667;281486;M;TOTAL;DESV_TIPI_EUR;8952.0;A
2018;ES61;281667;281486;F;TOTAL;DESV_TIPI_EUR;7037.0;A
2018;ES61;281668;281485;_T;TOTAL;DESV_TIPI_EUR;39624.0;A
2018;ES61;281668;281485;M;TOTAL;DESV_TIPI_EUR;14228.0;A
2018;ES61;281668;281485;F;TOTAL;DESV_TIPI_EUR;11937.0;A
2018;ES61;281668;281486;_T;TOTAL;DESV_TIPI_EUR;32520.0;A
2018;ES61;281668;281486;M;TOTAL;DESV_TIPI_EUR;11865.0;A
2018;ES61;281668;281486;F;TOTAL;DESV_TIPI_EUR;9628.0;A
2018;ES61;281664;281485;_T;TOTAL;DESV_TIPI_EUR;42986.0;A
2018;ES61;281664;281485;M;TOTAL;DESV_TIPI_EUR;15607.0;A
2018;ES61;281664;281485;F;TOTAL;DESV_TIPI_EUR;12862.0;A
2018;ES61;281664;281486;_T;TOTAL;DESV_TIPI_EUR;35677.0;A
2018;ES61;281664;281486;M;TOTAL;DESV_TIPI_EUR;13324.0;A
2018;ES61;281664;281486;F;TOTAL;DESV_TIPI_EUR;10288.0;A
2019;ES611;281665;281485;_T;TOTAL;DESV_TIPI_EUR;87344.0;A
2019;ES611;281665;281485;M;TOTAL;DESV_TIPI_EUR;30208.0;A
2019;ES611;281665;281485;F;TOTAL;DESV_TIPI_EUR;27951.0;A
2019;ES611;281665;281486;_T;TOTAL;DESV_TIPI_EUR;72520.0;A
2019;ES611;281665;281486;M;TOTAL;DESV_TIPI_EUR;26024.0;A
2019;ES611;281665;281486;F;TOTAL;DESV_TIPI_EUR;22204.0;A
2019;ES611;281666;281485;_T;TOTAL;DESV_TIPI_EUR;77015.0;A
2019;ES611;281666;281485;M;TOTAL;DESV_TIPI_EUR;28046.0;A
2019;ES611;281666;281485;F;TOTAL;DESV_TIPI_EUR;23002.0;A
2019;ES611;281666;281486;_T;TOTAL;DESV_TIPI_EUR;58864.0;A
2019;ES611;281666;281486;M;TOTAL;DESV_TIPI_EUR;21201.0;A
2019;ES611;281666;281486;F;TOTAL;DESV_TIPI_EUR;17723.0;A
2019;ES611;281667;281485;_T;TOTAL;DESV_TIPI_EUR;63414.0;A
2019;ES611;281667;281485;M;TOTAL;DESV_TIPI_EUR;24996.0;A
2019;ES611;281667;281485;F;TOTAL;DESV_TIPI_EUR;16716.0;A
2019;ES611;281667;281486;_T;TOTAL;DESV_TIPI_EUR;55031.0;A
2019;ES611;281667;281486;M;TOTAL;DESV_TIPI_EUR;22477.0;A
2019;ES611;281667;281486;F;TOTAL;DESV_TIPI_EUR;13696.0;A
2019;ES611;281668;281485;_T;TOTAL;DESV_TIPI_EUR;79825.0;A
2019;ES611;281668;281485;M;TOTAL;DESV_TIPI_EUR;26677.0;A
2019;ES611;281668;281485;F;TOTAL;DESV_TIPI_EUR;26410.0;A
2019;ES611;281668;281486;_T;TOTAL;DESV_TIPI_EUR;68946.0;A
2019;ES611;281668;281486;M;TOTAL;DESV_TIPI_EUR;25060.0;A
2019;ES611;281668;281486;F;TOTAL;DESV_TIPI_EUR;20733.0;A
2019;ES611;281664;281485;_T;TOTAL;DESV_TIPI_EUR;85541.0;A
2019;ES611;281664;281485;M;TOTAL;DESV_TIPI_EUR;29591.0;A
2019;ES611;281664;281485;F;TOTAL;DESV_TIPI_EUR;27350.0;A
2019;ES611;281664;281486;_T;TOTAL;DESV_TIPI_EUR;71080.0;A
2019;ES611;281664;281486;M;TOTAL;DESV_TIPI_EUR;25613.0;A
2019;ES611;281664;281486;F;TOTAL;DESV_TIPI_EUR;21640.0;A
2019;ES612;281665;281485;_T;TOTAL;DESV_TIPI_EUR;194452.0;A
2019;ES612;281665;281485;M;TOTAL;DESV_TIPI_EUR;73055.0;A
2019;ES612;281665;281485;F;TOTAL;DESV_TIPI_EUR;54719.0;A
2019;ES612;281665;281486;_T;TOTAL;DESV_TIPI_EUR;168465.0;A
2019;ES612;281665;281486;M;TOTAL;DESV_TIPI_EUR;66598.0;A
2019;ES612;281665;281486;F;TOTAL;DESV_TIPI_EUR;43797.0;A
2019;ES612;281666;281485;_T;TOTAL;DESV_TIPI_EUR;171543.0;A
2019;ES612;281666;281485;M;TOTAL;DESV_TIPI_EUR;61583.0;A
2019;ES612;281666;281485;F;TOTAL;DESV_TIPI_EUR;51610.0;A
2019;ES612;281666;281486;_T;TOTAL;DESV_TIPI_EUR;148702.0;A
2019;ES612;281666;281486;M;TOTAL;DESV_TIPI_EUR;59266.0;A
2019;ES612;281666;281486;F;TOTAL;DESV_TIPI_EUR;37000.0;A
2019;ES612;281667;281485;_T;TOTAL;DESV_TIPI_EUR;140802.0;A
2019;ES612;281667;281485;M;TOTAL;DESV_TIPI_EUR;51324.0;A
2019;ES612;281667;281485;F;TOTAL;DESV_TIPI_EUR;40990.0;A
2019;ES612;281667;281486;_T;TOTAL;DESV_TIPI_EUR;103705.0;A
2019;ES612;281667;281486;M;TOTAL;DESV_TIPI_EUR;37350.0;A
2019;ES612;281667;281486;F;TOTAL;DESV_TIPI_EUR;30798.0;A
2019;ES612;281668;281485;_T;TOTAL;DESV_TIPI_EUR;190726.0;A
2019;ES612;281668;281485;M;TOTAL;DESV_TIPI_EUR;70139.0;A
2019;ES612;281668;281485;F;TOTAL;DESV_TIPI_EUR;54277.0;A
2019;ES612;281668;281486;_T;TOTAL;DESV_TIPI_EUR;159429.0;A
2019;ES612;281668;281486;M;TOTAL;DESV_TIPI_EUR;58280.0;A
2019;ES612;281668;281486;F;TOTAL;DESV_TIPI_EUR;45380.0;A
2019;ES612;281664;281485;_T;TOTAL;DESV_TIPI_EUR;192729.0;A
2019;ES612;281664;281485;M;TOTAL;DESV_TIPI_EUR;72129.0;A
2019;ES612;281664;281485;F;TOTAL;DESV_TIPI_EUR;54457.0;A
2019;ES612;281664;281486;_T;TOTAL;DESV_TIPI_EUR;165512.0;A
2019;ES612;281664;281486;M;TOTAL;DESV_TIPI_EUR;64772.0;A
2019;ES612;281664;281486;F;TOTAL;DESV_TIPI_EUR;43662.0;A
2019;ES613;281665;281485;_T;TOTAL;DESV_TIPI_EUR;94215.0;A
2019;ES613;281665;281485;M;TOTAL;DESV_TIPI_EUR;34341.0;A
2019;ES613;281665;281485;F;TOTAL;DESV_TIPI_EUR;28189.0;A
2019;ES613;281665;281486;_T;TOTAL;DESV_TIPI_EUR;79497.0;A
2019;ES613;281665;281486;M;TOTAL;DESV_TIPI_EUR;29817.0;A
2019;ES613;281665;281486;F;TOTAL;DESV_TIPI_EUR;22909.0;A
2019;ES613;281666;281485;_T;TOTAL;DESV_TIPI_EUR;84976.0;A
2019;ES613;281666;281485;M;TOTAL;DESV_TIPI_EUR;37051.0;A
2019;ES613;281666;281485;F;TOTAL;DESV_TIPI_EUR;17076.0;A
2019;ES613;281666;281486;_T;TOTAL;DESV_TIPI_EUR;89564.0;A
2019;ES613;281666;281486;M;TOTAL;DESV_TIPI_EUR;34065.0;A
2019;ES613;281666;281486;F;TOTAL;DESV_TIPI_EUR;24770.0;A
2019;ES613;281667;281485;_T;TOTAL;DESV_TIPI_EUR;72628.0;A
2019;ES613;281667;281485;M;TOTAL;DESV_TIPI_EUR;28064.0;A
2019;ES613;281667;281485;F;TOTAL;DESV_TIPI_EUR;19441.0;A
2019;ES613;281667;281486;_T;TOTAL;DESV_TIPI_EUR;65187.0;A
2019;ES613;281667;281486;M;TOTAL;DESV_TIPI_EUR;26905.0;A
2019;ES613;281667;281486;F;TOTAL;DESV_TIPI_EUR;15347.0;A
2019;ES613;281668;281485;_T;TOTAL;DESV_TIPI_EUR;79515.0;A
2019;ES613;281668;281485;M;TOTAL;DESV_TIPI_EUR;30807.0;A
2019;ES613;281668;281485;F;TOTAL;DESV_TIPI_EUR;21166.0;A
2019;ES613;281668;281486;_T;TOTAL;DESV_TIPI_EUR;64322.0;A
2019;ES613;281668;281486;M;TOTAL;DESV_TIPI_EUR;25705.0;A
2019;ES613;281668;281486;F;TOTAL;DESV_TIPI_EUR;16177.0;A
2019;ES613;281664;281485;_T;TOTAL;DESV_TIPI_EUR;91888.0;A
2019;ES613;281664;281485;M;TOTAL;DESV_TIPI_EUR;33805.0;A
2019;ES613;281664;281485;F;TOTAL;DESV_TIPI_EUR;27072.0;A
2019;ES613;281664;281486;_T;TOTAL;DESV_TIPI_EUR;77779.0;A
2019;ES613;281664;281486;M;TOTAL;DESV_TIPI_EUR;29356.0;A
2019;ES613;281664;281486;F;TOTAL;DESV_TIPI_EUR;22130.0;A
2019;ES614;281665;281485;_T;TOTAL;DESV_TIPI_EUR;105061.0;A
2019;ES614;281665;281485;M;TOTAL;DESV_TIPI_EUR;38257.0;A
2019;ES614;281665;281485;F;TOTAL;DESV_TIPI_EUR;31617.0;A
2019;ES614;281665;281486;_T;TOTAL;DESV_TIPI_EUR;85908.0;A
2019;ES614;281665;281486;M;TOTAL;DESV_TIPI_EUR;31468.0;A
2019;ES614;281665;281486;F;TOTAL;DESV_TIPI_EUR;25679.0;A
2019;ES614;281666;281485;_T;TOTAL;DESV_TIPI_EUR;57033.0;A
2019;ES614;281666;281485;M;TOTAL;DESV_TIPI_EUR;19173.0;A
2019;ES614;281666;281485;F;TOTAL;DESV_TIPI_EUR;18835.0;A
2019;ES614;281666;281486;_T;TOTAL;DESV_TIPI_EUR;64112.0;A
2019;ES614;281666;281486;M;TOTAL;DESV_TIPI_EUR;21009.0;A
2019;ES614;281666;281486;F;TOTAL;DESV_TIPI_EUR;21640.0;A
2019;ES614;281667;281485;_T;TOTAL;DESV_TIPI_EUR;70357.0;A
2019;ES614;281667;281485;M;TOTAL;DESV_TIPI_EUR;20808.0;A
2019;ES614;281667;281485;F;TOTAL;DESV_TIPI_EUR;26069.0;A
2019;ES614;281667;281486;_T;TOTAL;DESV_TIPI_EUR;49270.0;A
2019;ES614;281667;281486;M;TOTAL;DESV_TIPI_EUR;13790.0;A
2019;ES614;281667;281486;F;TOTAL;DESV_TIPI_EUR;19051.0;A
2019;ES614;281668;281485;_T;TOTAL;DESV_TIPI_EUR;94936.0;A
2019;ES614;281668;281485;M;TOTAL;DESV_TIPI_EUR;33728.0;A
2019;ES614;281668;281485;F;TOTAL;DESV_TIPI_EUR;29356.0;A
2019;ES614;281668;281486;_T;TOTAL;DESV_TIPI_EUR;85671.0;A
2019;ES614;281668;281486;M;TOTAL;DESV_TIPI_EUR;30286.0;A
2019;ES614;281668;281486;F;TOTAL;DESV_TIPI_EUR;26689.0;A
2019;ES614;281664;281485;_T;TOTAL;DESV_TIPI_EUR;101378.0;A
2019;ES614;281664;281485;M;TOTAL;DESV_TIPI_EUR;36435.0;A
2019;ES614;281664;281485;F;TOTAL;DESV_TIPI_EUR;30987.0;A
2019;ES614;281664;281486;_T;TOTAL;DESV_TIPI_EUR;83518.0;A
2019;ES614;281664;281486;M;TOTAL;DESV_TIPI_EUR;30113.0;A
