TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2020;ES615;281703;281485;F;TOTAL;SEGU_CUAR_EUR;16760.0;A
2020;ES615;281703;281486;_T;TOTAL;SEGU_CUAR_EUR;114845.0;A
2020;ES615;281703;281486;M;TOTAL;SEGU_CUAR_EUR;41361.0;A
2020;ES615;281703;281486;F;TOTAL;SEGU_CUAR_EUR;32452.0;A
2020;ES615;281704;281485;_T;TOTAL;SEGU_CUAR_EUR;63304.0;A
2020;ES615;281704;281485;M;TOTAL;SEGU_CUAR_EUR;26895.0;A
2020;ES615;281704;281485;F;TOTAL;SEGU_CUAR_EUR;16311.0;A
2020;ES615;281704;281486;_T;TOTAL;SEGU_CUAR_EUR;103755.0;A
2020;ES615;281704;281486;M;TOTAL;SEGU_CUAR_EUR;35580.0;A
2020;ES615;281704;281486;F;TOTAL;SEGU_CUAR_EUR;33622.0;A
2020;ES615;281705;281485;_T;TOTAL;SEGU_CUAR_EUR;148127.0;A
2020;ES615;281705;281485;M;TOTAL;SEGU_CUAR_EUR;54675.0;A
2020;ES615;281705;281485;F;TOTAL;SEGU_CUAR_EUR;44519.0;A
2020;ES615;281705;281486;_T;TOTAL;SEGU_CUAR_EUR;160781.0;A
2020;ES615;281705;281486;M;TOTAL;SEGU_CUAR_EUR;58316.0;A
2020;ES615;281705;281486;F;TOTAL;SEGU_CUAR_EUR;49814.0;A
2020;ES615;281706;281485;_T;TOTAL;SEGU_CUAR_EUR;76629.0;A
2020;ES615;281706;281485;M;TOTAL;SEGU_CUAR_EUR;31558.0;A
2020;ES615;281706;281485;F;TOTAL;SEGU_CUAR_EUR;19333.0;A
2020;ES615;281706;281486;_T;TOTAL;SEGU_CUAR_EUR;109420.0;A
2020;ES615;281706;281486;M;TOTAL;SEGU_CUAR_EUR;40025.0;A
2020;ES615;281706;281486;F;TOTAL;SEGU_CUAR_EUR;33246.0;A
2020;ES615;281700;281485;_T;TOTAL;SEGU_CUAR_EUR;72501.0;A
2020;ES615;281700;281485;M;TOTAL;SEGU_CUAR_EUR;29483.0;A
2020;ES615;281700;281485;F;TOTAL;SEGU_CUAR_EUR;19075.0;A
2020;ES615;281700;281486;_T;TOTAL;SEGU_CUAR_EUR;111139.0;A
2020;ES615;281700;281486;M;TOTAL;SEGU_CUAR_EUR;39830.0;A
2020;ES615;281700;281486;F;TOTAL;SEGU_CUAR_EUR;34236.0;A
2020;ES616;281701;281485;_T;TOTAL;SEGU_CUAR_EUR;16311.0;A
2020;ES616;281701;281485;M;TOTAL;SEGU_CUAR_EUR;6775.0;A
2020;ES616;281701;281485;F;TOTAL;SEGU_CUAR_EUR;3949.0;A
2020;ES616;281701;281486;_T;TOTAL;SEGU_CUAR_EUR;102218.0;A
2020;ES616;281701;281486;M;TOTAL;SEGU_CUAR_EUR;32358.0;A
2020;ES616;281701;281486;F;TOTAL;SEGU_CUAR_EUR;37572.0;A
2020;ES616;281702;281485;_T;TOTAL;SEGU_CUAR_EUR;98623.0;A
2020;ES616;281702;281485;M;TOTAL;SEGU_CUAR_EUR;38589.0;A
2020;ES616;281702;281485;F;TOTAL;SEGU_CUAR_EUR;25096.0;A
2020;ES616;281702;281486;_T;TOTAL;SEGU_CUAR_EUR;121174.0;A
2020;ES616;281702;281486;M;TOTAL;SEGU_CUAR_EUR;43107.0;A
2020;ES616;281702;281486;F;TOTAL;SEGU_CUAR_EUR;36675.0;A
2020;ES616;281703;281485;_T;TOTAL;SEGU_CUAR_EUR;76283.0;A
2020;ES616;281703;281485;M;TOTAL;SEGU_CUAR_EUR;24505.0;A
2020;ES616;281703;281485;F;TOTAL;SEGU_CUAR_EUR;26845.0;A
2020;ES616;281703;281486;_T;TOTAL;SEGU_CUAR_EUR;117283.0;A
2020;ES616;281703;281486;M;TOTAL;SEGU_CUAR_EUR;39117.0;A
2020;ES616;281703;281486;F;TOTAL;SEGU_CUAR_EUR;39022.0;A
2020;ES616;281704;281485;_T;TOTAL;SEGU_CUAR_EUR;67236.0;A
2020;ES616;281704;281485;M;TOTAL;SEGU_CUAR_EUR;27156.0;A
2020;ES616;281704;281485;F;TOTAL;SEGU_CUAR_EUR;17884.0;A
2020;ES616;281704;281486;_T;TOTAL;SEGU_CUAR_EUR;105594.0;A
2020;ES616;281704;281486;M;TOTAL;SEGU_CUAR_EUR;35710.0;A
2020;ES616;281704;281486;F;TOTAL;SEGU_CUAR_EUR;34585.0;A
2020;ES616;281705;281485;_T;TOTAL;SEGU_CUAR_EUR;149793.0;A
2020;ES616;281705;281485;M;TOTAL;SEGU_CUAR_EUR;56521.0;A
2020;ES616;281705;281485;F;TOTAL;SEGU_CUAR_EUR;44909.0;A
2020;ES616;281705;281486;_T;TOTAL;SEGU_CUAR_EUR;166434.0;A
2020;ES616;281705;281486;M;TOTAL;SEGU_CUAR_EUR;60985.0;A
2020;ES616;281705;281486;F;TOTAL;SEGU_CUAR_EUR;50998.0;A
2020;ES616;281706;281485;_T;TOTAL;SEGU_CUAR_EUR;83145.0;A
2020;ES616;281706;281485;M;TOTAL;SEGU_CUAR_EUR;31483.0;A
2020;ES616;281706;281485;F;TOTAL;SEGU_CUAR_EUR;23599.0;A
2020;ES616;281706;281486;_T;TOTAL;SEGU_CUAR_EUR;108536.0;A
2020;ES616;281706;281486;M;TOTAL;SEGU_CUAR_EUR;38126.0;A
2020;ES616;281706;281486;F;TOTAL;SEGU_CUAR_EUR;34333.0;A
2020;ES616;281700;281485;_T;TOTAL;SEGU_CUAR_EUR;80229.0;A
2020;ES616;281700;281485;M;TOTAL;SEGU_CUAR_EUR;29192.0;A
2020;ES616;281700;281485;F;TOTAL;SEGU_CUAR_EUR;24175.0;A
2020;ES616;281700;281486;_T;TOTAL;SEGU_CUAR_EUR;115838.0;A
2020;ES616;281700;281486;M;TOTAL;SEGU_CUAR_EUR;38715.0;A
2020;ES616;281700;281486;F;TOTAL;SEGU_CUAR_EUR;38476.0;A
2020;ES617;281701;281485;_T;TOTAL;SEGU_CUAR_EUR;42500.0;A
2020;ES617;281701;281485;M;TOTAL;SEGU_CUAR_EUR;20885.0;A
2020;ES617;281701;281485;F;TOTAL;SEGU_CUAR_EUR;6715.0;A
2020;ES617;281701;281486;_T;TOTAL;SEGU_CUAR_EUR;144145.0;A
2020;ES617;281701;281486;M;TOTAL;SEGU_CUAR_EUR;47608.0;A
2020;ES617;281701;281486;F;TOTAL;SEGU_CUAR_EUR;48669.0;A
2020;ES617;281702;281485;_T;TOTAL;SEGU_CUAR_EUR;159452.0;A
2020;ES617;281702;281485;M;TOTAL;SEGU_CUAR_EUR;61398.0;A
2020;ES617;281702;281485;F;TOTAL;SEGU_CUAR_EUR;42706.0;A
2020;ES617;281702;281486;_T;TOTAL;SEGU_CUAR_EUR;188840.0;A
2020;ES617;281702;281486;M;TOTAL;SEGU_CUAR_EUR;70575.0;A
2020;ES617;281702;281486;F;TOTAL;SEGU_CUAR_EUR;53929.0;A
2020;ES617;281703;281485;_T;TOTAL;SEGU_CUAR_EUR;140201.0;A
2020;ES617;281703;281485;M;TOTAL;SEGU_CUAR_EUR;45575.0;A
2020;ES617;281703;281485;F;TOTAL;SEGU_CUAR_EUR;48597.0;A
2020;ES617;281703;281486;_T;TOTAL;SEGU_CUAR_EUR;184297.0;A
2020;ES617;281703;281486;M;TOTAL;SEGU_CUAR_EUR;60841.0;A
2020;ES617;281703;281486;F;TOTAL;SEGU_CUAR_EUR;62554.0;A
2020;ES617;281704;281485;_T;TOTAL;SEGU_CUAR_EUR;113380.0;A
2020;ES617;281704;281485;M;TOTAL;SEGU_CUAR_EUR;41637.0;A
2020;ES617;281704;281485;F;TOTAL;SEGU_CUAR_EUR;33979.0;A
2020;ES617;281704;281486;_T;TOTAL;SEGU_CUAR_EUR;170964.0;A
2020;ES617;281704;281486;M;TOTAL;SEGU_CUAR_EUR;57891.0;A
2020;ES617;281704;281486;F;TOTAL;SEGU_CUAR_EUR;56107.0;A
2020;ES617;281705;281485;_T;TOTAL;SEGU_CUAR_EUR;231476.0;A
2020;ES617;281705;281485;M;TOTAL;SEGU_CUAR_EUR;94504.0;A
2020;ES617;281705;281485;F;TOTAL;SEGU_CUAR_EUR;61500.0;A
2020;ES617;281705;281486;_T;TOTAL;SEGU_CUAR_EUR;261948.0;A
2020;ES617;281705;281486;M;TOTAL;SEGU_CUAR_EUR;98755.0;A
2020;ES617;281705;281486;F;TOTAL;SEGU_CUAR_EUR;77523.0;A
2020;ES617;281706;281485;_T;TOTAL;SEGU_CUAR_EUR;128208.0;A
2020;ES617;281706;281485;M;TOTAL;SEGU_CUAR_EUR;50146.0;A
2020;ES617;281706;281485;F;TOTAL;SEGU_CUAR_EUR;35897.0;A
2020;ES617;281706;281486;_T;TOTAL;SEGU_CUAR_EUR;174289.0;A
2020;ES617;281706;281486;M;TOTAL;SEGU_CUAR_EUR;61116.0;A
2020;ES617;281706;281486;F;TOTAL;SEGU_CUAR_EUR;54865.0;A
2020;ES617;281700;281485;_T;TOTAL;SEGU_CUAR_EUR;133439.0;A
2020;ES617;281700;281485;M;TOTAL;SEGU_CUAR_EUR;48936.0;A
2020;ES617;281700;281485;F;TOTAL;SEGU_CUAR_EUR;40234.0;A
2020;ES617;281700;281486;_T;TOTAL;SEGU_CUAR_EUR;178672.0;A
2020;ES617;281700;281486;M;TOTAL;SEGU_CUAR_EUR;61052.0;A
2020;ES617;281700;281486;F;TOTAL;SEGU_CUAR_EUR;57949.0;A
2020;ES618;281701;281485;_T;TOTAL;SEGU_CUAR_EUR;32162.0;A
2020;ES618;281701;281485;M;TOTAL;SEGU_CUAR_EUR;12184.0;A
2020;ES618;281701;281485;F;TOTAL;SEGU_CUAR_EUR;9519.0;A
2020;ES618;281701;281486;_T;TOTAL;SEGU_CUAR_EUR;139389.0;A
2020;ES618;281701;281486;M;TOTAL;SEGU_CUAR_EUR;47098.0;A
2020;ES618;281701;281486;F;TOTAL;SEGU_CUAR_EUR;45707.0;A
2020;ES618;281702;281485;_T;TOTAL;SEGU_CUAR_EUR;181679.0;A
2020;ES618;281702;281485;M;TOTAL;SEGU_CUAR_EUR;64889.0;A
2020;ES618;281702;281485;F;TOTAL;SEGU_CUAR_EUR;54069.0;A
2020;ES618;281702;281486;_T;TOTAL;SEGU_CUAR_EUR;208085.0;A
2020;ES618;281702;281486;M;TOTAL;SEGU_CUAR_EUR;71261.0;A
2020;ES618;281702;281486;F;TOTAL;SEGU_CUAR_EUR;66679.0;A
2020;ES618;281703;281485;_T;TOTAL;SEGU_CUAR_EUR;125490.0;A
2020;ES618;281703;281485;M;TOTAL;SEGU_CUAR_EUR;42298.0;A
2020;ES618;281703;281485;F;TOTAL;SEGU_CUAR_EUR;41064.0;A
2020;ES618;281703;281486;_T;TOTAL;SEGU_CUAR_EUR;185064.0;A
2020;ES618;281703;281486;M;TOTAL;SEGU_CUAR_EUR;61434.0;A
2020;ES618;281703;281486;F;TOTAL;SEGU_CUAR_EUR;61943.0;A
2020;ES618;281704;281485;_T;TOTAL;SEGU_CUAR_EUR;108849.0;A
2020;ES618;281704;281485;M;TOTAL;SEGU_CUAR_EUR;42282.0;A
2020;ES618;281704;281485;F;TOTAL;SEGU_CUAR_EUR;30227.0;A
2020;ES618;281704;281486;_T;TOTAL;SEGU_CUAR_EUR;158695.0;A
2020;ES618;281704;281486;M;TOTAL;SEGU_CUAR_EUR;54916.0;A
2020;ES618;281704;281486;F;TOTAL;SEGU_CUAR_EUR;50943.0;A
2020;ES618;281705;281485;_T;TOTAL;SEGU_CUAR_EUR;227989.0;A
2020;ES618;281705;281485;M;TOTAL;SEGU_CUAR_EUR;89143.0;A
2020;ES618;281705;281485;F;TOTAL;SEGU_CUAR_EUR;65515.0;A
2020;ES618;281705;281486;_T;TOTAL;SEGU_CUAR_EUR;249802.0;A
2020;ES618;281705;281486;M;TOTAL;SEGU_CUAR_EUR;93218.0;A
2020;ES618;281705;281486;F;TOTAL;SEGU_CUAR_EUR;75567.0;A
2020;ES618;281706;281485;_T;TOTAL;SEGU_CUAR_EUR;136286.0;A
2020;ES618;281706;281485;M;TOTAL;SEGU_CUAR_EUR;55133.0;A
2020;ES618;281706;281485;F;TOTAL;SEGU_CUAR_EUR;36418.0;A
2020;ES618;281706;281486;_T;TOTAL;SEGU_CUAR_EUR;174962.0;A
2020;ES618;281706;281486;M;TOTAL;SEGU_CUAR_EUR;64193.0;A
2020;ES618;281706;281486;F;TOTAL;SEGU_CUAR_EUR;52586.0;A
2020;ES618;281700;281485;_T;TOTAL;SEGU_CUAR_EUR;136476.0;A
2020;ES618;281700;281485;M;TOTAL;SEGU_CUAR_EUR;51465.0;A
2020;ES618;281700;281485;F;TOTAL;SEGU_CUAR_EUR;39427.0;A
2020;ES618;281700;281486;_T;TOTAL;SEGU_CUAR_EUR;178903.0;A
2020;ES618;281700;281486;M;TOTAL;SEGU_CUAR_EUR;62827.0;A
2020;ES618;281700;281486;F;TOTAL;SEGU_CUAR_EUR;56154.0;A
2020;ES61;281701;281485;_T;TOTAL;SEGU_CUAR_EUR;13663.0;A
2020;ES61;281701;281485;M;TOTAL;SEGU_CUAR_EUR;6015.0;A
2020;ES61;281701;281485;F;TOTAL;SEGU_CUAR_EUR;3085.0;A
2020;ES61;281701;281486;_T;TOTAL;SEGU_CUAR_EUR;46640.0;A
2020;ES61;281701;281486;M;TOTAL;SEGU_CUAR_EUR;15764.0;A
2020;ES61;281701;281486;F;TOTAL;SEGU_CUAR_EUR;15306.0;A
2020;ES61;281702;281485;_T;TOTAL;SEGU_CUAR_EUR;48671.0;A
2020;ES61;281702;281485;M;TOTAL;SEGU_CUAR_EUR;19316.0;A
2020;ES61;281702;281485;F;TOTAL;SEGU_CUAR_EUR;11694.0;A
2020;ES61;281702;281486;_T;TOTAL;SEGU_CUAR_EUR;59712.0;A
2020;ES61;281702;281486;M;TOTAL;SEGU_CUAR_EUR;21522.0;A
2020;ES61;281702;281486;F;TOTAL;SEGU_CUAR_EUR;17773.0;A
2020;ES61;281703;281485;_T;TOTAL;SEGU_CUAR_EUR;40114.0;A
2020;ES61;281703;281485;M;TOTAL;SEGU_CUAR_EUR;13300.0;A
2020;ES61;281703;281485;F;TOTAL;SEGU_CUAR_EUR;13513.0;A
2020;ES61;281703;281486;_T;TOTAL;SEGU_CUAR_EUR;59888.0;A
2020;ES61;281703;281486;M;TOTAL;SEGU_CUAR_EUR;20061.0;A
2020;ES61;281703;281486;F;TOTAL;SEGU_CUAR_EUR;19776.0;A
2020;ES61;281704;281485;_T;TOTAL;SEGU_CUAR_EUR;33777.0;A
2020;ES61;281704;281485;M;TOTAL;SEGU_CUAR_EUR;13512.0;A
2020;ES61;281704;281485;F;TOTAL;SEGU_CUAR_EUR;9256.0;A
2020;ES61;281704;281486;_T;TOTAL;SEGU_CUAR_EUR;53907.0;A
2020;ES61;281704;281486;M;TOTAL;SEGU_CUAR_EUR;18496.0;A
2020;ES61;281704;281486;F;TOTAL;SEGU_CUAR_EUR;17468.0;A
2020;ES61;281705;281485;_T;TOTAL;SEGU_CUAR_EUR;71167.0;A
2020;ES61;281705;281485;M;TOTAL;SEGU_CUAR_EUR;27686.0;A
2020;ES61;281705;281485;F;TOTAL;SEGU_CUAR_EUR;20590.0;A
2020;ES61;281705;281486;_T;TOTAL;SEGU_CUAR_EUR;79552.0;A
2020;ES61;281705;281486;M;TOTAL;SEGU_CUAR_EUR;29712.0;A
2020;ES61;281705;281486;F;TOTAL;SEGU_CUAR_EUR;24063.0;A
2020;ES61;281706;281485;_T;TOTAL;SEGU_CUAR_EUR;41477.0;A
2020;ES61;281706;281485;M;TOTAL;SEGU_CUAR_EUR;16555.0;A
2020;ES61;281706;281485;F;TOTAL;SEGU_CUAR_EUR;10983.0;A
2020;ES61;281706;281486;_T;TOTAL;SEGU_CUAR_EUR;56534.0;A
2020;ES61;281706;281486;M;TOTAL;SEGU_CUAR_EUR;20176.0;A
2020;ES61;281706;281486;F;TOTAL;SEGU_CUAR_EUR;17512.0;A
2020;ES61;281700;281485;_T;TOTAL;SEGU_CUAR_EUR;38432.0;A
2020;ES61;281700;281485;M;TOTAL;SEGU_CUAR_EUR;14690.0;A
2020;ES61;281700;281485;F;TOTAL;SEGU_CUAR_EUR;10783.0;A
2020;ES61;281700;281486;_T;TOTAL;SEGU_CUAR_EUR;56250.0;A
2020;ES61;281700;281486;M;TOTAL;SEGU_CUAR_EUR;19463.0;A
2020;ES61;281700;281486;F;TOTAL;SEGU_CUAR_EUR;17988.0;A
2017;ES611;281701;281485;_T;TOTAL;TERC_CUAR_EUR;55141.0;A
2017;ES611;281701;281485;M;TOTAL;TERC_CUAR_EUR;19176.0;A
2017;ES611;281701;281485;F;TOTAL;TERC_CUAR_EUR;17124.0;A
2017;ES611;281701;281486;_T;TOTAL;TERC_CUAR_EUR;85966.0;A
2017;ES611;281701;281486;M;TOTAL;TERC_CUAR_EUR;28659.0;A
2017;ES611;281701;281486;F;TOTAL;TERC_CUAR_EUR;28738.0;A
2017;ES611;281702;281485;_T;TOTAL;TERC_CUAR_EUR;159215.0;A
2017;ES611;281702;281485;M;TOTAL;TERC_CUAR_EUR;51643.0;A
2017;ES611;281702;281485;F;TOTAL;TERC_CUAR_EUR;55229.0;A
2017;ES611;281702;281486;_T;TOTAL;TERC_CUAR_EUR;173441.0;A
2017;ES611;281702;281486;M;TOTAL;TERC_CUAR_EUR;56089.0;A
2017;ES611;281702;281486;F;TOTAL;TERC_CUAR_EUR;59405.0;A
2017;ES611;281703;281485;_T;TOTAL;TERC_CUAR_EUR;101018.0;A
2017;ES611;281703;281485;M;TOTAL;TERC_CUAR_EUR;32695.0;A
2017;ES611;281703;281485;F;TOTAL;TERC_CUAR_EUR;35427.0;A
2017;ES611;281703;281486;_T;TOTAL;TERC_CUAR_EUR;130923.0;A
2017;ES611;281703;281486;M;TOTAL;TERC_CUAR_EUR;39509.0;A
2017;ES611;281703;281486;F;TOTAL;TERC_CUAR_EUR;51615.0;A
2017;ES611;281704;281485;_T;TOTAL;TERC_CUAR_EUR;91496.0;A
2017;ES611;281704;281485;M;TOTAL;TERC_CUAR_EUR;35086.0;A
2017;ES611;281704;281485;F;TOTAL;TERC_CUAR_EUR;25973.0;A
2017;ES611;281704;281486;_T;TOTAL;TERC_CUAR_EUR;114076.0;A
2017;ES611;281704;281486;M;TOTAL;TERC_CUAR_EUR;40694.0;A
2017;ES611;281704;281486;F;TOTAL;TERC_CUAR_EUR;35337.0;A
2017;ES611;281705;281485;_T;TOTAL;TERC_CUAR_EUR;206905.0;A
2017;ES611;281705;281485;M;TOTAL;TERC_CUAR_EUR;77810.0;A
2017;ES611;281705;281485;F;TOTAL;TERC_CUAR_EUR;62102.0;A
2017;ES611;281705;281486;_T;TOTAL;TERC_CUAR_EUR;212105.0;A
2017;ES611;281705;281486;M;TOTAL;TERC_CUAR_EUR;77730.0;A
2017;ES611;281705;281486;F;TOTAL;TERC_CUAR_EUR;65170.0;A
2017;ES611;281706;281485;_T;TOTAL;TERC_CUAR_EUR;123563.0;A
2017;ES611;281706;281485;M;TOTAL;TERC_CUAR_EUR;45577.0;A
2017;ES611;281706;281485;F;TOTAL;TERC_CUAR_EUR;36353.0;A
2017;ES611;281706;281486;_T;TOTAL;TERC_CUAR_EUR;143446.0;A
2017;ES611;281706;281486;M;TOTAL;TERC_CUAR_EUR;51035.0;A
2017;ES611;281706;281486;F;TOTAL;TERC_CUAR_EUR;44585.0;A
2017;ES611;281700;281485;_T;TOTAL;TERC_CUAR_EUR;116067.0;A
2017;ES611;281700;281485;M;TOTAL;TERC_CUAR_EUR;39619.0;A
2017;ES611;281700;281485;F;TOTAL;TERC_CUAR_EUR;37504.0;A
2017;ES611;281700;281486;_T;TOTAL;TERC_CUAR_EUR;135965.0;A
2017;ES611;281700;281486;M;TOTAL;TERC_CUAR_EUR;44863.0;A
2017;ES611;281700;281486;F;TOTAL;TERC_CUAR_EUR;45734.0;A
2017;ES612;281701;281485;_T;TOTAL;TERC_CUAR_EUR;93546.0;A
2017;ES612;281701;281485;M;TOTAL;TERC_CUAR_EUR;47673.0;A
2017;ES612;281701;281485;F;TOTAL;TERC_CUAR_EUR;10662.0;A
2017;ES612;281701;281486;_T;TOTAL;TERC_CUAR_EUR;179178.0;A
2017;ES612;281701;281486;M;TOTAL;TERC_CUAR_EUR;70157.0;A
2017;ES612;281701;281486;F;TOTAL;TERC_CUAR_EUR;40957.0;A
2017;ES612;281702;281485;_T;TOTAL;TERC_CUAR_EUR;396579.0;A
2017;ES612;281702;281485;M;TOTAL;TERC_CUAR_EUR;145843.0;A
2017;ES612;281702;281485;F;TOTAL;TERC_CUAR_EUR;108478.0;A
2017;ES612;281702;281486;_T;TOTAL;TERC_CUAR_EUR;435182.0;A
2017;ES612;281702;281486;M;TOTAL;TERC_CUAR_EUR;158147.0;A
2017;ES612;281702;281486;F;TOTAL;TERC_CUAR_EUR;123741.0;A
2017;ES612;281703;281485;_T;TOTAL;TERC_CUAR_EUR;224182.0;A
2017;ES612;281703;281485;M;TOTAL;TERC_CUAR_EUR;70261.0;A
2017;ES612;281703;281485;F;TOTAL;TERC_CUAR_EUR;82443.0;A
2017;ES612;281703;281486;_T;TOTAL;TERC_CUAR_EUR;278602.0;A
2017;ES612;281703;281486;M;TOTAL;TERC_CUAR_EUR;89260.0;A
2017;ES612;281703;281486;F;TOTAL;TERC_CUAR_EUR;99623.0;A
2017;ES612;281704;281485;_T;TOTAL;TERC_CUAR_EUR;189228.0;A
2017;ES612;281704;281485;M;TOTAL;TERC_CUAR_EUR;71298.0;A
2017;ES612;281704;281485;F;TOTAL;TERC_CUAR_EUR;53636.0;A
2017;ES612;281704;281486;_T;TOTAL;TERC_CUAR_EUR;238468.0;A
2017;ES612;281704;281486;M;TOTAL;TERC_CUAR_EUR;81440.0;A
2017;ES612;281704;281486;F;TOTAL;TERC_CUAR_EUR;77425.0;A
2017;ES612;281705;281485;_T;TOTAL;TERC_CUAR_EUR;406676.0;A
2017;ES612;281705;281485;M;TOTAL;TERC_CUAR_EUR;152918.0;A
2017;ES612;281705;281485;F;TOTAL;TERC_CUAR_EUR;120844.0;A
2017;ES612;281705;281486;_T;TOTAL;TERC_CUAR_EUR;422879.0;A
2017;ES612;281705;281486;M;TOTAL;TERC_CUAR_EUR;157027.0;A
2017;ES612;281705;281486;F;TOTAL;TERC_CUAR_EUR;127735.0;A
2017;ES612;281706;281485;_T;TOTAL;TERC_CUAR_EUR;266706.0;A
2017;ES612;281706;281485;M;TOTAL;TERC_CUAR_EUR;112586.0;A
2017;ES612;281706;281485;F;TOTAL;TERC_CUAR_EUR;63291.0;A
2017;ES612;281706;281486;_T;TOTAL;TERC_CUAR_EUR;314927.0;A
2017;ES612;281706;281486;M;TOTAL;TERC_CUAR_EUR;124593.0;A
2017;ES612;281706;281486;F;TOTAL;TERC_CUAR_EUR;85394.0;A
2017;ES612;281700;281485;_T;TOTAL;TERC_CUAR_EUR;277298.0;A
2017;ES612;281700;281485;M;TOTAL;TERC_CUAR_EUR;104847.0;A
2017;ES612;281700;281485;F;TOTAL;TERC_CUAR_EUR;79180.0;A
2017;ES612;281700;281486;_T;TOTAL;TERC_CUAR_EUR;321531.0;A
2017;ES612;281700;281486;M;TOTAL;TERC_CUAR_EUR;116839.0;A
2017;ES612;281700;281486;F;TOTAL;TERC_CUAR_EUR;98054.0;A
2017;ES613;281701;281485;_T;TOTAL;TERC_CUAR_EUR;43716.0;A
2017;ES613;281701;281485;M;TOTAL;TERC_CUAR_EUR;21847.0;A
2017;ES613;281701;281485;F;TOTAL;TERC_CUAR_EUR;6799.0;A
2017;ES613;281701;281486;_T;TOTAL;TERC_CUAR_EUR;96731.0;A
2017;ES613;281701;281486;M;TOTAL;TERC_CUAR_EUR;33444.0;A
2017;ES613;281701;281486;F;TOTAL;TERC_CUAR_EUR;30411.0;A
2017;ES613;281702;281485;_T;TOTAL;TERC_CUAR_EUR;137386.0;A
2017;ES613;281702;281485;M;TOTAL;TERC_CUAR_EUR;51298.0;A
2017;ES613;281702;281485;F;TOTAL;TERC_CUAR_EUR;38242.0;A
2017;ES613;281702;281486;_T;TOTAL;TERC_CUAR_EUR;156469.0;A
2017;ES613;281702;281486;M;TOTAL;TERC_CUAR_EUR;56308.0;A
2017;ES613;281702;281486;F;TOTAL;TERC_CUAR_EUR;47178.0;A
2017;ES613;281703;281485;_T;TOTAL;TERC_CUAR_EUR;96094.0;A
2017;ES613;281703;281485;M;TOTAL;TERC_CUAR_EUR;32196.0;A
2017;ES613;281703;281485;F;TOTAL;TERC_CUAR_EUR;31642.0;A
2017;ES613;281703;281486;_T;TOTAL;TERC_CUAR_EUR;125829.0;A
2017;ES613;281703;281486;M;TOTAL;TERC_CUAR_EUR;42959.0;A
2017;ES613;281703;281486;F;TOTAL;TERC_CUAR_EUR;39904.0;A
2017;ES613;281704;281485;_T;TOTAL;TERC_CUAR_EUR;96805.0;A
2017;ES613;281704;281485;M;TOTAL;TERC_CUAR_EUR;36079.0;A
2017;ES613;281704;281485;F;TOTAL;TERC_CUAR_EUR;27970.0;A
2017;ES613;281704;281486;_T;TOTAL;TERC_CUAR_EUR;117691.0;A
2017;ES613;281704;281486;M;TOTAL;TERC_CUAR_EUR;40337.0;A
2017;ES613;281704;281486;F;TOTAL;TERC_CUAR_EUR;38222.0;A
2017;ES613;281705;281485;_T;TOTAL;TERC_CUAR_EUR;198815.0;A
2017;ES613;281705;281485;M;TOTAL;TERC_CUAR_EUR;74584.0;A
2017;ES613;281705;281485;F;TOTAL;TERC_CUAR_EUR;58986.0;A
2017;ES613;281705;281486;_T;TOTAL;TERC_CUAR_EUR;206295.0;A
2017;ES613;281705;281486;M;TOTAL;TERC_CUAR_EUR;75806.0;A
2017;ES613;281705;281486;F;TOTAL;TERC_CUAR_EUR;62932.0;A
2017;ES613;281706;281485;_T;TOTAL;TERC_CUAR_EUR;123291.0;A
2017;ES613;281706;281485;M;TOTAL;TERC_CUAR_EUR;52188.0;A
2017;ES613;281706;281485;F;TOTAL;TERC_CUAR_EUR;30379.0;A
2017;ES613;281706;281486;_T;TOTAL;TERC_CUAR_EUR;146302.0;A
2017;ES613;281706;281486;M;TOTAL;TERC_CUAR_EUR;57609.0;A
2017;ES613;281706;281486;F;TOTAL;TERC_CUAR_EUR;41132.0;A
2017;ES613;281700;281485;_T;TOTAL;TERC_CUAR_EUR;127014.0;A
2017;ES613;281700;281485;M;TOTAL;TERC_CUAR_EUR;45740.0;A
2017;ES613;281700;281485;F;TOTAL;TERC_CUAR_EUR;38736.0;A
2017;ES613;281700;281486;_T;TOTAL;TERC_CUAR_EUR;149050.0;A
2017;ES613;281700;281486;M;TOTAL;TERC_CUAR_EUR;51589.0;A
2017;ES613;281700;281486;F;TOTAL;TERC_CUAR_EUR;47839.0;A
2017;ES614;281701;281485;_T;TOTAL;TERC_CUAR_EUR;31289.0;A
2017;ES614;281701;281485;M;TOTAL;TERC_CUAR_EUR;12684.0;A
2017;ES614;281701;281485;F;TOTAL;TERC_CUAR_EUR;7583.0;A
2017;ES614;281701;281486;_T;TOTAL;TERC_CUAR_EUR;95530.0;A
2017;ES614;281701;281486;M;TOTAL;TERC_CUAR_EUR;32026.0;A
2017;ES614;281701;281486;F;TOTAL;TERC_CUAR_EUR;31519.0;A
2017;ES614;281702;281485;_T;TOTAL;TERC_CUAR_EUR;166213.0;A
2017;ES614;281702;281485;M;TOTAL;TERC_CUAR_EUR;62187.0;A
2017;ES614;281702;281485;F;TOTAL;TERC_CUAR_EUR;46492.0;A
2017;ES614;281702;281486;_T;TOTAL;TERC_CUAR_EUR;179545.0;A
