TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2019;ES617;281641;281485;M;TOTAL;SEGU_CUAR_EUR;55840.0;A
2019;ES617;281641;281485;F;TOTAL;SEGU_CUAR_EUR;47209.0;A
2019;ES617;281641;281486;_T;TOTAL;SEGU_CUAR_EUR;172923.0;A
2019;ES617;281641;281486;M;TOTAL;SEGU_CUAR_EUR;59064.0;A
2019;ES617;281641;281486;F;TOTAL;SEGU_CUAR_EUR;55942.0;A
2019;ES617;281642;281485;_T;TOTAL;SEGU_CUAR_EUR;184495.0;A
2019;ES617;281642;281485;M;TOTAL;SEGU_CUAR_EUR;67607.0;A
2019;ES617;281642;281485;F;TOTAL;SEGU_CUAR_EUR;55348.0;A
2019;ES617;281642;281486;_T;TOTAL;SEGU_CUAR_EUR;201679.0;A
2019;ES617;281642;281486;M;TOTAL;SEGU_CUAR_EUR;70829.0;A
2019;ES617;281642;281486;F;TOTAL;SEGU_CUAR_EUR;64212.0;A
2019;ES617;281643;281485;_T;TOTAL;SEGU_CUAR_EUR;220122.0;A
2019;ES617;281643;281485;M;TOTAL;SEGU_CUAR_EUR;80078.0;A
2019;ES617;281643;281485;F;TOTAL;SEGU_CUAR_EUR;66130.0;A
2019;ES617;281643;281486;_T;TOTAL;SEGU_CUAR_EUR;233876.0;A
2019;ES617;281643;281486;M;TOTAL;SEGU_CUAR_EUR;82323.0;A
2019;ES617;281643;281486;F;TOTAL;SEGU_CUAR_EUR;73540.0;A
2019;ES617;281638;281485;_T;TOTAL;SEGU_CUAR_EUR;127778.0;A
2019;ES617;281638;281485;M;TOTAL;SEGU_CUAR_EUR;47275.0;A
2019;ES617;281638;281485;F;TOTAL;SEGU_CUAR_EUR;38125.0;A
2019;ES617;281638;281486;_T;TOTAL;SEGU_CUAR_EUR;174068.0;A
2019;ES617;281638;281486;M;TOTAL;SEGU_CUAR_EUR;59123.0;A
2019;ES617;281638;281486;F;TOTAL;SEGU_CUAR_EUR;56741.0;A
2019;ES618;281639;281485;_T;TOTAL;SEGU_CUAR_EUR;45344.0;A
2019;ES618;281639;281485;M;TOTAL;SEGU_CUAR_EUR;17595.0;A
2019;ES618;281639;281485;F;TOTAL;SEGU_CUAR_EUR;12636.0;A
2019;ES618;281639;281486;_T;TOTAL;SEGU_CUAR_EUR;151495.0;A
2019;ES618;281639;281486;M;TOTAL;SEGU_CUAR_EUR;52103.0;A
2019;ES618;281639;281486;F;TOTAL;SEGU_CUAR_EUR;48946.0;A
2019;ES618;281640;281485;_T;TOTAL;SEGU_CUAR_EUR;120252.0;A
2019;ES618;281640;281485;M;TOTAL;SEGU_CUAR_EUR;44741.0;A
2019;ES618;281640;281485;F;TOTAL;SEGU_CUAR_EUR;35350.0;A
2019;ES618;281640;281486;_T;TOTAL;SEGU_CUAR_EUR;157448.0;A
2019;ES618;281640;281486;M;TOTAL;SEGU_CUAR_EUR;55262.0;A
2019;ES618;281640;281486;F;TOTAL;SEGU_CUAR_EUR;49602.0;A
2019;ES618;281641;281485;_T;TOTAL;SEGU_CUAR_EUR;156454.0;A
2019;ES618;281641;281485;M;TOTAL;SEGU_CUAR_EUR;58472.0;A
2019;ES618;281641;281485;F;TOTAL;SEGU_CUAR_EUR;45520.0;A
2019;ES618;281641;281486;_T;TOTAL;SEGU_CUAR_EUR;174127.0;A
2019;ES618;281641;281486;M;TOTAL;SEGU_CUAR_EUR;61409.0;A
2019;ES618;281641;281486;F;TOTAL;SEGU_CUAR_EUR;54657.0;A
2019;ES618;281642;281485;_T;TOTAL;SEGU_CUAR_EUR;206956.0;A
2019;ES618;281642;281485;M;TOTAL;SEGU_CUAR_EUR;76136.0;A
2019;ES618;281642;281485;F;TOTAL;SEGU_CUAR_EUR;61040.0;A
2019;ES618;281642;281486;_T;TOTAL;SEGU_CUAR_EUR;219657.0;A
2019;ES618;281642;281486;M;TOTAL;SEGU_CUAR_EUR;77796.0;A
2019;ES618;281642;281486;F;TOTAL;SEGU_CUAR_EUR;68684.0;A
2019;ES618;281643;281485;_T;TOTAL;SEGU_CUAR_EUR;247985.0;A
2019;ES618;281643;281485;M;TOTAL;SEGU_CUAR_EUR;90614.0;A
2019;ES618;281643;281485;F;TOTAL;SEGU_CUAR_EUR;74581.0;A
2019;ES618;281643;281486;_T;TOTAL;SEGU_CUAR_EUR;262217.0;A
2019;ES618;281643;281486;M;TOTAL;SEGU_CUAR_EUR;95803.0;A
2019;ES618;281643;281486;F;TOTAL;SEGU_CUAR_EUR;79283.0;A
2019;ES618;281638;281485;_T;TOTAL;SEGU_CUAR_EUR;129237.0;A
2019;ES618;281638;281485;M;TOTAL;SEGU_CUAR_EUR;49608.0;A
2019;ES618;281638;281485;F;TOTAL;SEGU_CUAR_EUR;36494.0;A
2019;ES618;281638;281486;_T;TOTAL;SEGU_CUAR_EUR;172002.0;A
2019;ES618;281638;281486;M;TOTAL;SEGU_CUAR_EUR;60607.0;A
2019;ES618;281638;281486;F;TOTAL;SEGU_CUAR_EUR;53963.0;A
2019;ES61;281639;281485;_T;TOTAL;SEGU_CUAR_EUR;14725.0;A
2019;ES61;281639;281485;M;TOTAL;SEGU_CUAR_EUR;6001.0;A
2019;ES61;281639;281485;F;TOTAL;SEGU_CUAR_EUR;3878.0;A
2019;ES61;281639;281486;_T;TOTAL;SEGU_CUAR_EUR;50261.0;A
2019;ES61;281639;281486;M;TOTAL;SEGU_CUAR_EUR;17232.0;A
2019;ES61;281639;281486;F;TOTAL;SEGU_CUAR_EUR;16275.0;A
2019;ES61;281640;281485;_T;TOTAL;SEGU_CUAR_EUR;38146.0;A
2019;ES61;281640;281485;M;TOTAL;SEGU_CUAR_EUR;14078.0;A
2019;ES61;281640;281485;F;TOTAL;SEGU_CUAR_EUR;11243.0;A
2019;ES61;281640;281486;_T;TOTAL;SEGU_CUAR_EUR;53121.0;A
2019;ES61;281640;281486;M;TOTAL;SEGU_CUAR_EUR;18249.0;A
2019;ES61;281640;281486;F;TOTAL;SEGU_CUAR_EUR;17105.0;A
2019;ES61;281641;281485;_T;TOTAL;SEGU_CUAR_EUR;50727.0;A
2019;ES61;281641;281485;M;TOTAL;SEGU_CUAR_EUR;18625.0;A
2019;ES61;281641;281485;F;TOTAL;SEGU_CUAR_EUR;14934.0;A
2019;ES61;281641;281486;_T;TOTAL;SEGU_CUAR_EUR;56472.0;A
2019;ES61;281641;281486;M;TOTAL;SEGU_CUAR_EUR;19545.0;A
2019;ES61;281641;281486;F;TOTAL;SEGU_CUAR_EUR;18017.0;A
2019;ES61;281642;281485;_T;TOTAL;SEGU_CUAR_EUR;63155.0;A
2019;ES61;281642;281485;M;TOTAL;SEGU_CUAR_EUR;23201.0;A
2019;ES61;281642;281485;F;TOTAL;SEGU_CUAR_EUR;18760.0;A
2019;ES61;281642;281486;_T;TOTAL;SEGU_CUAR_EUR;68206.0;A
2019;ES61;281642;281486;M;TOTAL;SEGU_CUAR_EUR;23837.0;A
2019;ES61;281642;281486;F;TOTAL;SEGU_CUAR_EUR;21600.0;A
2019;ES61;281643;281485;_T;TOTAL;SEGU_CUAR_EUR;75559.0;A
2019;ES61;281643;281485;M;TOTAL;SEGU_CUAR_EUR;26714.0;A
2019;ES61;281643;281485;F;TOTAL;SEGU_CUAR_EUR;23533.0;A
2019;ES61;281643;281486;_T;TOTAL;SEGU_CUAR_EUR;79129.0;A
2019;ES61;281643;281486;M;TOTAL;SEGU_CUAR_EUR;27630.0;A
2019;ES61;281643;281486;F;TOTAL;SEGU_CUAR_EUR;25110.0;A
2019;ES61;281638;281485;_T;TOTAL;SEGU_CUAR_EUR;36364.0;A
2019;ES61;281638;281485;M;TOTAL;SEGU_CUAR_EUR;14198.0;A
2019;ES61;281638;281485;F;TOTAL;SEGU_CUAR_EUR;9957.0;A
2019;ES61;281638;281486;_T;TOTAL;SEGU_CUAR_EUR;54801.0;A
2019;ES61;281638;281486;M;TOTAL;SEGU_CUAR_EUR;18977.0;A
2019;ES61;281638;281486;F;TOTAL;SEGU_CUAR_EUR;17522.0;A
2020;ES611;281639;281485;_T;TOTAL;SEGU_CUAR_EUR;42217.0;A
2020;ES611;281639;281485;M;TOTAL;SEGU_CUAR_EUR;15150.0;A
2020;ES611;281639;281485;F;TOTAL;SEGU_CUAR_EUR;12987.0;A
2020;ES611;281639;281486;_T;TOTAL;SEGU_CUAR_EUR;98450.0;A
2020;ES611;281639;281486;M;TOTAL;SEGU_CUAR_EUR;33116.0;A
2020;ES611;281639;281486;F;TOTAL;SEGU_CUAR_EUR;32557.0;A
2020;ES611;281640;281485;_T;TOTAL;SEGU_CUAR_EUR;68015.0;A
2020;ES611;281640;281485;M;TOTAL;SEGU_CUAR_EUR;23983.0;A
2020;ES611;281640;281485;F;TOTAL;SEGU_CUAR_EUR;20852.0;A
2020;ES611;281640;281486;_T;TOTAL;SEGU_CUAR_EUR;101596.0;A
2020;ES611;281640;281486;M;TOTAL;SEGU_CUAR_EUR;33333.0;A
2020;ES611;281640;281486;F;TOTAL;SEGU_CUAR_EUR;34519.0;A
2020;ES611;281641;281485;_T;TOTAL;SEGU_CUAR_EUR;103405.0;A
2020;ES611;281641;281485;M;TOTAL;SEGU_CUAR_EUR;36251.0;A
2020;ES611;281641;281485;F;TOTAL;SEGU_CUAR_EUR;32315.0;A
2020;ES611;281641;281486;_T;TOTAL;SEGU_CUAR_EUR;114773.0;A
2020;ES611;281641;281486;M;TOTAL;SEGU_CUAR_EUR;38476.0;A
2020;ES611;281641;281486;F;TOTAL;SEGU_CUAR_EUR;38052.0;A
2020;ES611;281642;281485;_T;TOTAL;SEGU_CUAR_EUR;135543.0;A
2020;ES611;281642;281485;M;TOTAL;SEGU_CUAR_EUR;47368.0;A
2020;ES611;281642;281485;F;TOTAL;SEGU_CUAR_EUR;42840.0;A
2020;ES611;281642;281486;_T;TOTAL;SEGU_CUAR_EUR;143795.0;A
2020;ES611;281642;281486;M;TOTAL;SEGU_CUAR_EUR;47769.0;A
2020;ES611;281642;281486;F;TOTAL;SEGU_CUAR_EUR;48038.0;A
2020;ES611;281643;281485;_T;TOTAL;SEGU_CUAR_EUR;159049.0;A
2020;ES611;281643;281485;M;TOTAL;SEGU_CUAR_EUR;56062.0;A
2020;ES611;281643;281485;F;TOTAL;SEGU_CUAR_EUR;49575.0;A
2020;ES611;281643;281486;_T;TOTAL;SEGU_CUAR_EUR;163057.0;A
2020;ES611;281643;281486;M;TOTAL;SEGU_CUAR_EUR;56835.0;A
2020;ES611;281643;281486;F;TOTAL;SEGU_CUAR_EUR;51782.0;A
2020;ES611;281638;281485;_T;TOTAL;SEGU_CUAR_EUR;80133.0;A
2020;ES611;281638;281485;M;TOTAL;SEGU_CUAR_EUR;28187.0;A
2020;ES611;281638;281485;F;TOTAL;SEGU_CUAR_EUR;25104.0;A
2020;ES611;281638;281486;_T;TOTAL;SEGU_CUAR_EUR;108399.0;A
2020;ES611;281638;281486;M;TOTAL;SEGU_CUAR_EUR;36521.0;A
2020;ES611;281638;281486;F;TOTAL;SEGU_CUAR_EUR;35746.0;A
2020;ES612;281639;281485;_T;TOTAL;SEGU_CUAR_EUR;61180.0;A
2020;ES612;281639;281485;M;TOTAL;SEGU_CUAR_EUR;24203.0;A
2020;ES612;281639;281485;F;TOTAL;SEGU_CUAR_EUR;16634.0;A
2020;ES612;281639;281486;_T;TOTAL;SEGU_CUAR_EUR;217893.0;A
2020;ES612;281639;281486;M;TOTAL;SEGU_CUAR_EUR;75500.0;A
2020;ES612;281639;281486;F;TOTAL;SEGU_CUAR_EUR;69692.0;A
2020;ES612;281640;281485;_T;TOTAL;SEGU_CUAR_EUR;152043.0;A
2020;ES612;281640;281485;M;TOTAL;SEGU_CUAR_EUR;57840.0;A
2020;ES612;281640;281485;F;TOTAL;SEGU_CUAR_EUR;42230.0;A
2020;ES612;281640;281486;_T;TOTAL;SEGU_CUAR_EUR;220743.0;A
2020;ES612;281640;281486;M;TOTAL;SEGU_CUAR_EUR;76911.0;A
2020;ES612;281640;281486;F;TOTAL;SEGU_CUAR_EUR;70115.0;A
2020;ES612;281641;281485;_T;TOTAL;SEGU_CUAR_EUR;225351.0;A
2020;ES612;281641;281485;M;TOTAL;SEGU_CUAR_EUR;85887.0;A
2020;ES612;281641;281485;F;TOTAL;SEGU_CUAR_EUR;63694.0;A
2020;ES612;281641;281486;_T;TOTAL;SEGU_CUAR_EUR;247183.0;A
2020;ES612;281641;281486;M;TOTAL;SEGU_CUAR_EUR;89418.0;A
2020;ES612;281641;281486;F;TOTAL;SEGU_CUAR_EUR;74926.0;A
2020;ES612;281642;281485;_T;TOTAL;SEGU_CUAR_EUR;274680.0;A
2020;ES612;281642;281485;M;TOTAL;SEGU_CUAR_EUR;102963.0;A
2020;ES612;281642;281485;F;TOTAL;SEGU_CUAR_EUR;80152.0;A
2020;ES612;281642;281486;_T;TOTAL;SEGU_CUAR_EUR;298502.0;A
2020;ES612;281642;281486;M;TOTAL;SEGU_CUAR_EUR;107441.0;A
2020;ES612;281642;281486;F;TOTAL;SEGU_CUAR_EUR;91891.0;A
2020;ES612;281643;281485;_T;TOTAL;SEGU_CUAR_EUR;334039.0;A
2020;ES612;281643;281485;M;TOTAL;SEGU_CUAR_EUR;117255.0;A
2020;ES612;281643;281485;F;TOTAL;SEGU_CUAR_EUR;105629.0;A
2020;ES612;281643;281486;_T;TOTAL;SEGU_CUAR_EUR;344358.0;A
2020;ES612;281643;281486;M;TOTAL;SEGU_CUAR_EUR;119090.0;A
2020;ES612;281643;281486;F;TOTAL;SEGU_CUAR_EUR;110202.0;A
2020;ES612;281638;281485;_T;TOTAL;SEGU_CUAR_EUR;180677.0;A
2020;ES612;281638;281485;M;TOTAL;SEGU_CUAR_EUR;69150.0;A
2020;ES612;281638;281485;F;TOTAL;SEGU_CUAR_EUR;50953.0;A
2020;ES612;281638;281486;_T;TOTAL;SEGU_CUAR_EUR;243494.0;A
2020;ES612;281638;281486;M;TOTAL;SEGU_CUAR_EUR;85737.0;A
2020;ES612;281638;281486;F;TOTAL;SEGU_CUAR_EUR;76286.0;A
2020;ES613;281639;281485;_T;TOTAL;SEGU_CUAR_EUR;28259.0;A
2020;ES613;281639;281485;M;TOTAL;SEGU_CUAR_EUR;10982.0;A
2020;ES613;281639;281485;F;TOTAL;SEGU_CUAR_EUR;7889.0;A
2020;ES613;281639;281486;_T;TOTAL;SEGU_CUAR_EUR;107791.0;A
2020;ES613;281639;281486;M;TOTAL;SEGU_CUAR_EUR;36560.0;A
2020;ES613;281639;281486;F;TOTAL;SEGU_CUAR_EUR;35258.0;A
2020;ES613;281640;281485;_T;TOTAL;SEGU_CUAR_EUR;80229.0;A
2020;ES613;281640;281485;M;TOTAL;SEGU_CUAR_EUR;30080.0;A
2020;ES613;281640;281485;F;TOTAL;SEGU_CUAR_EUR;22490.0;A
2020;ES613;281640;281486;_T;TOTAL;SEGU_CUAR_EUR;110804.0;A
2020;ES613;281640;281486;M;TOTAL;SEGU_CUAR_EUR;37208.0;A
2020;ES613;281640;281486;F;TOTAL;SEGU_CUAR_EUR;36635.0;A
2020;ES613;281641;281485;_T;TOTAL;SEGU_CUAR_EUR;100752.0;A
2020;ES613;281641;281485;M;TOTAL;SEGU_CUAR_EUR;36548.0;A
2020;ES613;281641;281485;F;TOTAL;SEGU_CUAR_EUR;29731.0;A
2020;ES613;281641;281486;_T;TOTAL;SEGU_CUAR_EUR;112145.0;A
2020;ES613;281641;281486;M;TOTAL;SEGU_CUAR_EUR;38176.0;A
2020;ES613;281641;281486;F;TOTAL;SEGU_CUAR_EUR;36413.0;A
2020;ES613;281642;281485;_T;TOTAL;SEGU_CUAR_EUR;121789.0;A
2020;ES613;281642;281485;M;TOTAL;SEGU_CUAR_EUR;43633.0;A
2020;ES613;281642;281485;F;TOTAL;SEGU_CUAR_EUR;37280.0;A
2020;ES613;281642;281486;_T;TOTAL;SEGU_CUAR_EUR;128668.0;A
2020;ES613;281642;281486;M;TOTAL;SEGU_CUAR_EUR;44899.0;A
2020;ES613;281642;281486;F;TOTAL;SEGU_CUAR_EUR;41032.0;A
2020;ES613;281643;281485;_T;TOTAL;SEGU_CUAR_EUR;158424.0;A
2020;ES613;281643;281485;M;TOTAL;SEGU_CUAR_EUR;55328.0;A
2020;ES613;281643;281485;F;TOTAL;SEGU_CUAR_EUR;49905.0;A
2020;ES613;281643;281486;_T;TOTAL;SEGU_CUAR_EUR;165475.0;A
2020;ES613;281643;281486;M;TOTAL;SEGU_CUAR_EUR;57527.0;A
2020;ES613;281643;281486;F;TOTAL;SEGU_CUAR_EUR;52716.0;A
2020;ES613;281638;281485;_T;TOTAL;SEGU_CUAR_EUR;84392.0;A
2020;ES613;281638;281485;M;TOTAL;SEGU_CUAR_EUR;32015.0;A
2020;ES613;281638;281485;F;TOTAL;SEGU_CUAR_EUR;23905.0;A
2020;ES613;281638;281486;_T;TOTAL;SEGU_CUAR_EUR;116481.0;A
2020;ES613;281638;281486;M;TOTAL;SEGU_CUAR_EUR;39878.0;A
2020;ES613;281638;281486;F;TOTAL;SEGU_CUAR_EUR;37686.0;A
2020;ES614;281639;281485;_T;TOTAL;SEGU_CUAR_EUR;26035.0;A
2020;ES614;281639;281485;M;TOTAL;SEGU_CUAR_EUR;9460.0;A
2020;ES614;281639;281485;F;TOTAL;SEGU_CUAR_EUR;7928.0;A
2020;ES614;281639;281486;_T;TOTAL;SEGU_CUAR_EUR;110446.0;A
2020;ES614;281639;281486;M;TOTAL;SEGU_CUAR_EUR;37051.0;A
2020;ES614;281639;281486;F;TOTAL;SEGU_CUAR_EUR;36582.0;A
2020;ES614;281640;281485;_T;TOTAL;SEGU_CUAR_EUR;82170.0;A
2020;ES614;281640;281485;M;TOTAL;SEGU_CUAR_EUR;28968.0;A
2020;ES614;281640;281485;F;TOTAL;SEGU_CUAR_EUR;25796.0;A
2020;ES614;281640;281486;_T;TOTAL;SEGU_CUAR_EUR;114812.0;A
2020;ES614;281640;281486;M;TOTAL;SEGU_CUAR_EUR;39177.0;A
2020;ES614;281640;281486;F;TOTAL;SEGU_CUAR_EUR;37363.0;A
2020;ES614;281641;281485;_T;TOTAL;SEGU_CUAR_EUR;117238.0;A
2020;ES614;281641;281485;M;TOTAL;SEGU_CUAR_EUR;39995.0;A
2020;ES614;281641;281485;F;TOTAL;SEGU_CUAR_EUR;37895.0;A
2020;ES614;281641;281486;_T;TOTAL;SEGU_CUAR_EUR;127009.0;A
2020;ES614;281641;281486;M;TOTAL;SEGU_CUAR_EUR;42259.0;A
2020;ES614;281641;281486;F;TOTAL;SEGU_CUAR_EUR;42304.0;A
2020;ES614;281642;281485;_T;TOTAL;SEGU_CUAR_EUR;142524.0;A
2020;ES614;281642;281485;M;TOTAL;SEGU_CUAR_EUR;50615.0;A
2020;ES614;281642;281485;F;TOTAL;SEGU_CUAR_EUR;44173.0;A
2020;ES614;281642;281486;_T;TOTAL;SEGU_CUAR_EUR;149998.0;A
2020;ES614;281642;281486;M;TOTAL;SEGU_CUAR_EUR;52164.0;A
2020;ES614;281642;281486;F;TOTAL;SEGU_CUAR_EUR;48262.0;A
2020;ES614;281643;281485;_T;TOTAL;SEGU_CUAR_EUR;170761.0;A
2020;ES614;281643;281485;M;TOTAL;SEGU_CUAR_EUR;59077.0;A
2020;ES614;281643;281485;F;TOTAL;SEGU_CUAR_EUR;54974.0;A
2020;ES614;281643;281486;_T;TOTAL;SEGU_CUAR_EUR;178952.0;A
2020;ES614;281643;281486;M;TOTAL;SEGU_CUAR_EUR;62092.0;A
2020;ES614;281643;281486;F;TOTAL;SEGU_CUAR_EUR;56907.0;A
2020;ES614;281638;281485;_T;TOTAL;SEGU_CUAR_EUR;92247.0;A
2020;ES614;281638;281485;M;TOTAL;SEGU_CUAR_EUR;32973.0;A
2020;ES614;281638;281485;F;TOTAL;SEGU_CUAR_EUR;28518.0;A
2020;ES614;281638;281486;_T;TOTAL;SEGU_CUAR_EUR;125766.0;A
2020;ES614;281638;281486;M;TOTAL;SEGU_CUAR_EUR;42198.0;A
2020;ES614;281638;281486;F;TOTAL;SEGU_CUAR_EUR;41653.0;A
2020;ES615;281639;281485;_T;TOTAL;SEGU_CUAR_EUR;34361.0;A
2020;ES615;281639;281485;M;TOTAL;SEGU_CUAR_EUR;13686.0;A
2020;ES615;281639;281485;F;TOTAL;SEGU_CUAR_EUR;9673.0;A
2020;ES615;281639;281486;_T;TOTAL;SEGU_CUAR_EUR;97564.0;A
2020;ES615;281639;281486;M;TOTAL;SEGU_CUAR_EUR;33633.0;A
2020;ES615;281639;281486;F;TOTAL;SEGU_CUAR_EUR;31548.0;A
2020;ES615;281640;281485;_T;TOTAL;SEGU_CUAR_EUR;76281.0;A
2020;ES615;281640;281485;M;TOTAL;SEGU_CUAR_EUR;28079.0;A
2020;ES615;281640;281485;F;TOTAL;SEGU_CUAR_EUR;22540.0;A
2020;ES615;281640;281486;_T;TOTAL;SEGU_CUAR_EUR;106685.0;A
2020;ES615;281640;281486;M;TOTAL;SEGU_CUAR_EUR;37049.0;A
2020;ES615;281640;281486;F;TOTAL;SEGU_CUAR_EUR;33955.0;A
2020;ES615;281641;281485;_T;TOTAL;SEGU_CUAR_EUR;111088.0;A
2020;ES615;281641;281485;M;TOTAL;SEGU_CUAR_EUR;41318.0;A
2020;ES615;281641;281485;F;TOTAL;SEGU_CUAR_EUR;31710.0;A
2020;ES615;281641;281486;_T;TOTAL;SEGU_CUAR_EUR;122172.0;A
2020;ES615;281641;281486;M;TOTAL;SEGU_CUAR_EUR;43215.0;A
2020;ES615;281641;281486;F;TOTAL;SEGU_CUAR_EUR;37953.0;A
2020;ES615;281642;281485;_T;TOTAL;SEGU_CUAR_EUR;131607.0;A
2020;ES615;281642;281485;M;TOTAL;SEGU_CUAR_EUR;48708.0;A
2020;ES615;281642;281485;F;TOTAL;SEGU_CUAR_EUR;37890.0;A
2020;ES615;281642;281486;_T;TOTAL;SEGU_CUAR_EUR;138528.0;A
2020;ES615;281642;281486;M;TOTAL;SEGU_CUAR_EUR;48769.0;A
2020;ES615;281642;281486;F;TOTAL;SEGU_CUAR_EUR;42810.0;A
2020;ES615;281643;281485;_T;TOTAL;SEGU_CUAR_EUR;164832.0;A
2020;ES615;281643;281485;M;TOTAL;SEGU_CUAR_EUR;59118.0;A
2020;ES615;281643;281485;F;TOTAL;SEGU_CUAR_EUR;50163.0;A
2020;ES615;281643;281486;_T;TOTAL;SEGU_CUAR_EUR;169293.0;A
2020;ES615;281643;281486;M;TOTAL;SEGU_CUAR_EUR;61172.0;A
2020;ES615;281643;281486;F;TOTAL;SEGU_CUAR_EUR;51206.0;A
2020;ES615;281638;281485;_T;TOTAL;SEGU_CUAR_EUR;72501.0;A
2020;ES615;281638;281485;M;TOTAL;SEGU_CUAR_EUR;29483.0;A
2020;ES615;281638;281485;F;TOTAL;SEGU_CUAR_EUR;19075.0;A
2020;ES615;281638;281486;_T;TOTAL;SEGU_CUAR_EUR;111139.0;A
2020;ES615;281638;281486;M;TOTAL;SEGU_CUAR_EUR;39830.0;A
2020;ES615;281638;281486;F;TOTAL;SEGU_CUAR_EUR;34236.0;A
2020;ES616;281639;281485;_T;TOTAL;SEGU_CUAR_EUR;26105.0;A
2020;ES616;281639;281485;M;TOTAL;SEGU_CUAR_EUR;9391.0;A
2020;ES616;281639;281485;F;TOTAL;SEGU_CUAR_EUR;8079.0;A
2020;ES616;281639;281486;_T;TOTAL;SEGU_CUAR_EUR;102685.0;A
2020;ES616;281639;281486;M;TOTAL;SEGU_CUAR_EUR;34479.0;A
2020;ES616;281639;281486;F;TOTAL;SEGU_CUAR_EUR;33981.0;A
2020;ES616;281640;281485;_T;TOTAL;SEGU_CUAR_EUR;75657.0;A
2020;ES616;281640;281485;M;TOTAL;SEGU_CUAR_EUR;27953.0;A
2020;ES616;281640;281485;F;TOTAL;SEGU_CUAR_EUR;21871.0;A
2020;ES616;281640;281486;_T;TOTAL;SEGU_CUAR_EUR;109605.0;A
2020;ES616;281640;281486;M;TOTAL;SEGU_CUAR_EUR;36482.0;A
2020;ES616;281640;281486;F;TOTAL;SEGU_CUAR_EUR;36500.0;A
2020;ES616;281641;281485;_T;TOTAL;SEGU_CUAR_EUR;105825.0;A
2020;ES616;281641;281485;M;TOTAL;SEGU_CUAR_EUR;36960.0;A
2020;ES616;281641;281485;F;TOTAL;SEGU_CUAR_EUR;33177.0;A
2020;ES616;281641;281486;_T;TOTAL;SEGU_CUAR_EUR;118431.0;A
2020;ES616;281641;281486;M;TOTAL;SEGU_CUAR_EUR;39195.0;A
2020;ES616;281641;281486;F;TOTAL;SEGU_CUAR_EUR;39688.0;A
2020;ES616;281642;281485;_T;TOTAL;SEGU_CUAR_EUR;124846.0;A
2020;ES616;281642;281485;M;TOTAL;SEGU_CUAR_EUR;43490.0;A
2020;ES616;281642;281485;F;TOTAL;SEGU_CUAR_EUR;38904.0;A
2020;ES616;281642;281486;_T;TOTAL;SEGU_CUAR_EUR;131238.0;A
2020;ES616;281642;281486;M;TOTAL;SEGU_CUAR_EUR;44190.0;A
2020;ES616;281642;281486;F;TOTAL;SEGU_CUAR_EUR;43315.0;A
2020;ES616;281643;281485;_T;TOTAL;SEGU_CUAR_EUR;159505.0;A
2020;ES616;281643;281485;M;TOTAL;SEGU_CUAR_EUR;54355.0;A
2020;ES616;281643;281485;F;TOTAL;SEGU_CUAR_EUR;51829.0;A
2020;ES616;281643;281486;_T;TOTAL;SEGU_CUAR_EUR;163536.0;A
2020;ES616;281643;281486;M;TOTAL;SEGU_CUAR_EUR;55854.0;A
2020;ES616;281643;281486;F;TOTAL;SEGU_CUAR_EUR;53312.0;A
2020;ES616;281638;281485;_T;TOTAL;SEGU_CUAR_EUR;80229.0;A
2020;ES616;281638;281485;M;TOTAL;SEGU_CUAR_EUR;29192.0;A
2020;ES616;281638;281485;F;TOTAL;SEGU_CUAR_EUR;24175.0;A
2020;ES616;281638;281486;_T;TOTAL;SEGU_CUAR_EUR;115838.0;A
2020;ES616;281638;281486;M;TOTAL;SEGU_CUAR_EUR;38715.0;A
2020;ES616;281638;281486;F;TOTAL;SEGU_CUAR_EUR;38476.0;A
2020;ES617;281639;281485;_T;TOTAL;SEGU_CUAR_EUR;44411.0;A
2020;ES617;281639;281485;M;TOTAL;SEGU_CUAR_EUR;16582.0;A
2020;ES617;281639;281485;F;TOTAL;SEGU_CUAR_EUR;13102.0;A
2020;ES617;281639;281486;_T;TOTAL;SEGU_CUAR_EUR;165836.0;A
2020;ES617;281639;281486;M;TOTAL;SEGU_CUAR_EUR;56451.0;A
2020;ES617;281639;281486;F;TOTAL;SEGU_CUAR_EUR;53822.0;A
2020;ES617;281640;281485;_T;TOTAL;SEGU_CUAR_EUR;115664.0;A
2020;ES617;281640;281485;M;TOTAL;SEGU_CUAR_EUR;41892.0;A
2020;ES617;281640;281485;F;TOTAL;SEGU_CUAR_EUR;34657.0;A
2020;ES617;281640;281486;_T;TOTAL;SEGU_CUAR_EUR;171946.0;A
2020;ES617;281640;281486;M;TOTAL;SEGU_CUAR_EUR;58650.0;A
2020;ES617;281640;281486;F;TOTAL;SEGU_CUAR_EUR;55863.0;A
2020;ES617;281641;281485;_T;TOTAL;SEGU_CUAR_EUR;157279.0;A
2020;ES617;281641;281485;M;TOTAL;SEGU_CUAR_EUR;56893.0;A
2020;ES617;281641;281485;F;TOTAL;SEGU_CUAR_EUR;47187.0;A
2020;ES617;281641;281486;_T;TOTAL;SEGU_CUAR_EUR;177495.0;A
2020;ES617;281641;281486;M;TOTAL;SEGU_CUAR_EUR;60787.0;A
2020;ES617;281641;281486;F;TOTAL;SEGU_CUAR_EUR;57458.0;A
