D_TEMPORAL_0;D_TERRITORIO_0;D_MCVLS_VARIABLE_0;D_MCVL_MONSALARIO_0;D_SEXO_0;D_MCVL_MONEDAD_0;INDICATOR;OBS_VALUE;FREQ
2018;2352;281661;281485;3689;281487;Desviación típica (€);14912.0;A
2018;2352;281661;281485;3690;281487;Desviación típica (€);14560.0;A
2018;2352;281661;281486;00;281487;Desviación típica (€);38505.0;A
2018;2352;281661;281486;3689;281487;Desviación típica (€);13393.0;A
2018;2352;281661;281486;3690;281487;Desviación típica (€);12242.0;A
2018;2352;281662;281485;00;281487;Desviación típica (€);92928.0;A
2018;2352;281662;281485;3689;281487;Desviación típica (€);32991.0;A
2018;2352;281662;281485;3690;281487;Desviación típica (€);28884.0;A
2018;2352;281662;281486;00;281487;Desviación típica (€);77513.0;A
2018;2352;281662;281486;3689;281487;Desviación típica (€);27595.0;A
2018;2352;281662;281486;3690;281487;Desviación típica (€);24019.0;A
2018;2352;281659;281485;00;281487;Desviación típica (€);86357.0;A
2018;2352;281659;281485;3689;281487;Desviación típica (€);30477.0;A
2018;2352;281659;281485;3690;281487;Desviación típica (€);26965.0;A
2018;2352;281659;281486;00;281487;Desviación típica (€);71185.0;A
2018;2352;281659;281486;3689;281487;Desviación típica (€);25694.0;A
2018;2352;281659;281486;3690;281487;Desviación típica (€);21624.0;A
2018;2402;281660;281485;00;281487;Desviación típica (€);232094.0;A
2018;2402;281660;281485;3689;281487;Desviación típica (€);89130.0;A
2018;2402;281660;281485;3690;281487;Desviación típica (€);63216.0;A
2018;2402;281660;281486;00;281487;Desviación típica (€);196136.0;A
2018;2402;281660;281486;3689;281487;Desviación típica (€);78206.0;A
2018;2402;281660;281486;3690;281487;Desviación típica (€);50113.0;A
2018;2402;281661;281485;00;281487;Desviación típica (€);108841.0;A
2018;2402;281661;281485;3689;281487;Desviación típica (€);39567.0;A
2018;2402;281661;281485;3690;281487;Desviación típica (€);32250.0;A
2018;2402;281661;281486;00;281487;Desviación típica (€);98999.0;A
2018;2402;281661;281486;3689;281487;Desviación típica (€);35533.0;A
2018;2402;281661;281486;3690;281487;Desviación típica (€);29925.0;A
2018;2402;281662;281485;00;281487;Desviación típica (€);196085.0;A
2018;2402;281662;281485;3689;281487;Desviación típica (€);72931.0;A
2018;2402;281662;281485;3690;281487;Desviación típica (€);55202.0;A
2018;2402;281662;281486;00;281487;Desviación típica (€);186959.0;A
2018;2402;281662;281486;3689;281487;Desviación típica (€);74946.0;A
2018;2402;281662;281486;3690;281487;Desviación típica (€);46188.0;A
2018;2402;281659;281485;00;281487;Desviación típica (€);193943.0;A
2018;2402;281659;281485;3689;281487;Desviación típica (€);72893.0;A
2018;2402;281659;281485;3690;281487;Desviación típica (€);54378.0;A
2018;2402;281659;281486;00;281487;Desviación típica (€);168839.0;A
2018;2402;281659;281486;3689;281487;Desviación típica (€);66686.0;A
2018;2402;281659;281486;3690;281487;Desviación típica (€);43596.0;A
2018;2482;281660;281485;00;281487;Desviación típica (€);108760.0;A
2018;2482;281660;281485;3689;281487;Desviación típica (€);40285.0;A
2018;2482;281660;281485;3690;281487;Desviación típica (€);31757.0;A
2018;2482;281660;281486;00;281487;Desviación típica (€);93587.0;A
2018;2482;281660;281486;3689;281487;Desviación típica (€);36009.0;A
2018;2482;281660;281486;3690;281487;Desviación típica (€);25805.0;A
2018;2482;281661;281485;00;281487;Desviación típica (€);52277.0;A
2018;2482;281661;281485;3689;281487;Desviación típica (€);17490.0;A
2018;2482;281661;281485;3690;281487;Desviación típica (€);17254.0;A
2018;2482;281661;281486;00;281487;Desviación típica (€);46488.0;A
2018;2482;281661;281486;3689;281487;Desviación típica (€);15564.0;A
2018;2482;281661;281486;3690;281487;Desviación típica (€);15422.0;A
2018;2482;281662;281485;00;281487;Desviación típica (€);92819.0;A
2018;2482;281662;281485;3689;281487;Desviación típica (€);33751.0;A
2018;2482;281662;281485;3690;281487;Desviación típica (€);27650.0;A
2018;2482;281662;281486;00;281487;Desviación típica (€);80977.0;A
2018;2482;281662;281486;3689;281487;Desviación típica (€);30355.0;A
2018;2482;281662;281486;3690;281487;Desviación típica (€);23150.0;A
2018;2482;281659;281485;00;281487;Desviación típica (€);91131.0;A
2018;2482;281659;281485;3689;281487;Desviación típica (€);33202.0;A
2018;2482;281659;281485;3690;281487;Desviación típica (€);27197.0;A
2018;2482;281659;281486;00;281487;Desviación típica (€);77024.0;A
2018;2482;281659;281486;3689;281487;Desviación típica (€);29028.0;A
2018;2482;281659;281486;3690;281487;Desviación típica (€);21967.0;A
2018;2713;281660;281485;00;281487;Desviación típica (€);118993.0;A
2018;2713;281660;281485;3689;281487;Desviación típica (€);43675.0;A
2018;2713;281660;281485;3690;281487;Desviación típica (€);35322.0;A
2018;2713;281660;281486;00;281487;Desviación típica (€);97093.0;A
2018;2713;281660;281486;3689;281487;Desviación típica (€);35667.0;A
2018;2713;281660;281486;3690;281487;Desviación típica (€);28791.0;A
2018;2713;281661;281485;00;281487;Desviación típica (€);56788.0;A
2018;2713;281661;281485;3689;281487;Desviación típica (€);18873.0;A
2018;2713;281661;281485;3690;281487;Desviación típica (€);18932.0;A
2018;2713;281661;281486;00;281487;Desviación típica (€);48438.0;A
2018;2713;281661;281486;3689;281487;Desviación típica (€);16359.0;A
2018;2713;281661;281486;3690;281487;Desviación típica (€);15926.0;A
2018;2713;281662;281485;00;281487;Desviación típica (€);99381.0;A
2018;2713;281662;281485;3689;281487;Desviación típica (€);35775.0;A
2018;2713;281662;281485;3690;281487;Desviación típica (€);30320.0;A
2018;2713;281662;281486;00;281487;Desviación típica (€);84955.0;A
2018;2713;281662;281486;3689;281487;Desviación típica (€);31283.0;A
2018;2713;281662;281486;3690;281487;Desviación típica (€);25195.0;A
2018;2713;281659;281485;00;281487;Desviación típica (€);100627.0;A
2018;2713;281659;281485;3689;281487;Desviación típica (€);36306.0;A
2018;2713;281659;281485;3690;281487;Desviación típica (€);30590.0;A
2018;2713;281659;281486;00;281487;Desviación típica (€);81838.0;A
2018;2713;281659;281486;3689;281487;Desviación típica (€);29893.0;A
2018;2713;281659;281486;3690;281487;Desviación típica (€);24505.0;A
2018;2797;281660;281485;00;281487;Desviación típica (€);97918.0;A
2018;2797;281660;281485;3689;281487;Desviación típica (€);38066.0;A
2018;2797;281660;281485;3690;281487;Desviación típica (€);26666.0;A
2018;2797;281660;281486;00;281487;Desviación típica (€);79321.0;A
2018;2797;281660;281486;3689;281487;Desviación típica (€);30655.0;A
2018;2797;281660;281486;3690;281487;Desviación típica (€);21922.0;A
2018;2797;281661;281485;00;281487;Desviación típica (€);51935.0;A
2018;2797;281661;281485;3689;281487;Desviación típica (€);19764.0;A
2018;2797;281661;281485;3690;281487;Desviación típica (€);14385.0;A
2018;2797;281661;281486;00;281487;Desviación típica (€);45745.0;A
2018;2797;281661;281486;3689;281487;Desviación típica (€);17512.0;A
2018;2797;281661;281486;3690;281487;Desviación típica (€);12665.0;A
2018;2797;281662;281485;00;281487;Desviación típica (€);96298.0;A
2018;2797;281662;281485;3689;281487;Desviación típica (€);35494.0;A
2018;2797;281662;281485;3690;281487;Desviación típica (€);27818.0;A
2018;2797;281662;281486;00;281487;Desviación típica (€);85765.0;A
2018;2797;281662;281486;3689;281487;Desviación típica (€);33382.0;A
2018;2797;281662;281486;3690;281487;Desviación típica (€);22679.0;A
2018;2797;281659;281485;00;281487;Desviación típica (€);86401.0;A
2018;2797;281659;281485;3689;281487;Desviación típica (€);32778.0;A
2018;2797;281659;281485;3690;281487;Desviación típica (€);24121.0;A
2018;2797;281659;281486;00;281487;Desviación típica (€);71951.0;A
2018;2797;281659;281486;3689;281487;Desviación típica (€);27989.0;A
2018;2797;281659;281486;3690;281487;Desviación típica (€);19407.0;A
2018;2911;281660;281485;00;281487;Desviación típica (€);99314.0;A
2018;2911;281660;281485;3689;281487;Desviación típica (€);36034.0;A
2018;2911;281660;281485;3690;281487;Desviación típica (€);29920.0;A
2018;2911;281660;281486;00;281487;Desviación típica (€);78002.0;A
2018;2911;281660;281486;3689;281487;Desviación típica (€);30079.0;A
2018;2911;281660;281486;3690;281487;Desviación típica (€);21463.0;A
2018;2911;281661;281485;00;281487;Desviación típica (€);51629.0;A
2018;2911;281661;281485;3689;281487;Desviación típica (€);16780.0;A
2018;2911;281661;281485;3690;281487;Desviación típica (€);17599.0;A
2018;2911;281661;281486;00;281487;Desviación típica (€);42598.0;A
2018;2911;281661;281486;3689;281487;Desviación típica (€);14455.0;A
2018;2911;281661;281486;3690;281487;Desviación típica (€);13913.0;A
2018;2911;281662;281485;00;281487;Desviación típica (€);87858.0;A
2018;2911;281662;281485;3689;281487;Desviación típica (€);29641.0;A
2018;2911;281662;281485;3690;281487;Desviación típica (€);28870.0;A
2018;2911;281662;281486;00;281487;Desviación típica (€);73260.0;A
2018;2911;281662;281486;3689;281487;Desviación típica (€);24948.0;A
2018;2911;281662;281486;3690;281487;Desviación típica (€);23875.0;A
2018;2911;281659;281485;00;281487;Desviación típica (€);85277.0;A
2018;2911;281659;281485;3689;281487;Desviación típica (€);29624.0;A
2018;2911;281659;281485;3690;281487;Desviación típica (€);27120.0;A
2018;2911;281659;281486;00;281487;Desviación típica (€);67467.0;A
2018;2911;281659;281486;3689;281487;Desviación típica (€);24392.0;A
2018;2911;281659;281486;3690;281487;Desviación típica (€);20443.0;A
2018;3023;281660;281485;00;281487;Desviación típica (€);156981.0;A
2018;3023;281660;281485;3689;281487;Desviación típica (€);57808.0;A
2018;3023;281660;281485;3690;281487;Desviación típica (€);46509.0;A
2018;3023;281660;281486;00;281487;Desviación típica (€);128943.0;A
2018;3023;281660;281486;3689;281487;Desviación típica (€);48807.0;A
2018;3023;281660;281486;3690;281487;Desviación típica (€);36749.0;A
2018;3023;281661;281485;00;281487;Desviación típica (€);73562.0;A
2018;3023;281661;281485;3689;281487;Desviación típica (€);24746.0;A
2018;3023;281661;281485;3690;281487;Desviación típica (€);24134.0;A
2018;3023;281661;281486;00;281487;Desviación típica (€);60820.0;A
2018;3023;281661;281486;3689;281487;Desviación típica (€);19835.0;A
2018;3023;281661;281486;3690;281487;Desviación típica (€);20586.0;A
2018;3023;281662;281485;00;281487;Desviación típica (€);127653.0;A
2018;3023;281662;281485;3689;281487;Desviación típica (€);45481.0;A
2018;3023;281662;281485;3690;281487;Desviación típica (€);39046.0;A
2018;3023;281662;281486;00;281487;Desviación típica (€);113169.0;A
2018;3023;281662;281486;3689;281487;Desviación típica (€);41891.0;A
2018;3023;281662;281486;3690;281487;Desviación típica (€);32997.0;A
2018;3023;281659;281485;00;281487;Desviación típica (€);129144.0;A
2018;3023;281659;281485;3689;281487;Desviación típica (€);46596.0;A
2018;3023;281659;281485;3690;281487;Desviación típica (€);39141.0;A
2018;3023;281659;281486;00;281487;Desviación típica (€);106758.0;A
2018;3023;281659;281486;3689;281487;Desviación típica (€);39498.0;A
2018;3023;281659;281486;3690;281487;Desviación típica (€);31350.0;A
2018;3142;281660;281485;00;281487;Desviación típica (€);175196.0;A
2018;3142;281660;281485;3689;281487;Desviación típica (€);66402.0;A
2018;3142;281660;281485;3690;281487;Desviación típica (€);49319.0;A
2018;3142;281660;281486;00;281487;Desviación típica (€);150729.0;A
2018;3142;281660;281486;3689;281487;Desviación típica (€);57439.0;A
2018;3142;281660;281486;3690;281487;Desviación típica (€);42099.0;A
2018;3142;281661;281485;00;281487;Desviación típica (€);79524.0;A
2018;3142;281661;281485;3689;281487;Desviación típica (€);28027.0;A
2018;3142;281661;281485;3690;281487;Desviación típica (€);24762.0;A
2018;3142;281661;281486;00;281487;Desviación típica (€);70007.0;A
2018;3142;281661;281486;3689;281487;Desviación típica (€);24148.0;A
2018;3142;281661;281486;3690;281487;Desviación típica (€);22423.0;A
2018;3142;281662;281485;00;281487;Desviación típica (€);146490.0;A
2018;3142;281662;281485;3689;281487;Desviación típica (€);54777.0;A
2018;3142;281662;281485;3690;281487;Desviación típica (€);41656.0;A
2018;3142;281662;281486;00;281487;Desviación típica (€);137112.0;A
2018;3142;281662;281486;3689;281487;Desviación típica (€);53732.0;A
2018;3142;281662;281486;3690;281487;Desviación típica (€);36154.0;A
2018;3142;281659;281485;00;281487;Desviación típica (€);147017.0;A
2018;3142;281659;281485;3689;281487;Desviación típica (€);55100.0;A
2018;3142;281659;281485;3690;281487;Desviación típica (€);41998.0;A
2018;3142;281659;281486;00;281487;Desviación típica (€);128029.0;A
2018;3142;281659;281486;3689;281487;Desviación típica (€);49121.0;A
2018;3142;281659;281486;3690;281487;Desviación típica (€);35327.0;A
2018;3143;281660;281485;00;281487;Desviación típica (€);52308.0;A
2018;3143;281660;281485;3689;281487;Desviación típica (€);19547.0;A
2018;3143;281660;281485;3690;281487;Desviación típica (€);15096.0;A
2018;3143;281660;281486;00;281487;Desviación típica (€);43396.0;A
2018;3143;281660;281486;3689;281487;Desviación típica (€);16521.0;A
2018;3143;281660;281486;3690;281487;Desviación típica (€);12195.0;A
2018;3143;281661;281485;00;281487;Desviación típica (€);24165.0;A
2018;3143;281661;281485;3689;281487;Desviación típica (€);8342.0;A
2018;3143;281661;281485;3690;281487;Desviación típica (€);7674.0;A
2018;3143;281661;281486;00;281487;Desviación típica (€);20348.0;A
2018;3143;281661;281486;3689;281487;Desviación típica (€);6985.0;A
2018;3143;281661;281486;3690;281487;Desviación típica (€);6553.0;A
2018;3143;281662;281485;00;281487;Desviación típica (€);45173.0;A
2018;3143;281662;281485;3689;281487;Desviación típica (€);16176.0;A
2018;3143;281662;281485;3690;281487;Desviación típica (€);13713.0;A
2018;3143;281662;281486;00;281487;Desviación típica (€);40120.0;A
2018;3143;281662;281486;3689;281487;Desviación típica (€);15008.0;A
2018;3143;281662;281486;3690;281487;Desviación típica (€);11466.0;A
2018;3143;281659;281485;00;281487;Desviación típica (€);42986.0;A
2018;3143;281659;281485;3689;281487;Desviación típica (€);15607.0;A
2018;3143;281659;281485;3690;281487;Desviación típica (€);12862.0;A
2018;3143;281659;281486;00;281487;Desviación típica (€);35677.0;A
2018;3143;281659;281486;3689;281487;Desviación típica (€);13324.0;A
2018;3143;281659;281486;3690;281487;Desviación típica (€);10288.0;A
2019;2352;281660;281485;00;281487;Desviación típica (€);106091.0;A
2019;2352;281660;281485;3689;281487;Desviación típica (€);37909.0;A
2019;2352;281660;281485;3690;281487;Desviación típica (€);32577.0;A
2019;2352;281660;281486;00;281487;Desviación típica (€);86887.0;A
2019;2352;281660;281486;3689;281487;Desviación típica (€);32455.0;A
2019;2352;281660;281486;3690;281487;Desviación típica (€);25109.0;A
2019;2352;281661;281485;00;281487;Desviación típica (€);44980.0;A
2019;2352;281661;281485;3689;281487;Desviación típica (€);15340.0;A
2019;2352;281661;281485;3690;281487;Desviación típica (€);14570.0;A
2019;2352;281661;281486;00;281487;Desviación típica (€);38514.0;A
2019;2352;281661;281486;3689;281487;Desviación típica (€);13103.0;A
2019;2352;281661;281486;3690;281487;Desviación típica (€);12560.0;A
2019;2352;281662;281485;00;281487;Desviación típica (€);89517.0;A
2019;2352;281662;281485;3689;281487;Desviación típica (€);30224.0;A
2019;2352;281662;281485;3690;281487;Desviación típica (€);29447.0;A
2019;2352;281662;281486;00;281487;Desviación típica (€);78041.0;A
2019;2352;281662;281486;3689;281487;Desviación típica (€);27511.0;A
2019;2352;281662;281486;3690;281487;Desviación típica (€);24477.0;A
2019;2352;281659;281485;00;281487;Desviación típica (€);85541.0;A
2019;2352;281659;281485;3689;281487;Desviación típica (€);29591.0;A
2019;2352;281659;281485;3690;281487;Desviación típica (€);27350.0;A
2019;2352;281659;281486;00;281487;Desviación típica (€);71080.0;A
2019;2352;281659;281486;3689;281487;Desviación típica (€);25613.0;A
2019;2352;281659;281486;3690;281487;Desviación típica (€);21640.0;A
2019;2402;281660;281485;00;281487;Desviación típica (€);225696.0;A
2019;2402;281660;281485;3689;281487;Desviación típica (€);85192.0;A
2019;2402;281660;281485;3690;281487;Desviación típica (€);63203.0;A
2019;2402;281660;281486;00;281487;Desviación típica (€);185861.0;A
2019;2402;281660;281486;3689;281487;Desviación típica (€);71834.0;A
2019;2402;281660;281486;3690;281487;Desviación típica (€);50303.0;A
2019;2402;281661;281485;00;281487;Desviación típica (€);112522.0;A
