D_TEMPORAL_0;D_TERRITORIO_0;D_MCVLS_VARIABLE_0;D_MCVL_MONSALARIO_0;D_SEXO_0;D_MCVL_MONEDAD_0;INDICATOR;OBS_VALUE;FREQ
2020;2797;281640;281485;3690;281487;Salario medio (€);26177.0;A
2020;2797;281640;281486;00;281487;Salario medio (€);121581.0;A
2020;2797;281640;281486;3689;281487;Salario medio (€);42175.0;A
2020;2797;281640;281486;3690;281487;Salario medio (€);38820.0;A
2020;2797;281641;281485;00;281487;Salario medio (€);132562.0;A
2020;2797;281641;281485;3689;281487;Salario medio (€);49423.0;A
2020;2797;281641;281485;3690;281487;Salario medio (€);38416.0;A
2020;2797;281641;281486;00;281487;Salario medio (€);148877.0;A
2020;2797;281641;281486;3689;281487;Salario medio (€);53387.0;A
2020;2797;281641;281486;3690;281487;Salario medio (€);45480.0;A
2020;2797;281642;281485;00;281487;Salario medio (€);158024.0;A
2020;2797;281642;281485;3689;281487;Salario medio (€);58357.0;A
2020;2797;281642;281485;3690;281487;Salario medio (€);46283.0;A
2020;2797;281642;281486;00;281487;Salario medio (€);168118.0;A
2020;2797;281642;281486;3689;281487;Salario medio (€);59533.0;A
2020;2797;281642;281486;3690;281487;Salario medio (€);52113.0;A
2020;2797;281643;281485;00;281487;Salario medio (€);187579.0;A
2020;2797;281643;281485;3689;281487;Salario medio (€);69315.0;A
2020;2797;281643;281485;3690;281487;Salario medio (€);55259.0;A
2020;2797;281643;281486;00;281487;Salario medio (€);196568.0;A
2020;2797;281643;281486;3689;281487;Salario medio (€);72024.0;A
2020;2797;281643;281486;3690;281487;Salario medio (€);58569.0;A
2020;2797;281638;281485;00;281487;Salario medio (€);96378.0;A
2020;2797;281638;281485;3689;281487;Salario medio (€);37144.0;A
2020;2797;281638;281485;3690;281487;Salario medio (€);26967.0;A
2020;2797;281638;281486;00;281487;Salario medio (€);136145.0;A
2020;2797;281638;281486;3689;281487;Salario medio (€);49032.0;A
2020;2797;281638;281486;3690;281487;Salario medio (€);41624.0;A
2020;2911;281639;281485;00;281487;Salario medio (€);43805.0;A
2020;2911;281639;281485;3689;281487;Salario medio (€);15441.0;A
2020;2911;281639;281485;3690;281487;Salario medio (€);13695.0;A
2020;2911;281639;281486;00;281487;Salario medio (€);115576.0;A
2020;2911;281639;281486;3689;281487;Salario medio (€);38836.0;A
2020;2911;281639;281486;3690;281487;Salario medio (€);38195.0;A
2020;2911;281640;281485;00;281487;Salario medio (€);85439.0;A
2020;2911;281640;281485;3689;281487;Salario medio (€);31324.0;A
2020;2911;281640;281485;3690;281487;Salario medio (€);25524.0;A
2020;2911;281640;281486;00;281487;Salario medio (€);122924.0;A
2020;2911;281640;281486;3689;281487;Salario medio (€);41362.0;A
2020;2911;281640;281486;3690;281487;Salario medio (€);40582.0;A
2020;2911;281641;281485;00;281487;Salario medio (€);123233.0;A
2020;2911;281641;281485;3689;281487;Salario medio (€);42557.0;A
2020;2911;281641;281485;3690;281487;Salario medio (€);39517.0;A
2020;2911;281641;281486;00;281487;Salario medio (€);140876.0;A
2020;2911;281641;281486;3689;281487;Salario medio (€);46898.0;A
2020;2911;281641;281486;3690;281487;Salario medio (€);47014.0;A
2020;2911;281642;281485;00;281487;Salario medio (€);141333.0;A
2020;2911;281642;281485;3689;281487;Salario medio (€);48370.0;A
2020;2911;281642;281485;3690;281487;Salario medio (€);45875.0;A
2020;2911;281642;281486;00;281487;Salario medio (€);153257.0;A
2020;2911;281642;281486;3689;281487;Salario medio (€);51526.0;A
2020;2911;281642;281486;3690;281487;Salario medio (€);50665.0;A
2020;2911;281643;281485;00;281487;Salario medio (€);180508.0;A
2020;2911;281643;281485;3689;281487;Salario medio (€);63081.0;A
2020;2911;281643;281485;3690;281487;Salario medio (€);57123.0;A
2020;2911;281643;281486;00;281487;Salario medio (€);186064.0;A
2020;2911;281643;281486;3689;281487;Salario medio (€);65119.0;A
2020;2911;281643;281486;3690;281487;Salario medio (€);58794.0;A
2020;2911;281638;281485;00;281487;Salario medio (€);98495.0;A
2020;2911;281638;281485;3689;281487;Salario medio (€);34123.0;A
2020;2911;281638;281485;3690;281487;Salario medio (€);31459.0;A
2020;2911;281638;281486;00;281487;Salario medio (€);137668.0;A
2020;2911;281638;281486;3689;281487;Salario medio (€);46470.0;A
2020;2911;281638;281486;3690;281487;Salario medio (€);45282.0;A
2020;3023;281639;281485;00;281487;Salario medio (€);67493.0;A
2020;3023;281639;281485;3689;281487;Salario medio (€);23630.0;A
2020;3023;281639;281485;3690;281487;Salario medio (€);21329.0;A
2020;3023;281639;281486;00;281487;Salario medio (€);183223.0;A
2020;3023;281639;281486;3689;281487;Salario medio (€);62447.0;A
2020;3023;281639;281486;3690;281487;Salario medio (€);59653.0;A
2020;3023;281640;281485;00;281487;Salario medio (€);129976.0;A
2020;3023;281640;281485;3689;281487;Salario medio (€);47192.0;A
2020;3023;281640;281485;3690;281487;Salario medio (€);39184.0;A
2020;3023;281640;281486;00;281487;Salario medio (€);193108.0;A
2020;3023;281640;281486;3689;281487;Salario medio (€);66154.0;A
2020;3023;281640;281486;3690;281487;Salario medio (€);62464.0;A
2020;3023;281641;281485;00;281487;Salario medio (€);188973.0;A
2020;3023;281641;281485;3689;281487;Salario medio (€);68126.0;A
2020;3023;281641;281485;3690;281487;Salario medio (€);57744.0;A
2020;3023;281641;281486;00;281487;Salario medio (€);219763.0;A
2020;3023;281641;281486;3689;281487;Salario medio (€);76269.0;A
2020;3023;281641;281486;3690;281487;Salario medio (€);70178.0;A
2020;3023;281642;281485;00;281487;Salario medio (€);225341.0;A
2020;3023;281642;281485;3689;281487;Salario medio (€);85376.0;A
2020;3023;281642;281485;3690;281487;Salario medio (€);65052.0;A
2020;3023;281642;281486;00;281487;Salario medio (€);246309.0;A
2020;3023;281642;281486;3689;281487;Salario medio (€);89329.0;A
2020;3023;281642;281486;3690;281487;Salario medio (€);75032.0;A
2020;3023;281643;281485;00;281487;Salario medio (€);258700.0;A
2020;3023;281643;281485;3689;281487;Salario medio (€);94235.0;A
2020;3023;281643;281485;3690;281487;Salario medio (€);77880.0;A
2020;3023;281643;281486;00;281487;Salario medio (€);273906.0;A
2020;3023;281643;281486;3689;281487;Salario medio (€);98204.0;A
2020;3023;281643;281486;3690;281487;Salario medio (€);84103.0;A
2020;3023;281638;281485;00;281487;Salario medio (€);157487.0;A
2020;3023;281638;281485;3689;281487;Salario medio (€);56977.0;A
2020;3023;281638;281485;3690;281487;Salario medio (€);47882.0;A
2020;3023;281638;281486;00;281487;Salario medio (€);215862.0;A
2020;3023;281638;281486;3689;281487;Salario medio (€);75246.0;A
2020;3023;281638;281486;3690;281487;Salario medio (€);68570.0;A
2020;3142;281639;281485;00;281487;Salario medio (€);73576.0;A
2020;3142;281639;281485;3689;281487;Salario medio (€);26192.0;A
2020;3142;281639;281485;3690;281487;Salario medio (€);22836.0;A
2020;3142;281639;281486;00;281487;Salario medio (€);180771.0;A
2020;3142;281639;281486;3689;281487;Salario medio (€);61686.0;A
2020;3142;281639;281486;3690;281487;Salario medio (€);58813.0;A
2020;3142;281640;281485;00;281487;Salario medio (€);139626.0;A
2020;3142;281640;281485;3689;281487;Salario medio (€);51813.0;A
2020;3142;281640;281485;3690;281487;Salario medio (€);40637.0;A
2020;3142;281640;281486;00;281487;Salario medio (€);193559.0;A
2020;3142;281640;281486;3689;281487;Salario medio (€);67261.0;A
2020;3142;281640;281486;3690;281487;Salario medio (€);61400.0;A
2020;3142;281641;281485;00;281487;Salario medio (€);197729.0;A
2020;3142;281641;281485;3689;281487;Salario medio (€);73819.0;A
2020;3142;281641;281485;3690;281487;Salario medio (€);57770.0;A
2020;3142;281641;281486;00;281487;Salario medio (€);222038.0;A
2020;3142;281641;281486;3689;281487;Salario medio (€);79636.0;A
2020;3142;281641;281486;3690;281487;Salario medio (€);68233.0;A
2020;3142;281642;281485;00;281487;Salario medio (€);239435.0;A
2020;3142;281642;281485;3689;281487;Salario medio (€);88692.0;A
2020;3142;281642;281485;3690;281487;Salario medio (€);70515.0;A
2020;3142;281642;281486;00;281487;Salario medio (€);257738.0;A
2020;3142;281642;281486;3689;281487;Salario medio (€);92635.0;A
2020;3142;281642;281486;3690;281487;Salario medio (€);78872.0;A
2020;3142;281643;281485;00;281487;Salario medio (€);292109.0;A
2020;3142;281643;281485;3689;281487;Salario medio (€);107576.0;A
2020;3142;281643;281485;3690;281487;Salario medio (€);86310.0;A
2020;3142;281643;281486;00;281487;Salario medio (€);310002.0;A
2020;3142;281643;281486;3689;281487;Salario medio (€);113376.0;A
2020;3142;281643;281486;3690;281487;Salario medio (€);92449.0;A
2020;3142;281638;281485;00;281487;Salario medio (€);171458.0;A
2020;3142;281638;281485;3689;281487;Salario medio (€);64051.0;A
2020;3142;281638;281485;3690;281487;Salario medio (€);49976.0;A
2020;3142;281638;281486;00;281487;Salario medio (€);224561.0;A
2020;3142;281638;281486;3689;281487;Salario medio (€);80153.0;A
2020;3142;281638;281486;3690;281487;Salario medio (€);69343.0;A
2020;3143;281639;281485;00;281487;Salario medio (€);21692.0;A
2020;3143;281639;281485;3689;281487;Salario medio (€);7949.0;A
2020;3143;281639;281485;3690;281487;Salario medio (€);6493.0;A
2020;3143;281639;281486;00;281487;Salario medio (€);57090.0;A
2020;3143;281639;281486;3689;281487;Salario medio (€);19423.0;A
2020;3143;281639;281486;3690;281487;Salario medio (€);18627.0;A
2020;3143;281640;281485;00;281487;Salario medio (€);42483.0;A
2020;3143;281640;281485;3689;281487;Salario medio (€);15311.0;A
2020;3143;281640;281485;3690;281487;Salario medio (€);12902.0;A
2020;3143;281640;281486;00;281487;Salario medio (€);61438.0;A
2020;3143;281640;281486;3689;281487;Salario medio (€);20859.0;A
2020;3143;281640;281486;3690;281487;Salario medio (€);20063.0;A
2020;3143;281641;281485;00;281487;Salario medio (€);62184.0;A
2020;3143;281641;281485;3689;281487;Salario medio (€);22579.0;A
2020;3143;281641;281485;3690;281487;Salario medio (€);18762.0;A
2020;3143;281641;281486;00;281487;Salario medio (€);70963.0;A
2020;3143;281641;281486;3689;281487;Salario medio (€);24681.0;A
2020;3143;281641;281486;3690;281487;Salario medio (€);22564.0;A
2020;3143;281642;281485;00;281487;Salario medio (€);74693.0;A
2020;3143;281642;281485;3689;281487;Salario medio (€);27407.0;A
2020;3143;281642;281485;3690;281487;Salario medio (€);22276.0;A
2020;3143;281642;281486;00;281487;Salario medio (€);81072.0;A
2020;3143;281642;281486;3689;281487;Salario medio (€);28635.0;A
2020;3143;281642;281486;3690;281487;Salario medio (€);25341.0;A
2020;3143;281643;281485;00;281487;Salario medio (€);89556.0;A
2020;3143;281643;281485;3689;281487;Salario medio (€);32310.0;A
2020;3143;281643;281485;3690;281487;Salario medio (€);27167.0;A
2020;3143;281643;281486;00;281487;Salario medio (€);94711.0;A
2020;3143;281643;281486;3689;281487;Salario medio (€);33807.0;A
2020;3143;281643;281486;3690;281487;Salario medio (€);29127.0;A
2020;3143;281638;281485;00;281487;Salario medio (€);47569.0;A
2020;3143;281638;281485;3689;281487;Salario medio (€);17529.0;A
2020;3143;281638;281485;3690;281487;Salario medio (€);14097.0;A
2020;3143;281638;281486;00;281487;Salario medio (€);68099.0;A
2020;3143;281638;281486;3689;281487;Salario medio (€);23712.0;A
2020;3143;281638;281486;3690;281487;Salario medio (€);21635.0;A
2017;2352;281639;281485;00;281487;Primer cuartil (€);12872.0;A
2017;2352;281639;281485;3689;281487;Primer cuartil (€);4484.0;A
2017;2352;281639;281485;3690;281487;Primer cuartil (€);4108.0;A
2017;2352;281639;281486;00;281487;Primer cuartil (€);75486.0;A
2017;2352;281639;281486;3689;281487;Primer cuartil (€);24693.0;A
2017;2352;281639;281486;3690;281487;Primer cuartil (€);25655.0;A
2017;2352;281640;281485;00;281487;Primer cuartil (€);38708.0;A
2017;2352;281640;281485;3689;281487;Primer cuartil (€);13446.0;A
2017;2352;281640;281485;3690;281487;Primer cuartil (€);12419.0;A
2017;2352;281640;281486;00;281487;Primer cuartil (€);79073.0;A
2017;2352;281640;281486;3689;281487;Primer cuartil (€);26789.0;A
2017;2352;281640;281486;3690;281487;Primer cuartil (€);25959.0;A
2017;2352;281641;281485;00;281487;Primer cuartil (€);63975.0;A
2017;2352;281641;281485;3689;281487;Primer cuartil (€);25010.0;A
2017;2352;281641;281485;3690;281487;Primer cuartil (€);17963.0;A
2017;2352;281641;281486;00;281487;Primer cuartil (€);86456.0;A
2017;2352;281641;281486;3689;281487;Primer cuartil (€);30041.0;A
2017;2352;281641;281486;3690;281487;Primer cuartil (€);27630.0;A
2017;2352;281642;281485;00;281487;Primer cuartil (€);93188.0;A
2017;2352;281642;281485;3689;281487;Primer cuartil (€);33971.0;A
2017;2352;281642;281485;3690;281487;Primer cuartil (€);28575.0;A
2017;2352;281642;281486;00;281487;Primer cuartil (€);105530.0;A
2017;2352;281642;281486;3689;281487;Primer cuartil (€);35597.0;A
2017;2352;281642;281486;3690;281487;Primer cuartil (€);35189.0;A
2017;2352;281643;281485;00;281487;Primer cuartil (€);105955.0;A
2017;2352;281643;281485;3689;281487;Primer cuartil (€);38354.0;A
2017;2352;281643;281485;3690;281487;Primer cuartil (€);31795.0;A
2017;2352;281643;281486;00;281487;Primer cuartil (€);113373.0;A
2017;2352;281643;281486;3689;281487;Primer cuartil (€);39867.0;A
2017;2352;281643;281486;3690;281487;Primer cuartil (€);35696.0;A
2017;2352;281638;281485;00;281487;Primer cuartil (€);28794.0;A
2017;2352;281638;281485;3689;281487;Primer cuartil (€);9873.0;A
2017;2352;281638;281485;3690;281487;Primer cuartil (€);9329.0;A
2017;2352;281638;281486;00;281487;Primer cuartil (€);81841.0;A
2017;2352;281638;281486;3689;281487;Primer cuartil (€);27503.0;A
2017;2352;281638;281486;3690;281487;Primer cuartil (€);27094.0;A
2017;2402;281639;281485;00;281487;Primer cuartil (€);18532.0;A
2017;2402;281639;281485;3689;281487;Primer cuartil (€);7075.0;A
2017;2402;281639;281485;3690;281487;Primer cuartil (€);5430.0;A
2017;2402;281639;281486;00;281487;Primer cuartil (€);172207.0;A
2017;2402;281639;281486;3689;281487;Primer cuartil (€);59557.0;A
2017;2402;281639;281486;3690;281487;Primer cuartil (€);55379.0;A
2017;2402;281640;281485;00;281487;Primer cuartil (€);85583.0;A
2017;2402;281640;281485;3689;281487;Primer cuartil (€);33922.0;A
2017;2402;281640;281485;3690;281487;Primer cuartil (€);23467.0;A
2017;2402;281640;281486;00;281487;Primer cuartil (€);172261.0;A
2017;2402;281640;281486;3689;281487;Primer cuartil (€);60637.0;A
2017;2402;281640;281486;3690;281487;Primer cuartil (€);54193.0;A
2017;2402;281641;281485;00;281487;Primer cuartil (€);131478.0;A
2017;2402;281641;281485;3689;281487;Primer cuartil (€);52387.0;A
2017;2402;281641;281485;3690;281487;Primer cuartil (€);36039.0;A
2017;2402;281641;281486;00;281487;Primer cuartil (€);180840.0;A
2017;2402;281641;281486;3689;281487;Primer cuartil (€);63576.0;A
2017;2402;281641;281486;3690;281487;Primer cuartil (€);57175.0;A
2017;2402;281642;281485;00;281487;Primer cuartil (€);188012.0;A
2017;2402;281642;281485;3689;281487;Primer cuartil (€);74601.0;A
2017;2402;281642;281485;3690;281487;Primer cuartil (€);50588.0;A
2017;2402;281642;281486;00;281487;Primer cuartil (€);220688.0;A
2017;2402;281642;281486;3689;281487;Primer cuartil (€);81034.0;A
2017;2402;281642;281486;3690;281487;Primer cuartil (€);67292.0;A
2017;2402;281643;281485;00;281487;Primer cuartil (€);221951.0;A
2017;2402;281643;281485;3689;281487;Primer cuartil (€);81763.0;A
2017;2402;281643;281485;3690;281487;Primer cuartil (€);65276.0;A
2017;2402;281643;281486;00;281487;Primer cuartil (€);240781.0;A
2017;2402;281643;281486;3689;281487;Primer cuartil (€);84672.0;A
2017;2402;281643;281486;3690;281487;Primer cuartil (€);75393.0;A
2017;2402;281638;281485;00;281487;Primer cuartil (€);60003.0;A
2017;2402;281638;281485;3689;281487;Primer cuartil (€);24857.0;A
2017;2402;281638;281485;3690;281487;Primer cuartil (€);15689.0;A
2017;2402;281638;281486;00;281487;Primer cuartil (€);182931.0;A
2017;2402;281638;281486;3689;281487;Primer cuartil (€);63692.0;A
2017;2402;281638;281486;3690;281487;Primer cuartil (€);58157.0;A
2017;2482;281639;281485;00;281487;Primer cuartil (€);8572.0;A
2017;2482;281639;281485;3689;281487;Primer cuartil (€);3242.0;A
2017;2482;281639;281485;3690;281487;Primer cuartil (€);2500.0;A
2017;2482;281639;281486;00;281487;Primer cuartil (€);79172.0;A
2017;2482;281639;281486;3689;281487;Primer cuartil (€);26892.0;A
2017;2482;281639;281486;3690;281487;Primer cuartil (€);25926.0;A
2017;2482;281640;281485;00;281487;Primer cuartil (€);42013.0;A
2017;2482;281640;281485;3689;281487;Primer cuartil (€);14914.0;A
2017;2482;281640;281485;3690;281487;Primer cuartil (€);12967.0;A
2017;2482;281640;281486;00;281487;Primer cuartil (€);84522.0;A
2017;2482;281640;281486;3689;281487;Primer cuartil (€);29381.0;A
2017;2482;281640;281486;3690;281487;Primer cuartil (€);27067.0;A
2017;2482;281641;281485;00;281487;Primer cuartil (€);65562.0;A
2017;2482;281641;281485;3689;281487;Primer cuartil (€);26669.0;A
2017;2482;281641;281485;3690;281487;Primer cuartil (€);17550.0;A
2017;2482;281641;281486;00;281487;Primer cuartil (€);89519.0;A
