D_TEMPORAL_0;D_TERRITORIO_0;D_MCVLS_VARIABLE_0;D_MCVL_MONSALARIO_0;D_SEXO_0;D_MCVL_MONEDAD_0;INDICATOR;OBS_VALUE;FREQ
2020;3142;281706;281485;3689;281487;Asalariados (Personas);155550.0;A
2020;3142;281706;281485;3690;281487;Asalariados (Personas);140225.0;A
2020;3142;281706;281486;00;281487;Asalariados (Personas);591550.0;A
2020;3142;281706;281486;3689;281487;Asalariados (Personas);155550.0;A
2020;3142;281706;281486;3690;281487;Asalariados (Personas);140225.0;A
2020;3142;281700;281485;00;281487;Asalariados (Personas);2029500.0;A
2020;3142;281700;281485;3689;281487;Asalariados (Personas);540175.0;A
2020;3142;281700;281485;3690;281487;Asalariados (Personas);474575.0;A
2020;3142;281700;281486;00;281487;Asalariados (Personas);2029500.0;A
2020;3142;281700;281486;3689;281487;Asalariados (Personas);540175.0;A
2020;3142;281700;281486;3690;281487;Asalariados (Personas);474575.0;A
2020;3143;281701;281485;00;281487;Asalariados (Personas);821250.0;A
2020;3143;281701;281485;3689;281487;Asalariados (Personas);238875.0;A
2020;3143;281701;281485;3690;281487;Asalariados (Personas);171750.0;A
2020;3143;281701;281486;00;281487;Asalariados (Personas);821250.0;A
2020;3143;281701;281486;3689;281487;Asalariados (Personas);238875.0;A
2020;3143;281701;281486;3690;281487;Asalariados (Personas);171750.0;A
2020;3143;281702;281485;00;281487;Asalariados (Personas);537150.0;A
2020;3143;281702;281485;3689;281487;Asalariados (Personas);198325.0;A
2020;3143;281702;281485;3690;281487;Asalariados (Personas);70250.0;A
2020;3143;281702;281486;00;281487;Asalariados (Personas);537150.0;A
2020;3143;281702;281486;3689;281487;Asalariados (Personas);198325.0;A
2020;3143;281702;281486;3690;281487;Asalariados (Personas);70250.0;A
2020;3143;281703;281485;00;281487;Asalariados (Personas);555050.0;A
2020;3143;281703;281485;3689;281487;Asalariados (Personas);256575.0;A
2020;3143;281703;281485;3690;281487;Asalariados (Personas);20950.0;A
2020;3143;281703;281486;00;281487;Asalariados (Personas);555050.0;A
2020;3143;281703;281486;3689;281487;Asalariados (Personas);256575.0;A
2020;3143;281703;281486;3690;281487;Asalariados (Personas);20950.0;A
2020;3143;281704;281485;00;281487;Asalariados (Personas);1704800.0;A
2020;3143;281704;281485;3689;281487;Asalariados (Personas);406625.0;A
2020;3143;281704;281485;3690;281487;Asalariados (Personas);445775.0;A
2020;3143;281704;281486;00;281487;Asalariados (Personas);1704800.0;A
2020;3143;281704;281486;3689;281487;Asalariados (Personas);406625.0;A
2020;3143;281704;281486;3690;281487;Asalariados (Personas);445775.0;A
2020;3143;281705;281485;00;281487;Asalariados (Personas);1211350.0;A
2020;3143;281705;281485;3689;281487;Asalariados (Personas);205575.0;A
2020;3143;281705;281485;3690;281487;Asalariados (Personas);400100.0;A
2020;3143;281705;281486;00;281487;Asalariados (Personas);1211350.0;A
2020;3143;281705;281486;3689;281487;Asalariados (Personas);205575.0;A
2020;3143;281705;281486;3690;281487;Asalariados (Personas);400100.0;A
2020;3143;281706;281485;00;281487;Asalariados (Personas);1414150.0;A
2020;3143;281706;281485;3689;281487;Asalariados (Personas);373150.0;A
2020;3143;281706;281485;3690;281487;Asalariados (Personas);333925.0;A
2020;3143;281706;281486;00;281487;Asalariados (Personas);1414150.0;A
2020;3143;281706;281486;3689;281487;Asalariados (Personas);373150.0;A
2020;3143;281706;281486;3690;281487;Asalariados (Personas);333925.0;A
2020;3143;281700;281485;00;281487;Asalariados (Personas);6243750.0;A
2020;3143;281700;281485;3689;281487;Asalariados (Personas);1679125.0;A
2020;3143;281700;281485;3690;281487;Asalariados (Personas);1442750.0;A
2020;3143;281700;281486;00;281487;Asalariados (Personas);6243750.0;A
2020;3143;281700;281486;3689;281487;Asalariados (Personas);1679125.0;A
2020;3143;281700;281486;3690;281487;Asalariados (Personas);1442750.0;A
2017;2352;281701;281485;00;281487;Salario medio (€);40122.0;A
2017;2352;281701;281485;3689;281487;Salario medio (€);14215.0;A
2017;2352;281701;281485;3690;281487;Salario medio (€);12266.0;A
2017;2352;281701;281486;00;281487;Salario medio (€);79593.0;A
2017;2352;281701;281486;3689;281487;Salario medio (€);26906.0;A
2017;2352;281701;281486;3690;281487;Salario medio (€);26038.0;A
2017;2352;281702;281485;00;281487;Salario medio (€);123682.0;A
2017;2352;281702;281485;3689;281487;Salario medio (€);43653.0;A
2017;2352;281702;281485;3690;281487;Salario medio (€);37708.0;A
2017;2352;281702;281486;00;281487;Salario medio (€);150056.0;A
2017;2352;281702;281486;3689;281487;Salario medio (€);52485.0;A
2017;2352;281702;281486;3690;281487;Salario medio (€);46446.0;A
2017;2352;281703;281485;00;281487;Salario medio (€);73094.0;A
2017;2352;281703;281485;3689;281487;Salario medio (€);22783.0;A
2017;2352;281703;281485;3690;281487;Salario medio (€);27159.0;A
2017;2352;281703;281486;00;281487;Salario medio (€);121056.0;A
2017;2352;281703;281486;3689;281487;Salario medio (€);37234.0;A
2017;2352;281703;281486;3690;281487;Salario medio (€);45828.0;A
2017;2352;281704;281485;00;281487;Salario medio (€);67583.0;A
2017;2352;281704;281485;3689;281487;Salario medio (€);25826.0;A
2017;2352;281704;281485;3690;281487;Salario medio (€);19475.0;A
2017;2352;281704;281486;00;281487;Salario medio (€);107129.0;A
2017;2352;281704;281486;3689;281487;Salario medio (€);37660.0;A
2017;2352;281704;281486;3690;281487;Salario medio (€);33917.0;A
2017;2352;281705;281485;00;281487;Salario medio (€);152632.0;A
2017;2352;281705;281485;3689;281487;Salario medio (€);58781.0;A
2017;2352;281705;281485;3690;281487;Salario medio (€);44638.0;A
2017;2352;281705;281486;00;281487;Salario medio (€);173506.0;A
2017;2352;281705;281486;3689;281487;Salario medio (€);64296.0;A
2017;2352;281705;281486;3690;281487;Salario medio (€);52735.0;A
2017;2352;281706;281485;00;281487;Salario medio (€);94478.0;A
2017;2352;281706;281485;3689;281487;Salario medio (€);36202.0;A
2017;2352;281706;281485;3690;281487;Salario medio (€);26717.0;A
2017;2352;281706;281486;00;281487;Salario medio (€);129123.0;A
2017;2352;281706;281486;3689;281487;Salario medio (€);46244.0;A
2017;2352;281706;281486;3690;281487;Salario medio (€);39798.0;A
2017;2352;281700;281485;00;281487;Salario medio (€);87812.0;A
2017;2352;281700;281485;3689;281487;Salario medio (€);30601.0;A
2017;2352;281700;281485;3690;281487;Salario medio (€);27882.0;A
2017;2352;281700;281486;00;281487;Salario medio (€);122650.0;A
2017;2352;281700;281486;3689;281487;Salario medio (€);41600.0;A
2017;2352;281700;281486;3690;281487;Salario medio (€);40135.0;A
2017;2402;281701;281485;00;281487;Salario medio (€);70113.0;A
2017;2402;281701;281485;3689;281487;Salario medio (€);33140.0;A
2017;2402;281701;281485;3690;281487;Salario medio (€);9964.0;A
2017;2402;281701;281486;00;281487;Salario medio (€);161779.0;A
2017;2402;281701;281486;3689;281487;Salario medio (€);63917.0;A
2017;2402;281701;281486;3690;281487;Salario medio (€);37627.0;A
2017;2402;281702;281485;00;281487;Salario medio (€);294729.0;A
2017;2402;281702;281485;3689;281487;Salario medio (€);109129.0;A
2017;2402;281702;281485;3690;281487;Salario medio (€);81462.0;A
2017;2402;281702;281486;00;281487;Salario medio (€);369854.0;A
2017;2402;281702;281486;3689;281487;Salario medio (€);135256.0;A
2017;2402;281702;281486;3690;281487;Salario medio (€);104673.0;A
2017;2402;281703;281485;00;281487;Salario medio (€);164301.0;A
2017;2402;281703;281485;3689;281487;Salario medio (€);50179.0;A
2017;2402;281703;281485;3690;281487;Salario medio (€);62964.0;A
2017;2402;281703;281486;00;281487;Salario medio (€);249726.0;A
2017;2402;281703;281486;3689;281487;Salario medio (€);82030.0;A
2017;2402;281703;281486;3690;281487;Salario medio (€);85452.0;A
2017;2402;281704;281485;00;281487;Salario medio (€);130901.0;A
2017;2402;281704;281485;3689;281487;Salario medio (€);50795.0;A
2017;2402;281704;281485;3690;281487;Salario medio (€);36707.0;A
2017;2402;281704;281486;00;281487;Salario medio (€);222787.0;A
2017;2402;281704;281486;3689;281487;Salario medio (€);77667.0;A
2017;2402;281704;281486;3690;281487;Salario medio (€);70985.0;A
2017;2402;281705;281485;00;281487;Salario medio (€);298740.0;A
2017;2402;281705;281485;3689;281487;Salario medio (€);117187.0;A
2017;2402;281705;281485;3690;281487;Salario medio (€);85518.0;A
2017;2402;281705;281486;00;281487;Salario medio (€);344397.0;A
2017;2402;281705;281486;3689;281487;Salario medio (€);128827.0;A
2017;2402;281705;281486;3690;281487;Salario medio (€);103595.0;A
2017;2402;281706;281485;00;281487;Salario medio (€);200217.0;A
2017;2402;281706;281485;3689;281487;Salario medio (€);84659.0;A
2017;2402;281706;281485;3690;281487;Salario medio (€);47021.0;A
2017;2402;281706;281486;00;281487;Salario medio (€);277856.0;A
2017;2402;281706;281486;3689;281487;Salario medio (€);106359.0;A
2017;2402;281706;281486;3690;281487;Salario medio (€);77425.0;A
2017;2402;281700;281485;00;281487;Salario medio (€);201627.0;A
2017;2402;281700;281485;3689;281487;Salario medio (€);77782.0;A
2017;2402;281700;281485;3690;281487;Salario medio (€);55848.0;A
2017;2402;281700;281486;00;281487;Salario medio (€);279710.0;A
2017;2402;281700;281486;3689;281487;Salario medio (€);102046.0;A
2017;2402;281700;281486;3690;281487;Salario medio (€);83769.0;A
2017;2482;281701;281485;00;281487;Salario medio (€);29275.0;A
2017;2482;281701;281485;3689;281487;Salario medio (€);13533.0;A
2017;2482;281701;281485;3690;281487;Salario medio (€);5375.0;A
2017;2482;281701;281486;00;281487;Salario medio (€);87627.0;A
2017;2482;281701;281486;3689;281487;Salario medio (€);30039.0;A
2017;2482;281701;281486;3690;281487;Salario medio (€);28217.0;A
2017;2482;281702;281485;00;281487;Salario medio (€);101326.0;A
2017;2482;281702;281485;3689;281487;Salario medio (€);38729.0;A
2017;2482;281702;281485;3690;281487;Salario medio (€);27090.0;A
2017;2482;281702;281486;00;281487;Salario medio (€);134846.0;A
2017;2482;281702;281486;3689;281487;Salario medio (€);48455.0;A
2017;2482;281702;281486;3690;281487;Salario medio (€);40194.0;A
2017;2482;281703;281485;00;281487;Salario medio (€);66451.0;A
2017;2482;281703;281485;3689;281487;Salario medio (€);21935.0;A
2017;2482;281703;281485;3690;281487;Salario medio (€);22552.0;A
2017;2482;281703;281486;00;281487;Salario medio (€);115724.0;A
2017;2482;281703;281486;3689;281487;Salario medio (€);39300.0;A
2017;2482;281703;281486;3690;281487;Salario medio (€);37356.0;A
2017;2482;281704;281485;00;281487;Salario medio (€);67397.0;A
2017;2482;281704;281485;3689;281487;Salario medio (€);26197.0;A
2017;2482;281704;281485;3690;281487;Salario medio (€);18807.0;A
2017;2482;281704;281486;00;281487;Salario medio (€);109669.0;A
2017;2482;281704;281486;3689;281487;Salario medio (€);38070.0;A
2017;2482;281704;281486;3690;281487;Salario medio (€);35072.0;A
2017;2482;281705;281485;00;281487;Salario medio (€);146289.0;A
2017;2482;281705;281485;3689;281487;Salario medio (€);56626.0;A
2017;2482;281705;281485;3690;281487;Salario medio (€);42266.0;A
2017;2482;281705;281486;00;281487;Salario medio (€);173181.0;A
2017;2482;281705;281486;3689;281487;Salario medio (€);64501.0;A
2017;2482;281705;281486;3690;281487;Salario medio (€);52132.0;A
2017;2482;281706;281485;00;281487;Salario medio (€);91122.0;A
2017;2482;281706;281485;3689;281487;Salario medio (€);37799.0;A
2017;2482;281706;281485;3690;281487;Salario medio (€);22882.0;A
2017;2482;281706;281486;00;281487;Salario medio (€);127084.0;A
2017;2482;281706;281486;3689;281487;Salario medio (€);47765.0;A
2017;2482;281706;281486;3690;281487;Salario medio (€);36910.0;A
2017;2482;281700;281485;00;281487;Salario medio (€);91387.0;A
2017;2482;281700;281485;3689;281487;Salario medio (€);33790.0;A
2017;2482;281700;281485;3690;281487;Salario medio (€);27024.0;A
2017;2482;281700;281486;00;281487;Salario medio (€);129877.0;A
2017;2482;281700;281486;3689;281487;Salario medio (€);45494.0;A
2017;2482;281700;281486;3690;281487;Salario medio (€);41023.0;A
2017;2713;281701;281485;00;281487;Salario medio (€);25216.0;A
2017;2713;281701;281485;3689;281487;Salario medio (€);9145.0;A
2017;2713;281701;281485;3690;281487;Salario medio (€);7664.0;A
2017;2713;281701;281486;00;281487;Salario medio (€);86445.0;A
2017;2713;281701;281486;3689;281487;Salario medio (€);29488.0;A
2017;2713;281701;281486;3690;281487;Salario medio (€);27934.0;A
2017;2713;281702;281485;00;281487;Salario medio (€);119300.0;A
2017;2713;281702;281485;3689;281487;Salario medio (€);45219.0;A
2017;2713;281702;281485;3690;281487;Salario medio (€);32175.0;A
2017;2713;281702;281486;00;281487;Salario medio (€);153925.0;A
2017;2713;281702;281486;3689;281487;Salario medio (€);54983.0;A
2017;2713;281702;281486;3690;281487;Salario medio (€);46190.0;A
2017;2713;281703;281485;00;281487;Salario medio (€);78628.0;A
2017;2713;281703;281485;3689;281487;Salario medio (€);24753.0;A
2017;2713;281703;281485;3690;281487;Salario medio (€);28573.0;A
2017;2713;281703;281486;00;281487;Salario medio (€);124646.0;A
2017;2713;281703;281486;3689;281487;Salario medio (€);41341.0;A
2017;2713;281703;281486;3690;281487;Salario medio (€);41908.0;A
2017;2713;281704;281485;00;281487;Salario medio (€);71201.0;A
2017;2713;281704;281485;3689;281487;Salario medio (€);27583.0;A
2017;2713;281704;281485;3690;281487;Salario medio (€);19807.0;A
2017;2713;281704;281486;00;281487;Salario medio (€);117435.0;A
2017;2713;281704;281486;3689;281487;Salario medio (€);41593.0;A
2017;2713;281704;281486;3690;281487;Salario medio (€);36634.0;A
2017;2713;281705;281485;00;281487;Salario medio (€);155682.0;A
2017;2713;281705;281485;3689;281487;Salario medio (€);57661.0;A
2017;2713;281705;281485;3690;281487;Salario medio (€);47054.0;A
2017;2713;281705;281486;00;281487;Salario medio (€);182046.0;A
2017;2713;281705;281486;3689;281487;Salario medio (€);65723.0;A
2017;2713;281705;281486;3690;281487;Salario medio (€);56450.0;A
2017;2713;281706;281485;00;281487;Salario medio (€);99227.0;A
2017;2713;281706;281485;3689;281487;Salario medio (€);39288.0;A
2017;2713;281706;281485;3690;281487;Salario medio (€);26936.0;A
2017;2713;281706;281486;00;281487;Salario medio (€);137324.0;A
2017;2713;281706;281486;3689;281487;Salario medio (€);50455.0;A
2017;2713;281706;281486;3690;281487;Salario medio (€);41154.0;A
2017;2713;281700;281485;00;281487;Salario medio (€);101957.0;A
2017;2713;281700;281485;3689;281487;Salario medio (€);36236.0;A
2017;2713;281700;281485;3690;281487;Salario medio (€);31671.0;A
2017;2713;281700;281486;00;281487;Salario medio (€);141104.0;A
2017;2713;281700;281486;3689;281487;Salario medio (€);48813.0;A
2017;2713;281700;281486;3690;281487;Salario medio (€);45217.0;A
2017;2797;281701;281485;00;281487;Salario medio (€);37180.0;A
2017;2797;281701;281485;3689;281487;Salario medio (€);15298.0;A
2017;2797;281701;281485;3690;281487;Salario medio (€);9811.0;A
2017;2797;281701;281486;00;281487;Salario medio (€);85865.0;A
2017;2797;281701;281486;3689;281487;Salario medio (€);30073.0;A
2017;2797;281701;281486;3690;281487;Salario medio (€);27315.0;A
2017;2797;281702;281485;00;281487;Salario medio (€);152133.0;A
2017;2797;281702;281485;3689;281487;Salario medio (€);61221.0;A
2017;2797;281702;281485;3690;281487;Salario medio (€);34791.0;A
2017;2797;281702;281486;00;281487;Salario medio (€);180813.0;A
2017;2797;281702;281486;3689;281487;Salario medio (€);70406.0;A
2017;2797;281702;281486;3690;281487;Salario medio (€);44895.0;A
2017;2797;281703;281485;00;281487;Salario medio (€);68746.0;A
2017;2797;281703;281485;3689;281487;Salario medio (€);25176.0;A
2017;2797;281703;281485;3690;281487;Salario medio (€);18768.0;A
2017;2797;281703;281486;00;281487;Salario medio (€);112435.0;A
2017;2797;281703;281486;3689;281487;Salario medio (€);40152.0;A
2017;2797;281703;281486;3690;281487;Salario medio (€);32605.0;A
2017;2797;281704;281485;00;281487;Salario medio (€);62635.0;A
2017;2797;281704;281485;3689;281487;Salario medio (€);25100.0;A
2017;2797;281704;281485;3690;281487;Salario medio (€);16710.0;A
2017;2797;281704;281486;00;281487;Salario medio (€);105578.0;A
2017;2797;281704;281486;3689;281487;Salario medio (€);37306.0;A
2017;2797;281704;281486;3690;281487;Salario medio (€);33116.0;A
2017;2797;281705;281485;00;281487;Salario medio (€);138996.0;A
2017;2797;281705;281485;3689;281487;Salario medio (€);54066.0;A
2017;2797;281705;281485;3690;281487;Salario medio (€);39894.0;A
2017;2797;281705;281486;00;281487;Salario medio (€);165598.0;A
2017;2797;281705;281486;3689;281487;Salario medio (€);62429.0;A
2017;2797;281705;281486;3690;281487;Salario medio (€);49181.0;A
2017;2797;281706;281485;00;281487;Salario medio (€);83820.0;A
2017;2797;281706;281485;3689;281487;Salario medio (€);34760.0;A
2017;2797;281706;281485;3690;281487;Salario medio (€);20826.0;A
2017;2797;281706;281486;00;281487;Salario medio (€);124743.0;A
2017;2797;281706;281486;3689;281487;Salario medio (€);45845.0;A
2017;2797;281706;281486;3690;281487;Salario medio (€);37137.0;A
2017;2797;281700;281485;00;281487;Salario medio (€);85740.0;A
2017;2797;281700;281485;3689;281487;Salario medio (€);34228.0;A
2017;2797;281700;281485;3690;281487;Salario medio (€);22779.0;A
2017;2797;281700;281486;00;281487;Salario medio (€);125156.0;A
2017;2797;281700;281486;3689;281487;Salario medio (€);46007.0;A
2017;2797;281700;281486;3690;281487;Salario medio (€);37307.0;A
2017;2911;281701;281485;00;281487;Salario medio (€);27135.0;A
