TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2021;2975;F;ES;Y10-14;HAB;10.0;A
2021;2975;F;ES;Y11;HAB;2.0;A
2021;2975;F;ES;Y12;HAB;3.0;A
2021;2975;F;ES;Y13;HAB;1.0;A
2021;2975;F;ES;Y14;HAB;4.0;A
2021;2975;F;ES;Y15-29;HAB;33.0;A
2021;2975;F;ES;Y15-19;HAB;11.0;A
2021;2975;F;ES;Y15;HAB;4.0;A
2021;2975;F;ES;Y16;HAB;2.0;A
2021;2975;F;ES;Y17;HAB;3.0;A
2021;2975;F;ES;Y18;HAB;1.0;A
2021;2975;F;ES;Y19;HAB;1.0;A
2021;2975;F;ES;Y20-24;HAB;10.0;A
2021;2975;F;ES;Y20;HAB;1.0;A
2021;2975;F;ES;Y21;HAB;1.0;A
2021;2975;F;ES;Y22;HAB;3.0;A
2021;2975;F;ES;Y23;HAB;2.0;A
2021;2975;F;ES;Y24;HAB;3.0;A
2021;2975;F;ES;Y25-29;HAB;12.0;A
2021;2975;F;ES;Y25;HAB;2.0;A
2021;2975;F;ES;Y27;HAB;2.0;A
2021;2975;F;ES;Y28;HAB;6.0;A
2021;2975;F;ES;Y29;HAB;2.0;A
2021;2975;F;ES;Y30-44;HAB;48.0;A
2021;2975;F;ES;Y30-34;HAB;14.0;A
2021;2975;F;ES;Y30;HAB;4.0;A
2021;2975;F;ES;Y31;HAB;2.0;A
2021;2975;F;ES;Y32;HAB;2.0;A
2021;2975;F;ES;Y33;HAB;1.0;A
2021;2975;F;ES;Y34;HAB;5.0;A
2021;2975;F;ES;Y35-39;HAB;15.0;A
2021;2975;F;ES;Y35;HAB;2.0;A
2021;2975;F;ES;Y36;HAB;2.0;A
2021;2975;F;ES;Y37;HAB;4.0;A
2021;2975;F;ES;Y38;HAB;2.0;A
2021;2975;F;ES;Y39;HAB;5.0;A
2021;2975;F;ES;Y40-44;HAB;19.0;A
2021;2975;F;ES;Y40;HAB;3.0;A
2021;2975;F;ES;Y41;HAB;7.0;A
2021;2975;F;ES;Y42;HAB;4.0;A
2021;2975;F;ES;Y43;HAB;3.0;A
2021;2975;F;ES;Y44;HAB;2.0;A
2021;2975;F;ES;Y45-64;HAB;79.0;A
2021;2975;F;ES;Y45-49;HAB;26.0;A
2021;2975;F;ES;Y45;HAB;3.0;A
2021;2975;F;ES;Y46;HAB;5.0;A
2021;2975;F;ES;Y47;HAB;3.0;A
2021;2975;F;ES;Y48;HAB;6.0;A
2021;2975;F;ES;Y49;HAB;9.0;A
2021;2975;F;ES;Y50-54;HAB;12.0;A
2021;2975;F;ES;Y50;HAB;2.0;A
2021;2975;F;ES;Y51;HAB;2.0;A
2021;2975;F;ES;Y52;HAB;3.0;A
2021;2975;F;ES;Y53;HAB;1.0;A
2021;2975;F;ES;Y54;HAB;4.0;A
2021;2975;F;ES;Y55-59;HAB;16.0;A
2021;2975;F;ES;Y55;HAB;3.0;A
2021;2975;F;ES;Y56;HAB;6.0;A
2021;2975;F;ES;Y57;HAB;5.0;A
2021;2975;F;ES;Y59;HAB;2.0;A
2021;2975;F;ES;Y60-64;HAB;25.0;A
2021;2975;F;ES;Y60;HAB;5.0;A
2021;2975;F;ES;Y61;HAB;6.0;A
2021;2975;F;ES;Y62;HAB;3.0;A
2021;2975;F;ES;Y63;HAB;4.0;A
2021;2975;F;ES;Y64;HAB;7.0;A
2021;2975;F;ES;Y65-100;HAB;73.0;A
2021;2975;F;ES;Y65-69;HAB;21.0;A
2021;2975;F;ES;Y65;HAB;3.0;A
2021;2975;F;ES;Y66;HAB;5.0;A
2021;2975;F;ES;Y67;HAB;2.0;A
2021;2975;F;ES;Y68;HAB;7.0;A
2021;2975;F;ES;Y69;HAB;4.0;A
2021;2975;F;ES;Y70-74;HAB;12.0;A
2021;2975;F;ES;Y70;HAB;2.0;A
2021;2975;F;ES;Y71;HAB;2.0;A
2021;2975;F;ES;Y72;HAB;2.0;A
2021;2975;F;ES;Y73;HAB;3.0;A
2021;2975;F;ES;Y74;HAB;3.0;A
2021;2975;F;ES;Y75-79;HAB;14.0;A
2021;2975;F;ES;Y75;HAB;2.0;A
2021;2975;F;ES;Y76;HAB;1.0;A
2021;2975;F;ES;Y77;HAB;2.0;A
2021;2975;F;ES;Y78;HAB;6.0;A
2021;2975;F;ES;Y79;HAB;3.0;A
2021;2975;F;ES;Y80-84;HAB;9.0;A
2021;2975;F;ES;Y81;HAB;1.0;A
2021;2975;F;ES;Y82;HAB;2.0;A
2021;2975;F;ES;Y83;HAB;3.0;A
2021;2975;F;ES;Y84;HAB;3.0;A
2021;2975;F;ES;Y85-89;HAB;13.0;A
2021;2975;F;ES;Y85;HAB;1.0;A
2021;2975;F;ES;Y86;HAB;3.0;A
2021;2975;F;ES;Y87;HAB;1.0;A
2021;2975;F;ES;Y88;HAB;4.0;A
2021;2975;F;ES;Y89;HAB;4.0;A
2021;2975;F;ES;Y90-94;HAB;4.0;A
2021;2975;F;ES;Y90;HAB;1.0;A
2021;2975;F;ES;Y92;HAB;1.0;A
2021;2975;F;ES;Y93;HAB;1.0;A
2021;2975;F;ES;Y94;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;TOTAL;HAB;21.0;A
2021;2975;F;OTHER_SPAIN;Y_LT15;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y1-4;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y1;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y15-29;HAB;3.0;A
2021;2975;F;OTHER_SPAIN;Y20-24;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y24;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y25-29;HAB;2.0;A
2021;2975;F;OTHER_SPAIN;Y25;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y28;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y30-44;HAB;7.0;A
2021;2975;F;OTHER_SPAIN;Y30-34;HAB;2.0;A
2021;2975;F;OTHER_SPAIN;Y32;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y33;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y40-44;HAB;5.0;A
2021;2975;F;OTHER_SPAIN;Y41;HAB;2.0;A
2021;2975;F;OTHER_SPAIN;Y42;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y43;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y44;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y45-64;HAB;8.0;A
2021;2975;F;OTHER_SPAIN;Y45-49;HAB;2.0;A
2021;2975;F;OTHER_SPAIN;Y48;HAB;2.0;A
2021;2975;F;OTHER_SPAIN;Y50-54;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y51;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y60-64;HAB;5.0;A
2021;2975;F;OTHER_SPAIN;Y61;HAB;2.0;A
2021;2975;F;OTHER_SPAIN;Y62;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y63;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y64;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y65-100;HAB;2.0;A
2021;2975;F;OTHER_SPAIN;Y65-69;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y69;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y80-84;HAB;1.0;A
2021;2975;F;OTHER_SPAIN;Y80;HAB;1.0;A
2021;2976;_T;TOTAL;TOTAL;HAB;235.0;A
2021;2976;_T;TOTAL;Y_LT15;HAB;14.0;A
2021;2976;_T;TOTAL;Y1-4;HAB;5.0;A
2021;2976;_T;TOTAL;Y1;HAB;2.0;A
2021;2976;_T;TOTAL;Y3;HAB;1.0;A
2021;2976;_T;TOTAL;Y4;HAB;2.0;A
2021;2976;_T;TOTAL;Y5-9;HAB;4.0;A
2021;2976;_T;TOTAL;Y6;HAB;1.0;A
2021;2976;_T;TOTAL;Y7;HAB;1.0;A
2021;2976;_T;TOTAL;Y9;HAB;2.0;A
2021;2976;_T;TOTAL;Y10-14;HAB;5.0;A
2021;2976;_T;TOTAL;Y11;HAB;3.0;A
2021;2976;_T;TOTAL;Y14;HAB;2.0;A
2021;2976;_T;TOTAL;Y15-29;HAB;42.0;A
2021;2976;_T;TOTAL;Y15-19;HAB;7.0;A
2021;2976;_T;TOTAL;Y15;HAB;1.0;A
2021;2976;_T;TOTAL;Y16;HAB;2.0;A
2021;2976;_T;TOTAL;Y19;HAB;4.0;A
2021;2976;_T;TOTAL;Y20-24;HAB;17.0;A
2021;2976;_T;TOTAL;Y20;HAB;2.0;A
2021;2976;_T;TOTAL;Y21;HAB;6.0;A
2021;2976;_T;TOTAL;Y22;HAB;3.0;A
2021;2976;_T;TOTAL;Y23;HAB;2.0;A
2021;2976;_T;TOTAL;Y24;HAB;4.0;A
2021;2976;_T;TOTAL;Y25-29;HAB;18.0;A
2021;2976;_T;TOTAL;Y25;HAB;1.0;A
2021;2976;_T;TOTAL;Y26;HAB;5.0;A
2021;2976;_T;TOTAL;Y27;HAB;5.0;A
2021;2976;_T;TOTAL;Y28;HAB;3.0;A
2021;2976;_T;TOTAL;Y29;HAB;4.0;A
2021;2976;_T;TOTAL;Y30-44;HAB;35.0;A
2021;2976;_T;TOTAL;Y30-34;HAB;6.0;A
2021;2976;_T;TOTAL;Y31;HAB;2.0;A
2021;2976;_T;TOTAL;Y32;HAB;1.0;A
2021;2976;_T;TOTAL;Y33;HAB;3.0;A
2021;2976;_T;TOTAL;Y35-39;HAB;14.0;A
2021;2976;_T;TOTAL;Y35;HAB;5.0;A
2021;2976;_T;TOTAL;Y36;HAB;1.0;A
2021;2976;_T;TOTAL;Y37;HAB;2.0;A
2021;2976;_T;TOTAL;Y38;HAB;2.0;A
2021;2976;_T;TOTAL;Y39;HAB;4.0;A
2021;2976;_T;TOTAL;Y40-44;HAB;15.0;A
2021;2976;_T;TOTAL;Y40;HAB;4.0;A
2021;2976;_T;TOTAL;Y41;HAB;1.0;A
2021;2976;_T;TOTAL;Y42;HAB;5.0;A
2021;2976;_T;TOTAL;Y43;HAB;5.0;A
2021;2976;_T;TOTAL;Y45-64;HAB;99.0;A
2021;2976;_T;TOTAL;Y45-49;HAB;26.0;A
2021;2976;_T;TOTAL;Y45;HAB;6.0;A
2021;2976;_T;TOTAL;Y46;HAB;3.0;A
2021;2976;_T;TOTAL;Y47;HAB;8.0;A
2021;2976;_T;TOTAL;Y48;HAB;4.0;A
2021;2976;_T;TOTAL;Y49;HAB;5.0;A
2021;2976;_T;TOTAL;Y50-54;HAB;28.0;A
2021;2976;_T;TOTAL;Y50;HAB;9.0;A
2021;2976;_T;TOTAL;Y51;HAB;3.0;A
2021;2976;_T;TOTAL;Y52;HAB;4.0;A
2021;2976;_T;TOTAL;Y53;HAB;8.0;A
2021;2976;_T;TOTAL;Y54;HAB;4.0;A
2021;2976;_T;TOTAL;Y55-59;HAB;30.0;A
2021;2976;_T;TOTAL;Y55;HAB;8.0;A
2021;2976;_T;TOTAL;Y56;HAB;10.0;A
2021;2976;_T;TOTAL;Y57;HAB;6.0;A
2021;2976;_T;TOTAL;Y58;HAB;3.0;A
2021;2976;_T;TOTAL;Y59;HAB;3.0;A
2021;2976;_T;TOTAL;Y60-64;HAB;15.0;A
2021;2976;_T;TOTAL;Y60;HAB;7.0;A
2021;2976;_T;TOTAL;Y62;HAB;2.0;A
2021;2976;_T;TOTAL;Y63;HAB;4.0;A
2021;2976;_T;TOTAL;Y64;HAB;2.0;A
2021;2976;_T;TOTAL;Y65-100;HAB;45.0;A
2021;2976;_T;TOTAL;Y65-69;HAB;8.0;A
2021;2976;_T;TOTAL;Y66;HAB;2.0;A
2021;2976;_T;TOTAL;Y67;HAB;1.0;A
2021;2976;_T;TOTAL;Y68;HAB;4.0;A
2021;2976;_T;TOTAL;Y69;HAB;1.0;A
2021;2976;_T;TOTAL;Y70-74;HAB;7.0;A
2021;2976;_T;TOTAL;Y70;HAB;1.0;A
2021;2976;_T;TOTAL;Y71;HAB;3.0;A
2021;2976;_T;TOTAL;Y73;HAB;2.0;A
2021;2976;_T;TOTAL;Y74;HAB;1.0;A
2021;2976;_T;TOTAL;Y75-79;HAB;13.0;A
2021;2976;_T;TOTAL;Y75;HAB;3.0;A
2021;2976;_T;TOTAL;Y76;HAB;1.0;A
2021;2976;_T;TOTAL;Y77;HAB;4.0;A
2021;2976;_T;TOTAL;Y78;HAB;2.0;A
2021;2976;_T;TOTAL;Y79;HAB;3.0;A
2021;2976;_T;TOTAL;Y80-84;HAB;6.0;A
2021;2976;_T;TOTAL;Y80;HAB;3.0;A
2021;2976;_T;TOTAL;Y82;HAB;1.0;A
2021;2976;_T;TOTAL;Y83;HAB;1.0;A
2021;2976;_T;TOTAL;Y84;HAB;1.0;A
2021;2976;_T;TOTAL;Y85-89;HAB;6.0;A
2021;2976;_T;TOTAL;Y85;HAB;1.0;A
2021;2976;_T;TOTAL;Y86;HAB;1.0;A
2021;2976;_T;TOTAL;Y87;HAB;3.0;A
2021;2976;_T;TOTAL;Y88;HAB;1.0;A
2021;2976;_T;TOTAL;Y90-94;HAB;5.0;A
2021;2976;_T;TOTAL;Y90;HAB;2.0;A
2021;2976;_T;TOTAL;Y92;HAB;1.0;A
2021;2976;_T;TOTAL;Y93;HAB;1.0;A
2021;2976;_T;TOTAL;Y94;HAB;1.0;A
2021;2976;_T;ES;TOTAL;HAB;209.0;A
2021;2976;_T;ES;Y_LT15;HAB;14.0;A
2021;2976;_T;ES;Y1-4;HAB;5.0;A
2021;2976;_T;ES;Y1;HAB;2.0;A
2021;2976;_T;ES;Y3;HAB;1.0;A
2021;2976;_T;ES;Y4;HAB;2.0;A
2021;2976;_T;ES;Y5-9;HAB;4.0;A
2021;2976;_T;ES;Y6;HAB;1.0;A
2021;2976;_T;ES;Y7;HAB;1.0;A
2021;2976;_T;ES;Y9;HAB;2.0;A
2021;2976;_T;ES;Y10-14;HAB;5.0;A
2021;2976;_T;ES;Y11;HAB;3.0;A
2021;2976;_T;ES;Y14;HAB;2.0;A
2021;2976;_T;ES;Y15-29;HAB;35.0;A
2021;2976;_T;ES;Y15-19;HAB;6.0;A
2021;2976;_T;ES;Y16;HAB;2.0;A
2021;2976;_T;ES;Y19;HAB;4.0;A
2021;2976;_T;ES;Y20-24;HAB;14.0;A
2021;2976;_T;ES;Y20;HAB;2.0;A
2021;2976;_T;ES;Y21;HAB;5.0;A
2021;2976;_T;ES;Y22;HAB;2.0;A
2021;2976;_T;ES;Y23;HAB;2.0;A
2021;2976;_T;ES;Y24;HAB;3.0;A
2021;2976;_T;ES;Y25-29;HAB;15.0;A
2021;2976;_T;ES;Y25;HAB;1.0;A
2021;2976;_T;ES;Y26;HAB;3.0;A
2021;2976;_T;ES;Y27;HAB;5.0;A
2021;2976;_T;ES;Y28;HAB;2.0;A
2021;2976;_T;ES;Y29;HAB;4.0;A
2021;2976;_T;ES;Y30-44;HAB;32.0;A
2021;2976;_T;ES;Y30-34;HAB;4.0;A
2021;2976;_T;ES;Y32;HAB;1.0;A
2021;2976;_T;ES;Y33;HAB;3.0;A
2021;2976;_T;ES;Y35-39;HAB;13.0;A
2021;2976;_T;ES;Y35;HAB;5.0;A
2021;2976;_T;ES;Y37;HAB;2.0;A
2021;2976;_T;ES;Y38;HAB;2.0;A
2021;2976;_T;ES;Y39;HAB;4.0;A
2021;2976;_T;ES;Y40-44;HAB;15.0;A
2021;2976;_T;ES;Y40;HAB;4.0;A
2021;2976;_T;ES;Y41;HAB;1.0;A
2021;2976;_T;ES;Y42;HAB;5.0;A
2021;2976;_T;ES;Y43;HAB;5.0;A
2021;2976;_T;ES;Y45-64;HAB;84.0;A
2021;2976;_T;ES;Y45-49;HAB;26.0;A
2021;2976;_T;ES;Y45;HAB;6.0;A
2021;2976;_T;ES;Y46;HAB;3.0;A
2021;2976;_T;ES;Y47;HAB;8.0;A
2021;2976;_T;ES;Y48;HAB;4.0;A
2021;2976;_T;ES;Y49;HAB;5.0;A
2021;2976;_T;ES;Y50-54;HAB;22.0;A
2021;2976;_T;ES;Y50;HAB;7.0;A
2021;2976;_T;ES;Y51;HAB;3.0;A
2021;2976;_T;ES;Y52;HAB;2.0;A
2021;2976;_T;ES;Y53;HAB;6.0;A
2021;2976;_T;ES;Y54;HAB;4.0;A
2021;2976;_T;ES;Y55-59;HAB;26.0;A
2021;2976;_T;ES;Y55;HAB;6.0;A
2021;2976;_T;ES;Y56;HAB;9.0;A
2021;2976;_T;ES;Y57;HAB;6.0;A
2021;2976;_T;ES;Y58;HAB;3.0;A
2021;2976;_T;ES;Y59;HAB;2.0;A
2021;2976;_T;ES;Y60-64;HAB;10.0;A
2021;2976;_T;ES;Y60;HAB;6.0;A
2021;2976;_T;ES;Y62;HAB;2.0;A
2021;2976;_T;ES;Y63;HAB;1.0;A
2021;2976;_T;ES;Y64;HAB;1.0;A
2021;2976;_T;ES;Y65-100;HAB;44.0;A
2021;2976;_T;ES;Y65-69;HAB;7.0;A
2021;2976;_T;ES;Y66;HAB;2.0;A
2021;2976;_T;ES;Y67;HAB;1.0;A
2021;2976;_T;ES;Y68;HAB;4.0;A
2021;2976;_T;ES;Y70-74;HAB;7.0;A
2021;2976;_T;ES;Y70;HAB;1.0;A
2021;2976;_T;ES;Y71;HAB;3.0;A
2021;2976;_T;ES;Y73;HAB;2.0;A
2021;2976;_T;ES;Y74;HAB;1.0;A
2021;2976;_T;ES;Y75-79;HAB;13.0;A
2021;2976;_T;ES;Y75;HAB;3.0;A
2021;2976;_T;ES;Y76;HAB;1.0;A
2021;2976;_T;ES;Y77;HAB;4.0;A
2021;2976;_T;ES;Y78;HAB;2.0;A
2021;2976;_T;ES;Y79;HAB;3.0;A
2021;2976;_T;ES;Y80-84;HAB;6.0;A
2021;2976;_T;ES;Y80;HAB;3.0;A
2021;2976;_T;ES;Y82;HAB;1.0;A
2021;2976;_T;ES;Y83;HAB;1.0;A
2021;2976;_T;ES;Y84;HAB;1.0;A
2021;2976;_T;ES;Y85-89;HAB;6.0;A
2021;2976;_T;ES;Y85;HAB;1.0;A
2021;2976;_T;ES;Y86;HAB;1.0;A
2021;2976;_T;ES;Y87;HAB;3.0;A
2021;2976;_T;ES;Y88;HAB;1.0;A
2021;2976;_T;ES;Y90-94;HAB;5.0;A
2021;2976;_T;ES;Y90;HAB;2.0;A
2021;2976;_T;ES;Y92;HAB;1.0;A
2021;2976;_T;ES;Y93;HAB;1.0;A
2021;2976;_T;ES;Y94;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;TOTAL;HAB;26.0;A
2021;2976;_T;OTHER_SPAIN;Y15-29;HAB;7.0;A
2021;2976;_T;OTHER_SPAIN;Y15-19;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y15;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y20-24;HAB;3.0;A
2021;2976;_T;OTHER_SPAIN;Y21;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y22;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y24;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y25-29;HAB;3.0;A
2021;2976;_T;OTHER_SPAIN;Y26;HAB;2.0;A
2021;2976;_T;OTHER_SPAIN;Y28;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y30-44;HAB;3.0;A
2021;2976;_T;OTHER_SPAIN;Y30-34;HAB;2.0;A
2021;2976;_T;OTHER_SPAIN;Y31;HAB;2.0;A
2021;2976;_T;OTHER_SPAIN;Y35-39;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y36;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y45-64;HAB;15.0;A
2021;2976;_T;OTHER_SPAIN;Y50-54;HAB;6.0;A
2021;2976;_T;OTHER_SPAIN;Y50;HAB;2.0;A
2021;2976;_T;OTHER_SPAIN;Y52;HAB;2.0;A
2021;2976;_T;OTHER_SPAIN;Y53;HAB;2.0;A
2021;2976;_T;OTHER_SPAIN;Y55-59;HAB;4.0;A
2021;2976;_T;OTHER_SPAIN;Y55;HAB;2.0;A
2021;2976;_T;OTHER_SPAIN;Y56;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y59;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y60-64;HAB;5.0;A
2021;2976;_T;OTHER_SPAIN;Y60;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y63;HAB;3.0;A
2021;2976;_T;OTHER_SPAIN;Y64;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y65-100;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y65-69;HAB;1.0;A
2021;2976;_T;OTHER_SPAIN;Y69;HAB;1.0;A
2021;2976;M;TOTAL;TOTAL;HAB;135.0;A
2021;2976;M;TOTAL;Y_LT15;HAB;6.0;A
2021;2976;M;TOTAL;Y1-4;HAB;2.0;A
2021;2976;M;TOTAL;Y1;HAB;1.0;A
2021;2976;M;TOTAL;Y4;HAB;1.0;A
2021;2976;M;TOTAL;Y5-9;HAB;1.0;A
2021;2976;M;TOTAL;Y9;HAB;1.0;A
2021;2976;M;TOTAL;Y10-14;HAB;3.0;A
2021;2976;M;TOTAL;Y11;HAB;2.0;A
2021;2976;M;TOTAL;Y14;HAB;1.0;A
2021;2976;M;TOTAL;Y15-29;HAB;25.0;A
2021;2976;M;TOTAL;Y15-19;HAB;3.0;A
2021;2976;M;TOTAL;Y16;HAB;1.0;A
2021;2976;M;TOTAL;Y19;HAB;2.0;A
2021;2976;M;TOTAL;Y20-24;HAB;8.0;A
2021;2976;M;TOTAL;Y21;HAB;2.0;A
2021;2976;M;TOTAL;Y22;HAB;2.0;A
2021;2976;M;TOTAL;Y23;HAB;1.0;A
2021;2976;M;TOTAL;Y24;HAB;3.0;A
2021;2976;M;TOTAL;Y25-29;HAB;14.0;A
2021;2976;M;TOTAL;Y26;HAB;4.0;A
2021;2976;M;TOTAL;Y27;HAB;4.0;A
2021;2976;M;TOTAL;Y28;HAB;2.0;A
2021;2976;M;TOTAL;Y29;HAB;4.0;A
2021;2976;M;TOTAL;Y30-44;HAB;19.0;A
2021;2976;M;TOTAL;Y30-34;HAB;3.0;A
2021;2976;M;TOTAL;Y31;HAB;1.0;A
2021;2976;M;TOTAL;Y32;HAB;1.0;A
2021;2976;M;TOTAL;Y33;HAB;1.0;A
2021;2976;M;TOTAL;Y35-39;HAB;9.0;A
2021;2976;M;TOTAL;Y35;HAB;4.0;A
2021;2976;M;TOTAL;Y37;HAB;2.0;A
2021;2976;M;TOTAL;Y38;HAB;1.0;A
2021;2976;M;TOTAL;Y39;HAB;2.0;A
2021;2976;M;TOTAL;Y40-44;HAB;7.0;A
2021;2976;M;TOTAL;Y40;HAB;2.0;A
2021;2976;M;TOTAL;Y42;HAB;2.0;A
2021;2976;M;TOTAL;Y43;HAB;3.0;A
2021;2976;M;TOTAL;Y45-64;HAB;62.0;A
2021;2976;M;TOTAL;Y45-49;HAB;19.0;A
2021;2976;M;TOTAL;Y45;HAB;4.0;A
2021;2976;M;TOTAL;Y46;HAB;2.0;A
2021;2976;M;TOTAL;Y47;HAB;7.0;A
2021;2976;M;TOTAL;Y48;HAB;3.0;A
2021;2976;M;TOTAL;Y49;HAB;3.0;A
2021;2976;M;TOTAL;Y50-54;HAB;14.0;A
2021;2976;M;TOTAL;Y50;HAB;6.0;A
2021;2976;M;TOTAL;Y51;HAB;1.0;A
2021;2976;M;TOTAL;Y52;HAB;3.0;A
2021;2976;M;TOTAL;Y53;HAB;3.0;A
2021;2976;M;TOTAL;Y54;HAB;1.0;A
2021;2976;M;TOTAL;Y55-59;HAB;17.0;A
2021;2976;M;TOTAL;Y55;HAB;7.0;A
2021;2976;M;TOTAL;Y56;HAB;4.0;A
2021;2976;M;TOTAL;Y57;HAB;4.0;A
2021;2976;M;TOTAL;Y59;HAB;2.0;A
2021;2976;M;TOTAL;Y60-64;HAB;12.0;A
2021;2976;M;TOTAL;Y60;HAB;7.0;A
2021;2976;M;TOTAL;Y62;HAB;2.0;A
2021;2976;M;TOTAL;Y63;HAB;2.0;A
2021;2976;M;TOTAL;Y64;HAB;1.0;A
2021;2976;M;TOTAL;Y65-100;HAB;23.0;A
2021;2976;M;TOTAL;Y65-69;HAB;7.0;A
2021;2976;M;TOTAL;Y66;HAB;2.0;A
2021;2976;M;TOTAL;Y67;HAB;1.0;A
2021;2976;M;TOTAL;Y68;HAB;3.0;A
2021;2976;M;TOTAL;Y69;HAB;1.0;A
2021;2976;M;TOTAL;Y70-74;HAB;3.0;A
2021;2976;M;TOTAL;Y71;HAB;3.0;A
2021;2976;M;TOTAL;Y75-79;HAB;7.0;A
2021;2976;M;TOTAL;Y75;HAB;1.0;A
2021;2976;M;TOTAL;Y77;HAB;3.0;A
2021;2976;M;TOTAL;Y78;HAB;1.0;A
2021;2976;M;TOTAL;Y79;HAB;2.0;A
2021;2976;M;TOTAL;Y80-84;HAB;2.0;A
2021;2976;M;TOTAL;Y83;HAB;1.0;A
2021;2976;M;TOTAL;Y84;HAB;1.0;A
2021;2976;M;TOTAL;Y85-89;HAB;2.0;A
2021;2976;M;TOTAL;Y86;HAB;1.0;A
2021;2976;M;TOTAL;Y88;HAB;1.0;A
2021;2976;M;TOTAL;Y90-94;HAB;2.0;A
2021;2976;M;TOTAL;Y90;HAB;1.0;A
2021;2976;M;TOTAL;Y92;HAB;1.0;A
2021;2976;M;ES;TOTAL;HAB;121.0;A
2021;2976;M;ES;Y_LT15;HAB;6.0;A
2021;2976;M;ES;Y1-4;HAB;2.0;A
2021;2976;M;ES;Y1;HAB;1.0;A
2021;2976;M;ES;Y4;HAB;1.0;A
2021;2976;M;ES;Y5-9;HAB;1.0;A
2021;2976;M;ES;Y9;HAB;1.0;A
2021;2976;M;ES;Y10-14;HAB;3.0;A
2021;2976;M;ES;Y11;HAB;2.0;A
2021;2976;M;ES;Y14;HAB;1.0;A
2021;2976;M;ES;Y15-29;HAB;22.0;A
2021;2976;M;ES;Y15-19;HAB;3.0;A
2021;2976;M;ES;Y16;HAB;1.0;A
2021;2976;M;ES;Y19;HAB;2.0;A
2021;2976;M;ES;Y20-24;HAB;7.0;A
2021;2976;M;ES;Y21;HAB;2.0;A
2021;2976;M;ES;Y22;HAB;2.0;A
2021;2976;M;ES;Y23;HAB;1.0;A
2021;2976;M;ES;Y24;HAB;2.0;A
2021;2976;M;ES;Y25-29;HAB;12.0;A
2021;2976;M;ES;Y26;HAB;2.0;A
2021;2976;M;ES;Y27;HAB;4.0;A
2021;2976;M;ES;Y28;HAB;2.0;A
2021;2976;M;ES;Y29;HAB;4.0;A
2021;2976;M;ES;Y30-44;HAB;18.0;A
2021;2976;M;ES;Y30-34;HAB;2.0;A
2021;2976;M;ES;Y32;HAB;1.0;A
2021;2976;M;ES;Y33;HAB;1.0;A
2021;2976;M;ES;Y35-39;HAB;9.0;A
2021;2976;M;ES;Y35;HAB;4.0;A
2021;2976;M;ES;Y37;HAB;2.0;A
2021;2976;M;ES;Y38;HAB;1.0;A
2021;2976;M;ES;Y39;HAB;2.0;A
2021;2976;M;ES;Y40-44;HAB;7.0;A
2021;2976;M;ES;Y40;HAB;2.0;A
2021;2976;M;ES;Y42;HAB;2.0;A
2021;2976;M;ES;Y43;HAB;3.0;A
2021;2976;M;ES;Y45-64;HAB;53.0;A
2021;2976;M;ES;Y45-49;HAB;19.0;A
2021;2976;M;ES;Y45;HAB;4.0;A
2021;2976;M;ES;Y46;HAB;2.0;A
2021;2976;M;ES;Y47;HAB;7.0;A
2021;2976;M;ES;Y48;HAB;3.0;A
