TEMPORAL;NACIONALIDAD;TERRITORIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
1999;4359;ES61;F;Y70-74;HAB;997.9220906;A
1999;4359;ES61;F;Y75-79;HAB;770.9449919;A
1999;4359;ES61;F;Y80-84;HAB;348.4833857;A
1999;4359;ES61;F;Y85-89;HAB;187.2842834;A
1999;4359;ES61;F;Y90-94;HAB;54.462726;A
1999;4359;ES61;F;Y95-99;HAB;20.5014695;A
1999;4359;ES61;F;Y_GE100;HAB;1.0229885;A
1999;4359;ES611;_T;TOTAL;HAB;2284.2837824;A
1999;4359;ES611;_T;Y1-4;HAB;33.6687402;A
1999;4359;ES611;_T;Y5-9;HAB;64.2482808;A
1999;4359;ES611;_T;Y10-14;HAB;83.6387677;A
1999;4359;ES611;_T;Y15-19;HAB;61.1170342;A
1999;4359;ES611;_T;Y20-24;HAB;90.8245907;A
1999;4359;ES611;_T;Y25-29;HAB;98.0104119;A
1999;4359;ES611;_T;Y30-34;HAB;103.1201141;A
1999;4359;ES611;_T;Y35-39;HAB;106.1759936;A
1999;4359;ES611;_T;Y40-44;HAB;134.5347305;A
1999;4359;ES611;_T;Y45-49;HAB;134.313627;A
1999;4359;ES611;_T;Y50-54;HAB;222.6705274;A
1999;4359;ES611;_T;Y55-59;HAB;237.3254374;A
1999;4359;ES611;_T;Y60-64;HAB;272.156802;A
1999;4359;ES611;_T;Y65-69;HAB;236.6660744;A
1999;4359;ES611;_T;Y70-74;HAB;212.0859681;A
1999;4359;ES611;_T;Y75-79;HAB;116.2549325;A
1999;4359;ES611;_T;Y80-84;HAB;47.8658406;A
1999;4359;ES611;_T;Y85-89;HAB;22.4348627;A
1999;4359;ES611;_T;Y90-94;HAB;4.0702814;A
1999;4359;ES611;_T;Y95-99;HAB;3.1007652;A
1999;4359;ES611;M;TOTAL;HAB;1112.8293321;A
1999;4359;ES611;M;Y1-4;HAB;20.3380189;A
1999;4359;ES611;M;Y5-9;HAB;32.5014047;A
1999;4359;ES611;M;Y10-14;HAB;38.6225548;A
1999;4359;ES611;M;Y15-19;HAB;36.5649473;A
1999;4359;ES611;M;Y20-24;HAB;32.4609889;A
1999;4359;ES611;M;Y25-29;HAB;44.783302;A
1999;4359;ES611;M;Y30-34;HAB;39.7323208;A
1999;4359;ES611;M;Y35-39;HAB;52.937783;A
1999;4359;ES611;M;Y40-44;HAB;51.7968492;A
1999;4359;ES611;M;Y45-49;HAB;58.8079589;A
1999;4359;ES611;M;Y50-54;HAB;109.4632098;A
1999;4359;ES611;M;Y55-59;HAB;114.8425898;A
1999;4359;ES611;M;Y60-64;HAB;143.2540203;A
1999;4359;ES611;M;Y65-69;HAB;121.0988505;A
1999;4359;ES611;M;Y70-74;HAB;117.8593936;A
1999;4359;ES611;M;Y75-79;HAB;63.0987162;A
1999;4359;ES611;M;Y80-84;HAB;24.4551253;A
1999;4359;ES611;M;Y85-89;HAB;8.1425501;A
1999;4359;ES611;M;Y90-94;HAB;1.0237226;A
1999;4359;ES611;M;Y95-99;HAB;1.0450254;A
1999;4359;ES611;F;TOTAL;HAB;1171.4544503;A
1999;4359;ES611;F;Y1-4;HAB;13.3307213;A
1999;4359;ES611;F;Y5-9;HAB;31.7468761;A
1999;4359;ES611;F;Y10-14;HAB;45.0162129;A
1999;4359;ES611;F;Y15-19;HAB;24.5520869;A
1999;4359;ES611;F;Y20-24;HAB;58.3636018;A
1999;4359;ES611;F;Y25-29;HAB;53.2271099;A
1999;4359;ES611;F;Y30-34;HAB;63.3877933;A
1999;4359;ES611;F;Y35-39;HAB;53.2382106;A
1999;4359;ES611;F;Y40-44;HAB;82.7378813;A
1999;4359;ES611;F;Y45-49;HAB;75.5056681;A
1999;4359;ES611;F;Y50-54;HAB;113.2073176;A
1999;4359;ES611;F;Y55-59;HAB;122.4828476;A
1999;4359;ES611;F;Y60-64;HAB;128.9027817;A
1999;4359;ES611;F;Y65-69;HAB;115.5672239;A
1999;4359;ES611;F;Y70-74;HAB;94.2265745;A
1999;4359;ES611;F;Y75-79;HAB;53.1562163;A
1999;4359;ES611;F;Y80-84;HAB;23.4107153;A
1999;4359;ES611;F;Y85-89;HAB;14.2923126;A
1999;4359;ES611;F;Y90-94;HAB;3.0465588;A
1999;4359;ES611;F;Y95-99;HAB;2.0557398;A
1999;4359;ES612;_T;TOTAL;HAB;1811.8132871;A
1999;4359;ES612;_T;Y1-4;HAB;30.5590468;A
1999;4359;ES612;_T;Y5-9;HAB;96.2904211;A
1999;4359;ES612;_T;Y10-14;HAB;76.5191417;A
1999;4359;ES612;_T;Y15-19;HAB;88.1424708;A
1999;4359;ES612;_T;Y20-24;HAB;89.7048304;A
1999;4359;ES612;_T;Y25-29;HAB;111.1728418;A
1999;4359;ES612;_T;Y30-34;HAB;163.6381639;A
1999;4359;ES612;_T;Y35-39;HAB;157.6443442;A
1999;4359;ES612;_T;Y40-44;HAB;144.611107;A
1999;4359;ES612;_T;Y45-49;HAB;126.8943199;A
1999;4359;ES612;_T;Y50-54;HAB;136.0403418;A
1999;4359;ES612;_T;Y55-59;HAB;121.9992677;A
1999;4359;ES612;_T;Y60-64;HAB;114.9076801;A
1999;4359;ES612;_T;Y65-69;HAB;130.3837026;A
1999;4359;ES612;_T;Y70-74;HAB;89.3492919;A
1999;4359;ES612;_T;Y75-79;HAB;64.9366013;A
1999;4359;ES612;_T;Y80-84;HAB;38.3070832;A
1999;4359;ES612;_T;Y85-89;HAB;22.5406141;A
1999;4359;ES612;_T;Y90-94;HAB;6.1236046;A
1999;4359;ES612;_T;Y_GE100;HAB;2.0484122;A
1999;4359;ES612;M;TOTAL;HAB;912.2007354;A
1999;4359;ES612;M;Y1-4;HAB;16.3456498;A
1999;4359;ES612;M;Y5-9;HAB;49.2417998;A
1999;4359;ES612;M;Y10-14;HAB;35.7731603;A
1999;4359;ES612;M;Y15-19;HAB;50.3550211;A
1999;4359;ES612;M;Y20-24;HAB;42.9208826;A
1999;4359;ES612;M;Y25-29;HAB;62.2847066;A
1999;4359;ES612;M;Y30-34;HAB;92.1806828;A
1999;4359;ES612;M;Y35-39;HAB;80.8038968;A
1999;4359;ES612;M;Y40-44;HAB;63.4958457;A
1999;4359;ES612;M;Y45-49;HAB;64.5046422;A
1999;4359;ES612;M;Y50-54;HAB;66.5324136;A
1999;4359;ES612;M;Y55-59;HAB;61.7907272;A
1999;4359;ES612;M;Y60-64;HAB;53.2317387;A
1999;4359;ES612;M;Y65-69;HAB;76.0099774;A
1999;4359;ES612;M;Y70-74;HAB;35.9427721;A
1999;4359;ES612;M;Y75-79;HAB;28.7618275;A
1999;4359;ES612;M;Y80-84;HAB;17.6004687;A
1999;4359;ES612;M;Y85-89;HAB;12.3661318;A
1999;4359;ES612;M;Y90-94;HAB;1.032967;A
1999;4359;ES612;M;Y_GE100;HAB;1.0254237;A
1999;4359;ES612;F;TOTAL;HAB;899.6125517;A
1999;4359;ES612;F;Y1-4;HAB;14.213397;A
1999;4359;ES612;F;Y5-9;HAB;47.0486213;A
1999;4359;ES612;F;Y10-14;HAB;40.7459814;A
1999;4359;ES612;F;Y15-19;HAB;37.7874497;A
1999;4359;ES612;F;Y20-24;HAB;46.7839478;A
1999;4359;ES612;F;Y25-29;HAB;48.8881352;A
1999;4359;ES612;F;Y30-34;HAB;71.4574811;A
1999;4359;ES612;F;Y35-39;HAB;76.8404474;A
1999;4359;ES612;F;Y40-44;HAB;81.1152613;A
1999;4359;ES612;F;Y45-49;HAB;62.3896777;A
1999;4359;ES612;F;Y50-54;HAB;69.5079282;A
1999;4359;ES612;F;Y55-59;HAB;60.2085405;A
1999;4359;ES612;F;Y60-64;HAB;61.6759414;A
1999;4359;ES612;F;Y65-69;HAB;54.3737252;A
1999;4359;ES612;F;Y70-74;HAB;53.4065198;A
1999;4359;ES612;F;Y75-79;HAB;36.1747738;A
1999;4359;ES612;F;Y80-84;HAB;20.7066145;A
1999;4359;ES612;F;Y85-89;HAB;10.1744823;A
1999;4359;ES612;F;Y90-94;HAB;5.0906376;A
1999;4359;ES612;F;Y_GE100;HAB;1.0229885;A
1999;4359;ES613;_T;TOTAL;HAB;82.222695;A
1999;4359;ES613;_T;Y1-4;HAB;3.0544144;A
1999;4359;ES613;_T;Y5-9;HAB;2.0398359;A
1999;4359;ES613;_T;Y15-19;HAB;3.0306489;A
1999;4359;ES613;_T;Y20-24;HAB;2.0260928;A
1999;4359;ES613;_T;Y25-29;HAB;3.0576195;A
1999;4359;ES613;_T;Y30-34;HAB;17.2007628;A
1999;4359;ES613;_T;Y35-39;HAB;19.3683351;A
1999;4359;ES613;_T;Y40-44;HAB;7.0712741;A
1999;4359;ES613;_T;Y45-49;HAB;8.1303795;A
1999;4359;ES613;_T;Y50-54;HAB;6.1145024;A
1999;4359;ES613;_T;Y55-59;HAB;2.0326288;A
1999;4359;ES613;_T;Y60-64;HAB;4.0411138;A
1999;4359;ES613;_T;Y65-69;HAB;2.0159995;A
1999;4359;ES613;_T;Y70-74;HAB;1.0134146;A
1999;4359;ES613;_T;Y80-84;HAB;1.0170212;A
1999;4359;ES613;_T;Y90-94;HAB;1.0086517;A
1999;4359;ES613;M;TOTAL;HAB;35.5353548;A
1999;4359;ES613;M;Y1-4;HAB;1.0245979;A
1999;4359;ES613;M;Y5-9;HAB;1.0245979;A
1999;4359;ES613;M;Y15-19;HAB;1.0086526;A
1999;4359;ES613;M;Y20-24;HAB;2.0260928;A
1999;4359;ES613;M;Y25-29;HAB;1.0124223;A
1999;4359;ES613;M;Y30-34;HAB;6.096154;A
1999;4359;ES613;M;Y35-39;HAB;11.2124829;A
1999;4359;ES613;M;Y40-44;HAB;4.036415;A
1999;4359;ES613;M;Y45-49;HAB;2.0216393;A
1999;4359;ES613;M;Y50-54;HAB;2.0233929;A
1999;4359;ES613;M;Y55-59;HAB;2.0326288;A
1999;4359;ES613;M;Y60-64;HAB;1.0076726;A
1999;4359;ES613;M;Y65-69;HAB;1.0086058;A
1999;4359;ES613;F;TOTAL;HAB;46.6873402;A
1999;4359;ES613;F;Y1-4;HAB;2.0298165;A
1999;4359;ES613;F;Y5-9;HAB;1.015238;A
1999;4359;ES613;F;Y15-19;HAB;2.0219963;A
1999;4359;ES613;F;Y25-29;HAB;2.0451972;A
1999;4359;ES613;F;Y30-34;HAB;11.1046088;A
1999;4359;ES613;F;Y35-39;HAB;8.1558522;A
1999;4359;ES613;F;Y40-44;HAB;3.0348591;A
1999;4359;ES613;F;Y45-49;HAB;6.1087402;A
1999;4359;ES613;F;Y50-54;HAB;4.0911095;A
1999;4359;ES613;F;Y60-64;HAB;3.0334412;A
1999;4359;ES613;F;Y65-69;HAB;1.0073937;A
1999;4359;ES613;F;Y70-74;HAB;1.0134146;A
1999;4359;ES613;F;Y80-84;HAB;1.0170212;A
1999;4359;ES613;F;Y90-94;HAB;1.0086517;A
1999;4359;ES614;_T;TOTAL;HAB;830.050047;A
1999;4359;ES614;_T;Y1-4;HAB;14.2774864;A
1999;4359;ES614;_T;Y5-9;HAB;30.7357765;A
1999;4359;ES614;_T;Y10-14;HAB;34.9221737;A
1999;4359;ES614;_T;Y15-19;HAB;28.626414;A
1999;4359;ES614;_T;Y20-24;HAB;29.8160372;A
1999;4359;ES614;_T;Y25-29;HAB;29.5994391;A
1999;4359;ES614;_T;Y30-34;HAB;52.3971307;A
1999;4359;ES614;_T;Y35-39;HAB;68.8500893;A
1999;4359;ES614;_T;Y40-44;HAB;62.3020008;A
1999;4359;ES614;_T;Y45-49;HAB;68.0022085;A
1999;4359;ES614;_T;Y50-54;HAB;67.5023473;A
1999;4359;ES614;_T;Y55-59;HAB;67.3766392;A
1999;4359;ES614;_T;Y60-64;HAB;47.0801546;A
1999;4359;ES614;_T;Y65-69;HAB;60.2022405;A
1999;4359;ES614;_T;Y70-74;HAB;55.0179554;A
1999;4359;ES614;_T;Y75-79;HAB;63.2743047;A
1999;4359;ES614;_T;Y80-84;HAB;25.5003237;A
1999;4359;ES614;_T;Y85-89;HAB;17.3972258;A
1999;4359;ES614;_T;Y90-94;HAB;3.1190412;A
1999;4359;ES614;_T;Y95-99;HAB;4.0510584;A
1999;4359;ES614;M;TOTAL;HAB;376.1332989;A
1999;4359;ES614;M;Y1-4;HAB;7.1670322;A
1999;4359;ES614;M;Y5-9;HAB;17.5081287;A
1999;4359;ES614;M;Y10-14;HAB;16.4514426;A
1999;4359;ES614;M;Y15-19;HAB;9.1721235;A
1999;4359;ES614;M;Y20-24;HAB;12.3218971;A
1999;4359;ES614;M;Y25-29;HAB;8.146829;A
1999;4359;ES614;M;Y30-34;HAB;18.5092866;A
1999;4359;ES614;M;Y35-39;HAB;19.5486094;A
1999;4359;ES614;M;Y40-44;HAB;24.5992323;A
1999;4359;ES614;M;Y45-49;HAB;30.9284787;A
1999;4359;ES614;M;Y50-54;HAB;36.8427794;A
1999;4359;ES614;M;Y55-59;HAB;36.8295937;A
1999;4359;ES614;M;Y60-64;HAB;21.5766747;A
1999;4359;ES614;M;Y65-69;HAB;28.5962977;A
1999;4359;ES614;M;Y70-74;HAB;27.5440126;A
1999;4359;ES614;M;Y75-79;HAB;34.7793602;A
1999;4359;ES614;M;Y80-84;HAB;12.2262553;A
1999;4359;ES614;M;Y85-89;HAB;8.2405239;A
1999;4359;ES614;M;Y90-94;HAB;3.1190412;A
1999;4359;ES614;M;Y95-99;HAB;2.0257001;A
1999;4359;ES614;F;TOTAL;HAB;453.9167481;A
1999;4359;ES614;F;Y1-4;HAB;7.1104542;A
1999;4359;ES614;F;Y5-9;HAB;13.2276478;A
1999;4359;ES614;F;Y10-14;HAB;18.4707311;A
1999;4359;ES614;F;Y15-19;HAB;19.4542905;A
1999;4359;ES614;F;Y20-24;HAB;17.4941401;A
1999;4359;ES614;F;Y25-29;HAB;21.4526101;A
1999;4359;ES614;F;Y30-34;HAB;33.8878441;A
1999;4359;ES614;F;Y35-39;HAB;49.3014799;A
1999;4359;ES614;F;Y40-44;HAB;37.7027685;A
1999;4359;ES614;F;Y45-49;HAB;37.0737298;A
1999;4359;ES614;F;Y50-54;HAB;30.6595679;A
1999;4359;ES614;F;Y55-59;HAB;30.5470455;A
1999;4359;ES614;F;Y60-64;HAB;25.5034799;A
1999;4359;ES614;F;Y65-69;HAB;31.6059428;A
1999;4359;ES614;F;Y70-74;HAB;27.4739428;A
1999;4359;ES614;F;Y75-79;HAB;28.4949445;A
1999;4359;ES614;F;Y80-84;HAB;13.2740684;A
1999;4359;ES614;F;Y85-89;HAB;9.1567019;A
1999;4359;ES614;F;Y95-99;HAB;2.0253583;A
1999;4359;ES615;_T;TOTAL;HAB;101.9544894;A
1999;4359;ES615;_T;Y5-9;HAB;5.2810379;A
1999;4359;ES615;_T;Y10-14;HAB;9.226809;A
1999;4359;ES615;_T;Y15-19;HAB;6.1501941;A
1999;4359;ES615;_T;Y20-24;HAB;2.0340847;A
1999;4359;ES615;_T;Y25-29;HAB;9.3136665;A
1999;4359;ES615;_T;Y30-34;HAB;13.4045749;A
1999;4359;ES615;_T;Y35-39;HAB;12.5478571;A
1999;4359;ES615;_T;Y40-44;HAB;10.2909817;A
1999;4359;ES615;_T;Y45-49;HAB;6.1949447;A
1999;4359;ES615;_T;Y50-54;HAB;9.1247744;A
1999;4359;ES615;_T;Y55-59;HAB;5.1025577;A
1999;4359;ES615;_T;Y60-64;HAB;3.0832607;A
1999;4359;ES615;_T;Y65-69;HAB;2.0449205;A
1999;4359;ES615;_T;Y70-74;HAB;7.1469338;A
1999;4359;ES615;_T;Y85-89;HAB;1.0078917;A
1999;4359;ES615;M;TOTAL;HAB;43.2654728;A
1999;4359;ES615;M;Y10-14;HAB;4.038033;A
1999;4359;ES615;M;Y15-19;HAB;5.1398612;A
1999;4359;ES615;M;Y20-24;HAB;1.0145118;A
1999;4359;ES615;M;Y25-29;HAB;3.1040169;A
1999;4359;ES615;M;Y30-34;HAB;3.0639067;A
1999;4359;ES615;M;Y35-39;HAB;9.515982;A
1999;4359;ES615;M;Y40-44;HAB;4.1453459;A
1999;4359;ES615;M;Y50-54;HAB;5.0511192;A
1999;4359;ES615;M;Y55-59;HAB;2.0389084;A
1999;4359;ES615;M;Y60-64;HAB;1.0328888;A
1999;4359;ES615;M;Y70-74;HAB;5.1208989;A
1999;4359;ES615;F;TOTAL;HAB;58.6890166;A
1999;4359;ES615;F;Y5-9;HAB;5.2810379;A
1999;4359;ES615;F;Y10-14;HAB;5.188776;A
1999;4359;ES615;F;Y15-19;HAB;1.0103329;A
1999;4359;ES615;F;Y20-24;HAB;1.0195729;A
1999;4359;ES615;F;Y25-29;HAB;6.2096496;A
1999;4359;ES615;F;Y30-34;HAB;10.3406682;A
1999;4359;ES615;F;Y35-39;HAB;3.0318751;A
1999;4359;ES615;F;Y40-44;HAB;6.1456358;A
1999;4359;ES615;F;Y45-49;HAB;6.1949447;A
1999;4359;ES615;F;Y50-54;HAB;4.0736552;A
1999;4359;ES615;F;Y55-59;HAB;3.0636493;A
1999;4359;ES615;F;Y60-64;HAB;2.0503719;A
1999;4359;ES615;F;Y65-69;HAB;2.0449205;A
1999;4359;ES615;F;Y70-74;HAB;2.0260349;A
1999;4359;ES615;F;Y85-89;HAB;1.0078917;A
1999;4359;ES616;_T;TOTAL;HAB;73.0111528;A
1999;4359;ES616;_T;Y1-4;HAB;4.0811338;A
1999;4359;ES616;_T;Y5-9;HAB;5.0653375;A
1999;4359;ES616;_T;Y10-14;HAB;5.0285362;A
1999;4359;ES616;_T;Y15-19;HAB;6.0473911;A
1999;4359;ES616;_T;Y20-24;HAB;3.0725335;A
1999;4359;ES616;_T;Y25-29;HAB;7.1213996;A
1999;4359;ES616;_T;Y30-34;HAB;9.17696;A
1999;4359;ES616;_T;Y35-39;HAB;15.1822565;A
1999;4359;ES616;_T;Y40-44;HAB;5.0664084;A
1999;4359;ES616;_T;Y45-49;HAB;4.0390423;A
1999;4359;ES616;_T;Y50-54;HAB;1.0220338;A
1999;4359;ES616;_T;Y55-59;HAB;2.0216005;A
1999;4359;ES616;_T;Y60-64;HAB;1.0034013;A
1999;4359;ES616;_T;Y65-69;HAB;3.0290769;A
1999;4359;ES616;_T;Y70-74;HAB;2.0540414;A
1999;4359;ES616;M;TOTAL;HAB;32.4111244;A
1999;4359;ES616;M;Y1-4;HAB;2.0516471;A
1999;4359;ES616;M;Y5-9;HAB;3.027417;A
1999;4359;ES616;M;Y10-14;HAB;4.0270995;A
1999;4359;ES616;M;Y15-19;HAB;5.0395326;A
1999;4359;ES616;M;Y20-24;HAB;2.0477986;A
1999;4359;ES616;M;Y30-34;HAB;3.0515375;A
1999;4359;ES616;M;Y35-39;HAB;6.0737256;A
1999;4359;ES616;M;Y40-44;HAB;2.032913;A
1999;4359;ES616;M;Y45-49;HAB;1.0146443;A
1999;4359;ES616;M;Y50-54;HAB;1.0220338;A
1999;4359;ES616;M;Y65-69;HAB;2.0106787;A
1999;4359;ES616;M;Y70-74;HAB;1.0120967;A
1999;4359;ES616;F;TOTAL;HAB;40.6000284;A
1999;4359;ES616;F;Y1-4;HAB;2.0294867;A
1999;4359;ES616;F;Y5-9;HAB;2.0379205;A
1999;4359;ES616;F;Y10-14;HAB;1.0014367;A
1999;4359;ES616;F;Y15-19;HAB;1.0078585;A
1999;4359;ES616;F;Y20-24;HAB;1.0247349;A
1999;4359;ES616;F;Y25-29;HAB;7.1213996;A
1999;4359;ES616;F;Y30-34;HAB;6.1254225;A
1999;4359;ES616;F;Y35-39;HAB;9.1085309;A
1999;4359;ES616;F;Y40-44;HAB;3.0334954;A
1999;4359;ES616;F;Y45-49;HAB;3.024398;A
1999;4359;ES616;F;Y55-59;HAB;2.0216005;A
1999;4359;ES616;F;Y60-64;HAB;1.0034013;A
1999;4359;ES616;F;Y65-69;HAB;1.0183982;A
1999;4359;ES616;F;Y70-74;HAB;1.0419447;A
1999;4359;ES617;_T;TOTAL;HAB;20688.859248;A
1999;4359;ES617;_T;Y1-4;HAB;289.9539528;A
1999;4359;ES617;_T;Y5-9;HAB;580.323299;A
1999;4359;ES617;_T;Y10-14;HAB;699.3610681;A
1999;4359;ES617;_T;Y15-19;HAB;866.8105553;A
1999;4359;ES617;_T;Y20-24;HAB;668.4692263;A
1999;4359;ES617;_T;Y25-29;HAB;756.7626216;A
1999;4359;ES617;_T;Y30-34;HAB;969.4005818;A
1999;4359;ES617;_T;Y35-39;HAB;1111.295491;A
1999;4359;ES617;_T;Y40-44;HAB;1218.8666868;A
1999;4359;ES617;_T;Y45-49;HAB;1397.125441;A
1999;4359;ES617;_T;Y50-54;HAB;1871.456066;A
1999;4359;ES617;_T;Y55-59;HAB;1914.3706698;A
1999;4359;ES617;_T;Y60-64;HAB;1998.57659;A
1999;4359;ES617;_T;Y65-69;HAB;2183.7683964;A
1999;4359;ES617;_T;Y70-74;HAB;1724.4839147;A
1999;4359;ES617;_T;Y75-79;HAB;1399.7674523;A
1999;4359;ES617;_T;Y80-84;HAB;615.4731114;A
1999;4359;ES617;_T;Y85-89;HAB;319.5601445;A
1999;4359;ES617;_T;Y90-94;HAB;75.302643;A
1999;4359;ES617;_T;Y95-99;HAB;26.7245003;A
1999;4359;ES617;_T;Y_GE100;HAB;1.0068359;A
1999;4359;ES617;M;TOTAL;HAB;9850.2697236;A
1999;4359;ES617;M;Y1-4;HAB;151.5888944;A
1999;4359;ES617;M;Y5-9;HAB;277.3654318;A
1999;4359;ES617;M;Y10-14;HAB;335.3720462;A
1999;4359;ES617;M;Y15-19;HAB;445.2298263;A
1999;4359;ES617;M;Y20-24;HAB;326.0683895;A
1999;4359;ES617;M;Y25-29;HAB;316.706804;A
1999;4359;ES617;M;Y30-34;HAB;368.6819309;A
1999;4359;ES617;M;Y35-39;HAB;470.6666317;A
1999;4359;ES617;M;Y40-44;HAB;515.719864;A
1999;4359;ES617;M;Y45-49;HAB;607.375633;A
1999;4359;ES617;M;Y50-54;HAB;888.0575345;A
1999;4359;ES617;M;Y55-59;HAB;896.2219513;A
1999;4359;ES617;M;Y60-64;HAB;939.7612968;A
1999;4359;ES617;M;Y65-69;HAB;1111.2686076;A
1999;4359;ES617;M;Y70-74;HAB;910.7955132;A
1999;4359;ES617;M;Y75-79;HAB;748.672228;A
1999;4359;ES617;M;Y80-84;HAB;328.4486829;A
1999;4359;ES617;M;Y85-89;HAB;167.9167218;A
1999;4359;ES617;M;Y90-94;HAB;32.0127811;A
1999;4359;ES617;M;Y95-99;HAB;11.3321187;A
1999;4359;ES617;M;Y_GE100;HAB;1.0068359;A
1999;4359;ES617;F;TOTAL;HAB;10838.5895244;A
1999;4359;ES617;F;Y1-4;HAB;138.3650584;A
1999;4359;ES617;F;Y5-9;HAB;302.9578672;A
1999;4359;ES617;F;Y10-14;HAB;363.9890219;A
1999;4359;ES617;F;Y15-19;HAB;421.580729;A
1999;4359;ES617;F;Y20-24;HAB;342.4008368;A
1999;4359;ES617;F;Y25-29;HAB;440.0558176;A
1999;4359;ES617;F;Y30-34;HAB;600.7186509;A
1999;4359;ES617;F;Y35-39;HAB;640.6288593;A
1999;4359;ES617;F;Y40-44;HAB;703.1468228;A
1999;4359;ES617;F;Y45-49;HAB;789.749808;A
1999;4359;ES617;F;Y50-54;HAB;983.3985315;A
1999;4359;ES617;F;Y55-59;HAB;1018.1487185;A
1999;4359;ES617;F;Y60-64;HAB;1058.8152932;A
1999;4359;ES617;F;Y65-69;HAB;1072.4997888;A
1999;4359;ES617;F;Y70-74;HAB;813.6884015;A
1999;4359;ES617;F;Y75-79;HAB;651.0952243;A
1999;4359;ES617;F;Y80-84;HAB;287.0244285;A
1999;4359;ES617;F;Y85-89;HAB;151.6434227;A
1999;4359;ES617;F;Y90-94;HAB;43.2898619;A
1999;4359;ES617;F;Y95-99;HAB;15.3923816;A
1999;4359;ES618;_T;TOTAL;HAB;402.0645558;A
1999;4359;ES618;_T;Y1-4;HAB;4.0809833;A
1999;4359;ES618;_T;Y5-9;HAB;16.0371314;A
1999;4359;ES618;_T;Y10-14;HAB;15.9957367;A
1999;4359;ES618;_T;Y15-19;HAB;17.3597022;A
1999;4359;ES618;_T;Y20-24;HAB;17.50436;A
1999;4359;ES618;_T;Y25-29;HAB;35.8297024;A
1999;4359;ES618;_T;Y30-34;HAB;68.7538473;A
1999;4359;ES618;_T;Y35-39;HAB;66.3448138;A
1999;4359;ES618;_T;Y40-44;HAB;37.8587696;A
1999;4359;ES618;_T;Y45-49;HAB;36.7128295;A
1999;4359;ES618;_T;Y50-54;HAB;28.5791376;A
1999;4359;ES618;_T;Y55-59;HAB;12.1535656;A
1999;4359;ES618;_T;Y60-64;HAB;12.272573;A
1999;4359;ES618;_T;Y65-69;HAB;8.1837352;A
1999;4359;ES618;_T;Y70-74;HAB;8.1511677;A
1999;4359;ES618;_T;Y75-79;HAB;5.1014261;A
1999;4359;ES618;_T;Y80-84;HAB;6.0662227;A
1999;4359;ES618;_T;Y85-89;HAB;1.0094722;A
1999;4359;ES618;_T;Y90-94;HAB;3.0413897;A
1999;4359;ES618;_T;Y95-99;HAB;1.0279898;A
1999;4359;ES618;M;TOTAL;HAB;200.5719055;A
1999;4359;ES618;M;Y1-4;HAB;3.0972877;A
1999;4359;ES618;M;Y5-9;HAB;9.8889129;A
1999;4359;ES618;M;Y10-14;HAB;10.9392112;A
1999;4359;ES618;M;Y15-19;HAB;11.2654119;A
1999;4359;ES618;M;Y20-24;HAB;11.3768776;A
1999;4359;ES618;M;Y25-29;HAB;17.3552794;A
1999;4359;ES618;M;Y30-34;HAB;32.5159688;A
1999;4359;ES618;M;Y35-39;HAB;29.5575449;A
1999;4359;ES618;M;Y40-44;HAB;16.3050134;A
1999;4359;ES618;M;Y45-49;HAB;19.4319322;A
1999;4359;ES618;M;Y50-54;HAB;10.1210954;A
1999;4359;ES618;M;Y55-59;HAB;7.1957407;A
1999;4359;ES618;M;Y60-64;HAB;6.2296543;A
1999;4359;ES618;M;Y65-69;HAB;5.0784135;A
1999;4359;ES618;M;Y70-74;HAB;3.1059099;A
1999;4359;ES618;M;Y75-79;HAB;3.0775931;A
1999;4359;ES618;M;Y80-84;HAB;3.0156849;A
1999;4359;ES618;M;Y90-94;HAB;1.0143737;A
1999;4359;ES618;F;TOTAL;HAB;201.4926503;A
1999;4359;ES618;F;Y1-4;HAB;0.9836956;A
1999;4359;ES618;F;Y5-9;HAB;6.1482185;A
1999;4359;ES618;F;Y10-14;HAB;5.0565255;A
1999;4359;ES618;F;Y15-19;HAB;6.0942903;A
1999;4359;ES618;F;Y20-24;HAB;6.1274824;A
1999;4359;ES618;F;Y25-29;HAB;18.474423;A
1999;4359;ES618;F;Y30-34;HAB;36.2378785;A
1999;4359;ES618;F;Y35-39;HAB;36.7872689;A
1999;4359;ES618;F;Y40-44;HAB;21.5537562;A
1999;4359;ES618;F;Y45-49;HAB;17.2808973;A
1999;4359;ES618;F;Y50-54;HAB;18.4580422;A
1999;4359;ES618;F;Y55-59;HAB;4.9578249;A
1999;4359;ES618;F;Y60-64;HAB;6.0429187;A
1999;4359;ES618;F;Y65-69;HAB;3.1053217;A
1999;4359;ES618;F;Y70-74;HAB;5.0452578;A
1999;4359;ES618;F;Y75-79;HAB;2.023833;A
1999;4359;ES618;F;Y80-84;HAB;3.0505378;A
1999;4359;ES618;F;Y85-89;HAB;1.0094722;A
1999;4359;ES618;F;Y90-94;HAB;2.027016;A
1999;4359;ES618;F;Y95-99;HAB;1.0279898;A
1999;4378;ES61;_T;TOTAL;HAB;181.9238927;A
1999;4378;ES61;_T;Y1-4;HAB;4.0573882;A
1999;4378;ES61;_T;Y5-9;HAB;7.1061824;A
1999;4378;ES61;_T;Y10-14;HAB;8.1328773;A
