TEMPORAL;EDAD;TERRITORIO;SEXO;RELAC_RESID_NAC;INDICATOR;OBS_VALUE;FREQ
2017;Y75-79;ES611;M;53583;HAB;3123.0;A
2017;Y75-79;ES611;M;53584;HAB;2027.0;A
2017;Y75-79;ES611;M;53585;HAB;947.0;A
2017;Y75-79;ES611;M;53586;HAB;584.0;A
2017;Y75-79;ES611;M;53587;HAB;1124.0;A
2017;Y75-79;ES611;F;53588;HAB;9685.0;A
2017;Y75-79;ES611;F;53583;HAB;4180.0;A
2017;Y75-79;ES611;F;53584;HAB;2654.0;A
2017;Y75-79;ES611;F;53585;HAB;1185.0;A
2017;Y75-79;ES611;F;53586;HAB;694.0;A
2017;Y75-79;ES611;F;53587;HAB;972.0;A
2017;Y75-79;ES612;_T;53588;HAB;35209.0;A
2017;Y75-79;ES612;_T;53583;HAB;21184.0;A
2017;Y75-79;ES612;_T;53584;HAB;6893.0;A
2017;Y75-79;ES612;_T;53585;HAB;3507.0;A
2017;Y75-79;ES612;_T;53586;HAB;2629.0;A
2017;Y75-79;ES612;_T;53587;HAB;996.0;A
2017;Y75-79;ES612;M;53588;HAB;15081.0;A
2017;Y75-79;ES612;M;53583;HAB;8955.0;A
2017;Y75-79;ES612;M;53584;HAB;2840.0;A
2017;Y75-79;ES612;M;53585;HAB;1571.0;A
2017;Y75-79;ES612;M;53586;HAB;1218.0;A
2017;Y75-79;ES612;M;53587;HAB;497.0;A
2017;Y75-79;ES612;F;53588;HAB;20128.0;A
2017;Y75-79;ES612;F;53583;HAB;12229.0;A
2017;Y75-79;ES612;F;53584;HAB;4053.0;A
2017;Y75-79;ES612;F;53585;HAB;1936.0;A
2017;Y75-79;ES612;F;53586;HAB;1411.0;A
2017;Y75-79;ES612;F;53587;HAB;499.0;A
2017;Y75-79;ES613;_T;53588;HAB;26272.0;A
2017;Y75-79;ES613;_T;53583;HAB;15808.0;A
2017;Y75-79;ES613;_T;53584;HAB;5874.0;A
2017;Y75-79;ES613;_T;53585;HAB;2745.0;A
2017;Y75-79;ES613;_T;53586;HAB;1641.0;A
2017;Y75-79;ES613;_T;53587;HAB;204.0;A
2017;Y75-79;ES613;M;53588;HAB;11073.0;A
2017;Y75-79;ES613;M;53583;HAB;6757.0;A
2017;Y75-79;ES613;M;53584;HAB;2408.0;A
2017;Y75-79;ES613;M;53585;HAB;1135.0;A
2017;Y75-79;ES613;M;53586;HAB;687.0;A
2017;Y75-79;ES613;M;53587;HAB;86.0;A
2017;Y75-79;ES613;F;53588;HAB;15199.0;A
2017;Y75-79;ES613;F;53583;HAB;9051.0;A
2017;Y75-79;ES613;F;53584;HAB;3466.0;A
2017;Y75-79;ES613;F;53585;HAB;1610.0;A
2017;Y75-79;ES613;F;53586;HAB;954.0;A
2017;Y75-79;ES613;F;53587;HAB;118.0;A
2017;Y75-79;ES614;_T;53588;HAB;28951.0;A
2017;Y75-79;ES614;_T;53583;HAB;14643.0;A
2017;Y75-79;ES614;_T;53584;HAB;9006.0;A
2017;Y75-79;ES614;_T;53585;HAB;2634.0;A
2017;Y75-79;ES614;_T;53586;HAB;1508.0;A
2017;Y75-79;ES614;_T;53587;HAB;1160.0;A
2017;Y75-79;ES614;M;53588;HAB;12550.0;A
2017;Y75-79;ES614;M;53583;HAB;6369.0;A
2017;Y75-79;ES614;M;53584;HAB;3803.0;A
2017;Y75-79;ES614;M;53585;HAB;1090.0;A
2017;Y75-79;ES614;M;53586;HAB;685.0;A
2017;Y75-79;ES614;M;53587;HAB;603.0;A
2017;Y75-79;ES614;F;53588;HAB;16401.0;A
2017;Y75-79;ES614;F;53583;HAB;8274.0;A
2017;Y75-79;ES614;F;53584;HAB;5203.0;A
2017;Y75-79;ES614;F;53585;HAB;1544.0;A
2017;Y75-79;ES614;F;53586;HAB;823.0;A
2017;Y75-79;ES614;F;53587;HAB;557.0;A
2017;Y75-79;ES615;_T;53588;HAB;14757.0;A
2017;Y75-79;ES615;_T;53583;HAB;8850.0;A
2017;Y75-79;ES615;_T;53584;HAB;3464.0;A
2017;Y75-79;ES615;_T;53585;HAB;1047.0;A
2017;Y75-79;ES615;_T;53586;HAB;1004.0;A
2017;Y75-79;ES615;_T;53587;HAB;392.0;A
2017;Y75-79;ES615;M;53588;HAB;6429.0;A
2017;Y75-79;ES615;M;53583;HAB;3821.0;A
2017;Y75-79;ES615;M;53584;HAB;1451.0;A
2017;Y75-79;ES615;M;53585;HAB;464.0;A
2017;Y75-79;ES615;M;53586;HAB;486.0;A
2017;Y75-79;ES615;M;53587;HAB;207.0;A
2017;Y75-79;ES615;F;53588;HAB;8328.0;A
2017;Y75-79;ES615;F;53583;HAB;5029.0;A
2017;Y75-79;ES615;F;53584;HAB;2013.0;A
2017;Y75-79;ES615;F;53585;HAB;583.0;A
2017;Y75-79;ES615;F;53586;HAB;518.0;A
2017;Y75-79;ES615;F;53587;HAB;185.0;A
2017;Y75-79;ES616;_T;53588;HAB;22774.0;A
2017;Y75-79;ES616;_T;53583;HAB;15781.0;A
2017;Y75-79;ES616;_T;53584;HAB;4825.0;A
2017;Y75-79;ES616;_T;53585;HAB;1249.0;A
2017;Y75-79;ES616;_T;53586;HAB;798.0;A
2017;Y75-79;ES616;_T;53587;HAB;121.0;A
2017;Y75-79;ES616;M;53588;HAB;9503.0;A
2017;Y75-79;ES616;M;53583;HAB;6699.0;A
2017;Y75-79;ES616;M;53584;HAB;1927.0;A
2017;Y75-79;ES616;M;53585;HAB;497.0;A
2017;Y75-79;ES616;M;53586;HAB;317.0;A
2017;Y75-79;ES616;M;53587;HAB;63.0;A
2017;Y75-79;ES616;F;53588;HAB;13271.0;A
2017;Y75-79;ES616;F;53583;HAB;9082.0;A
2017;Y75-79;ES616;F;53584;HAB;2898.0;A
2017;Y75-79;ES616;F;53585;HAB;752.0;A
2017;Y75-79;ES616;F;53586;HAB;481.0;A
2017;Y75-79;ES616;F;53587;HAB;58.0;A
2017;Y75-79;ES617;_T;53588;HAB;49878.0;A
2017;Y75-79;ES617;_T;53583;HAB;19392.0;A
2017;Y75-79;ES617;_T;53584;HAB;9519.0;A
2017;Y75-79;ES617;_T;53585;HAB;5877.0;A
2017;Y75-79;ES617;_T;53586;HAB;5381.0;A
2017;Y75-79;ES617;_T;53587;HAB;9709.0;A
2017;Y75-79;ES617;M;53588;HAB;22374.0;A
2017;Y75-79;ES617;M;53583;HAB;8385.0;A
2017;Y75-79;ES617;M;53584;HAB;4000.0;A
2017;Y75-79;ES617;M;53585;HAB;2610.0;A
2017;Y75-79;ES617;M;53586;HAB;2395.0;A
2017;Y75-79;ES617;M;53587;HAB;4984.0;A
2017;Y75-79;ES617;F;53588;HAB;27504.0;A
2017;Y75-79;ES617;F;53583;HAB;11007.0;A
2017;Y75-79;ES617;F;53584;HAB;5519.0;A
2017;Y75-79;ES617;F;53585;HAB;3267.0;A
2017;Y75-79;ES617;F;53586;HAB;2986.0;A
2017;Y75-79;ES617;F;53587;HAB;4725.0;A
2017;Y75-79;ES618;_T;53588;HAB;54989.0;A
2017;Y75-79;ES618;_T;53583;HAB;28349.0;A
2017;Y75-79;ES618;_T;53584;HAB;12305.0;A
2017;Y75-79;ES618;_T;53585;HAB;8282.0;A
2017;Y75-79;ES618;_T;53586;HAB;5265.0;A
2017;Y75-79;ES618;_T;53587;HAB;788.0;A
2017;Y75-79;ES618;M;53588;HAB;23371.0;A
2017;Y75-79;ES618;M;53583;HAB;12000.0;A
2017;Y75-79;ES618;M;53584;HAB;5260.0;A
2017;Y75-79;ES618;M;53585;HAB;3486.0;A
2017;Y75-79;ES618;M;53586;HAB;2276.0;A
2017;Y75-79;ES618;M;53587;HAB;349.0;A
2017;Y75-79;ES618;F;53588;HAB;31618.0;A
2017;Y75-79;ES618;F;53583;HAB;16349.0;A
2017;Y75-79;ES618;F;53584;HAB;7045.0;A
2017;Y75-79;ES618;F;53585;HAB;4796.0;A
2017;Y75-79;ES618;F;53586;HAB;2989.0;A
2017;Y75-79;ES618;F;53587;HAB;439.0;A
2017;Y80-84;ES61;_T;53588;HAB;220123.0;A
2017;Y80-84;ES61;_T;53583;HAB;119517.0;A
2017;Y80-84;ES61;_T;53584;HAB;52135.0;A
2017;Y80-84;ES61;_T;53585;HAB;24455.0;A
2017;Y80-84;ES61;_T;53586;HAB;15799.0;A
2017;Y80-84;ES61;_T;53587;HAB;8217.0;A
2017;Y80-84;ES61;M;53588;HAB;87041.0;A
2017;Y80-84;ES61;M;53583;HAB;47570.0;A
2017;Y80-84;ES61;M;53584;HAB;19752.0;A
2017;Y80-84;ES61;M;53585;HAB;9353.0;A
2017;Y80-84;ES61;M;53586;HAB;6262.0;A
2017;Y80-84;ES61;M;53587;HAB;4104.0;A
2017;Y80-84;ES61;F;53588;HAB;133082.0;A
2017;Y80-84;ES61;F;53583;HAB;71947.0;A
2017;Y80-84;ES61;F;53584;HAB;32383.0;A
2017;Y80-84;ES61;F;53585;HAB;15102.0;A
2017;Y80-84;ES61;F;53586;HAB;9537.0;A
2017;Y80-84;ES61;F;53587;HAB;4113.0;A
2017;Y80-84;ES611;_T;53588;HAB;15452.0;A
2017;Y80-84;ES611;_T;53583;HAB;7317.0;A
2017;Y80-84;ES611;_T;53584;HAB;4342.0;A
2017;Y80-84;ES611;_T;53585;HAB;1855.0;A
2017;Y80-84;ES611;_T;53586;HAB;1046.0;A
2017;Y80-84;ES611;_T;53587;HAB;892.0;A
2017;Y80-84;ES611;M;53588;HAB;6382.0;A
2017;Y80-84;ES611;M;53583;HAB;3010.0;A
2017;Y80-84;ES611;M;53584;HAB;1734.0;A
2017;Y80-84;ES611;M;53585;HAB;754.0;A
2017;Y80-84;ES611;M;53586;HAB;417.0;A
2017;Y80-84;ES611;M;53587;HAB;467.0;A
2017;Y80-84;ES611;F;53588;HAB;9070.0;A
2017;Y80-84;ES611;F;53583;HAB;4307.0;A
2017;Y80-84;ES611;F;53584;HAB;2608.0;A
2017;Y80-84;ES611;F;53585;HAB;1101.0;A
2017;Y80-84;ES611;F;53586;HAB;629.0;A
2017;Y80-84;ES611;F;53587;HAB;425.0;A
2017;Y80-84;ES612;_T;53588;HAB;28843.0;A
2017;Y80-84;ES612;_T;53583;HAB;17024.0;A
2017;Y80-84;ES612;_T;53584;HAB;5926.0;A
2017;Y80-84;ES612;_T;53585;HAB;3176.0;A
2017;Y80-84;ES612;_T;53586;HAB;2160.0;A
2017;Y80-84;ES612;_T;53587;HAB;557.0;A
2017;Y80-84;ES612;M;53588;HAB;11323.0;A
2017;Y80-84;ES612;M;53583;HAB;6655.0;A
2017;Y80-84;ES612;M;53584;HAB;2247.0;A
2017;Y80-84;ES612;M;53585;HAB;1223.0;A
2017;Y80-84;ES612;M;53586;HAB;960.0;A
2017;Y80-84;ES612;M;53587;HAB;238.0;A
2017;Y80-84;ES612;F;53588;HAB;17520.0;A
2017;Y80-84;ES612;F;53583;HAB;10369.0;A
2017;Y80-84;ES612;F;53584;HAB;3679.0;A
2017;Y80-84;ES612;F;53585;HAB;1953.0;A
2017;Y80-84;ES612;F;53586;HAB;1200.0;A
2017;Y80-84;ES612;F;53587;HAB;319.0;A
2017;Y80-84;ES613;_T;53588;HAB;25787.0;A
2017;Y80-84;ES613;_T;53583;HAB;15914.0;A
2017;Y80-84;ES613;_T;53584;HAB;6313.0;A
2017;Y80-84;ES613;_T;53585;HAB;2361.0;A
2017;Y80-84;ES613;_T;53586;HAB;1078.0;A
2017;Y80-84;ES613;_T;53587;HAB;121.0;A
2017;Y80-84;ES613;M;53588;HAB;10103.0;A
2017;Y80-84;ES613;M;53583;HAB;6320.0;A
2017;Y80-84;ES613;M;53584;HAB;2430.0;A
2017;Y80-84;ES613;M;53585;HAB;876.0;A
2017;Y80-84;ES613;M;53586;HAB;423.0;A
2017;Y80-84;ES613;M;53587;HAB;54.0;A
2017;Y80-84;ES613;F;53588;HAB;15684.0;A
2017;Y80-84;ES613;F;53583;HAB;9594.0;A
2017;Y80-84;ES613;F;53584;HAB;3883.0;A
2017;Y80-84;ES613;F;53585;HAB;1485.0;A
2017;Y80-84;ES613;F;53586;HAB;655.0;A
2017;Y80-84;ES613;F;53587;HAB;67.0;A
2017;Y80-84;ES614;_T;53588;HAB;27177.0;A
2017;Y80-84;ES614;_T;53583;HAB;14480.0;A
2017;Y80-84;ES614;_T;53584;HAB;8517.0;A
2017;Y80-84;ES614;_T;53585;HAB;2379.0;A
2017;Y80-84;ES614;_T;53586;HAB;1225.0;A
2017;Y80-84;ES614;_T;53587;HAB;576.0;A
2017;Y80-84;ES614;M;53588;HAB;10989.0;A
2017;Y80-84;ES614;M;53583;HAB;6115.0;A
2017;Y80-84;ES614;M;53584;HAB;3271.0;A
2017;Y80-84;ES614;M;53585;HAB;887.0;A
2017;Y80-84;ES614;M;53586;HAB;451.0;A
2017;Y80-84;ES614;M;53587;HAB;265.0;A
2017;Y80-84;ES614;F;53588;HAB;16188.0;A
2017;Y80-84;ES614;F;53583;HAB;8365.0;A
2017;Y80-84;ES614;F;53584;HAB;5246.0;A
2017;Y80-84;ES614;F;53585;HAB;1492.0;A
2017;Y80-84;ES614;F;53586;HAB;774.0;A
2017;Y80-84;ES614;F;53587;HAB;311.0;A
2017;Y80-84;ES615;_T;53588;HAB;13867.0;A
2017;Y80-84;ES615;_T;53583;HAB;8646.0;A
2017;Y80-84;ES615;_T;53584;HAB;3266.0;A
2017;Y80-84;ES615;_T;53585;HAB;812.0;A
2017;Y80-84;ES615;_T;53586;HAB;922.0;A
2017;Y80-84;ES615;_T;53587;HAB;221.0;A
2017;Y80-84;ES615;M;53588;HAB;5388.0;A
2017;Y80-84;ES615;M;53583;HAB;3345.0;A
2017;Y80-84;ES615;M;53584;HAB;1207.0;A
2017;Y80-84;ES615;M;53585;HAB;353.0;A
2017;Y80-84;ES615;M;53586;HAB;370.0;A
2017;Y80-84;ES615;M;53587;HAB;113.0;A
2017;Y80-84;ES615;F;53588;HAB;8479.0;A
2017;Y80-84;ES615;F;53583;HAB;5301.0;A
2017;Y80-84;ES615;F;53584;HAB;2059.0;A
2017;Y80-84;ES615;F;53585;HAB;459.0;A
2017;Y80-84;ES615;F;53586;HAB;552.0;A
2017;Y80-84;ES615;F;53587;HAB;108.0;A
2017;Y80-84;ES616;_T;53588;HAB;22335.0;A
2017;Y80-84;ES616;_T;53583;HAB;15641.0;A
2017;Y80-84;ES616;_T;53584;HAB;4724.0;A
2017;Y80-84;ES616;_T;53585;HAB;1224.0;A
2017;Y80-84;ES616;_T;53586;HAB;679.0;A
2017;Y80-84;ES616;_T;53587;HAB;67.0;A
2017;Y80-84;ES616;M;53588;HAB;9048.0;A
2017;Y80-84;ES616;M;53583;HAB;6476.0;A
2017;Y80-84;ES616;M;53584;HAB;1813.0;A
2017;Y80-84;ES616;M;53585;HAB;464.0;A
2017;Y80-84;ES616;M;53586;HAB;263.0;A
2017;Y80-84;ES616;M;53587;HAB;32.0;A
2017;Y80-84;ES616;F;53588;HAB;13287.0;A
2017;Y80-84;ES616;F;53583;HAB;9165.0;A
2017;Y80-84;ES616;F;53584;HAB;2911.0;A
2017;Y80-84;ES616;F;53585;HAB;760.0;A
2017;Y80-84;ES616;F;53586;HAB;416.0;A
2017;Y80-84;ES616;F;53587;HAB;35.0;A
2017;Y80-84;ES617;_T;53588;HAB;38789.0;A
2017;Y80-84;ES617;_T;53583;HAB;16584.0;A
2017;Y80-84;ES617;_T;53584;HAB;8138.0;A
2017;Y80-84;ES617;_T;53585;HAB;4781.0;A
2017;Y80-84;ES617;_T;53586;HAB;3986.0;A
2017;Y80-84;ES617;_T;53587;HAB;5300.0;A
2017;Y80-84;ES617;M;53588;HAB;15871.0;A
2017;Y80-84;ES617;M;53583;HAB;6586.0;A
2017;Y80-84;ES617;M;53584;HAB;3097.0;A
2017;Y80-84;ES617;M;53585;HAB;1823.0;A
2017;Y80-84;ES617;M;53586;HAB;1623.0;A
2017;Y80-84;ES617;M;53587;HAB;2742.0;A
2017;Y80-84;ES617;F;53588;HAB;22918.0;A
2017;Y80-84;ES617;F;53583;HAB;9998.0;A
2017;Y80-84;ES617;F;53584;HAB;5041.0;A
2017;Y80-84;ES617;F;53585;HAB;2958.0;A
2017;Y80-84;ES617;F;53586;HAB;2363.0;A
2017;Y80-84;ES617;F;53587;HAB;2558.0;A
2017;Y80-84;ES618;_T;53588;HAB;47873.0;A
2017;Y80-84;ES618;_T;53583;HAB;23911.0;A
2017;Y80-84;ES618;_T;53584;HAB;10909.0;A
2017;Y80-84;ES618;_T;53585;HAB;7867.0;A
2017;Y80-84;ES618;_T;53586;HAB;4703.0;A
2017;Y80-84;ES618;_T;53587;HAB;483.0;A
2017;Y80-84;ES618;M;53588;HAB;17937.0;A
2017;Y80-84;ES618;M;53583;HAB;9063.0;A
2017;Y80-84;ES618;M;53584;HAB;3953.0;A
2017;Y80-84;ES618;M;53585;HAB;2973.0;A
2017;Y80-84;ES618;M;53586;HAB;1755.0;A
2017;Y80-84;ES618;M;53587;HAB;193.0;A
2017;Y80-84;ES618;F;53588;HAB;29936.0;A
2017;Y80-84;ES618;F;53583;HAB;14848.0;A
2017;Y80-84;ES618;F;53584;HAB;6956.0;A
2017;Y80-84;ES618;F;53585;HAB;4894.0;A
2017;Y80-84;ES618;F;53586;HAB;2948.0;A
2017;Y80-84;ES618;F;53587;HAB;290.0;A
2017;Y85-89;ES61;_T;53588;HAB;127583.0;A
2017;Y85-89;ES61;_T;53583;HAB;68497.0;A
2017;Y85-89;ES61;_T;53584;HAB;31119.0;A
2017;Y85-89;ES61;_T;53585;HAB;14899.0;A
2017;Y85-89;ES61;_T;53586;HAB;9250.0;A
2017;Y85-89;ES61;_T;53587;HAB;3818.0;A
2017;Y85-89;ES61;M;53588;HAB;44941.0;A
2017;Y85-89;ES61;M;53583;HAB;24782.0;A
2017;Y85-89;ES61;M;53584;HAB;10402.0;A
2017;Y85-89;ES61;M;53585;HAB;5027.0;A
2017;Y85-89;ES61;M;53586;HAB;3072.0;A
2017;Y85-89;ES61;M;53587;HAB;1658.0;A
2017;Y85-89;ES61;F;53588;HAB;82642.0;A
2017;Y85-89;ES61;F;53583;HAB;43715.0;A
2017;Y85-89;ES61;F;53584;HAB;20717.0;A
2017;Y85-89;ES61;F;53585;HAB;9872.0;A
2017;Y85-89;ES61;F;53586;HAB;6178.0;A
2017;Y85-89;ES61;F;53587;HAB;2160.0;A
2017;Y85-89;ES611;_T;53588;HAB;8976.0;A
2017;Y85-89;ES611;_T;53583;HAB;4288.0;A
2017;Y85-89;ES611;_T;53584;HAB;2656.0;A
2017;Y85-89;ES611;_T;53585;HAB;1070.0;A
2017;Y85-89;ES611;_T;53586;HAB;581.0;A
2017;Y85-89;ES611;_T;53587;HAB;381.0;A
2017;Y85-89;ES611;M;53588;HAB;3305.0;A
2017;Y85-89;ES611;M;53583;HAB;1619.0;A
2017;Y85-89;ES611;M;53584;HAB;960.0;A
2017;Y85-89;ES611;M;53585;HAB;379.0;A
2017;Y85-89;ES611;M;53586;HAB;195.0;A
2017;Y85-89;ES611;M;53587;HAB;152.0;A
2017;Y85-89;ES611;F;53588;HAB;5671.0;A
2017;Y85-89;ES611;F;53583;HAB;2669.0;A
2017;Y85-89;ES611;F;53584;HAB;1696.0;A
2017;Y85-89;ES611;F;53585;HAB;691.0;A
2017;Y85-89;ES611;F;53586;HAB;386.0;A
2017;Y85-89;ES611;F;53587;HAB;229.0;A
2017;Y85-89;ES612;_T;53588;HAB;15698.0;A
2017;Y85-89;ES612;_T;53583;HAB;8853.0;A
2017;Y85-89;ES612;_T;53584;HAB;3268.0;A
2017;Y85-89;ES612;_T;53585;HAB;1996.0;A
2017;Y85-89;ES612;_T;53586;HAB;1278.0;A
2017;Y85-89;ES612;_T;53587;HAB;303.0;A
2017;Y85-89;ES612;M;53588;HAB;5357.0;A
2017;Y85-89;ES612;M;53583;HAB;3062.0;A
2017;Y85-89;ES612;M;53584;HAB;1039.0;A
2017;Y85-89;ES612;M;53585;HAB;676.0;A
2017;Y85-89;ES612;M;53586;HAB;472.0;A
2017;Y85-89;ES612;M;53587;HAB;108.0;A
2017;Y85-89;ES612;F;53588;HAB;10341.0;A
2017;Y85-89;ES612;F;53583;HAB;5791.0;A
2017;Y85-89;ES612;F;53584;HAB;2229.0;A
2017;Y85-89;ES612;F;53585;HAB;1320.0;A
2017;Y85-89;ES612;F;53586;HAB;806.0;A
2017;Y85-89;ES612;F;53587;HAB;195.0;A
2017;Y85-89;ES613;_T;53588;HAB;16644.0;A
2017;Y85-89;ES613;_T;53583;HAB;10101.0;A
2017;Y85-89;ES613;_T;53584;HAB;4225.0;A
2017;Y85-89;ES613;_T;53585;HAB;1586.0;A
2017;Y85-89;ES613;_T;53586;HAB;676.0;A
2017;Y85-89;ES613;_T;53587;HAB;56.0;A
2017;Y85-89;ES613;M;53588;HAB;5935.0;A
2017;Y85-89;ES613;M;53583;HAB;3731.0;A
2017;Y85-89;ES613;M;53584;HAB;1413.0;A
2017;Y85-89;ES613;M;53585;HAB;552.0;A
2017;Y85-89;ES613;M;53586;HAB;220.0;A
2017;Y85-89;ES613;M;53587;HAB;19.0;A
2017;Y85-89;ES613;F;53588;HAB;10709.0;A
2017;Y85-89;ES613;F;53583;HAB;6370.0;A
2017;Y85-89;ES613;F;53584;HAB;2812.0;A
2017;Y85-89;ES613;F;53585;HAB;1034.0;A
2017;Y85-89;ES613;F;53586;HAB;456.0;A
2017;Y85-89;ES613;F;53587;HAB;37.0;A
2017;Y85-89;ES614;_T;53588;HAB;16296.0;A
2017;Y85-89;ES614;_T;53583;HAB;8517.0;A
2017;Y85-89;ES614;_T;53584;HAB;5195.0;A
2017;Y85-89;ES614;_T;53585;HAB;1503.0;A
2017;Y85-89;ES614;_T;53586;HAB;777.0;A
2017;Y85-89;ES614;_T;53587;HAB;304.0;A
2017;Y85-89;ES614;M;53588;HAB;5942.0;A
2017;Y85-89;ES614;M;53583;HAB;3286.0;A
2017;Y85-89;ES614;M;53584;HAB;1800.0;A
2017;Y85-89;ES614;M;53585;HAB;484.0;A
2017;Y85-89;ES614;M;53586;HAB;243.0;A
2017;Y85-89;ES614;M;53587;HAB;129.0;A
2017;Y85-89;ES614;F;53588;HAB;10354.0;A
2017;Y85-89;ES614;F;53583;HAB;5231.0;A
2017;Y85-89;ES614;F;53584;HAB;3395.0;A
2017;Y85-89;ES614;F;53585;HAB;1019.0;A
2017;Y85-89;ES614;F;53586;HAB;534.0;A
2017;Y85-89;ES614;F;53587;HAB;175.0;A
2017;Y85-89;ES615;_T;53588;HAB;7543.0;A
2017;Y85-89;ES615;_T;53583;HAB;4603.0;A
2017;Y85-89;ES615;_T;53584;HAB;1800.0;A
2017;Y85-89;ES615;_T;53585;HAB;496.0;A
2017;Y85-89;ES615;_T;53586;HAB;521.0;A
2017;Y85-89;ES615;_T;53587;HAB;123.0;A
2017;Y85-89;ES615;M;53588;HAB;2602.0;A
2017;Y85-89;ES615;M;53583;HAB;1641.0;A
2017;Y85-89;ES615;M;53584;HAB;583.0;A
2017;Y85-89;ES615;M;53585;HAB;158.0;A
2017;Y85-89;ES615;M;53586;HAB;175.0;A
2017;Y85-89;ES615;M;53587;HAB;45.0;A
2017;Y85-89;ES615;F;53588;HAB;4941.0;A
2017;Y85-89;ES615;F;53583;HAB;2962.0;A
2017;Y85-89;ES615;F;53584;HAB;1217.0;A
2017;Y85-89;ES615;F;53585;HAB;338.0;A
2017;Y85-89;ES615;F;53586;HAB;346.0;A
2017;Y85-89;ES615;F;53587;HAB;78.0;A
2017;Y85-89;ES616;_T;53588;HAB;14259.0;A
2017;Y85-89;ES616;_T;53583;HAB;9908.0;A
2017;Y85-89;ES616;_T;53584;HAB;3114.0;A
2017;Y85-89;ES616;_T;53585;HAB;752.0;A
2017;Y85-89;ES616;_T;53586;HAB;438.0;A
2017;Y85-89;ES616;_T;53587;HAB;47.0;A
2017;Y85-89;ES616;M;53588;HAB;5415.0;A
2017;Y85-89;ES616;M;53583;HAB;3856.0;A
2017;Y85-89;ES616;M;53584;HAB;1148.0;A
2017;Y85-89;ES616;M;53585;HAB;262.0;A
2017;Y85-89;ES616;M;53586;HAB;137.0;A
2017;Y85-89;ES616;M;53587;HAB;12.0;A
2017;Y85-89;ES616;F;53588;HAB;8844.0;A
2017;Y85-89;ES616;F;53583;HAB;6052.0;A
2017;Y85-89;ES616;F;53584;HAB;1966.0;A
2017;Y85-89;ES616;F;53585;HAB;490.0;A
2017;Y85-89;ES616;F;53586;HAB;301.0;A
2017;Y85-89;ES616;F;53587;HAB;35.0;A
2017;Y85-89;ES617;_T;53588;HAB;21372.0;A
2017;Y85-89;ES617;_T;53583;HAB;9190.0;A
2017;Y85-89;ES617;_T;53584;HAB;4801.0;A
2017;Y85-89;ES617;_T;53585;HAB;2827.0;A
2017;Y85-89;ES617;_T;53586;HAB;2238.0;A
2017;Y85-89;ES617;_T;53587;HAB;2316.0;A
2017;Y85-89;ES617;M;53588;HAB;7703.0;A
2017;Y85-89;ES617;M;53583;HAB;3274.0;A
2017;Y85-89;ES617;M;53584;HAB;1582.0;A
2017;Y85-89;ES617;M;53585;HAB;990.0;A
2017;Y85-89;ES617;M;53586;HAB;762.0;A
2017;Y85-89;ES617;M;53587;HAB;1095.0;A
2017;Y85-89;ES617;F;53588;HAB;13669.0;A
2017;Y85-89;ES617;F;53583;HAB;5916.0;A
2017;Y85-89;ES617;F;53584;HAB;3219.0;A
2017;Y85-89;ES617;F;53585;HAB;1837.0;A
2017;Y85-89;ES617;F;53586;HAB;1476.0;A
2017;Y85-89;ES617;F;53587;HAB;1221.0;A
2017;Y85-89;ES618;_T;53588;HAB;26795.0;A
2017;Y85-89;ES618;_T;53583;HAB;13037.0;A
2017;Y85-89;ES618;_T;53584;HAB;6060.0;A
2017;Y85-89;ES618;_T;53585;HAB;4669.0;A
2017;Y85-89;ES618;_T;53586;HAB;2741.0;A
2017;Y85-89;ES618;_T;53587;HAB;288.0;A
2017;Y85-89;ES618;M;53588;HAB;8682.0;A
2017;Y85-89;ES618;M;53583;HAB;4313.0;A
2017;Y85-89;ES618;M;53584;HAB;1877.0;A
2017;Y85-89;ES618;M;53585;HAB;1526.0;A
2017;Y85-89;ES618;M;53586;HAB;868.0;A
2017;Y85-89;ES618;M;53587;HAB;98.0;A
2017;Y85-89;ES618;F;53588;HAB;18113.0;A
2017;Y85-89;ES618;F;53583;HAB;8724.0;A
2017;Y85-89;ES618;F;53584;HAB;4183.0;A
2017;Y85-89;ES618;F;53585;HAB;3143.0;A
2017;Y85-89;ES618;F;53586;HAB;1873.0;A
2017;Y85-89;ES618;F;53587;HAB;190.0;A
2017;Y90-94;ES61;_T;53588;HAB;46681.0;A
2017;Y90-94;ES61;_T;53583;HAB;23437.0;A
2017;Y90-94;ES61;_T;53584;HAB;11933.0;A
2017;Y90-94;ES61;_T;53585;HAB;5905.0;A
2017;Y90-94;ES61;_T;53586;HAB;4046.0;A
2017;Y90-94;ES61;_T;53587;HAB;1360.0;A
2017;Y90-94;ES61;M;53588;HAB;13864.0;A
2017;Y90-94;ES61;M;53583;HAB;7133.0;A
2017;Y90-94;ES61;M;53584;HAB;3415.0;A
2017;Y90-94;ES61;M;53585;HAB;1628.0;A
2017;Y90-94;ES61;M;53586;HAB;1166.0;A
2017;Y90-94;ES61;M;53587;HAB;522.0;A
2017;Y90-94;ES61;F;53588;HAB;32817.0;A
2017;Y90-94;ES61;F;53583;HAB;16304.0;A
2017;Y90-94;ES61;F;53584;HAB;8518.0;A
2017;Y90-94;ES61;F;53585;HAB;4277.0;A
2017;Y90-94;ES61;F;53586;HAB;2880.0;A
2017;Y90-94;ES61;F;53587;HAB;838.0;A
